realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-111.41969014868826,0.171875,2.2113975618719355,0.588235294117647,0.08780780572237523,0.11206622998250193,0.40696340791443847,0.18917903265032449,11.0,2.0,0.0
-111.8261339158246,0.171875,0.9365489937410444,0.5294117647058822,0.08481467349680738,0.15682135538500175,0.49271090270404994,0.026069521342912953,11.0,2.0,0.0
-109.67037816699596,0.1875,1.7899491317154388,0.6470588235294117,0.11697248189573384,0.1406479708932844,0.46821152771567837,0.3643307369912334,11.0,2.0,0.0
-110.89994053240292,0.171875,1.125550807862888,0.6470588235294117,0.10131870118799258,0.14669623567521195,0.390627887641128,0.15894539281215908,11.0,2.0,0.0
-112.53758015861705,0.171875,2.276034514927815,0.5294117647058822,0.07756762334781597,0.10709902429034868,0.42044045222084686,0.09716812181944301,11.0,2.0,0.0
-112.96496667673276,0.15625,1.7454136941965952,0.5294117647058822,0.06605368405528211,0.12754884948450407,0.5175014269365799,0.040579342014253915,11.0,2.0,0.0
-111.692204044428,0.171875,1.0261134698352774,0.588235294117647,0.0886006355129405,0.11200290325639384,0.11090319387371805,0.7552203176645538,11.0,2.0,0.0
-110.38746021172098,0.171875,1.020867748967959,0.6470588235294117,0.10444419158475537,0.17886045595128786,0.6267495529327356,0.09928746764162429,11.0,2.0,0.0
-111.16134695457752,0.1875,1.2370170713506154,0.6470588235294117,0.09528407408044415,0.1421322346562448,0.4195358258059009,0.11339448715945698,11.0,2.0,0.0
-111.36482413236844,0.171875,1.0192871821904297,0.588235294117647,0.09113923026192094,0.15258309432254946,0.5038559587522419,0.0732498628543591,11.0,2.0,0.0
-109.98162395674684,0.1875,0.7237123390822978,0.6470588235294117,0.11233036098423543,0.1874564206556164,0.5411851456723239,0.0410092071055565,11.0,2.0,0.0
-110.09144664713403,0.1875,1.1774022857937927,0.6470588235294117,0.10928256591267926,0.178939381744192,0.5641176569868648,0.06235173955349933,11.0,2.0,0.0
-111.6851376207745,0.171875,1.1904748430555545,0.588235294117647,0.08632452917625666,0.15146703842006648,0.5167871839351154,0.030683437713558193,11.0,2.0,0.0
-112.13748208968624,0.171875,0.6699336445686888,0.588235294117647,0.08009298072290627,0.1621632579895098,0.5531975035959595,0.04429511856197944,11.0,2.0,0.0
-113.26590075553516,0.125,0.0999706089395758,0.4117647058823529,0.0604416394612568,0.15497050471172957,0.686802070865667,0.2511292232807836,11.0,2.0,0.0
-111.2844853537017,0.171875,1.453064040942159,0.588235294117647,0.09878516852708064,0.14274772481240472,0.4526049343705214,0.068600151274177,11.0,2.0,0.0
-111.40351026971686,0.171875,1.0507830591738845,0.588235294117647,0.0884143270466835,0.16642617598197784,0.5900529601114471,0.08142911094225155,11.0,2.0,0.0
-112.64503717725736,0.171875,0.8485960985766614,0.588235294117647,0.07114865860177644,0.14453064272289318,0.4916114773481863,0.046716588366194196,11.0,2.0,0.0
-112.78402787469096,0.15625,1.2520110892372518,0.5294117647058822,0.0674095561174819,0.1409308046495299,0.5526005244746239,0.04230441237033737,11.0,2.0,0.0
-111.37182117277108,0.171875,1.2618651999546704,0.588235294117647,0.09269971846053071,0.15899190868181923,0.514725519454968,0.03337409941345024,11.0,2.0,0.0
-111.27817391906068,0.171875,0.1316704891570378,0.6470588235294117,0.09363206299560423,0.19793810616706553,0.4586596394928402,0.032673059160025206,11.0,2.0,0.0
-110.30335293369338,0.171875,1.0885965497489258,0.6470588235294117,0.10731520011471041,0.1753434085414558,0.5015762465227663,0.044406926775549305,11.0,2.0,0.0
-110.555728262917,0.171875,0.9814132181478552,0.6470588235294117,0.10359212004445695,0.180762526879235,0.584595713314853,0.06253257819845552,11.0,2.0,0.0
-110.10330209013765,0.1875,0.1618888620111495,0.6470588235294117,0.10956171902846701,0.22658317380395587,0.6588614112503862,0.09553383235076729,11.0,2.0,0.0
-111.43366225024884,0.15625,1.4468732893087302,0.5294117647058822,0.08797270417521763,0.1525558342148836,0.559620167410645,0.055406372983544394,11.0,2.0,0.0
-111.70265216428712,0.171875,0.2552458855078728,0.588235294117647,0.08795666539772284,0.16929303853017497,0.5381626352846287,0.1533384825014329,11.0,2.0,0.0
-111.27487195374644,0.171875,1.1312734983294963,0.588235294117647,0.09384149871892777,0.1581775465659112,0.49559431754561734,0.030605734437932932,11.0,2.0,0.0
-112.98641284235202,0.140625,0.2203106293192833,0.47058823529411764,0.067838620661832,0.1406479708932844,0.30557485339722107,0.3338027404276961,11.0,2.0,0.0
-112.96223818510792,0.15625,0.929985847672195,0.5294117647058822,0.06675887095079625,0.1391221947214054,0.5008517143271604,0.06083789208334332,11.0,2.0,0.0
-111.68016435365628,0.171875,1.160590389689541,0.588235294117647,0.08652271818726587,0.16035871952554603,0.5507866732618478,0.044805550173791446,11.0,2.0,0.0
-111.13250390054344,0.171875,1.4615033981808914,0.588235294117647,0.09901103796932609,0.1640642896136113,0.5396801547094581,0.040853135873225,11.0,2.0,0.0
-110.68957939479608,0.171875,1.098252789087652,0.588235294117647,0.10351435506090456,0.163940009715136,0.4612809204206636,0.05747228740999484,11.0,2.0,0.0
-111.8231195938393,0.171875,1.0984183439886186,0.5294117647058822,0.08472615172129094,0.1518547298411208,0.4835373924415164,0.04395878625346863,11.0,2.0,0.0
-111.59845998927226,0.171875,1.4715089072231506,0.588235294117647,0.09016879575188486,0.13023326174365546,0.42344000888416694,0.13333707778551512,11.0,2.0,0.0
-112.01329321240958,0.171875,1.3773400620318592,0.5294117647058822,0.08268703893823903,0.1472068655408878,0.5300425762633637,0.033149550236270545,11.0,2.0,0.0
-110.9051156899988,0.171875,0.9000957361437723,0.588235294117647,0.09816564717107656,0.17303538516535943,0.520159564808991,0.02812458530899672,11.0,2.0,0.0
-110.94490782363684,0.171875,1.683256693333004,0.6470588235294117,0.0985721067733425,0.13164133061656624,0.4229071107513463,0.17458814546255413,11.0,2.0,0.0
-111.51602739178684,0.171875,0.6525707896684045,0.588235294117647,0.08891871991522193,0.1406479708932844,0.3833040918043872,0.4129644410433142,11.0,2.0,0.0
-111.7820400244442,0.171875,1.0982059366298211,0.588235294117647,0.08283066892993607,0.1555586869732566,0.5202967614892481,0.03140832933499397,11.0,2.0,0.0
-110.69657926647253,0.1875,1.5248271006824154,0.6470588235294117,0.1005360706085483,0.1340963054512938,0.3900639461018509,0.20868134404120964,11.0,2.0,0.0
-111.63669104470658,0.171875,1.0029314532897753,0.588235294117647,0.0869720438681918,0.14737669648562712,0.4708994348233095,0.0684949811547374,11.0,2.0,0.0
-111.1190489072706,0.1875,0.5383447705978595,0.6470588235294117,0.09631495151096536,0.1406479708932844,0.0965862986080615,0.7842334203729504,11.0,2.0,0.0
-111.17813407628272,0.15625,1.319410603263235,0.588235294117647,0.09485918968868368,0.159451833306689,0.5407136530978294,0.06057154243877559,11.0,2.0,0.0
-110.82845508688617,0.171875,0.8090348750623295,0.588235294117647,0.09847210941345574,0.17562537766238373,0.5180118526240103,0.022417629459713043,11.0,2.0,0.0
-112.79887004161792,0.15625,0.7097273530671705,0.47058823529411764,0.06795579404717289,0.11200290325639384,0.19016240908967913,0.6252109916377736,11.0,2.0,0.0
-111.15433264622584,0.171875,1.5367544382664475,0.588235294117647,0.0958044963313367,0.15253373313020058,0.5311047074904944,0.0436387064381466,11.0,2.0,0.0
-111.56244336081994,0.15625,0.8167759041445755,0.588235294117647,0.08540382646464417,0.1619801156561118,0.5694200699933746,0.06172646343885021,11.0,2.0,0.0
-111.84560615654232,0.15625,0.706869235223988,0.5294117647058822,0.0835549859848701,0.15665830677171844,0.5327306013452641,0.0781479383841614,11.0,2.0,0.0
-111.5535975722504,0.171875,1.1231367261737295,0.588235294117647,0.08385036304002536,0.15890715059123273,0.5563459502153945,0.032451171367621406,11.0,2.0,0.0
-111.32602869101696,0.171875,0.1017260136071853,0.588235294117647,0.09349551509651688,0.18356542965103384,0.4239827213786125,0.049020200529227446,11.0,2.0,0.0
-110.8727756214715,0.1875,1.5286940211327078,0.6470588235294117,0.10041420832032055,0.147403226664919,0.45740106234057487,0.07445752114806435,11.0,2.0,0.0
-111.7277679573054,0.171875,1.870536386077373,0.588235294117647,0.08771357655122292,0.10722887383163782,0.3406664587758948,0.274635781941006,11.0,2.0,0.0
-111.99394309276283,0.15625,1.6671981344848188,0.588235294117647,0.07990544884575956,0.1486149859181487,0.5524469325683593,0.028509219465205,11.0,2.0,0.0
-111.57763441691344,0.171875,1.3696147106022811,0.588235294117647,0.08895155863460857,0.1572907560744623,0.5443886600831808,0.04284864019862976,11.0,2.0,0.0
-112.95377134865326,0.140625,1.1933955736731567,0.47058823529411764,0.0700961510512792,0.13975340283657878,0.5079964560020332,0.032672293429513284,11.0,2.0,0.0
-111.96168705656444,0.15625,0.0720380091405546,0.588235294117647,0.08065935043402228,0.19793810616706553,0.7963838542209112,0.3016645651311246,11.0,2.0,0.0
-111.3957735388134,0.171875,1.3115691823205826,0.588235294117647,0.09418100151932518,0.15736588828511588,0.4905149721622551,0.03106246257468116,11.0,2.0,0.0
-110.7257966064379,0.171875,1.7999892426333268,0.6470588235294117,0.10502664280726548,0.13113271957433503,0.36083099439383737,0.18039149677475155,11.0,2.0,0.0
-110.19808462444334,0.1875,1.01546941003312,0.6470588235294117,0.10843092150088918,0.18340315259736495,0.5554536920471675,0.04491741729831441,11.0,2.0,0.0
-112.05835823668416,0.15625,1.349077677802231,0.5294117647058822,0.07955319026359375,0.14862796347726248,0.5183074587725005,0.02591849611172102,11.0,2.0,0.0
-111.1542076416581,0.171875,0.4976584576577889,0.588235294117647,0.09621841399287279,0.1406479708932844,0.04599253651513907,0.8857190099892507,11.0,2.0,0.0
-111.01386683771328,0.171875,0.097139342979673,0.588235294117647,0.09598785257669573,0.19063069771827057,0.7381205506154451,0.21380307958627273,11.0,2.0,0.0
-111.73834509749692,0.171875,1.3985081937603234,0.588235294117647,0.09035539825026406,0.13570449342498625,0.4318038746196504,0.08844476427764995,11.0,2.0,0.0
-110.67132995122164,0.1875,1.4112000845870665,0.6470588235294117,0.1020629059320668,0.15003010391137095,0.466686738272894,0.11195483998532185,11.0,2.0,0.0
-113.93766474672849,0.140625,1.3587687136110531,0.4117647058823529,0.05040807980098494,0.12709042116804214,0.550884086491583,0.05081068871727222,11.0,2.0,0.0
-111.22006533365432,0.1875,1.4749987967024225,0.6470588235294117,0.09837142422968359,0.14024667002352387,0.43961398408153674,0.09212718460716782,11.0,2.0,0.0
-112.83401845920612,0.15625,1.4921092305266048,0.5294117647058822,0.06783522089405203,0.12405864235174358,0.5191310363245805,0.0867643772837413,11.0,2.0,0.0
-111.52727864707818,0.171875,0.9246733124156762,0.588235294117647,0.08688075353574631,0.158733242956959,0.5083161474401114,0.04230134465454128,11.0,2.0,0.0
-110.39226136140402,0.171875,0.0299176448272661,0.6470588235294117,0.10556688200239495,0.2122606399855107,0.6421963887799185,0.07499991395220393,11.0,2.0,0.0
-111.26440213367592,0.15625,1.2085844014112042,0.5294117647058822,0.09522054663935653,0.1605982172579834,0.498140127717941,0.017679885627219297,11.0,2.0,0.0
-111.0906149558373,0.171875,1.3853402790560116,0.588235294117647,0.09418413398815217,0.14587973595387527,0.4923368135387238,0.0838221471353158,11.0,2.0,0.0
-113.25415563394212,0.140625,1.3493669327247324,0.47058823529411764,0.06139025032011003,0.12759684142766736,0.48518093389859784,0.04611809477422087,11.0,2.0,0.0
-113.1165704325362,0.140625,1.2748854885181051,0.4117647058823529,0.06351396714386648,0.13049205568402722,0.5150723374419932,0.05387084861845721,11.0,2.0,0.0
-112.59273526551488,0.15625,1.5306670892495813,0.47058823529411764,0.0726157111084178,0.11182993652281392,0.415480009978099,0.15226935208285924,11.0,2.0,0.0
-111.45360057442062,0.171875,0.2136786046896356,0.588235294117647,0.08738174816303146,0.2122606399855107,0.7234373154917115,0.17747933991658268,11.0,2.0,0.0
-111.1056115573279,0.171875,0.7403128237425145,0.6470588235294117,0.09517529691466131,0.1722775689220959,0.5527925693847746,0.0479250473267446,11.0,2.0,0.0
-111.50631030517172,0.171875,1.9569631727225407,0.588235294117647,0.09108502724105083,0.10218724894663755,0.293082052294542,0.3711365155809532,11.0,2.0,0.0
-111.42900621926196,0.171875,2.057198176627953,0.588235294117647,0.09165267313392267,0.10265957835219464,0.3092100146360911,0.3443776302123849,11.0,2.0,0.0
-110.89626711638878,0.1875,0.1969103021153442,0.588235294117647,0.0988636892632897,0.2122606399855107,0.4912581696566477,0.09404611096309193,11.0,2.0,0.0
-111.65466242341738,0.171875,3.1927811438813696,0.588235294117647,0.09002098242336976,0.06508165859566795,0.20755565464136572,0.531437789784661,11.0,2.0,0.0
-111.29744576911276,0.171875,1.0420666949231383,0.588235294117647,0.09269059488108145,0.1555779483660491,0.48618728754034135,0.060587421191242885,11.0,2.0,0.0
-110.39424916319574,0.171875,0.0654895612353812,0.6470588235294117,0.10680620285687414,0.2122606399855107,0.3202385262541414,0.33133376036218065,11.0,2.0,0.0
-112.1351205198761,0.15625,0.8528402213554803,0.588235294117647,0.08028275836345822,0.14799789756647175,0.47694154440600134,0.06235873293269479,11.0,2.0,0.0
-111.3031208388536,0.171875,1.541800361230934,0.588235294117647,0.089313235821185,0.1554772201754988,0.588180889864725,0.08857069811343586,11.0,2.0,0.0
-113.15534838495728,0.140625,0.2185223645166934,0.4117647058823529,0.061961144310422656,0.1406479708932844,0.41020906904553606,0.2541415645604263,11.0,2.0,0.0
-111.39982245167188,0.171875,1.6661893638997,0.588235294117647,0.09030611820725953,0.13105117527639232,0.4317300419955307,0.12127821114579257,11.0,2.0,0.0
-112.09870118979836,0.171875,2.037767065894049,0.588235294117647,0.08305314963700061,0.11405131277801495,0.42007774011262117,0.12250192437234057,11.0,2.0,0.0
-111.2126650943232,0.171875,1.0613267208849089,0.588235294117647,0.09417679667838463,0.16562807753015996,0.5288232619130587,0.03930606293646597,11.0,2.0,0.0
-111.79167108439998,0.171875,0.2804537049770508,0.588235294117647,0.08563031689498746,0.1716047442795532,0.602975243328494,0.13650626548960298,11.0,2.0,0.0
-111.4971864975248,0.15625,1.6785202487372664,0.5294117647058822,0.09066916819132098,0.15509708445050596,0.5212227859862875,0.02116487220678566,11.0,2.0,0.0
-111.21828502176602,0.171875,0.9126241680742184,0.588235294117647,0.09294050608164506,0.16432910136229317,0.49449309468134317,0.031839708793720875,11.0,2.0,0.0
-110.82712987742632,0.171875,2.160178239219637,0.6470588235294117,0.1047503072354743,0.11235607137922021,0.3147207701536713,0.2896024524029607,11.0,2.0,0.0
-111.1318503858437,0.171875,2.597569137466884,0.588235294117647,0.09720985145374761,0.09808703937809948,0.31759623130624626,0.31516533520293954,11.0,2.0,0.0
-111.14882704403992,0.171875,0.7068728229783683,0.588235294117647,0.09243643926612832,0.1754551998578191,0.5421567925182699,0.018498156295074793,11.0,2.0,0.0
-111.28334857388072,0.171875,2.7703688449393145,0.588235294117647,0.09706487918829287,0.1018529367725749,0.373377270946301,0.20468879463463938,11.0,2.0,0.0
-111.62324752420912,0.171875,2.6228161926448283,0.588235294117647,0.08764154660448442,0.11546900345278033,0.44822086934793487,0.10942105049232007,11.0,2.0,0.0
-111.8091497814184,0.171875,1.86375111138685,0.588235294117647,0.084610882465332,0.10496570654334425,0.3159445007190464,0.2880718614782257,11.0,2.0,0.0
-111.51758880940632,0.171875,1.148093048208886,0.588235294117647,0.0909479458041409,0.13710184731627795,0.4158899950171547,0.1428366413546544,11.0,2.0,0.0
-110.2285852449285,0.1875,1.1256649162587082,0.6470588235294117,0.10845501540545577,0.18607048881621369,0.5764012960752783,0.03719025767319728,11.0,2.0,0.0
-110.28613593208892,0.171875,1.0092405975567666,0.6470588235294117,0.10671342777356752,0.18422073400761563,0.5613188387685251,0.03288449541888031,11.0,2.0,0.0
-110.08635702533292,0.1875,1.14288769789278,0.6470588235294117,0.11389528211119093,0.1789402984728219,0.5145384874975949,0.028208309520112086,11.0,2.0,0.0
-111.27397226424524,0.171875,1.5184217136206457,0.588235294117647,0.09747645655362414,0.1608171015147568,0.5084765287952473,0.011502982460491133,11.0,2.0,0.0
-110.9683368582661,0.1875,0.9157578399430172,0.588235294117647,0.09892028534923236,0.17203683818414817,0.5364136668480802,0.031712822415210666,11.0,2.0,0.0
-110.74189765583309,0.171875,0.6595117000757306,0.6470588235294117,0.10386805757380313,0.1406479708932844,0.09998717871725954,0.7520080162082098,11.0,2.0,0.0
-112.49631912093793,0.171875,0.7829702357390449,0.588235294117647,0.0742806643909657,0.15202545288447245,0.5701296869971372,0.04725190622309103,11.0,2.0,0.0
-112.7566231200898,0.15625,1.5003451023766017,0.47058823529411764,0.06980571250270073,0.11768573966782947,0.46618570283510946,0.09772582966848986,11.0,2.0,0.0
-110.82534412463065,0.171875,0.0491071511230766,0.588235294117647,0.09972583938008728,0.19598559906671476,0.6530769992779866,0.16359841047853685,11.0,2.0,0.0
-111.38377911037072,0.171875,1.3941112529169846,0.588235294117647,0.08856107794166235,0.16064731132931787,0.5550736477335281,0.03629964202979777,11.0,2.0,0.0
-111.160879501354,0.15625,0.8188937537179366,0.588235294117647,0.09573373794187079,0.1648683012268981,0.48124514551876457,0.046902278547416985,11.0,2.0,0.0
-113.4539476902058,0.140625,1.1081982184138526,0.47058823529411764,0.05866030813787937,0.12719344821898115,0.5349052844879654,0.06468506498205802,11.0,2.0,0.0
-110.19651391001636,0.1875,0.779809628644417,0.6470588235294117,0.11175905346235626,0.18211072038542486,0.49799639464927975,0.03612713049978732,11.0,2.0,0.0
