realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-88.80151990135049,-90.0,0.8886311448676067,8.0,-88.85853790619049,-90.6960300904706,0.5464260124369336,0.5075186219889405,11.0,2.0,44
-89.04256084055146,-90.0,1.1216671706223422,8.0,-89.06612961358884,-90.96696990931687,0.5772553879328975,1.3588997768939657,11.0,2.0,44
-88.99748570047348,-90.0,1.151792596191388,8.0,-89.17830458855639,-92.08155038564148,-0.1982520117027418,0.9140950472683388,11.0,2.0,44
-89.04463280082054,-90.0,1.6562217136969315,8.0,-89.00590940747708,-91.36269535292804,0.7487151368886323,0.7654928861574999,11.0,2.0,44
-88.96581887855237,-90.0,1.606159338467706,8.0,-89.20193770142026,-90.9816254928699,0.6683135576093547,0.0425624547600862,11.0,2.0,44
-88.88293895135024,-90.0,1.3771412483671748,8.0,-88.79313981901696,-90.94416138922368,0.1176002230625756,-0.3163085395219984,11.0,2.0,44
-88.89257599511102,-90.0,1.543945004084518,8.0,-88.78093220911511,-91.45493716614976,-0.3314030364087921,0.1414866465813689,11.0,2.0,44
-89.10322682281134,-90.0,1.204462163587421,8.0,-89.02188889828766,-91.25224131895052,0.4999056188189788,0.5325374270618881,11.0,2.0,44
-88.7370432524377,-90.0,1.220536789533664,8.0,-88.61655318782165,-90.83412196731004,-0.0038690879876433,-0.8505365038397614,11.0,2.0,44
-88.84157139241896,-90.0,1.2384701038783177,8.0,-88.95312589100241,-90.96562196480936,0.0619354144065207,-0.3517891118386917,11.0,2.0,44
-89.47880357584354,-90.0,1.030364776469524,8.0,-89.29706064586622,-91.96261533776206,-0.7822216365759223,0.8149739960325868,11.0,2.0,44
-89.10189927967143,-90.0,0.7700465318249923,8.0,-89.13611593383598,-90.69338278752872,-0.0485703382570906,-1.2485264047693745,11.0,2.0,44
-88.93932275143707,-90.0,1.712811194273246,8.0,-88.71117642648724,-92.32194357308472,-0.0629033777596429,0.8715232054601612,11.0,2.0,44
-89.07444014794511,-90.0,2.105861677776061,8.0,-88.95667510539994,-92.14016227228848,-0.1810716872198891,-0.5256991787798815,11.0,2.0,44
-89.05511473522441,-90.0,1.2684088418439792,8.0,-88.99194917580486,-91.50258301831455,0.2155092258415506,0.8881243449488472,11.0,2.0,44
-89.32502593963225,-90.0,1.0706106900556436,8.0,-89.46622501281627,-91.11981509217608,0.3096251551369486,-0.4912911147985368,11.0,2.0,44
-89.09878108444516,-90.0,1.9490077511302024,8.0,-89.13809956783658,-92.42227067554953,0.2366376206818974,1.2355296083675529,11.0,2.0,44
-89.08352190749854,-90.0,1.4004336408383762,8.0,-88.96841396572866,-91.49034174997352,-0.4326860998380054,-0.8836158165197872,11.0,2.0,44
-89.23998090869966,-90.0,1.0117580062442406,8.0,-89.38896569566228,-90.8911276431864,0.853585221298506,0.8602771041959163,11.0,2.0,44
-89.17140622870362,-90.0,1.370178940119534,8.0,-89.28617042953144,-91.12195343928772,0.3011445368005392,-0.6891890383360635,11.0,2.0,44
-88.1016522272215,-88.0,2.36203456724801,8.0,-88.10085613771246,-94.3514363035136,-1.6968348530700588,7.358586193411449,11.0,2.0,44
-88.35083300416213,-88.0,2.8277326451215483,8.0,-87.89066858958952,-96.1831627979907,-3.108409110836224,13.684363926179698,11.0,2.0,44
-87.95009364789946,-88.0,2.6035935927393234,8.0,-87.82817147842847,-95.00997643457818,-2.457861204630093,10.224027349898616,11.0,2.0,44
-88.42591147096309,-88.0,2.3216854393829967,8.0,-88.4569869061187,-94.56892648152004,-1.7328912630801576,6.859675396836851,11.0,2.0,44
-88.41716604139802,-88.0,2.8107877339028704,8.0,-88.38051706081076,-95.83452074493796,-2.550751194723987,10.845439294779217,11.0,2.0,44
-88.06171941732704,-88.0,3.256423398750925,8.0,-87.61402534595709,-96.52181799882491,-3.276710045912431,14.218835688296588,11.0,2.0,44
-88.46552099112728,-88.0,2.5893274633883574,8.0,-88.35006273084575,-96.25185724399311,-3.474226969488355,16.410907493959442,11.0,2.0,44
-88.34315233449448,-88.0,2.3769125061121,8.0,-88.22632284742136,-94.8638652261009,-2.2563203459376995,8.571250010914612,11.0,2.0,44
-88.4508400770657,-88.0,2.227122177989225,8.0,-88.20550132052583,-94.04677847226704,-1.5692213190336135,4.87758166358579,11.0,2.0,44
-88.0719244205849,-88.0,2.4796474690696533,8.0,-88.07807478809052,-94.3754144718655,-1.9011337164054405,6.622414140795142,11.0,2.0,44
-88.25357828925988,-88.0,2.925338942895493,8.0,-88.29583961376522,-94.64734880409202,-1.3337638143203652,4.715064344049736,11.0,2.0,44
-87.89064529193574,-88.0,3.062924386363214,8.0,-88.02450319101787,-94.79771856488942,-1.5309173598975263,6.6899134097985495,11.0,2.0,44
-88.15777443045188,-88.0,1.862013221587752,8.0,-88.08794027542464,-94.31613976735566,-2.836847866156752,11.807279726384508,11.0,2.0,44
-88.27791241501416,-88.0,2.8878047274667624,8.0,-88.10079699881315,-96.2702545692311,-3.085332737800555,14.479877373513707,11.0,2.0,44
-88.02255064953249,-88.0,2.1249006812686915,8.0,-87.89989122064033,-94.2692348717258,-2.253705306040316,9.270755917290508,11.0,2.0,44
-88.3711515771991,-88.0,2.4531928970591736,8.0,-88.25254139737667,-95.50233707436608,-2.7913234404659475,12.467272257420332,11.0,2.0,44
-88.42269073339928,-88.0,3.0004838570256207,8.0,-88.0835182490981,-95.75065090722327,-2.280186661264699,8.80428995139737,11.0,2.0,44
-88.32450432957411,-88.0,2.635363334049084,8.0,-88.21316532024002,-95.57926749321764,-2.7913015885240267,11.390216211712348,11.0,2.0,44
-88.60402587421616,-88.0,2.5301187476277924,8.0,-88.61688468945461,-94.803660933497,-1.438048350326934,6.016481406436732,11.0,2.0,44
-88.21245520344867,-88.0,2.438122310101427,8.0,-87.96679053592521,-95.15979312250032,-2.610290412667104,11.094490172535956,11.0,2.0,44
-87.74286643741165,-88.0,1.775609122653558,9.0,-87.8331941642412,-91.69395868858824,-0.155092335976325,1.4628571273098667,11.0,2.0,44
-88.03509467669399,-88.0,1.6645472601115114,9.0,-88.09482574800836,-91.8259659445744,-0.3596347642262593,1.1234343673595055,11.0,2.0,44
-87.9003953418507,-88.0,2.576225184246568,9.0,-87.70819268489122,-91.98132659681784,-0.4594047706623649,0.2500902881848654,11.0,2.0,44
-87.82727997938012,-88.0,1.3145935043176076,9.0,-87.80836860687066,-89.81912139983713,0.1377129120115653,-0.2595969194588616,11.0,2.0,44
-88.17894639946763,-88.0,2.10075180309998,9.0,-88.15018769716848,-90.82741210492524,0.8383907485628089,1.149430064192964,11.0,2.0,44
-87.97383379812514,-88.0,1.882755983285881,9.0,-87.92963688917858,-90.4739899037486,0.1273634219931247,-0.7006781763066945,11.0,2.0,44
-87.95464509972655,-88.0,2.03377714141687,9.0,-88.09947193242179,-90.41089169640672,0.5112050402918764,0.0388832681505388,11.0,2.0,44
-87.94192530148315,-88.0,1.6012161478103888,9.0,-87.93337310128659,-90.47445886619808,0.4504456537066372,0.0408879630863356,11.0,2.0,44
-88.04041119682302,-88.0,1.2324475741128704,9.0,-87.73675129237833,-90.27423875136554,-0.5856913375312494,-0.7172114716000424,11.0,2.0,44
-87.91446145665307,-88.0,1.960750841304352,9.0,-88.1245917818524,-90.17027840391002,0.5638947411813912,-0.0862991039303096,11.0,2.0,44
-88.08814505385703,-88.0,1.872439145774012,9.0,-87.90695147421394,-91.04785110134574,-0.0701534322964642,-0.5778582617868504,11.0,2.0,44
-87.72312339301864,-88.0,1.2909837235989263,9.0,-87.89224439764672,-89.5866564951727,0.4062358359678276,-0.9003802322497525,11.0,2.0,44
-87.91208091434947,-88.0,1.624036552506826,9.0,-87.92076084414,-91.04868538946776,0.1478519898832963,0.3133686838207423,11.0,2.0,44
-87.93008740192634,-88.0,1.7767891237446674,9.0,-87.93720168376178,-90.58709561585,-0.0266662677330966,-0.5731587431842935,11.0,2.0,44
-87.94109914584753,-88.0,1.2999941402868125,9.0,-87.79824058049371,-90.3056662489558,-0.0323124557537082,-0.682515240377799,11.0,2.0,44
-87.85183673866999,-88.0,1.355447997476701,9.0,-88.00034333075156,-89.53582431270054,0.6178838167696592,0.0358053608064667,11.0,2.0,44
-87.88430713405161,-88.0,1.878372189577376,9.0,-87.95182081040022,-90.86922119829283,0.2321486782298432,-0.0809929821164563,11.0,2.0,44
-88.08845618345944,-88.0,1.244248185832518,9.0,-88.23571398115082,-90.32405868560154,0.4193831109700981,0.2059183145222469,11.0,2.0,44
-87.73360442906313,-88.0,1.365121713741182,9.0,-88.01224543519926,-89.53614377603624,0.6057093996236841,-0.0200206981138939,11.0,2.0,44
-87.71548409360616,-88.0,1.3937977544625244,9.0,-87.48831782357279,-90.75202092220051,-0.4053127084405412,0.3554175399935744,11.0,2.0,44
-87.99084116470445,-90.0,3.1693423800908853,8.0,-87.73045911453403,-95.04188899123248,-1.4928789777466591,6.589498786261057,11.0,2.0,44
-88.09357773386942,-90.0,2.3249383485201363,8.0,-87.84791741007508,-94.41445884724344,-1.984760423530153,8.122660628439657,11.0,2.0,44
-88.27085697235351,-90.0,2.32907370140538,8.0,-88.0760220060841,-95.30364202204798,-2.9048864825790885,13.26413489037174,11.0,2.0,44
-88.33994274350837,-90.0,3.2411909638059058,8.0,-88.17990284226624,-96.74678139875046,-3.080449393242876,13.950915828682016,11.0,2.0,44
-88.18617156383634,-90.0,3.048876433575674,8.0,-87.6739820196531,-95.4930308814015,-2.629457428987863,9.132297223992037,11.0,2.0,44
-87.82394580597382,-90.0,3.357170516159964,8.0,-87.58579620778292,-96.1451782569874,-2.778664487424975,12.27392336871223,11.0,2.0,44
-88.00703800498394,-90.0,1.976822767863148,8.0,-87.76463531209903,-94.22210027111188,-2.682804762013324,10.59861876363362,11.0,2.0,44
-88.25635817982425,-90.0,2.8067864671240463,8.0,-88.04824082325364,-95.48157641244842,-2.279868614766306,9.67234168406409,11.0,2.0,44
-88.15465544556265,-90.0,2.946767320856244,8.0,-87.98185779472001,-96.02138158700365,-2.921721183290124,12.699981717591102,11.0,2.0,44
-88.15165403778053,-90.0,2.0341541471482327,8.0,-87.95964035558696,-94.44519302783814,-2.552305069768586,10.63325770496852,11.0,2.0,44
-88.11309541314276,-90.0,3.0337177323441185,8.0,-87.94900632434577,-95.37994302420476,-2.039593612918151,8.190566432747465,11.0,2.0,44
-88.1984147711842,-90.0,2.077217410294244,8.0,-88.06495590424741,-94.36523198452444,-2.2622330458098534,9.104460612977553,11.0,2.0,44
-87.90393763467718,-90.0,3.152674584148719,8.0,-87.68111755681225,-95.27447761447094,-1.936803665666404,8.065547642129566,11.0,2.0,44
-88.26087347471451,-90.0,2.745817649432952,8.0,-88.03866525021024,-96.26009637779477,-3.5025610160760507,16.191695447239248,11.0,2.0,44
-88.01762257799257,-90.0,1.9118764912972208,8.0,-87.73856142775476,-93.8800814001074,-2.211528726229929,8.808527856430413,11.0,2.0,44
-88.13483184078558,-90.0,2.218497529990756,8.0,-88.07709486897885,-94.45686155693184,-2.1486236289407,8.980043954191746,11.0,2.0,44
-87.88610958169961,-90.0,1.872130985741504,8.0,-87.74711201277482,-93.75110926018942,-2.0871255992671176,9.55800624721807,11.0,2.0,44
-87.64885981602563,-90.0,2.1629593081385976,8.0,-87.29503635742104,-94.39497488432242,-2.948443503700883,12.801813371444863,11.0,2.0,44
-88.19257084501241,-90.0,2.7771219662308977,8.0,-88.2986581854362,-95.91254796803888,-3.014281408677129,13.424173899869876,11.0,2.0,44
-88.13671060114274,-90.0,2.458057989783216,8.0,-88.21278151647768,-95.02156166337409,-2.513944772905734,10.364818563655952,11.0,2.0,44
-87.84395057825223,-88.0,1.2439025002948914,8.0,-87.70836775545646,-90.26596495139388,0.2912907750790281,0.5368120191032988,11.0,2.0,44
-87.8938495048263,-88.0,0.8619077711397339,8.0,-87.8388833531799,-89.88398092707459,-0.1598018602782455,-0.0838047279346696,11.0,2.0,44
-87.66944911619827,-88.0,1.2752902605022802,8.0,-87.50151026180535,-90.99088717044955,-0.5741510724861292,1.020889666152708,11.0,2.0,44
-87.61888703647493,-88.0,1.1622715958665992,8.0,-87.63387787367947,-90.41483211040016,-0.2195501822278316,1.0264803113901864,11.0,2.0,44
-87.75167626867022,-88.0,1.2444584334234594,8.0,-87.6937392421944,-89.71999537128525,0.2626749183449066,-0.079744756227281,11.0,2.0,44
-88.05252449072786,-88.0,1.3272214639152913,8.0,-88.1024517824841,-90.56696565529036,0.1672274142652484,-0.1333406620941644,11.0,2.0,44
-87.69071553105933,-88.0,1.108835527558644,8.0,-87.81613513600057,-89.67840993029668,0.4478957384883021,0.1296786109052115,11.0,2.0,44
-87.83742688354391,-88.0,0.7553040871307513,8.0,-87.74654494019569,-89.89278137548654,0.1521255406867028,0.4198949990477114,11.0,2.0,44
-87.64372817481616,-88.0,1.15940445571746,8.0,-87.87893607200155,-89.52771060518407,0.2863040256606807,-0.7523483746742072,11.0,2.0,44
-87.78511046361143,-88.0,0.7515371764306149,8.0,-87.91471829950477,-89.35489769195468,0.4947151255098411,0.0113892422256056,11.0,2.0,44
-87.79035113953951,-88.0,1.528141219030057,8.0,-87.9146471222141,-90.53455343905232,0.1210929819844869,-0.3010586526342491,11.0,2.0,44
-87.81693349357627,-88.0,1.411560457398971,8.0,-87.85419979759017,-90.09151914416957,0.5834248339076133,0.8325388115662293,11.0,2.0,44
-87.9471543049923,-88.0,1.0142465241768075,8.0,-87.70809472562654,-89.86857934146259,-0.0610737154869694,0.7786742397827058,11.0,2.0,44
-87.91958666840932,-88.0,0.8985847056346404,8.0,-88.14677788008086,-89.26150301807134,1.7001472467980776,5.413366250443836,11.0,2.0,44
-87.8256349886556,-88.0,0.969364918297912,8.0,-87.8723782034371,-89.91888142492722,1.1763342337470806,3.679865493932017,11.0,2.0,44
-87.87557555057606,-88.0,1.2256209581719582,8.0,-88.18503132555955,-90.31644213337992,0.6049375882162036,1.0852953689345657,11.0,2.0,44
-87.85477244222118,-88.0,0.6767473753866174,8.0,-87.92174079570535,-89.27363030805382,0.6152368812103512,-0.0941021234900105,11.0,2.0,44
-87.97982035787471,-88.0,1.094508386083239,8.0,-87.65636456379161,-89.70369096581089,0.1485823685106625,-0.921547302826295,11.0,2.0,44
-87.67267947338031,-88.0,1.1438353501973468,8.0,-88.0332913745695,-89.95024851687612,0.2505852212748714,-0.464143732509533,11.0,2.0,44
-87.69719636917569,-88.0,0.8023724533995024,8.0,-87.73538467347912,-89.62619258950552,0.1177874713310906,-0.7085136820602274,11.0,2.0,44
-88.26970449159053,-88.0,2.932542928406666,8.0,-88.46431176229193,-94.1231966408403,-0.6062258591075805,3.493805862514271,11.0,2.0,44
-88.00044351634212,-88.0,1.6879924259458854,8.0,-87.90323132924597,-92.41521341872112,-1.1461814593779591,2.8190870933660244,11.0,2.0,44
-88.27469963790666,-88.0,2.3616483440809097,8.0,-87.96029654623815,-93.39696771302744,-1.1205842241001718,2.24968382706446,11.0,2.0,44
-87.94607075687665,-88.0,2.642635220296496,8.0,-87.6869794564267,-95.18319928597954,-2.549253314920929,11.192090469925478,11.0,2.0,44
-88.35721897905573,-88.0,1.8745862158945,8.0,-88.28855297023182,-93.8715419931449,-1.8644674986200631,6.874916799338944,11.0,2.0,44
-88.26105066778625,-88.0,1.2197907125812586,8.0,-88.07367750356096,-92.71970051808606,-1.932551508060128,6.978475180630088,11.0,2.0,44
-88.06990860120685,-88.0,2.368778826222584,8.0,-88.07536144783475,-94.22280085510576,-1.826541331390162,6.850576099432072,11.0,2.0,44
-88.63193077309907,-88.0,2.212397496181086,8.0,-88.69773858537673,-94.62261909248475,-1.753472894685683,7.100177087727039,11.0,2.0,44
-87.99476628831212,-88.0,2.1062620019982865,8.0,-87.90880132284964,-94.38231621631446,-2.311044242433909,10.962105168145564,11.0,2.0,44
-88.46274761513773,-88.0,1.8294548049457,8.0,-88.5623273867388,-93.66703357384849,-1.4420269857115604,5.6131561373488665,11.0,2.0,44
-87.78721046248207,-88.0,3.0299965877314854,8.0,-87.6135473400846,-94.17841339031138,-1.3984355051344386,4.609232194224347,11.0,2.0,44
-88.00979346994313,-88.0,3.0189839676551604,8.0,-87.90965398690253,-94.09191783672756,-1.163271210159499,3.4952529385062703,11.0,2.0,44
-88.1342863870932,-88.0,2.0035214368454453,8.0,-87.8459468186779,-93.90367705639466,-1.971086737587961,7.155411768858459,11.0,2.0,44
-88.17401498848353,-88.0,2.750330028755188,8.0,-88.24372608276992,-94.37752662681233,-1.183349829187086,4.851636129384236,11.0,2.0,44
-88.14724254449219,-88.0,2.419639768470512,8.0,-87.91577316719408,-95.00191675927488,-2.4734130021355414,11.04368228703655,11.0,2.0,44
-88.06114190146796,-88.0,2.015255761628459,8.0,-87.82185709779324,-93.9770925173003,-2.1016720406894924,8.10182639762573,11.0,2.0,44
-88.32322766562122,-88.0,2.4727383839633337,8.0,-87.77838654892037,-94.27879167127398,-1.8114891261393924,4.750957918375622,11.0,2.0,44
-88.09521675063041,-88.0,3.20738816771942,8.0,-87.6597194019359,-95.14776591878945,-1.9081725633614808,6.188720315782996,11.0,2.0,44
-88.2032915049228,-88.0,2.4360373899156573,8.0,-88.0463095208068,-94.25591206043806,-1.801834249571391,5.448186975117299,11.0,2.0,44
-87.89853911703027,-88.0,2.2743481017039624,8.0,-87.94346732733547,-92.95765976118476,-1.0902162137914286,2.5521898512110144,11.0,2.0,44
-87.49141380275287,-88.0,1.3323259931382303,8.0,-87.63735032745896,-89.91232610331603,0.2969411583624831,-0.2141122533647759,11.0,2.0,44
-88.02876195137941,-88.0,1.2841785034127131,8.0,-87.79306353874688,-90.18669555117194,0.0461595967833849,-0.1206707973956757,11.0,2.0,44
-87.9238131847409,-88.0,1.7328047652136125,8.0,-87.86860827076163,-90.45199209113284,-0.005779897268555,-0.6283485633147876,11.0,2.0,44
-88.24264803530076,-88.0,0.9294585329172536,8.0,-88.43475166528467,-90.74806326066404,-0.5272087704082685,-0.0493522300985929,11.0,2.0,44
-88.18375503672196,-88.0,1.207289621656639,8.0,-88.29372684207,-90.24989685340788,0.4578233009909049,0.1303888143050668,11.0,2.0,44
-88.16491113094888,-88.0,1.3686621052942702,8.0,-88.31433763168381,-90.12184531550052,0.1853410248043051,-0.5074543355773473,11.0,2.0,44
-87.68792136073161,-88.0,1.5386951518260523,8.0,-87.88220314843038,-90.02914771969543,0.3115807088023933,-0.0978646320156442,11.0,2.0,44
-87.74251484293602,-88.0,1.3713228854374175,8.0,-87.71974248660474,-89.55950030555577,0.5250933895753337,-0.2491492447977252,11.0,2.0,44
-87.76476714099506,-88.0,1.197206349869362,8.0,-87.79722475478061,-89.84691109977078,0.4194966115280168,-0.2265088684243439,11.0,2.0,44
-87.81378662494102,-88.0,1.4489265473439363,8.0,-87.81797936434249,-89.75546512138604,0.6071179219545308,0.1760616628817661,11.0,2.0,44
-87.65978594823167,-88.0,0.9484224592142214,8.0,-87.79521641769958,-89.62716231966466,0.4361697015525857,0.2000857090666654,11.0,2.0,44
-88.11814296708133,-88.0,0.8995731591442057,8.0,-88.35916464272088,-89.70909711458269,0.4847905270301561,-0.3629756396649131,11.0,2.0,44
-88.02922473841316,-88.0,1.1448259780885155,8.0,-87.87213371931497,-90.3655378043062,-0.3161574067071594,-0.1954070367578784,11.0,2.0,44
-87.94694102911461,-88.0,1.5705838979232316,8.0,-87.9942196704332,-91.16489451749572,0.1645784708098378,0.965431138271256,11.0,2.0,44
-87.96685835716856,-88.0,0.961722214547107,8.0,-88.07637519844788,-90.17206386279685,0.3544201829980755,0.3610151062206808,11.0,2.0,44
-88.18449811557116,-88.0,1.3012901696209966,8.0,-88.35574224039287,-89.88428270955563,0.5240257731799194,-0.2955838888449116,11.0,2.0,44
-87.65694558807176,-88.0,1.248440221503628,8.0,-87.76366543203396,-89.33144416507106,0.4558416912396792,-0.3411250708163851,11.0,2.0,44
-88.10187906602887,-88.0,1.5548961606446157,8.0,-88.19087466025212,-90.02603957610108,0.2817038894220742,-0.761682969507258,11.0,2.0,44
-87.58968681043284,-88.0,1.6313589731016844,8.0,-87.8411756932667,-89.45719329013455,0.8806180821645958,0.8089715071577364,11.0,2.0,44
-87.92000790069017,-88.0,1.6603311844961213,8.0,-87.98268575059802,-90.0178561990902,0.3499819549546277,-0.2358047044843862,11.0,2.0,44
-88.56146740873253,-90.0,2.5950944277638333,8.0,-88.52654458876533,-94.73120094178292,-1.339476823843375,5.899462001821316,11.0,2.0,44
-88.48116596598439,-90.0,2.222339867683404,8.0,-88.39932835790988,-94.35040205042368,-1.4795808080780757,6.347211272324923,11.0,2.0,44
