x,y,rssi
12.244897959183675,91.83673469387756,-90.23568670823734
14.285714285714286,91.83673469387756,-90.27512340442794
16.3265306122449,91.83673469387756,-90.31089390165403
18.367346938775512,91.83673469387756,-90.34253318023752
20.408163265306122,91.83673469387756,-90.3695582478752
22.448979591836736,91.83673469387756,-90.39147187826018
24.48979591836735,91.83673469387756,-90.4077668727493
26.53061224489796,91.83673469387756,-90.41793081427284
28.571428571428573,91.83673469387756,-90.42145127234913
30.612244897959183,91.83673469387756,-90.41782140792411
32.6530612244898,91.83673469387756,-90.40654591708646
34.69387755102041,91.83673469387756,-90.38714724366923
36.734693877551024,91.83673469387756,-90.35917198260299
38.775510204081634,91.83673469387756,-90.32219738878315
40.816326530612244,91.83673469387756,-90.27583790034116
42.85714285714286,91.83673469387756,-90.21975158078827
44.89795918367347,91.83673469387756,-90.1536463815696
46.93877551020408,91.83673469387756,-90.07728612532607
48.9795918367347,91.83673469387756,-89.99049611065412
51.02040816326531,91.83673469387756,-89.89316824138866
53.06122448979592,91.83673469387756,-89.78526558752259
55.10204081632653,91.83673469387756,-89.66682629065983
57.142857142857146,91.83673469387756,-89.53796673444067
59.183673469387756,91.83673469387756,-89.39888390946376
61.224489795918366,91.83673469387756,-89.24985691282546
63.26530612244898,91.83673469387756,-89.09124753424719
65.3061224489796,91.83673469387756,-88.92349989374962
67.34693877551021,91.83673469387756,-88.7471391096401
69.38775510204081,91.83673469387756,-88.56276899007558
71.42857142857143,91.83673469387756,-88.37106875627794
73.46938775510205,91.83673469387756,-88.17278882041681
75.51020408163265,91.83673469387756,-87.96874565592285
77.55102040816327,91.83673469387756,-87.75981581230154
79.59183673469389,91.83673469387756,-87.54692914006652
81.63265306122449,91.83673469387756,-87.33106130404397
83.6734693877551,91.83673469387756,-87.11322567464931
85.71428571428572,91.83673469387756,-86.8944646967182
87.75510204081633,91.83673469387756,-86.67584084381339
89.79591836734694,91.83673469387756,-86.45842727249934
91.83673469387756,91.83673469387756,-86.24329829579926
93.87755102040816,91.83673469387756,-86.03151979776776
95.91836734693878,91.83673469387756,-85.8241397118591
97.9591836734694,91.83673469387756,-85.62217868450442
100.0,91.83673469387756,-85.42662104206282
0.0,93.87755102040816,-89.81565281613541
2.0408163265306123,93.87755102040816,-89.86952746712254
4.081632653061225,93.87755102040816,-89.92224525524004
6.122448979591837,93.87755102040816,-89.973502654267
8.16326530612245,93.87755102040816,-90.02296749723658
10.204081632653061,93.87755102040816,-90.07027950281932
12.244897959183675,93.87755102040816,-90.11505128787245
14.285714285714286,93.87755102040816,-90.15686989003818
16.3265306122449,93.87755102040816,-90.19529881678378
18.367346938775512,93.87755102040816,-90.22988062902759
20.408163265306122,93.87755102040816,-90.2601400585921
22.448979591836736,93.87755102040816,-90.28558764929568
24.48979591836735,93.87755102040816,-90.30572390174294
26.53061224489796,93.87755102040816,-90.32004389192622
28.571428571428573,93.87755102040816,-90.328042323849
30.612244897959183,93.87755102040816,-90.3292189666956
32.6530612244898,93.87755102040816,-90.3230844178022
34.69387755102041,93.87755102040816,-90.30916612406945
36.734693877551024,93.87755102040816,-90.28701458662798
38.775510204081634,93.87755102040816,-90.25620966681359
40.816326530612244,93.87755102040816,-90.2163669058683
42.85714285714286,93.87755102040816,-90.16714376657525
44.89795918367347,93.87755102040816,-90.10824570221358
46.93877551020408,93.87755102040816,-90.03943195706344
48.9795918367347,93.87755102040816,-89.96052100312224
51.02040816326531,93.87755102040816,-89.87139551988822
53.06122448979592,93.87755102040816,-89.77200682792687
55.10204081632653,93.87755102040816,-89.66237869250905
57.142857142857146,93.87755102040816,-89.54261042079996
59.183673469387756,93.87755102040816,-89.41287918480717
61.224489795918366,93.87755102040816,-89.27344151240514
63.26530612244898,93.87755102040816,-89.12463390013345
65.3061224489796,93.87755102040816,-88.96687251387125
67.34693877551021,93.87755102040816,-88.8006519567531
69.38775510204081,93.87755102040816,-88.62654309754548
71.42857142857143,93.87755102040816,-88.44518996692643
73.46938775510205,93.87755102040816,-88.25730574341958
75.51020408163265,93.87755102040816,-88.06366786487803
77.55102040816327,93.87755102040816,-87.86511231514113
79.59183673469389,93.87755102040816,-87.66252714849881
81.63265306122449,93.87755102040816,-87.45684532671652
83.6734693877551,93.87755102040816,-87.24903695430035
85.71428571428572,93.87755102040816,-87.04010100726973
87.75510204081633,93.87755102040816,-86.83105665874969
89.79591836734694,93.87755102040816,-86.62293431103868
91.83673469387756,93.87755102040816,-86.41676644837695
93.87755102040816,93.87755102040816,-86.213578427319
95.91836734693878,93.87755102040816,-86.01437932236338
97.9591836734694,93.87755102040816,-85.82015294335491
100.0,93.87755102040816,-85.63184913812681
0.0,95.91836734693878,-89.68833618600452
2.0408163265306123,95.91836734693878,-89.74297023400945
4.081632653061225,95.91836734693878,-89.79667756833958
6.122448979591837,95.91836734693878,-89.8491607282641
8.16326530612245,95.91836734693878,-89.90009396300347
10.204081632653061,95.91836734693878,-89.94912376967524
12.244897959183675,95.91836734693878,-89.99586990120464
14.285714285714286,95.91836734693878,-90.03992686668455
16.3265306122449,95.91836734693878,-90.08086593948545
18.367346938775512,95.91836734693878,-90.11823768053145
20.408163265306122,95.91836734693878,-90.15157497562087
22.448979591836736,95.91836734693878,-90.18039657666934
24.48979591836735,95.91836734693878,-90.2042111274159
26.53061224489796,95.91836734693878,-90.22252164463839
28.571428571428573,95.91836734693878,-90.23483041646227
30.612244897959183,95.91836734693878,-90.2406442700844
32.6530612244898,95.91836734693878,-90.23948015240828
34.69387755102041,95.91836734693878,-90.23087095882163
36.734693877551024,95.91836734693878,-90.2143715379162
38.775510204081634,95.91836734693878,-90.18956479345883
40.816326530612244,95.91836734693878,-90.1560677995749
42.85714285714286,95.91836734693878,-90.11353784105684
44.89795918367347,95.91836734693878,-90.06167828803642
46.93877551020408,95.91836734693878,-90.00024421314639
48.9795918367347,95.91836734693878,-89.9290476597116
51.02040816326531,95.91836734693878,-89.84796247160662
53.06122448979592,95.91836734693878,-89.75692859909044
55.10204081632653,95.91836734693878,-89.65595580028098
57.142857142857146,95.91836734693878,-89.54512666477096
59.183673469387756,95.91836734693878,-89.42459889424018
61.224489795918366,95.91836734693878,-89.29460678457984
63.26530612244898,95.91836734693878,-89.15546186492571
65.3061224489796,95.91836734693878,-89.00755266084664
67.34693877551021,95.91836734693878,-88.85134356162088
69.38775510204081,95.91836734693878,-88.68737278479236
71.42857142857143,95.91836734693878,-88.51624944479755
73.46938775510205,95.91836734693878,-88.33864974615155
75.51020408163265,95.91836734693878,-88.1553123352306
77.55102040816327,95.91836734693878,-87.96703285783065
79.59183673469389,95.91836734693878,-87.77465778215884
81.63265306122449,95.91836734693878,-87.5790775585294
83.6734693877551,95.91836734693878,-87.38121919753635
85.71428571428572,95.91836734693878,-87.18203835767235
87.75510204081633,95.91836734693878,-86.98251104111691
89.79591836734694,95.91836734693878,-86.78362500253688
91.83673469387756,95.91836734693878,-86.58637098015384
93.87755102040816,95.91836734693878,-86.39173386097134
95.91836734693878,95.91836734693878,-86.20068389281887
97.9591836734694,95.91836734693878,-86.01416805485346
100.0,95.91836734693878,-85.83310169528505
0.0,97.9591836734694,-89.56349159839026
2.0408163265306123,97.9591836734694,-89.61877113309211
4.081632653061225,97.9591836734694,-89.67334636595591
6.122448979591837,97.9591836734694,-89.726926194858
8.16326530612245,97.9591836734694,-89.77919160413819
10.204081632653061,97.9591836734694,-89.82979621169804
12.244897959183675,97.9591836734694,-89.87836726982928
14.285714285714286,97.9591836734694,-89.92450714088832
16.3265306122449,97.9591836734694,-89.96779526208432
18.367346938775512,97.9591836734694,-90.00779060607411
20.408163265306122,97.9591836734694,-90.04403463592942
22.448979591836736,97.9591836734694,-90.07605474443908
24.48979591836735,97.9591836734694,-90.10336815878848
26.53061224489796,97.9591836734694,-90.12548628261169
28.571428571428573,97.9591836734694,-90.14191943839104
30.612244897959183,97.9591836734694,-90.15218196433071
32.6530612244898,97.9591836734694,-90.15579761142665
34.69387755102041,97.9591836734694,-90.15230517857621
36.734693877551024,97.9591836734694,-90.14126431648609
38.775510204081634,97.9591836734694,-90.12226142493779
40.816326530612244,97.9591836734694,-90.09491556289694
42.85714285714286,97.9591836734694,-90.05888428705799
44.89795918367347,97.9591836734694,-90.01386933190052
46.93877551020408,97.9591836734694,-89.95962204324168
48.9795918367347,97.9591836734694,-89.89594847768443
51.02040816326531,97.9591836734694,-89.82271408234008
53.06122448979592,97.9591836734694,-89.73984787272254
55.10204081632653,97.9591836734694,-89.64734603179222
57.142857142857146,97.9591836734694,-89.54527485967309
59.183673469387756,97.9591836734694,-89.43377301150578
61.224489795918366,97.9591836734694,-89.31305297013799
63.26530612244898,97.9591836734694,-89.1834017107233
65.3061224489796,97.9591836734694,-89.04518052560239
67.34693877551021,97.9591836734694,-88.89882398996954
69.38775510204081,97.9591836734694,-88.74483806147083
71.42857142857143,97.9591836734694,-88.58379731987677
73.46938775510205,97.9591836734694,-88.41634136606336
75.51020408163265,97.9591836734694,-88.24317041248948
77.55102040816327,97.9591836734694,-88.06504010990676
79.59183673469389,97.9591836734694,-87.88275566702883
81.63265306122449,97.9591836734694,-87.69716533094248
83.6734693877551,97.9591836734694,-87.50915330616945
85.71428571428572,97.9591836734694,-87.31963219907861
87.75510204081633,97.9591836734694,-87.1295350818101
89.79591836734694,97.9591836734694,-86.93980727577014
91.83673469387756,97.9591836734694,-86.75139795903416
93.87755102040816,97.9591836734694,-86.56525170455436
95.91836734693878,97.9591836734694,-86.38230005688474
97.9591836734694,97.9591836734694,-86.2034532542077
100.0,97.9591836734694,-86.0295921997748
0.0,100.0,-89.44137731316333
2.0408163265306123,100.0,-89.49718275109188
4.081632653061225,100.0,-89.55249779764405
6.122448979591837,100.0,-89.60703798854429
8.16326530612245,100.0,-89.66049134865341
10.204081632653061,100.0,-89.712518945826
12.244897959183675,100.0,-89.76275588226667
14.285714285714286,100.0,-89.81081274317336
16.3265306122449,100.0,-89.85627751592706
18.367346938775512,100.0,-89.89871798584467
20.408163265306122,100.0,-89.93768460677518
22.448979591836736,100.0,-89.97271383660619
24.48979591836735,100.0,-90.0033319192477
26.53061224489796,100.0,-90.02905908606496
28.571428571428573,100.0,-90.0494141411047
30.612244897959183,100.0,-90.06391938608016
32.6530612244898,100.0,-90.07210583303232
34.69387755102041,100.0,-90.07351864514085
36.734693877551024,100.0,-90.06772273935073
38.775510204081634,100.0,-90.05430847864514
40.816326530612244,100.0,-90.03289737690702
42.85714285714286,100.0,-90.00314773564882
44.89795918367347,100.0,-89.96476012946155
46.93877551020408,100.0,-89.91748265601315
48.9795918367347,100.0,-89.8611158668019
51.02040816326531,100.0,-89.79551729675782
53.06122448979592,100.0,-89.72060551413756
55.10204081632653,100.0,-89.63636361697289
57.142857142857146,100.0,-89.54284210857365
59.183673469387756,100.0,-89.4401610921459
61.224489795918366,100.0,-89.32851173336856
63.26530612244898,100.0,-89.20815694966062
65.3061224489796,100.0,-89.07943129563132
67.34693877551021,100.0,-88.94274002576105
69.38775510204081,100.0,-88.79855732742628
71.42857142857143,100.0,-88.64742372975397
73.46938775510205,100.0,-88.48994270630433
75.51020408163265,100.0,-88.32677650191759
77.55102040816327,100.0,-88.15864122607937
79.59183673469389,100.0,-87.986301266563
81.63265306122449,100.0,-87.81056308774978
83.6734693877551,100.0,-87.63226848764913
85.71428571428572,100.0,-87.45228739612003
87.75510204081633,100.0,-87.27151030392926
89.79591836734694,100.0,-87.09084041797578
91.83673469387756,100.0,-86.9111856421279
93.87755102040816,100.0,-86.73345048564538
95.91836734693878,100.0,-86.5585280019852
97.9591836734694,100.0,-86.38729185996776
100.0,100.0,-86.22058864681905
