hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-93.42049159270358,-101.16031964464268,-97.59182424560304,-96.48619633901305,-98.51341824772513,-96.03307826232498,-96.95680630764417,-96.62928053017983,-96.98324602489687,-94.94225200701833,-96.39419250514437,-94.72556444655953,-96.76192438942185,-93.6558177255856,-94.3610499508747,-94.68108445713692,-95.10719011526672,-95.13454892396517,-93.49246822234826,-93.42749839125567,-93.92371171377076,-94.17805498113135,-93.65470482743007,-95.85055946150467,-93.55431551707557,-93.83591348632605,-93.70215866986497,-93.41617487498384,-92.92283102182684,-95.2780793671827,-95.55650972970288,-92.02151547668046,-94.97313122274727,-93.70255006585847,-94.70264013593386,-94.46545957779263,-94.68460806469402,-93.11481008337137,-93.81091133796242,-94.01077021448458,-92.06629290694335,-95.16336947804133,-93.68157843781314,-94.1549427640685,-93.74056658857076,-94.50136273996553,-94.17686984436949,-94.66433527810695,-94.5748976529093,-92.23654315497856,-94.35701687385416,-92.79747417291229,-92.75461605907105,-93.7492359704836,-93.79469322591555,-95.09249429120891,-93.85656970090156,-95.27018290873322,54,-94.62846041738766,-94.35903341236443,-101.16031964464268,2.540244895839421,-1.4828679220194243,3.9170768836144227
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.34663340611823,-102.75951409985524,-97.5967765797162,-97.63852515676686,-98.40205697112481,-96.15027798073487,-98.71471879402885,-97.76518370685966,-97.422674717448,-97.16306059165132,-95.7292400493712,-96.79005381190763,-93.3532770741008,-94.84973989020999,-97.06103429097254,-95.84958995913797,-97.17610199618385,-93.97429687115586,-95.08852905421412,-95.33667655491222,-93.25424685337669,-96.2209388328906,-94.11124677291534,-93.92841111437292,-95.38381986432124,-95.23732454790724,-93.5307433303084,-93.939196629739,-94.44350716634511,-94.31561709237383,-95.36684587871687,-92.75786347046406,-93.5542639245798,-95.01090896882161,-90.82832592069278,-95.44464880592126,-95.33388498386057,-92.47354713447075,-92.47565902402378,-94.71588277549289,-93.43603605995773,-94.20813437601873,-94.02589917657268,-93.78802674066803,-94.21210612604375,-92.08873909379378,-93.74050404775468,-93.78458875849486,-93.71691806165869,-92.94875183171389,-93.9493652259388,-94.40730779927752,-91.68492875304266,-93.95848493157904,-94.62373125755042,-94.29919913079749,-92.8333495787012,-94.94164163377833,54,-94.83004409019665,-94.36146244582568,-102.75951409985524,4.007351373038625,-1.1821908672754073,3.024546314216366
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.29712510883333,-98.91976006104609,-97.3783124189864,-95.81111890543147,-95.6325462518202,-97.33930270140976,-98.66690232790417,-98.78057074123257,-97.35337009736651,-97.65216508225177,-95.6544184436038,-95.68470926550721,-96.58522039537725,-95.16356885675657,-96.62391987140259,-94.40305784794725,-94.11524832824651,-96.38852615928711,-95.59977194359307,-93.91637339383895,-95.90332846823516,-95.0726582617225,-95.05261789757044,-93.75709225118722,-96.66558885023875,-93.41403890080186,-94.90853208811174,-93.9458538809523,-95.3031143908809,-94.93684494902305,-93.50857949314005,-94.19371278470508,-92.34002913645833,-92.25435548910377,-92.76319929208717,-93.76496021658568,-94.10489826950635,-93.97064108692834,-94.28447924197323,-93.08774731957583,-92.0474454780431,-93.98609474814555,-94.16580380363398,-95.87647723880052,-94.01593568169113,-93.99603956584014,-94.49954092338685,-92.23531954858683,-94.3391110690171,-94.25434749481256,-94.37072991217967,-93.95902946496871,-93.20296011143004,-91.87086736905033,-93.64728792409959,-93.04595435796936,-95.04960266979874,-95.1593143912441,54,-94.77448486591946,-94.35492049059837,-98.91976006104609,2.82866647478979,-0.5884226676862259,0.052235676058087765
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.06466466822225,-101.31477323356249,-95.91367041469452,-99.07717147659264,-98.60209007864118,-96.893070244797,-98.21055378882407,-97.15500199565113,-98.47314665590777,-95.45987299224309,-94.92313267912722,-95.90629940013862,-95.04964086471146,-94.12100984574589,-95.87607126814821,-95.80521782990907,-92.95815903941154,-95.32184927172776,-94.27506809864896,-93.74673307269185,-92.2589873855032,-93.72341659453892,-92.93600739682844,-94.04792228658022,-94.85664466224343,-94.56647080739418,-93.18899698455114,-93.73675802757043,-93.0451341407292,-94.73450165700649,-93.91739399429227,-92.95477924231214,-92.42543100039599,-92.85522841821297,-94.91967192131398,-93.16121164856533,-94.55094610047979,-93.44159228766382,-95.48687422675684,-93.9084319951168,-94.48175754828782,-93.60199966217326,-94.27586622581113,-92.99061947176838,-93.37708621866157,-94.49832622610245,-95.31948320098917,-92.76660705278887,-94.60544254356473,-93.85711127611123,-93.9103105176015,-92.46711826824797,-91.40344176443281,-94.33103142798485,-96.08631158736667,-91.74951116575197,-94.2251927394695,-93.42453315018423,54,-94.53854047835773,-94.25013041905923,-101.31477323356249,3.5538485591633533,-1.2921890938881113,2.272408474691708
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-91.08501799355645,-99.47155529486248,-95.37083267839625,-99.5961166770147,-96.36754281747243,-97.28618804958563,-98.06958838503662,-96.21732755867475,-97.63342719247584,-95.26300880654009,-96.06196264082989,-96.32008533590333,-96.7549883304872,-94.70298240397406,-95.47790711913002,-94.71178008469491,-95.82916743143645,-94.59500821577839,-94.07325606571024,-95.19902765570528,-94.02337262332951,-95.28948664413177,-94.29309322986863,-93.94728293061205,-94.81162610765807,-95.91700706056412,-94.17642364009882,-92.97894802524573,-95.7670293444166,-95.28785149616103,-95.67960243044448,-93.44991888862583,-91.63829421564925,-92.60969526006686,-92.40247256295474,-95.595401392992,-95.24305567522201,-93.40123172748467,-94.3908875230334,-93.49469184837345,-93.0542348456635,-94.43580935898234,-92.88256228941785,-93.73670664089707,-95.55316806872224,-92.78962702811496,-93.98906714611898,-92.41603293924834,-93.89045870157497,-94.12217028681086,-94.3582486760228,-94.4010691361762,-94.68519385423694,-94.13765608896915,-93.550820321551,-93.94561446540541,-93.96354498053265,-94.06778598866087,54,-94.73213645140177,-94.41843924757927,-99.5961166770147,2.7338087110667186,-0.7044722847764112,1.2478429184929216
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-90.92438210222438,-103.13247172624091,-97.17456120978706,-98.73834171206144,-97.22172359259385,-96.747136401962,-98.51026637251535,-97.12628835175333,-97.40796694880036,-95.01718717751274,-97.06617631939687,-95.94383365695694,-95.25684694838633,-94.70594089659481,-95.37546635828163,-94.84646698205036,-96.04248931989646,-95.18665984970374,-94.83185552287043,-94.99722516637311,-95.25778838475534,-94.07720938082538,-95.10285200561356,-93.37708190110253,-94.27621710972663,-94.86771224267105,-94.32585548782207,-93.8876929176707,-95.1739458875954,-95.001048409162,-94.51911719648066,-94.08119669206985,-94.54733432844627,-93.1476005184461,-93.91179188399609,-93.74370218367696,-95.1165363331628,-92.29462210962163,-93.55110298249441,-92.47439818779552,-93.15914640172416,-94.40989638729242,-93.20811511157588,-93.67874823695108,-94.43200461100754,-92.53658909729046,-93.88792414722909,-94.83897413040506,-92.86640713258606,-92.68381198001312,-94.26474736729567,-93.26508179836047,-94.24750473765782,-92.86685042598852,-94.08792774463939,-95.26079395584237,-93.55889502732678,-94.01824828654937,54,-94.76309929894538,-94.47556090374411,-103.13247172624091,3.5075164282333997,-1.729452301798915,5.926338105812373
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-91.17252497715577,-101.04318580047419,-96.17732619149808,-96.76865791109053,-96.7207618446247,-97.07276316890767,-96.61500203673057,-97.23239019691108,-98.147411333389,-97.02053563733479,-94.52844157260037,-96.77901071735724,-94.49075674067774,-94.48627512562382,-97.38036572791968,-95.73491758444217,-95.17872071014138,-95.62698777086139,-94.75911269274012,-94.12459839138518,-94.40295239529694,-94.74012719891525,-94.53893124309073,-93.22763748966678,-93.12320108156892,-94.22676209992731,-93.26455148871203,-93.37198991797935,-96.29693370351491,-93.33435430457156,-94.3524059508411,-95.24877673934175,-93.31422072772456,-92.00161249061752,-96.38144285495363,-93.24758067422349,-92.49512198865918,-93.83149950030844,-93.3769776913576,-93.57833299505629,-92.77024375048222,-92.88347481027853,-94.96328486014504,-93.83136700417506,-93.7212131165631,-92.43479235766779,-92.41131761047717,-92.17021786508167,-92.84319752197956,-95.13079291264073,-93.78005942244758,-94.89556897064868,-92.43974369882307,-94.60095692078194,-92.40728771338784,-93.84884007072507,-93.95361543937398,-94.81422295616977,54,-94.53991992534552,-94.37767917306903,-101.04318580047419,3.224442000512739,-0.944566667324783,1.5901496105017556
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-91.80679678019656,-101.48405121853868,-96.79668843316827,-97.27623691567337,-97.99909120793876,-95.85581822614644,-96.21251464981601,-98.4621983885466,-96.58217220606961,-98.05348333912133,-95.49722518356604,-95.63031299661321,-96.22345002863973,-94.71505682267207,-97.08838834385062,-95.41806771581365,-94.80364731328754,-93.34632602919949,-96.13100605440408,-92.00281623383164,-96.7582933982562,-92.39133486796668,-94.83611304388336,-94.59415672443764,-95.7167678716593,-94.8461078832876,-95.42236684706486,-93.342765882053,-95.14562339711428,-93.18751053385137,-93.592038880574,-92.85687911986052,-93.7795575354155,-94.01388250025539,-95.244611446912,-94.04248300662887,-94.88546110517935,-93.29306551353169,-92.65477989711164,-95.43321948819163,-94.3390718908618,-95.41768425229847,-93.23897587429425,-95.57312541852674,-93.53952212222273,-94.4493480459083,-93.38353522587525,-94.68012750658188,-93.53252270874631,-92.5389946883107,-93.12417722979703,-93.72532478374363,-93.38567674431522,-92.76679562223123,-93.08470417036774,-93.56393952312581,-92.41448287936137,-94.73884186721821,54,-94.73998651007092,-94.69759216462697,-101.48405121853868,3.2696728118458123,-1.0549910450876683,2.0196994405249327
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.44441197657032,-101.56985043548158,-97.2689030649571,-96.91695521014903,-96.89547616691219,-96.84832580480895,-99.20912549866287,-97.08717237235838,-95.74680111084064,-97.58437965976003,-95.73516512627657,-95.63566725890328,-95.65125199816163,-95.24472598014094,-96.26805580371,-95.56875309618772,-95.8232132492526,-93.37337149696947,-95.10740273253903,-94.59315682342397,-93.53547753294428,-96.57854845939315,-94.33354472463162,-95.53806427089779,-92.60577842380228,-94.1322399123368,-93.04977581022996,-94.37328083104941,-94.57016242421301,-94.81621691398978,-92.84309569654755,-94.79941149644783,-93.55275004875027,-94.4479794878229,-93.37983933644232,-95.04695518497908,-91.67001656288603,-93.9952260612692,-95.1387745435316,-94.94807565929216,-93.37454815641318,-92.0522727433913,-92.91474896587647,-92.87451075268682,-95.03685165025111,-95.52044566570969,-93.34636462338239,-94.22882575436256,-93.3046427845579,-93.99013573475595,-92.86660503833566,-94.15496114992965,-95.28563085742051,-92.98251867000894,-94.74696596003942,-94.27990363304687,-92.18121509225753,-93.33258757726871,54,-94.73105367340028,-94.5816596238185,-101.56985043548158,3.1729087205321247,-1.1491705126975233,2.7024047018370827
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.59909647759618,-100.41197830003529,-96.45336714137201,-97.08604174434272,-99.08289516029456,-97.81052339271093,-98.64854125441884,-97.99461273372188,-96.73579154836956,-97.60202376249131,-96.58402385589521,-96.44762522687502,-94.23364741856494,-94.16738306651754,-94.91503939455045,-93.59539364084279,-95.32614814337617,-94.11297963175132,-96.05833721179714,-94.94682018917746,-95.58121958460175,-95.84703176731018,-95.8204998296047,-94.64461130388236,-94.04572803407666,-95.06550572301725,-93.0806533092206,-93.56592586532327,-91.73164995130324,-93.83618519052257,-94.07220858682464,-94.26943151235889,-93.31417836397382,-93.19625599510698,-92.08108195120273,-93.47328127914354,-95.69731663210219,-91.1851266976085,-93.07471941252052,-92.27971792097772,-94.18567096292666,-92.34602273239436,-94.57894905367195,-94.53532960845065,-92.95772377065991,-93.80188994490464,-93.12019007551851,-95.19635978073183,-93.5673778083418,-93.5874916153112,-93.24007785932127,-92.21857890758989,-94.42073176783212,-91.88873311075547,-94.87605538075486,-94.6919962286097,-93.35145633582526,-94.62149670434488,54,-94.61828844574705,-94.25153946546192,-100.41197830003529,3.616566878865693,-0.8232390289865158,0.6685920663662435
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-90.84457199484623,-102.19215328028237,-95.4085706963697,-96.98662698203769,-98.6299710254589,-96.61853430948172,-99.59461219075382,-98.42307245278623,-95.60282790938354,-95.8278889452476,-95.14782292417621,-94.98971743425328,-97.58725537117921,-95.95443056810475,-95.09318874164477,-93.7277690147781,-93.43204086442559,-94.1601749472225,-95.15246683324598,-94.88735363199493,-94.38856411674931,-93.79144746557256,-94.11800085514854,-95.17641921554129,-93.32656698382192,-93.41631302236996,-95.328171550061,-94.97256890061986,-94.25848246525841,-92.75646239009902,-93.94448554443031,-94.84757678747798,-95.78995106604896,-92.1914410803106,-94.35283938784337,-93.41604175906795,-94.77456798690392,-93.93492236035854,-93.26462335129766,-92.89671043106193,-93.32237622005233,-94.2577101344061,-94.85296773733242,-92.9257813106586,-93.51591807569648,-93.68385340456085,-93.2003176134034,-93.27228478781295,-91.6502421848866,-97.07830753453166,-93.06217374671613,-95.26731607341948,-93.20467958871878,-92.45596938878052,-90.6807116229783,-93.57136103046919,-93.54950913048916,-95.56739282603026,54,-94.5918289525631,-94.25809629983226,-102.19215328028237,3.973219259005437,-1.2406615703259236,3.092688511099064
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-91.58306492633136,-101.9147683588967,-97.32744517520754,-96.1826634272022,-97.74315855720825,-95.16072712556138,-98.90995049035752,-96.67692549065022,-98.23826895146837,-95.38183471110341,-96.28852084858751,-92.57948167075608,-94.68088108500824,-95.50934408536672,-94.69219435291163,-96.72413993401182,-94.37193370447763,-94.90409540866608,-95.811732332768,-93.82612949787692,-94.66096302804202,-94.43822396125331,-93.9065728964945,-93.3337454663025,-93.09576797362888,-95.13270369809963,-92.02480364020924,-93.7400314959071,-95.45190798835192,-95.04952143440563,-94.03297472680073,-91.83724150083327,-93.5197352354245,-94.04919142647675,-92.99444643798094,-93.58972079313305,-95.02311714359118,-94.7788570033474,-95.57411462410661,-92.81247834129873,-94.50876680281254,-94.55885933434136,-94.62057691633254,-94.09367292623367,-94.1314422234003,-92.47596261080857,-92.84013522385689,-93.05657346697271,-93.62356994850879,-92.60863950620927,-92.7471112151794,-92.63373931592339,-94.16444075166238,-92.74782111903063,-94.23709511518149,-92.9753048281777,-93.31064792962924,-93.7715856510117,54,-94.49412627302378,-94.20076793342193,-101.9147683588967,3.3638917061275553,-1.4831809295447533,3.7084708731700364
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-92.19925365540423,-100.8233798443238,-96.23782330961551,-96.82749355705155,-97.36758248003989,-97.91744099728368,-98.65398660166346,-97.7836157347768,-95.48650151476069,-98.43601334425347,-96.81652026489462,-95.05265573215974,-95.05424469566475,-94.68260757170215,-95.49640197328382,-93.93067292421169,-94.54818779667335,-95.1691370845755,-95.36477645332495,-96.29138386648492,-94.30298404065789,-93.17358448870164,-94.85796636429987,-94.17757474136708,-95.00208625567635,-94.3245568165648,-95.42238343258177,-93.9661307886851,-93.79768195092595,-93.61841365884653,-96.3570711414576,-95.08485576960886,-92.9392513954759,-94.02986198008026,-92.62700692954272,-93.36044625978764,-94.35005172942023,-92.45680260370457,-94.11921696776213,-93.8994194939868,-93.04135111567808,-94.42218632393916,-95.13969739637702,-93.10323292984114,-92.07447870682705,-94.92133581720313,-92.94912171548954,-93.94026599430846,-92.10774355734273,-93.17413644008285,-93.72970833938354,-92.97951124588084,-94.45150111055557,-92.52852370106628,-92.69210003000593,-93.18805661563461,-93.18586788438581,-94.5833394544216,54,-94.6244686998225,-94.33730427299251,-100.8233798443238,3.1708087258094477,-1.1412573382952547,1.598473745092813
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-90.428422254147,-100.28574741945619,-97.98855272023896,-97.03871020547219,-96.79065556538785,-98.30690886313188,-98.48094388848673,-97.77527675120486,-96.89051626256706,-97.44506819815842,-95.04545941366553,-96.15327092633656,-95.36914993661591,-96.75540867738796,-95.24361779443832,-93.78287388435015,-94.98229744786605,-94.29272064531658,-94.98527818047467,-94.07908764898552,-95.97945809785438,-95.07377256391369,-93.67068529429953,-95.4917217814205,-93.60370790850241,-94.86645956049327,-93.63291269565813,-94.26518568990885,-92.21647565414841,-93.70066852475286,-93.4533183573224,-94.77497371531167,-93.48776772132408,-95.3893871565227,-94.77125152126708,-92.85061136749455,-94.30216959248426,-93.1865268096421,-94.59596684370949,-94.27121717028815,-95.04159025221666,-93.75840040422014,-94.25925585860723,-94.77350401330371,-93.80958326035065,-94.74118016561978,-94.09479435663118,-91.9355782164344,-94.70290081014677,-93.54000650692697,-92.09960235685116,-93.77518492378175,-93.65706470745893,-92.40229503766398,-94.94830534761446,-93.21604114363782,-95.2226072471811,-96.17853427146075,54,-94.79070057913992,-94.72204048788328,-100.28574741945619,3.1085062185168373,-0.6153094067034105,1.074014325630913
HDOK,PLOK,17472,4,4,-95,7,12,2,58,-90.46614025556588,-101.22887186091398,-95.68311258828236,-100.18487507688792,-97.89056059311972,-96.44100069979167,-98.56887053284498,-98.22607516932311,-98.08181294304737,-95.81556572875228,-94.65360608843264,-95.90288845683423,-95.77606279683903,-95.45824588371698,-94.91387788192584,-95.06722364291215,-94.89709944704961,-93.25339706488046,-93.27916232578431,-95.2093516507729,-95.0552282698618,-94.49604008368328,-95.28765517838262,-92.9306373681756,-94.19569853501599,-92.94359806125338,-92.92973713306972,-94.55471292430063,-94.69786040299401,-93.06522456895848,-94.3734523397017,-93.49424929216792,-93.17861675209419,-93.54566881229103,-93.16496529602122,-93.54931274268604,-93.47260128977742,-94.11012125336507,-94.91972948072062,-94.26995651574143,-94.42907836166471,-93.2261471264896,-96.1873391226128,-94.19241679670007,-95.52830655301169,-94.41442100926126,-93.43633799250856,-93.80634378510887,-92.45973244610865,-93.3037543376302,-95.05114519689431,-93.76232478941475,-93.62666289199348,-95.04999697721533,-92.42615809027848,-95.90294782127158,-93.0658811435629,-92.81034746714019,54,-94.68814153270355,-94.42174968546298,-101.22887186091398,3.559105756808408,-1.2623728918456543,2.5594564215465305
