hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-114.2517446829255,-116.13093408690867,-116.68687122491454,-117.95649881792953,-116.34787964713665,-117.29196666926832,-116.92627063902856,-118.03188038837513,-118.10151538917133,-116.46948265427406,-116.08154017307646,-115.82212632965741,-116.31586763534663,-116.35050327162435,-116.74266950555949,-117.95830087509813,-116.45575130419898,-117.74827332376353,-117.42636948151811,-117.42491399829517,-115.37316621592915,-117.12887467680731,-115.52695800828482,-117.46324569812673,-117.76682513881308,-116.45914096536323,-117.0007425845728,-116.30956480760095,-115.33703483051823,-117.38076243431239,-115.95294036177306,-117.38947967176094,-116.09699401233887,-118.47942680701682,-117.15425786212988,-116.13456244204616,-116.63784821516427,-116.34729019276615,-117.14314449836526,-116.87897452487553,-117.46831177697169,-117.28517504986296,-114.39402223744585,-116.8914866063727,-117.21403963894903,-117.40199841920696,-114.94409100293846,-117.55100399920481,-119.49080002158529,-115.11421008179894,-116.86559809892852,-116.35737249968585,-117.27097836040538,-116.54432554356862,-115.8087649492175,-117.7840518451889,-117.49115813174923,-116.9558354359898,point1,-116.7813072025122,-116.88523056562411,-119.49080002158529,0.9391345207159335,0.275506603551215,0.7420311450731933
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-113.84233769725267,-116.77299161616745,-117.00796441991132,-115.19015575886982,-115.5719209304057,-116.51888390082497,-116.84665878966571,-116.5666498369733,-114.8341295035384,-114.8984543510774,-117.39872014851863,-117.01177613927493,-116.20279876506181,-117.33278955306538,-116.80380265268732,-116.36050790881656,-117.51071371256532,-116.59732994103935,-115.3476594884522,-117.00495532312681,-117.19345317799456,-115.94605285013706,-116.4802640966686,-115.4928700763171,-115.31543856248257,-116.98511423360573,-116.29505501389141,-115.69024578130127,-117.39845054295797,-116.45322432177721,-116.14655934090486,-117.00165723816254,-118.28007804200774,-115.86432212477798,-116.3679734023896,-116.3767815188749,-116.0370761438994,-117.68200989629666,-118.63984140014313,-116.51770737888359,-117.72056204071531,-114.72234970641263,-115.98085172418334,-115.21879257871775,-116.51257687174504,-116.41576267844859,-116.17399031752042,-115.63996259616962,-117.68207993452576,-116.13813634229261,-116.88125346438557,-118.20068024987894,-116.9991527957333,-116.50005814227559,-117.35390861485146,-115.31970462377173,-115.44975719055874,-117.20088101944623,point1,-116.44647993917933,-116.4901611194721,-118.63984140014313,0.8778460832757339,0.17989235916775653,0.1811223308592047
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-113.63959792733024,-115.45267087424443,-119.26061688418446,-117.23418074843732,-116.26232065471126,-117.23850360707559,-119.01455468192651,-116.28877171982302,-118.11126890512533,-116.75448607886544,-117.13209798171593,-118.13678688843002,-116.51244013729483,-116.35890230881165,-115.75502515291797,-115.74727388159134,-117.83305701095205,-117.57179666686632,-116.32551434204652,-118.39974032569955,-118.30052481657272,-116.77428492755742,-117.23806181949351,-117.33155527894064,-118.13783708912196,-117.62874837506868,-118.31987427108443,-116.34559797654848,-118.15772173657739,-115.71987406082066,-115.03577499837972,-116.22657831379212,-115.18156731522456,-117.67310671967272,-115.53288405757235,-116.74052070877491,-117.85509692166875,-115.67103543466183,-115.6429288209731,-116.4322581342152,-118.50013810292712,-117.35421020595705,-116.12503977315055,-115.26452806804441,-117.29572659817363,-115.05011323298392,-116.1443189094279,-115.38258154088025,-116.70182199327269,-116.17421652045957,-116.05802685442228,-115.91467710475179,-114.77410445100047,-118.11509783523162,-117.10667146410083,-117.52781492571387,-116.28082824039683,-115.8641046155112,point1,-116.73464584467546,-116.60713106528377,-119.26061688418446,1.3467117922757585,0.02596317776094696,-0.34631479568973544
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-113.96336588867678,-115.6024813947187,-116.10302382054863,-117.91686192483535,-118.14187094269326,-116.7687395512529,-116.78598677247832,-118.52418486316964,-115.73533624824044,-116.38657292279048,-116.67015100868036,-118.01198101492413,-117.32303280070735,-117.99380904497228,-116.393228323142,-117.19848675023721,-116.89777414281151,-116.10329162659644,-115.98963530756868,-116.44795466393771,-116.45500285381478,-117.78141883926979,-118.13925969271733,-117.09553806153546,-116.55407803957866,-117.16376227319266,-117.54925613721284,-115.92554867025522,-116.31391337250851,-116.88050659874506,-116.11985524495871,-116.26309042502204,-117.09147826884177,-117.6785947325133,-116.24050211282386,-116.99470411504112,-116.02261993961746,-116.27821627117444,-116.8473344504619,-116.132402499613,-118.24010522025203,-117.57536265056524,-116.01478118958931,-115.82057687560572,-116.05128025582808,-115.1858297377385,-115.16206641689955,-115.86251341158565,-116.74961238734055,-117.23634352482581,-116.21294951009581,-117.55321102007663,-115.41950241358728,-117.04281089944647,-115.17904872012342,-116.97044680796606,-116.71613858012608,-117.41280346445355,point1,-116.67052128789634,-116.69314479440322,-118.52418486316964,0.7965550588978865,0.21002111134477847,0.30470618867903676
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-113.13816024453166,-115.50960009067056,-117.41815602990077,-117.2926809315317,-115.7456827420012,-116.442726655587,-115.87472354941454,-118.78100560391493,-116.79054432736045,-116.65332616399294,-118.30658013202738,-116.11865219727325,-117.98094776740442,-116.27859412455592,-117.46643149289676,-118.13531558058833,-118.2248327906671,-116.82394278526361,-115.64761355466095,-118.24607918748647,-116.86620063450317,-116.9314299253477,-117.47137517152497,-116.32576755492661,-117.26031170645105,-116.09420932120234,-117.5844795792717,-117.19484304643137,-116.82973914466096,-116.71280964897642,-117.26362861860909,-115.65122577775084,-116.0797584087381,-117.03362253660102,-116.88472828257107,-114.60237574816944,-116.01872122257643,-116.30733467718753,-117.29349046249294,-117.18645359949663,-117.45243917790475,-116.05721757183896,-116.9902409323091,-117.57551973124164,-115.67340718729378,-117.18539714165507,-115.61458142978492,-117.39619276000322,-116.77229252105654,-116.02055304984877,-116.22496752118684,-115.99116862337988,-116.32084682632086,-116.56607390990177,-116.57538122739305,-116.10932952229545,-115.95487615908898,-116.9833087717548,point1,-116.68848094971511,-116.7814184242085,-118.78100560391493,0.8865639186212246,0.7048604656276821,2.479478172265711
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-114.00485560350234,-116.18504656413116,-116.85135554326699,-117.75226892387766,-118.7338211841357,-117.27238885119341,-116.91751649893042,-117.82905247768383,-117.64074088382597,-116.47461235224952,-116.16967897738398,-117.0646357334337,-116.5576938588796,-118.29468694884952,-117.56218456875712,-117.12170748120657,-116.21703501515191,-116.6748921404675,-116.43423979079148,-117.22057812517987,-117.04428377793253,-116.32432124514722,-118.29677033041605,-117.37320948410199,-117.4813435190719,-115.38221729009479,-117.83048858204535,-115.72669311480297,-116.16098233501195,-116.45159756271258,-118.42799118681504,-115.80622484720213,-115.7460252096731,-116.69128708303074,-115.1298665472858,-116.06008433576486,-116.69084850780588,-117.02561627419037,-118.57188617711874,-115.28084535378774,-116.95489213073982,-115.85870327743956,-114.53765282036818,-116.64990978255904,-116.64537445464734,-115.49206869391581,-116.38944951430891,-116.87669326100601,-117.92859508023824,-116.96437141633025,-116.31122617290228,-116.69602804366936,-117.5785363882811,-116.75700683324791,-116.15970178032966,-117.60358627887452,-117.56970025406999,-116.27866382473964,point1,-116.75402990163064,-116.69365756335006,-118.7338211841357,0.9078545095844048,0.29220638924144876,0.4355741540372735
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-111.66395163446965,-115.11922986327781,-115.96155689908049,-117.39909460510228,-116.10908851823488,-117.97171117268995,-118.11483907061297,-116.52800618151369,-116.85102731352458,-115.94871532296298,-117.44755973779411,-116.56167344617083,-118.28325555589234,-119.30888738282056,-117.86023758685921,-117.6312789817548,-117.01600371111957,-116.09425685040068,-116.70707933326402,-116.66992146485586,-116.64844113653007,-117.21433476396328,-117.09802781172611,-116.57163603481628,-117.8228384493556,-115.44970104153971,-116.57125945147487,-118.43380141845552,-116.09130324189071,-117.05420939075067,-117.41360412715628,-116.32686485517088,-117.43836533591708,-116.29310576274369,-118.07885394010138,-116.24617253045933,-118.32247148974211,-115.4604215613369,-114.64655847421267,-114.36058943100454,-115.63728306108878,-115.70559835962409,-116.55418718540255,-118.19959126769385,-117.10773721494829,-117.1188666852562,-117.9596568810012,-116.0648076929626,-115.75696101192803,-117.21134632596481,-115.26382669979527,-117.0737808238843,-117.50358824411508,-116.26751063047185,-116.16141561458262,-115.8412818209111,-116.307892434315,-116.44951451119934,point1,-116.67197898872234,-116.61003858567318,-119.30888738282056,1.4183765806671849,1.1365030255774478,4.237675022094361
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-115.02330599455692,-115.79487389712284,-117.30162575175993,-117.60288021108576,-117.96073293424908,-116.4485435839071,-116.63286826584746,-115.47401833705156,-118.40737151018419,-115.96426140537544,-117.86922921563152,-116.28503568996395,-115.04322048718558,-117.98511012850369,-116.90083936669869,-117.90613905340273,-117.84627709669327,-117.27750739127264,-116.89303451916302,-117.56450288984803,-116.2156851903793,-116.91279173946057,-118.29075214210438,-116.05863940170262,-115.530459190691,-116.38588005718566,-118.47709924114953,-115.84651533445684,-116.2294999340974,-116.90019732468534,-117.45037352013023,-117.74047165107694,-115.77305766045876,-115.78239300821608,-116.6890636380023,-116.47855280679467,-116.76999625056813,-117.45512700027668,-117.29057231784336,-115.75036050391661,-117.80066675960283,-116.2174803797949,-117.90880939819799,-117.29265387144363,-116.53600322802014,-115.09985048513612,-116.1174548846273,-115.31530247076341,-117.49915009683203,-115.86936712653811,-115.8475683954215,-115.8610403985128,-116.99489966712041,-119.56511720858127,-116.84214217653754,-117.36838204838512,-115.44675322358536,-115.47052743583609,point1,-116.74589715340754,-116.72952994428522,-119.56511720858127,0.9987577070735062,-0.3035662923199481,-0.382866508079009
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-114.99881261793902,-113.76015369665859,-116.26929339567981,-117.21520488659979,-117.93138953796625,-116.18580629994693,-115.16128729470962,-115.00763709245118,-116.62393524968972,-115.75931813739739,-116.58974096382643,-117.55475167166897,-116.44882300388115,-116.08533420651794,-115.82984222370766,-118.5809562784648,-117.45210563119592,-116.92292676551676,-116.961463898745,-116.59545486496202,-116.18531183235524,-115.84699417390812,-116.79428636970238,-116.99812537050076,-116.6490419808465,-116.73812671479197,-116.11098205677317,-116.8154802568418,-118.3662276481892,-114.0397641799944,-118.01520523166847,-116.21823225851531,-114.835267064459,-117.33731225087242,-117.41852919466612,-116.0895352484519,-116.00956808188,-116.27368138520593,-116.10445810089254,-115.50030410000798,-117.60924675046333,-115.85026550627725,-115.6112972421315,-117.03352155439653,-117.72084706760388,-117.13441680350479,-117.76605295459855,-115.32673444195852,-116.87718578015672,-117.53600467368385,-116.28530610969338,-114.93294117803134,-118.30260543989613,-118.17137993549947,-117.25348269271528,-116.97359433710848,-114.82175454052195,-116.86150986546855,point1,-116.52325548434067,-116.60969505732587,-118.5809562784648,1.1127317600380662,0.352523688638967,-0.04878001189547598
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-114.7747622180569,-115.15313756938274,-116.04329403554692,-116.54827813344785,-116.55349050751192,-115.91826892407285,-115.49344073318494,-117.86711926358802,-118.22218599731812,-115.87239594152017,-117.37721740452874,-116.83368336209026,-118.75628982995428,-117.53400881548674,-117.3374357526444,-118.18153007421539,-117.0917629512333,-118.79911281671808,-117.06534971855926,-118.51159741207655,-115.71062580528299,-118.08593785446341,-115.84105999007076,-117.70860034355091,-118.09735648371408,-116.24766713987843,-116.35007082813593,-117.54304751722273,-114.96859358354943,-116.40356675518792,-117.1754809463115,-115.73175753783234,-116.26615325548177,-114.42299558236887,-115.34543391024266,-114.99155601816544,-116.0677644532841,-116.22081318482013,-116.8305466973846,-117.1886211072229,-116.33658844570748,-116.96233131989457,-115.32725745473954,-115.16181693216612,-116.14871753174094,-116.11036932763295,-116.66742035510275,-117.28190809893078,-117.4212897926488,-117.26720893197061,-116.13012196744798,-116.81191069015651,-114.5335873718834,-116.75422293580087,-118.21455150041453,-115.6941518031763,-117.02751698951516,-116.83538722671,point1,-116.61755808846462,-116.61045543130734,-118.79911281671808,1.1421390533524638,-0.028057852868052558,-0.5747898492554455
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-112.54948106885726,-115.22057168746437,-116.3671622209279,-117.30787752311171,-116.69744487922533,-119.17212216150635,-118.66537283813473,-117.71765246103027,-116.17230406328649,-117.96775145397545,-119.87056632262197,-118.6044815090782,-117.22253185670844,-116.34375293777083,-118.28766558266838,-116.25762281671759,-117.70963258614196,-116.57560260866329,-117.34548695198342,-117.53560418240205,-116.73213428797423,-117.26278687888157,-116.5146675927985,-115.51614958612126,-115.50115664650626,-117.12660197425369,-116.36429556726065,-118.49175415451393,-117.76550351205913,-116.73201635003512,-117.02939252573415,-116.86971447739501,-117.21605347186849,-117.32203045997338,-115.87268492756623,-116.84684247788158,-118.84007179587567,-117.65292615129175,-115.95336455167674,-118.8905934503533,-117.0803275911032,-117.97025422643831,-116.77454822266232,-116.87317780828356,-116.48936603543298,-118.29356114723983,-116.95303505999532,-115.87602958043314,-115.32020028005468,-117.94667959025966,-114.5366823100965,-116.48693138921985,-117.09934608576853,-115.44435937273728,-117.83228650920233,-118.10474091543227,-118.05317619474515,-114.80419109402003,point1,-117.00052279250728,-117.05486005841868,-119.87056632262197,1.558483236743533,0.6381900294605971,1.7832663374802968
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-114.80498739586363,-116.57423587049078,-116.63218001539512,-116.06788188693343,-117.27848964499795,-116.43205141525935,-118.61482791595334,-117.39672369316781,-115.52637799079523,-117.77619775230761,-116.44329586491784,-117.99692455142227,-116.09721508443042,-115.85254761102934,-116.74812404363398,-117.63197958773937,-117.47512217891992,-115.62966827909351,-116.60094001575703,-116.55283762839868,-116.70321831442331,-117.98993399322572,-115.50560239959673,-117.02469449318552,-115.77104090419503,-115.217388379017,-117.21310027992709,-118.02800600905506,-115.23899796704858,-116.25105355958183,-117.77553983620943,-115.02796947332456,-118.13010044387178,-118.17871161384925,-117.06912673151226,-115.03804346410429,-115.37803073485536,-116.53462229664542,-115.38026046222,-116.71808949358335,-116.72879837469317,-117.22622475788945,-117.3600722555849,-115.82170683431606,-115.61654475482369,-115.96089998633869,-114.47033796941379,-117.39607157517705,-115.56238787944058,-116.7161605656104,-115.89053257432487,-117.59278036786955,-117.55923201439725,-117.27806056189517,-116.5015194642417,-116.12191179287373,-115.80356266336342,-115.31684637890031,point1,-116.53844465598436,-116.56353674944472,-118.61482791595334,0.9630938985606278,-0.025533430253157647,-0.8626541104418539
HDOK,PLFL,17472,12,5,-138,-23,12,2,58,-112.69485374157074,-115.52026268687777,-116.67680418063155,-119.20803660136148,-116.76223209832382,-119.61168516505124,-116.82917683151243,-117.84555422273269,-116.96631084745768,-116.57672557409322,-116.68175928569467,-116.20244853266402,-116.45824274842502,-116.04831091475162,-116.53737953392081,-116.6678160375824,-115.03120753913362,-115.56139944439543,-118.4742652856543,-117.49504917038566,-115.91389856124519,-117.12897126686299,-116.15885621447188,-115.9123099435192,-118.15457890079531,-116.01885060998464,-116.86238147530044,-115.77199280450621,-116.40152974556123,-116.69810088546957,-117.23313712478246,-117.61724016498665,-116.91389505828462,-116.87545072611992,-115.38418833359904,-116.96176588332902,-116.79999181725586,-117.53159172297015,-117.3846185535194,-116.28312420191129,-116.42563256345831,-116.8970239838823,-117.01544903387664,-116.75466933995381,-117.29646339583755,-115.94299944879448,-116.94120765685803,-116.96146544570892,-117.13235201331436,-117.4102817074806,-118.06691582042292,-116.88982771335623,-116.31412785042568,-117.85774808716782,-117.75661169791073,-117.6978931036211,-116.34844408139145,-115.0228014860472,point1,-116.76875704941732,-116.81458432438414,-119.61168516505124,1.0687934371143555,0.5613978710694826,3.878894749293614
