hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.5209628211188,-64.14086697385434,-61.4955176067863,-63.172912470061185,-66.1396306923362,-64.16241441126124,-63.703077584482905,-65.16034419269762,-63.69526650086924,-62.875340305769114,-62.7641583483319,-63.332805980963165,-62.76492622702831,-61.755175911406646,-61.88403957931504,-62.83101401435337,-63.3377736909605,-62.02001507986683,-62.71234012156247,-61.274913093774224,-60.587772213045206,-62.79622361516963,-59.61205155643444,-60.83632709879652,-60.351034892086496,-61.50486563595592,-61.44533445880276,-61.09522106108218,-61.946892782185095,-60.30729167481238,-63.12324142073369,-59.25139087092153,-60.98412983688478,-61.388333186775704,-62.64722042236784,-59.61114116845174,-60.541428792218056,-61.73933516192749,-61.34521594295386,-61.85027951952022,-60.23325825582232,-61.61942574017118,-62.52331164847837,-60.2149229716033,-61.50837328956497,-60.638653262392594,-63.09046920741636,-61.74167820440469,-59.57204319457197,-60.613476045716915,-60.402631783138304,-60.037864930564375,-59.67948848446998,-62.13060217674314,-63.85853775202227,-60.03462504920352,-62.32041420557944,-63.18784694073334,30,-61.79510086311246,-61.74050668316609,-66.1396306923362,2.3262516937558217,-0.3173831398063189,0.04680046554632433
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.88152765096549,-63.87619706533275,-61.3546543002241,-63.63479809877806,-65.28761202217753,-64.94758797461378,-64.41733542656337,-64.56014640660656,-64.3054025656823,-62.96800443644271,-63.869546016517994,-62.519147764323286,-63.023802000624,-62.89857831240527,-61.91712730930469,-63.26043458866097,-60.722357375655506,-61.592809904123634,-59.45053133690632,-61.34220494251728,-59.837883344088745,-63.12337228734582,-61.255760472065326,-62.84942949337506,-62.34240959558419,-60.86414248599786,-61.493798532174765,-62.14957581784515,-62.05587285738231,-61.21418676577357,-61.24115760005505,-60.89756318564502,-61.067446069567744,-61.1846812279565,-61.68795257049899,-60.95842492244002,-60.136918407778026,-61.70604348092828,-60.38003707923253,-61.809695369211084,-59.76953147230367,-60.223641331775035,-61.915396307635895,-60.24758291417642,-60.1887037279225,-60.8286421733729,-60.680189091622296,-61.19330161561936,-61.296698703343864,-60.44273697750814,-61.358835913045326,-59.23660235826818,-60.62155758506562,-59.907549838371466,-61.73800559324699,-60.82976745944891,-62.662984058946975,-62.15146593073684,30,-61.6961956916514,-61.35674510663471,-65.28761202217753,2.1158397031230547,-0.5401404432667518,-0.13935521650755955
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-57.838790834150124,-62.785218277068374,-60.501191639255396,-64.56779768846857,-65.64950955265408,-61.77510277373157,-64.29582646113666,-64.53032088172313,-65.11762857386452,-63.153557344138186,-63.42320690545243,-62.67570496220531,-63.57598590437612,-62.34582363262254,-62.20216448002314,-64.0920066278617,-60.78948545149122,-61.069436712287136,-60.99688025117049,-61.72959807920051,-60.95443692122525,-62.78391371561012,-61.80936297725036,-60.008725181264545,-61.51693016811885,-62.020081423617384,-60.13979233444636,-62.44115172907972,-63.252609798990015,-60.799968694667,-60.272972084374,-63.65372806307339,-61.94955258419001,-62.335934470104036,-60.975190065878934,-61.36551225589357,-60.773580538979616,-60.69532823279345,-59.95403177975042,-59.932453763366915,-60.836755568009586,-60.499546546246314,-58.904473377393565,-60.61865497775152,-59.243605422826754,-60.015895541861525,-61.27545513692304,-60.51909057995312,-60.03035506241488,-61.444050712849915,-60.80120227218766,-60.918664458567356,-60.71759507040463,-63.536669176898684,-60.36999642868778,-61.6843800294683,-60.19128506888078,-62.5388707127391,30,-61.63615586137277,-61.3204836964083,-65.64950955265408,2.519430741257713,-0.43608012727069767,0.00550691972335704
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.00630331845997,-63.33098190246576,-62.04087732598635,-64.01456556687154,-64.64529567691297,-65.19437081843607,-64.60155185188627,-64.9188315817905,-63.086997939842625,-62.94372749633115,-65.81416604659483,-61.97297633185982,-61.44338835182649,-64.24930476740435,-63.45751196149318,-63.52852620343648,-62.64941773518923,-60.773463610763486,-61.73395748352326,-62.437942009042025,-63.487815257315376,-61.40575894473857,-61.1896075852602,-60.40584910214753,-61.56683542673766,-61.338466793289875,-59.98627547496616,-59.73290340290505,-60.60484109608057,-60.41675704473615,-61.506578618057354,-61.08231285436263,-61.73379134160237,-62.07566349171237,-60.87490931721997,-62.494736404697704,-61.645191614622966,-60.17716894406756,-61.508278962086635,-61.310925503201695,-61.05713860378037,-61.25637681032049,-61.23253844865086,-61.54459993431457,-60.76648988293193,-60.04535998560693,-60.27308635871872,-59.58402580324611,-60.61439127883999,-62.09469537054356,-60.572520293445834,-61.19100993047839,-60.847187919285936,-59.86575075662043,-60.03874731835194,-60.301054138114345,-61.87226566819029,-63.48548070342686,30,-61.759164558013644,-61.47498348494192,-65.81416604659483,2.4531451392400045,-0.5711168427837736,0.1705651837549862
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-59.302279002641946,-63.218683700642956,-62.32946404399138,-62.86181604604598,-66.00906394491902,-64.13862055882726,-62.85074304990521,-66.47070673882925,-64.6842626452788,-63.802558761785065,-63.38084229821091,-63.32778325476221,-61.689007975466296,-61.76994164956179,-62.95384135107315,-63.39496647453275,-60.52176109653822,-62.21696320713406,-61.804536785429,-61.89558184100976,-62.13910378038156,-62.2299632583033,-62.44374262056665,-60.82708181522457,-59.75465430038438,-62.507523208467,-60.50243829087081,-60.98621198272598,-61.04374918992025,-60.88275983089817,-61.68459930071101,-61.43046830444129,-61.76036289485939,-61.25624598454505,-59.714656361742406,-60.50962444991582,-61.631482656598806,-62.35734227802715,-61.52953713574169,-59.527592383794776,-59.96316213823873,-60.491990281960916,-61.1701025040878,-60.69212854757032,-60.59292565658918,-60.17458200747122,-61.184046851653626,-61.42030317739311,-60.44740456255558,-62.578414431455485,-60.69002840137012,-60.651959196922014,-61.73571529636672,-60.652893150825676,-59.58638264696749,-60.337186673106565,-62.2672597942082,-63.133130025119165,30,-61.743313444802894,-61.65804097865491,-66.47070673882925,2.1941178478954892,-0.9468539055832673,1.3230017191109869
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-60.302342859898324,-62.75153263732376,-60.69352039695859,-63.75489822600944,-66.69635054884964,-61.78962647706622,-63.06738350084305,-64.97952922103092,-64.77776794208653,-64.67090075664268,-63.922131553599776,-64.46191212283412,-60.9560378392228,-62.06794823391632,-60.60414780736272,-62.69536527923111,-62.063459206572844,-60.54402640922422,-62.05836045126679,-61.38030988196444,-62.24521928146389,-61.24650137952308,-61.648008657896945,-63.06972984772377,-61.51164360476059,-63.425192897347756,-64.78987175845211,-61.572449429898654,-61.74849962640981,-62.58918393577468,-59.27854851283628,-61.981646664855,-61.41275331244252,-62.104671445424344,-60.379246284253576,-62.38894143407803,-61.775913200907134,-59.9168993685139,-60.97646128890992,-61.53585953320912,-60.773544536663124,-59.90847186206158,-62.40274340196055,-58.91662700901183,-62.496173366085166,-61.53562635772602,-60.253428117107234,-61.18625376579093,-59.84871819305162,-58.915433555334566,-61.632601586983014,-61.23790093241274,-62.37444663034501,-59.02244005018532,-59.65097501501295,-60.73357800610501,-61.41953027181016,-63.19375495981654,30,-61.816155869552546,-61.64030512243998,-66.69635054884964,2.59033144386919,-0.5677488343297845,0.5451843587816727
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.48032667543072,-62.67195095164704,-62.07223894440848,-62.77904019700948,-64.81791230731977,-63.16067394786014,-64.96548966160395,-66.82717334760385,-65.25630504371577,-61.992589833110074,-63.95041166097494,-63.133310719188664,-64.27641444345423,-61.56051465418398,-63.81329378565763,-62.016302043843794,-62.33031268137013,-59.488772650098134,-62.909877127773626,-62.37077409387054,-61.33404040171488,-63.945718917783694,-61.56983836517328,-60.48242494964185,-61.548506075518574,-62.060841612161425,-61.18468882072997,-61.106803399371486,-60.06722495471234,-60.13495812604968,-60.41431790122193,-62.98377347257085,-62.20440654078408,-59.92707361030996,-61.734909268125556,-62.27098096118403,-62.39435967039894,-60.81944069885499,-64.31991072978515,-60.63402180381256,-58.257128556423886,-59.65473970667322,-59.463418505049326,-61.55456783824288,-59.48586669737776,-59.015167372362185,-61.51021499107225,-60.544334719841274,-60.03469104226812,-61.40684351033937,-60.99310245033799,-60.97124675313121,-63.286341127790735,-61.45552344686018,-60.04232141308144,-61.08843930676112,-62.6757242186538,-64.00788608436251,30,-61.818266944666554,-61.565176509678636,-66.82717334760385,3.071370454795935,-0.37117179926982535,0.1152283010616535
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.78714371748325,-65.87166583695729,-60.91505216986928,-64.44308654198306,-65.80052440245584,-63.97824878280147,-64.40267341930718,-64.75520785273201,-63.24022050673891,-63.96333677314188,-61.982510942997905,-63.084067584304734,-61.50194247034631,-62.194550706992025,-62.316169947736704,-60.006462100911556,-61.80435114958777,-62.01374900624818,-61.369636593483285,-63.33736446847792,-61.66641567493909,-59.46046123179513,-61.011152254028005,-60.97416433282771,-62.142262799868426,-62.601703646816695,-61.56743087032128,-61.533107909035415,-62.98425608972326,-61.54947112182053,-63.05942339140646,-61.34424514086494,-60.716729961879416,-62.08134329652133,-62.32591439895659,-61.79047241072945,-62.42803565997424,-61.86039714443514,-60.56365544917901,-60.66709675865024,-59.68115124487285,-62.16637494903418,-61.12774398025218,-61.4233248723726,-61.849962660977226,-61.19505413330055,-60.77745038286895,-61.71000607786381,-61.00903661529927,-61.01670012845462,-60.165227273841474,-60.29152502869673,-61.81203498175831,-59.97343498156827,-60.81172547085105,-65.00866641609066,-60.48268940041783,-64.85227990708032,30,-61.95603608661947,-61.75023924429663,-65.87166583695729,2.3654118113678497,-0.6945380381387771,0.29177490075843115
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-60.25995356069037,-63.25984573290278,-63.186959211617676,-64.34089310855836,-64.72654362183273,-63.84933710353061,-63.72170373168079,-64.34909105234752,-64.96196457161035,-64.50703905740637,-64.40772450496162,-62.89982231029949,-62.93686787232815,-62.571604286008956,-62.497487478103636,-63.860304519197605,-62.35987537900633,-61.28431150084699,-61.79698862931974,-61.46103497120719,-61.581929133929634,-63.63964514852431,-61.1456240458129,-61.08684001528862,-62.50855690038894,-61.90715843331239,-59.934785625079165,-61.74737071026349,-60.22201153783742,-61.6453698236047,-61.02868037342086,-60.223755158749114,-60.37632628833514,-59.216732344020045,-61.21019562095862,-61.168851047027374,-61.535389918042796,-59.185008376643665,-61.17257232295319,-59.94181280149903,-61.83391333185215,-62.81805402310681,-61.149592882166594,-61.659287921503946,-58.85443533877965,-60.212660086611294,-63.26633556104108,-62.281121798685895,-62.47469600868206,-62.55997682446431,-60.243732135185624,-60.42848975690861,-59.928318113133976,-61.654018069128014,-61.18406398224608,-62.71905700279384,-60.552680429175496,-62.20809413058292,30,-61.892180952158576,-61.70332931588372,-64.96196457161035,2.2244430180936563,-0.15285053285328076,-0.6349060308851162
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-59.25412970452462,-63.04857569762361,-62.714822878673196,-63.86626329436158,-63.298201840496645,-62.634880126842546,-66.28726142203358,-64.8410513835838,-63.66689986164526,-63.78201827491201,-63.36493022431051,-63.17822593104002,-64.45271592900644,-63.640745771377624,-63.94194529129289,-61.972018648723996,-63.765272215372725,-60.79065965689189,-63.75637949207645,-62.2126007004635,-62.36819840633745,-61.6897347595722,-62.204463119251905,-61.03892042123836,-60.621190529048235,-61.35158488609201,-61.65839513567788,-60.94196353527822,-61.84563311509047,-61.88074961720362,-60.96864867168615,-59.45691546023463,-60.66102839646418,-60.92356273799506,-62.42157964752669,-61.417534659577626,-61.43468867607178,-60.20969414914346,-61.27196708862258,-60.14066087392141,-61.15246120998369,-61.15995777387451,-61.56147519399232,-61.144376770125156,-60.87943429344107,-61.81070485435257,-60.92001042498224,-60.624874624530534,-59.47175179065961,-59.79848383711476,-61.557939062303326,-61.44500989646393,-60.79683160933919,-61.60381227587804,-61.00962473111315,-60.84173083797696,-61.745059599952285,-62.45560471417771,30,-61.878549236750835,-61.58264373493518,-66.28726142203358,1.9940642423756274,-0.6683169925829338,0.4988916512878916
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-59.3287644395178,-63.806462935584726,-62.05311431490576,-63.04054897023488,-65.75341256344502,-63.87767695004121,-65.58008202464393,-65.54412297160368,-63.20777750174961,-64.54917405282973,-65.29620033156289,-64.67393574758901,-61.34469658223858,-62.32755814042039,-62.97529001556358,-63.67259469725063,-62.55015520410994,-62.01439836418078,-62.82799227034091,-63.51986725956339,-61.54173974102668,-62.69520185383764,-60.945206349035345,-61.01964912846512,-62.03136558594115,-62.354332732969134,-60.27883814504609,-62.79009272915655,-62.59171675502022,-61.627506754275984,-62.19573567482621,-60.55921408292044,-61.607292620902165,-61.34560238930067,-61.436672069365315,-61.3528958865897,-58.879509483729265,-61.77118328711522,-58.916691481233926,-61.59463023276123,-61.23518149347989,-61.58775828166158,-64.20120503802582,-58.50375293346638,-60.24756032854505,-61.42655095313783,-61.86711241918827,-61.37857231648421,-61.75463437291673,-61.66053952115342,-61.35136704723921,-61.433264015874634,-60.56343628681768,-62.45309720989569,-61.41167254113961,-58.7964990160279,-60.52697383126895,-62.03813375122974,30,-62.03303816686979,-61.762908830015974,-65.75341256344502,2.679740839000186,-0.23175875628528897,0.282541587807545
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-57.67077330073415,-64.5930543334137,-60.550794694112476,-63.623706840893654,-65.71489544945739,-64.43498775315842,-65.18192277162044,-65.0924624401205,-64.49499601707915,-63.194011716962024,-63.137057599485686,-63.054829483049204,-63.392193671746426,-62.53509255628816,-62.895778393892265,-61.86853895406026,-62.8204109484694,-62.66207687801279,-60.31275942413175,-61.6437642765619,-59.243755925478695,-60.20014349198799,-60.63458850863882,-62.457973573471996,-61.17394811638369,-59.92077159229051,-61.005957201068114,-63.23073215021021,-62.06174862896306,-59.97928531984377,-61.48746377148759,-60.60165251559958,-61.89842275188488,-60.28634517105209,-60.98489046575505,-62.92140257696106,-60.56658381670192,-61.50878258376713,-60.121910942995854,-61.45800983464265,-62.78099959664947,-61.00662333845423,-61.499650631398005,-62.42599722663443,-61.47381234842514,-61.131132642051725,-62.154765955198535,-61.91190222052811,-60.50358530550474,-61.027855419172866,-61.89990467615589,-61.25395637856034,-62.88500723417651,-60.90589374829304,-60.046517626938076,-61.307728434305005,-60.05135129993504,-61.4504802212797,30,-61.833373116312,-61.50421660758256,-65.71489544945739,2.4151848419838227,-0.32354864686488427,0.34768288267038105
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-58.228994460463305,-62.72198130691125,-61.61526823886447,-64.17216887741343,-66.24184415489488,-64.00482787400483,-66.9195683418882,-65.7836464138694,-66.5308383976941,-65.50074173863618,-63.158989519796464,-62.88449435137476,-63.72495664323616,-63.3908844574141,-63.30687964302083,-61.555042185445465,-62.0453071158493,-61.42757159805605,-64.72103266060763,-62.302094424996596,-62.17518133436514,-64.14609017028387,-60.83128319766585,-61.62951636013441,-62.946818138396935,-60.66669419135455,-60.37608902494617,-61.84113131157959,-62.37326557054216,-62.54744801809005,-60.738229926924255,-61.28918634453486,-60.71265135964156,-61.40369623482256,-60.80683209259018,-61.24551036871451,-61.96305459307538,-64.07940865248953,-60.04590954422985,-59.50332765305592,-60.56181178380374,-61.14716655895524,-60.13733075833547,-58.47753003740981,-61.76845346817019,-59.40252357470863,-61.277233984091865,-60.5691326091339,-61.024552914397646,-60.80184246135213,-61.13134013568454,-61.695937547556476,-61.56977462416974,-59.537860734441026,-60.786991509494044,-60.46737147197551,-61.17975910147613,-62.26418178538452,30,-61.98895261297268,-61.592521431517106,-66.9195683418882,3.5200827189477066,-0.7300215570886531,0.4745683556905371
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-59.781385701884645,-63.84620897239751,-61.922944746781596,-62.989912332258896,-63.492925491555425,-64.50138220380268,-65.71122455460446,-67.24816263138509,-66.23525454691226,-65.44130987407004,-63.999635436984526,-61.61704180525997,-62.07114008734238,-63.07280276697069,-62.12141646226886,-62.16686419314291,-62.03251548717971,-63.66609774404451,-61.09270568819961,-59.94765607529695,-62.862646385619854,-61.900811607296646,-61.25088355107686,-62.72418335635331,-61.20240331016091,-61.8423256003877,-60.471627874737614,-60.17425529942909,-62.950048731242326,-62.21952553642796,-60.53400569285673,-59.62183753375693,-59.166037674825034,-61.3365160289355,-61.530554726952914,-61.95740718156992,-63.12444692701402,-61.07695170235193,-61.679738474702305,-59.679704020554496,-61.88743805545431,-61.429536294838435,-61.52316307067226,-61.9531649172562,-61.92783126316459,-62.75732695386387,-62.65952523384614,-61.26697326024909,-60.43247929801645,-61.06413828194491,-63.83866312695135,-60.796839056793694,-62.54694717562984,-59.66957804370234,-61.85203583123738,-60.063789506709526,-59.019831530018365,-63.32835912672908,30,-62.039346862856426,-61.91187817703912,-67.24816263138509,2.855407184572501,-0.7637962665576419,0.9890183174375244
HDOK,PLOK,17472,15,15,-64,8,12,2,58,-59.310666595148035,-64.02555939889562,-61.2227920939817,-60.583497688030526,-65.29756642368545,-61.49076970519095,-64.65695234638022,-65.66552442278142,-65.59476598569401,-63.4583360294086,-63.832117341755655,-63.668489571092245,-63.53114691477597,-62.9160751248334,-63.11861079684549,-63.539941753981125,-61.43929832605794,-62.96701968380125,-61.36970720920408,-62.406916463699964,-61.617498917834766,-61.972409262388,-61.96413135584245,-62.24711445254115,-61.748316491749435,-60.887751226274844,-61.72683033449083,-62.56261971766149,-62.45326087374138,-61.2511536926824,-62.043085286458364,-60.13384510267729,-60.18441504926584,-62.29344890916642,-61.14375020236362,-62.46409216153748,-63.71454144754423,-61.32506700059035,-61.788974292575325,-61.11089903912303,-60.985530214950494,-59.73162180252853,-59.53365030711349,-61.02848223186047,-60.166181726871386,-61.8706368291594,-63.1150031412094,-60.57349598804331,-62.15738773540538,-60.38162050620423,-60.22020415870323,-62.04728717364058,-61.452895909628566,-60.60633558053841,-62.46142571252257,-60.6095860726669,-60.380518874875094,-62.218492230240436,30,-61.97016060151577,-61.829805560867364,-65.66552442278142,2.1168175249891403,-0.5984592131152479,0.14591616889038672
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-58.62213975542116,-62.82773610084269,-60.129365535992676,-63.057733943282315,-62.29099887067215,-64.39499577467951,-64.03446635384189,-64.41857155940205,-62.89837558482029,-62.89756513470567,-63.58409492985453,-62.74036633328004,-63.02419420099484,-63.582683023156044,-62.30345691918251,-62.51189095181867,-61.365613912564925,-61.740772766651325,-61.99642819835668,-62.294039937705215,-62.520700523751515,-62.59450886119838,-62.56482264689664,-62.77666132008957,-61.276569749629736,-61.13457542122737,-61.731160131402476,-59.906543526995584,-61.44067740530541,-61.0721301345864,-62.81513926653143,-59.91460752435298,-60.822829730529186,-62.467083873734886,-62.40329153303696,-61.719249220409914,-60.51834190516361,-62.11453603812488,-61.43651966658007,-61.83017649302051,-59.29455804532036,-60.01646443005002,-62.26121042132339,-62.304519796594946,-62.25414618344794,-60.959258587928694,-64.12697360930375,-61.82002260118892,-62.3726209537907,-62.83377549229946,-61.53678981797863,-61.391189762401716,-62.257863718812764,-61.231033323019716,-61.89090095574666,-60.7095993541132,-61.885345721311445,-64.20189662424127,30,-62.01937558894251,-62.25600495113035,-64.41857155940205,1.4694931437966987,0.352615159597295,0.4302151321259111
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-60.52490691344981,-62.98397428463148,-60.92776718043506,-62.11349886524054,-65.2770651976283,-61.90376273498697,-63.95423814274425,-65.14253706396758,-64.18889150587569,-64.1045029669526,-61.94847643237077,-62.944261040259704,-65.04861785251336,-60.556713726253534,-62.36596616126538,-62.10219174415086,-60.09664870355529,-61.78557266232115,-64.12009312445372,-62.89008184038052,-62.377141653042905,-61.644737360439436,-61.51284399913255,-61.37796978778775,-61.03039444627975,-62.51945977144157,-60.321181383087975,-61.184097554718235,-61.74677843450227,-61.80461370742026,-62.25081521328983,-62.84236068263951,-61.11364325178534,-61.05920474925542,-59.74655658251574,-61.35315115611334,-62.92498448397276,-61.77498116100882,-61.9953243086854,-60.05854983528614,-62.02433892215939,-61.719040879145545,-60.709068567799875,-60.295061338291674,-60.03148148618192,-60.448344971073446,-60.53853555953154,-59.82870867441809,-60.70724064206658,-62.55465624608837,-61.31286544842977,-61.680244867871416,-61.24110196413308,-60.52638772563084,-59.997030551693406,-63.35585844481295,-62.72802049290917,-63.7689639162799,30,-61.88078462697171,-61.76087979775554,-65.2770651976283,1.8865077348775907,-0.6541482975205757,-0.055513269269964916
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-59.3179717593687,-63.438498093554905,-60.22170236024745,-63.88363970695825,-65.54828624646666,-62.59629995612573,-62.73176272170602,-61.92441172018463,-62.931829356576365,-62.71888262061618,-62.98205715075546,-61.89030182908671,-61.28022451796862,-61.408629144470694,-62.403685102376784,-63.00896435856571,-60.61863997828573,-58.77708517604653,-62.245206484794394,-61.17659058801813,-62.94075692919489,-62.967372749712766,-61.18143660815766,-61.59567608845599,-58.60796127790393,-61.658249611573645,-61.510954753536275,-59.64419639644823,-61.42904987845022,-60.97477812367525,-60.92793248061301,-60.1350924386974,-61.11601500831465,-61.23160380818938,-60.186433998607235,-62.14167831325594,-61.59122811221373,-60.17278229156988,-61.30598405845355,-60.02961324143991,-60.22399063135479,-61.14476593532424,-60.768844590918405,-59.231235454001585,-62.21907784971011,-63.33364146788183,-61.092401536517215,-61.13639916645849,-61.395711385662445,-62.779923790572205,-60.73154312423551,-61.34030878491873,-61.57171573263691,-61.54616734244837,-60.43399063387293,-60.896424400368005,-60.36339698108363,-62.909930227139064,30,-61.475395415099015,-61.36801008529059,-65.54828624646666,1.6656929130826044,-0.2936298798756459,0.7490107790044611
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-58.45948164060241,-61.83130605395904,-61.79557067830608,-63.38832820486674,-63.23200340120772,-63.34561746251778,-64.29258166124531,-66.01058167959698,-63.135012836582526,-62.95659441874928,-62.5957604823501,-62.43388859369497,-62.3735487326943,-62.61726562111923,-61.22475513295835,-64.26402614498807,-61.55987086865234,-62.486643951867194,-61.55047012154441,-60.499564923931416,-61.63395215535589,-62.21669440966336,-60.334572452420346,-61.10061313869537,-62.63860641933341,-60.451841293732876,-62.24635272555414,-61.84386295003732,-60.337060732265755,-61.08650369837768,-60.36277268092179,-60.75911670362647,-60.46205946042917,-60.806737842181455,-60.160197495106914,-62.04816143407196,-62.05339809828154,-62.14499149375204,-61.52950779751867,-59.85968940429281,-60.653372387304564,-61.0150816664145,-61.248533165972965,-61.0257526838287,-61.6367044480432,-60.66265087777947,-60.528888610725204,-61.944448782060284,-59.29356994062943,-60.54958023761593,-61.813973003614294,-59.81131293276938,-60.52143953452815,-61.10017972070594,-61.69740770453774,-61.418158975880225,-59.36722572536678,-62.78877885423865,30,-61.57252800429428,-61.55517049509837,-66.01058167959698,1.734059362139341,-0.5863961813043256,1.3758078448778517
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-57.76800897297958,-64.47776243475339,-59.91338270943639,-65.13551524114492,-64.35159825991764,-64.4182634914948,-65.3017048349819,-63.78888621462367,-65.25007188693259,-64.30912926492785,-61.360866641573985,-62.76661631361461,-61.46425062300462,-62.95446701049187,-61.47818851542822,-61.8972026897636,-62.24392961574933,-61.22703871576455,-63.020877793888445,-62.27539396326399,-60.65814979564992,-61.134536701278705,-60.01498805883674,-62.09612159059136,-61.406346339231696,-61.23227123181804,-61.24183126506234,-60.14351668825232,-62.385938707845504,-60.18078274000917,-60.554945962292145,-60.98589415938785,-60.51764455402855,-59.78073172638898,-61.92396074244788,-61.166847864155926,-61.938189209159106,-62.676700007085216,-62.28547728865098,-61.61630537017477,-60.97524747759108,-61.67679094666133,-61.265457802078984,-63.013187119768084,-61.647209531911294,-60.20046460783786,-62.182420964770174,-60.92267296728713,-61.58500505164747,-61.07532342404805,-59.698949070023794,-60.143792458170545,-60.258332824483645,-62.363308700681365,-61.48770656167205,-61.080841515547306,-61.35031666752557,-63.69861261142297,30,-61.792585784469175,-61.482947538550135,-65.3017048349819,2.285191828872893,-0.4592510932954705,0.44975884080669326
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-57.54849319883729,-63.66171576931415,-61.0449812700446,-65.16556867310787,-65.405628230772,-65.46558564643573,-64.208593683029,-66.4229051014102,-65.63118620939113,-63.140341097481205,-63.039793964629546,-61.524386307503576,-61.00699744847257,-61.65509006677364,-61.22744255651276,-61.35361899390106,-62.61127628630976,-61.74292259643468,-63.23550524615569,-59.552577962944405,-61.81300712511101,-61.822018907971206,-61.11976729746915,-63.21349717571933,-60.24238145684224,-60.39701602998098,-61.667708641862326,-60.76961502048951,-61.908231040310895,-61.44423836224335,-60.23779363591498,-62.01545874083178,-59.39354891700148,-60.68635454358532,-60.407615810682834,-62.300117137090346,-61.169847358275504,-60.91127442505066,-61.45321640834402,-59.79763272313358,-62.576084831460946,-61.15542405379051,-60.47260120600747,-60.26116678284086,-60.194488190295424,-61.43329991805507,-59.906709271415004,-60.68970095024922,-59.38186272096101,-62.532768126492286,-60.538433333144944,-61.30923233493111,-60.5184470817548,-60.819936824006874,-60.14790742276381,-60.13354366220216,-58.86883026894347,-63.00795642704218,30,-61.57523007713324,-61.26833744572194,-66.4229051014102,3.022526932932057,-0.8134489237676663,0.8779876587094164
HDOK,PLOK,17472,16,16,-66,7,12,2,58,-59.083400995350466,-62.576895198441036,-62.66071775391775,-64.73064877239875,-64.47798112114458,-62.31999772605013,-63.298165370947196,-65.29311435961237,-63.07981319490593,-63.4414149065024,-62.09939534995108,-60.767482569697236,-62.633508276469975,-61.595384059227136,-63.02889690103415,-62.483425415886266,-61.4610788760971,-63.017253819466625,-61.63552035949327,-62.22680369079704,-61.19341453237308,-61.54927332166904,-60.95936266340029,-61.57493754607407,-61.31837564362473,-59.70408687602446,-61.05121498357099,-62.120283107317256,-64.10758542486327,-61.435374082772256,-61.32473086341003,-61.07910142171014,-60.570740590969955,-60.67569284946321,-60.69217844505522,-61.895440079051745,-63.60359797387331,-60.13726735257737,-62.76743243585319,-61.430467319409665,-61.04813428123803,-61.33200158071224,-60.83028328508877,-61.55486347690094,-61.91956732747028,-62.420598982076,-61.156872998334016,-61.678182563867495,-59.127267022607896,-62.63529310290091,-61.43666917510501,-63.4643235021879,-60.14603288601934,-59.160033257610586,-60.47879069759633,-61.194213338964985,-60.099827953170596,-63.756785290107814,30,-61.80243443021403,-61.56490051148751,-65.29311435961237,1.8083263924499586,-0.3000285020403472,0.09977889219711189
