hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.17686419583777,-115.77271226147066,-116.87450063740401,-116.12817970766719,-116.17667969422621,-114.7235847270919,-115.00291141509274,-117.08486687691155,-117.92100455622652,-116.79206639973047,-117.63921813620543,-117.88557518585345,-117.04599290530334,-115.20694902610703,-115.54125816540144,-114.53772397751342,-116.92751863630345,-116.21260720150583,-118.26603754844106,-117.62812099737543,-116.09558773489957,-115.8051028617661,-117.37764613246655,-116.02545489536794,-115.5265114886343,-117.06793796627886,-116.4348466339019,-116.44408980088693,-117.33222109768609,-117.22936218529306,-116.09192357598769,-117.10160424980089,-117.35044986617484,-116.58636920448474,-115.7448409726002,-115.92362447001734,-117.8407658041354,-114.82872550107908,-117.82286140758937,-115.62482323147239,-116.966327992421,-116.71061089459225,-116.8815112656166,-115.55020456106482,-115.40111424013432,-115.57011121256048,-116.12943207850904,-117.02296651561302,-117.24548374738188,-116.15957409005958,-114.28858160243581,-117.13485102769306,-115.8085388223885,-115.07608526542377,-115.33399860039978,-115.74635335748448,-114.97622008881356,-115.51701341535913,66,-116.31582931224385,-116.1681268921429,-118.26603754844106,0.9318041295674074,0.007626012353846794,-0.8787234237289718
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.83276795381748,-115.77889790932127,-114.71133208936878,-116.89513887121267,-115.54861015029057,-116.87101706588163,-114.64222194517072,-116.05309698760404,-116.34500953447855,-115.30079122360864,-117.17813778165807,-116.65908600805287,-116.82347190422483,-115.80030978644174,-117.95096663038973,-114.5951086406331,-115.57759590536321,-115.40390408606376,-117.2432464823468,-115.94609853192402,-115.950249444973,-115.59989322739143,-115.24828440903333,-116.49316380606344,-116.86576121329078,-115.9547578960976,-116.98651597909304,-114.47653585399962,-117.54300237383481,-117.4518772093788,-116.55730118541291,-115.69219308438802,-114.3993995199884,-115.77182326555399,-116.29357819807444,-115.52120686790751,-115.50576919965009,-115.31935764394272,-116.28517663133346,-117.05707333467004,-114.90319210906344,-117.0585440886062,-115.23488656245608,-116.10050098470784,-115.73659151126274,-116.43726986827966,-115.88940604017894,-115.97812934840536,-116.24453860049479,-116.64850309106961,-115.33859363255542,-115.66235536069176,-115.2915640808821,-114.16588085816106,-114.45508286887177,-115.70725917452819,-117.2456441777953,-116.92694392973567,66,-115.98542441585647,-115.91775228605148,-117.95096663038973,0.7597521015471543,-0.0027056618895279355,-0.532928650133607
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-114.36437872187176,-115.97827645046816,-116.29527117233357,-115.6473269108625,-117.535433252271,-116.05349930321647,-114.83866435176641,-115.93893862192797,-116.00063922822898,-116.05031488886506,-117.65714208225528,-117.04316316265849,-116.37801587495555,-117.49802363103308,-116.64405585279344,-114.64618335774927,-117.04197973241826,-115.97131679605802,-117.38795143804798,-115.36305725230642,-115.1344761591339,-115.55598213626047,-116.15660783975241,-115.33440132274698,-114.43629866031615,-118.39130689992271,-118.21777010545469,-116.46641228595253,-118.0928201030461,-116.51622720128358,-116.3379785179991,-114.34349157394006,-116.18549646266258,-116.59583107634242,-117.65176439222715,-116.864962786492,-116.37483874830536,-116.1562217109177,-115.99608982588376,-117.22283848891583,-115.5501390071893,-116.36637364785672,-113.93672755458378,-117.24048415910202,-116.24180253841043,-116.5869197142088,-117.78767994388585,-115.70647639005264,-117.20053332593196,-116.50171629911439,-116.08266757859151,-115.73263894024822,-117.49458428565985,-115.13202828454241,-114.90062488012111,-114.75186337891427,-116.13854758275934,-116.45108723929174,66,-116.24428177810532,-116.2136495005365,-118.39130689992271,1.0403166645097466,0.07927444022845727,-0.32612807760403273
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-112.86798433868691,-114.49094979709427,-117.71450364762944,-116.03704477135494,-115.20336633891372,-115.12735084981641,-117.77161138766871,-114.74423145854557,-117.14210346109341,-115.79119896397863,-116.82371240491906,-117.56656810557045,-117.18745868634257,-117.55376191974486,-116.42976591273438,-116.58651072927867,-115.7098521229661,-115.1437823174263,-117.68772439603943,-114.40395044205206,-117.98094297148464,-117.04349671982399,-117.16492662970411,-116.4473943754976,-117.05713152319112,-115.83963681471371,-117.47122975343716,-115.35218895583989,-115.16522005493876,-116.23516507961367,-115.946549053635,-116.09915102001773,-116.70420370853952,-115.4620379458906,-115.24030185432922,-117.34379815193164,-115.93493500167378,-117.49318722629538,-117.04753125871683,-116.5056646012591,-115.83128323512814,-115.50331229385453,-116.53955928484613,-116.15253659857896,-117.14749900361758,-115.39427092590095,-116.8173863474847,-115.50499137301385,-115.60652420967466,-116.73870366184723,-118.67215459554663,-115.6546851800329,-115.35507085552717,-116.9170786281268,-115.58370489963778,-115.55406050165244,-117.51710870314344,-117.91506865839727,66,-116.30901937428276,-116.33246549617402,-118.67215459554663,1.158789285866686,0.3714158140383256,0.4350959152286116
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-113.80703818697258,-116.04689776632789,-117.15742919009577,-116.09501886548615,-115.16543245887286,-116.82753458225596,-115.40732845840608,-116.36197450206738,-116.41880113140662,-115.59021192063267,-117.77449596915653,-116.76788310980501,-115.32195346468083,-117.89386420437576,-115.75492440685912,-117.99018725996389,-115.89423083783112,-115.88002578089086,-117.59649443788324,-114.75236460635378,-115.40750846956804,-115.36054712022377,-115.3577431340832,-118.4003075426569,-115.54201495229806,-115.2008366771048,-114.59366774857199,-115.11345269405305,-116.37417163771235,-114.8896936241463,-115.79584973706959,-116.32415654305099,-116.01984931759856,-115.0239466320074,-114.83412728197345,-116.19799303211809,-116.33207771261961,-115.11711459272173,-116.61085107787416,-115.470010344515,-114.76013380934562,-114.93087623867784,-117.4522175425003,-116.49228484634342,-115.74568230171832,-115.75696471921063,-115.95367966587821,-114.98730776047782,-117.63682944354628,-117.64696235319163,-116.66608043783424,-117.33453993073307,-116.16008566704063,-116.82706632909526,-115.55135701885638,-116.8807753981258,-114.68669980370947,-117.41462842700355,66,-116.05783073630312,-115.92395525185466,-118.4003075426569,1.0221148638861282,-0.34142865090204966,-0.5114025881263364
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-114.6257739103738,-116.86720872011864,-116.87552745450141,-118.67641300643312,-117.62386721756006,-117.48348846580303,-115.46052047239975,-117.2930442789931,-115.49176427841849,-113.34772381150265,-117.54459813580452,-116.10088533677181,-117.35294087419462,-114.79741065831125,-116.86946947883064,-119.24040696755804,-117.25940973931598,-117.18955950649753,-118.0544980213506,-116.85949707751756,-117.04050811159266,-113.82420087850059,-116.93310826093712,-117.37963989803082,-116.71965446413907,-116.26317445928996,-116.97610275187449,-117.72527457324159,-114.8606561604429,-115.27978757909442,-116.60046621646892,-117.22726833453142,-116.37811297148001,-115.54023107985758,-115.03461292575527,-116.66584465397456,-116.3909196314862,-115.83746923645772,-116.4719496594314,-116.41196214773026,-117.25640416294414,-115.29464875835902,-116.52920055475516,-115.98619781203605,-117.65395809567721,-115.38711519522039,-116.51489434133303,-117.69366815770825,-117.5636631711789,-117.11681332819403,-117.12903052538535,-116.24181943545774,-115.65104074843245,-115.50749560427013,-115.28768678416745,-113.62257130254318,-116.93101751225062,-117.75780264469066,66,-116.47758585415824,-116.69274955905681,-119.24040696755804,1.3711020977722546,0.5399340941035615,0.4491362099727767
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-114.47176314029677,-117.78768035426042,-117.35121212592563,-116.6030585845942,-116.27155111067589,-117.93637438116929,-116.62764216641916,-117.13163284740328,-114.4303705240526,-116.94778771677356,-116.20906513204572,-117.42383177565947,-116.13296735459926,-116.04868707830582,-116.59588998578928,-116.63777557125776,-117.46252683946001,-115.77066459612273,-117.01805101829163,-118.36545592145552,-117.62692910911598,-116.26637200317485,-116.84259901158686,-116.23436648162755,-115.87237111131297,-116.2118370102692,-117.00034664612787,-115.14611517612018,-117.23564977069984,-115.29934764245996,-116.98381811839305,-114.55017342430686,-116.43308839018924,-115.59334150569269,-116.3168367066463,-116.65165926398498,-115.5791331890427,-116.26965830926761,-116.95230502514524,-116.95889069095519,-117.29607153559053,-116.42940528856137,-116.5159942155402,-116.91583606228134,-114.27908309492527,-115.77807911855733,-116.65738179069098,-116.60205652103397,-115.28760211841897,-115.88026517813643,-118.14952674766089,-114.8155006451254,-116.7026141402727,-116.40581967668165,-117.13734368940685,-117.78010271023572,-115.61805697735593,-115.14901963224573,66,-116.42497561988617,-116.55594210066474,-118.36545592145552,0.8691051759925956,0.3725495547717027,-0.08734154219737222
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.64709769121424,-115.25812842239957,-116.79102919937273,-116.26310182884899,-115.42368830106004,-113.9082263289901,-117.90535499894004,-116.23551908950246,-115.81068665305386,-114.49714312872594,-116.81605433568974,-117.70643238996698,-116.23771955841325,-114.11813023332591,-115.9659196903171,-115.95864227448854,-117.18483651710814,-115.6982857460108,-117.05757591232268,-116.92447001855444,-116.76883371419723,-116.04299167492933,-115.63132936054633,-116.85463322092785,-116.47711199138506,-117.21664567957187,-117.23923676754671,-115.3823876368897,-114.9287067468754,-115.21023162907345,-116.48004875642107,-116.42830906589191,-115.261044935869,-117.8584997814792,-117.83837644888847,-116.74631189690348,-117.90470043176774,-115.86749433114704,-116.89003311183828,-116.24817546348655,-114.3019487330982,-115.59895705370758,-115.5601966436673,-115.1161033968692,-115.64114614358179,-115.66396132680521,-116.91332890947783,-115.91183396598308,-117.61442901834313,-115.7570343877651,-115.57154699212236,-114.73669047918878,-116.35913826657878,-115.42888940412044,-117.67847452715236,-116.54484652397561,-115.9937264346732,-115.88902562423561,66,-116.15455901371185,-116.01835905480127,-117.90535499894004,0.933680862169611,0.06816414040380553,-0.34713195544848974
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.32917738099196,-113.81515561146317,-116.49305249677417,-115.3531345839637,-114.62838896105725,-116.66303524984635,-116.08129927587395,-117.33357965445722,-116.60764130493286,-115.98287429350756,-114.87643343462337,-115.97600157614856,-117.24539067829583,-115.6089037930619,-117.19701691013543,-115.38962281436115,-115.93348209940257,-114.9744702948112,-115.33455311371745,-116.63619145168536,-114.74164626816305,-117.29701158135016,-115.86946332523256,-116.49782815556237,-116.33681285521827,-115.61148679797543,-118.32193964059374,-114.61332555335453,-117.77290875231257,-117.21609089015182,-116.68742473324522,-116.32993646317831,-116.78099242640954,-116.88643515402747,-116.52815337595469,-116.08217919799152,-117.2460651738538,-114.56495063069957,-116.44270570996841,-115.3187023198914,-116.78755038754817,-115.42357230963727,-116.36934324971182,-115.96729576187019,-116.92264667766663,-116.72977471693758,-116.3694630279764,-116.60708629114283,-118.74315597631279,-115.84627800524792,-116.0947629276607,-115.9058882031266,-116.18335202044794,-116.37895610894957,-114.88460690957862,-115.96105405424557,-116.22338429486383,-115.26634106852117,66,-116.15982717199466,-116.20336815765589,-118.74315597631279,0.8685796570154601,-0.09898654944945047,0.4765875390399352
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-114.62349742085577,-116.88201315322277,-117.26746404438563,-116.33894734959587,-116.96279504478893,-113.73358273196216,-116.26695062951966,-115.64449083106932,-117.31597205663245,-118.78870421652124,-115.52958120961978,-118.49502223547313,-118.35293307837269,-116.41033516665755,-116.66362973447706,-115.39434949044849,-117.06672614314384,-116.45684413562249,-116.11149850801108,-116.82700844739355,-115.76066274796194,-115.90504281553082,-116.65615102358771,-116.56248544074232,-116.72011558457122,-116.68855928790862,-114.3983822297452,-116.01148894281307,-117.40600868858678,-116.85474431541405,-116.44716907367354,-114.95108343965681,-117.23028623177935,-117.1450767855418,-116.86279356271811,-116.26333128273306,-115.74225411945028,-116.31728302674392,-116.68230191448193,-117.85427943470566,-115.98926819136652,-117.99916968292784,-115.84907170611737,-115.82568353317022,-117.79848361006981,-118.05538770651872,-116.8833457575913,-116.0667079813841,-117.4787855557174,-115.4765975137883,-115.62519079747165,-117.1745808705492,-116.65054967965395,-118.05931489807558,-115.67408658392927,-116.14119421022602,-116.10690013992948,-116.22494672609184,66,-116.52881225380514,-116.5096647881824,-118.78870421652124,0.9682991732331767,0.1287830632496555,0.5413323776307681
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.33218386053531,-114.09675720373139,-114.77411282959855,-116.21033990551572,-117.1891434700088,-116.02768447833147,-113.52692473542056,-115.0954574907179,-116.61396625557329,-116.87042383890333,-116.06773699046443,-115.89974364950343,-118.99870409537638,-116.43554482600703,-114.97097379983754,-116.29078738802106,-115.19840489309777,-117.705643844093,-116.5280394916611,-115.49274132460542,-118.0750304128079,-115.72517857913573,-116.0234935921771,-115.39113968950248,-116.99731010794302,-116.6116167425998,-116.83862663107044,-115.62856830648538,-116.93979203568564,-114.80316470449877,-117.43217702086275,-115.43547944467286,-115.14362981729832,-115.39399824404681,-116.60578434267367,-115.62045810090227,-116.2877998591148,-114.60409584470581,-116.55404415943072,-116.14786662595351,-115.74798549877659,-118.21792550324638,-114.17843648427021,-116.16868118544552,-116.17038103287803,-114.7437569623509,-117.07775985240514,-115.94952216364051,-116.69723318223382,-114.30563169088958,-116.27402253468132,-117.57865979167613,-115.29472155236218,-117.77448017307793,-115.61804086555686,-115.8608424591025,-115.24669789284498,-117.75047486738902,66,-116.07310038492066,-116.04771073439795,-118.99870409537638,1.194909425860743,-0.21270429372657382,0.08469673322135929
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-113.18532813505834,-116.7284126495758,-116.10480665047515,-115.84768657958395,-118.1675470246343,-115.53843770995987,-115.27017714896179,-117.33913573169782,-114.37312750484297,-115.12101293786016,-116.72822864404338,-118.13105417736419,-115.69289109868247,-118.10687400597473,-115.34725541704451,-115.52531046139823,-117.42422298072816,-115.02945369971916,-115.37513536431373,-115.80138542050061,-116.15893671993656,-115.30286190246177,-117.50486732933405,-116.8164797666669,-114.82167042598942,-116.52697891356465,-116.4385097080002,-116.37489050528586,-115.27761985279957,-116.44536905302549,-116.1106777447376,-115.35934421647941,-117.73014822067866,-116.26530857735047,-116.61998843309892,-117.42047953229232,-115.51227480744272,-117.60782271356318,-116.42917579318222,-117.17950142343639,-118.10257391349315,-116.39082750534862,-116.40697213229875,-116.94877167942478,-116.33821714932547,-117.15059466923573,-114.91851013407643,-118.36178092225315,-117.40677753925723,-116.61313975376268,-114.70488771427073,-114.51019681362955,-115.3658377941359,-116.13745957242001,-115.44078860469139,-117.40581998563277,-117.3610020105784,-118.45330530208149,66,-116.32341124444244,-116.38285900531724,-118.45330530208149,1.273116245316839,0.1353541388749389,-0.26062808805173443
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-114.84309400371272,-116.97916143399968,-116.76190738729852,-116.58129065218766,-115.96708419661114,-115.4183966256099,-114.56869690847023,-113.21464998969213,-115.3183312775879,-118.0358887982862,-117.94654327063641,-116.87352805469256,-115.2937362513873,-116.42969084703518,-117.50673747918131,-115.82597705565544,-113.82320694230141,-117.9019268199242,-116.32097373368472,-115.67716774816473,-116.19848481902534,-116.7348898191428,-118.38916922352722,-115.30283482408865,-117.43639685527162,-116.31835746515684,-114.5057566881106,-115.9986563283888,-117.28834581527242,-117.13156457460381,-116.7355288387283,-115.76047452282552,-115.10239421593919,-116.82486338897633,-115.90451805715334,-115.00226326757647,-115.35163843989797,-113.17999030051213,-114.24828602502238,-116.52424143179822,-114.94587430901844,-114.0029501695592,-116.39174759294838,-117.413888992847,-117.54660921334651,-115.93385160906608,-117.00713927691525,-116.33424678558539,-116.2242610363573,-118.72043401578038,-114.545352649529,-114.25982426643135,-117.96179818890667,-115.38265506085673,-116.63920437800037,-116.39685151717397,-116.92273595979199,-116.76432697575468,66,-116.11414476508631,-116.31966559942077,-118.72043401578038,1.5833141439002072,0.2927392245115005,-0.2848814875114205
HDOK,PLOK,17472,1,1,-131,-16,12,2,58,-115.87086880674924,-116.33728074814303,-116.3949470037695,-115.3933979315205,-116.2332960893478,-116.58222163429373,-116.42259306258663,-114.73455487197789,-115.76570712411478,-115.13066959947068,-115.70016911586507,-115.88254193106211,-114.88241315805988,-114.6134829879088,-116.52603095803794,-115.11520155559688,-118.50426209628984,-115.33761300741443,-118.02716051924094,-115.38065687550274,-115.43749805335955,-116.06009694602247,-114.950338942992,-116.67272211344431,-116.66326036480969,-117.70988567579958,-116.08881125093602,-116.02965338733854,-118.02430991988739,-115.93271283141392,-117.52874791825093,-114.04643389993385,-116.33259798407644,-116.55531712505092,-117.07839342955361,-115.77437249816386,-115.75724367219502,-116.74286793950905,-117.02308698149515,-117.41049341042842,-117.2908668430799,-116.06275601954918,-115.60680631879039,-115.82904380715138,-117.01569742842219,-114.41232469034364,-117.64324795027031,-115.60356746028664,-116.1467046670179,-115.27727024546637,-117.99011712661418,-115.4852473912206,-116.33355108569403,-114.59070475498935,-116.42635918164319,-116.84129335979941,-115.34174129488623,-116.18043197387034,66,-116.15054560380533,-116.0757836352426,-118.50426209628984,0.9505186888022311,-0.27018497210560855,-0.2042270297447728
