hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.11218405730693,-101.92832737588635,-101.80195217953528,-102.3550604035262,-102.28987227904818,-100.87180266621222,-101.34409832278138,-101.90993841173314,-101.48723274197604,-98.25711832511529,-98.61780150128784,-97.73081076551628,-96.9303139920309,-96.04012246711702,-95.64992963666496,-95.27857210426049,-95.71383819403947,-92.71618466117947,-95.8762116900245,-93.3322769575541,-92.58277284409832,-92.91307521414522,-94.35694989193617,-94.2591874162436,-90.87559342999896,-92.99181910101215,-92.3365083134864,-93.57689959681379,-94.11476852422652,-93.01255164594942,-91.25814778607393,-92.4371436082401,-91.38251613869883,-90.68530631042428,-89.24152676538777,-92.31490676744544,-90.31199775001916,-90.72950924288669,-90.23712456070015,-87.88050796573935,-90.56169470201587,-90.60508942692891,-91.6221993429272,-89.15892811630994,-89.73530140290438,-89.13611961891988,-90.51868480362431,-89.28608901646429,-91.61060831532774,-89.5309963001707,-89.58866996181706,-89.16587212149375,-88.29581676068365,-89.25770424403807,-89.77426215316143,-86.85179530689727,-89.69511079061374,-91.03542353322929,40,-93.52022116420432,-92.38682596086326,-102.3550604035262,18.862317049572237,-0.7979035516724049,-0.5136598810241582
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-102.05348079603408,-102.78514997450705,-101.73687802153962,-104.19813924438121,-99.84869753908843,-102.4694464107384,-101.06304720469673,-102.13630073631568,-100.59079162658404,-98.9831481952609,-98.25058080674962,-99.24644528861404,-97.85626855346908,-97.5253314450203,-94.42774125160172,-94.36887317638039,-94.90858328639378,-93.44935086479711,-92.86756390258867,-95.7680341083986,-93.44912680768205,-92.28857770783222,-94.4908642377223,-93.23033811947874,-91.93254526120978,-93.30797590973653,-91.41853371945153,-91.47622208693359,-90.92068881153439,-91.39669365893666,-92.01086577952958,-89.36935386996991,-92.54966651060707,-92.45877837142282,-90.40870866510774,-91.03832289392105,-89.271364237946,-91.60412614541626,-90.76921738313423,-90.54101372343865,-91.11066875080874,-89.21301238858253,-89.44225880926427,-87.64200805720114,-89.07408955419776,-89.74198483913872,-89.15080656231797,-89.46896835648556,-90.5499639056573,-91.3091706013301,-89.7952432943624,-89.23854390053656,-88.51393380825812,-90.92227471227218,-89.88716786315669,-89.25658282126072,-88.06362474319006,-90.9247264613018,40,-93.47882527178436,-91.76833570331303,-104.19813924438121,20.024605957574423,-0.9418370111082693,-0.3373395598178206
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-100.8814420411677,-101.424444249753,-101.24322182441341,-100.41164367629169,-101.45406408890034,-101.25819055501668,-103.11639655425768,-101.3687672285209,-100.90471383702062,-100.25283868150844,-98.84239682952217,-99.16602436414999,-97.2617881687109,-97.43137137375636,-94.90234898964114,-96.05821593703708,-94.0938893201697,-93.28676762930938,-93.95606516781363,-93.55282769674116,-94.05620628728167,-94.44423790372169,-93.69078957098405,-92.69128401831792,-92.95171048136811,-92.66290944746792,-91.54714394570219,-92.7712862367133,-91.33608677071362,-92.62476397413077,-92.44952810942057,-91.4790531694624,-91.67789424938101,-91.54870657003677,-92.19610201828343,-90.57970720215808,-90.90967813724981,-91.99242652591482,-90.78474610137971,-89.62835575178092,-90.59259884184391,-90.43778177760035,-89.9660589769448,-90.81152914190156,-89.56900061988426,-88.85823299822815,-88.50452199418626,-92.01180222427475,-88.4452242145201,-88.66102212278231,-89.05573686151416,-88.8599808545216,-89.28730783260269,-89.3741567165946,-88.3882734673318,-90.10821173996467,-89.92937406406764,-90.70618194058179,40,-93.55960398404338,-92.322815063852,-103.11639655425768,18.17157941443429,-0.8332660598714182,-0.5871705833913237
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.23800179846802,-100.90944554912397,-100.78879360669723,-100.60881488043727,-100.22754041683739,-101.09405918760804,-101.59873628569756,-100.2881524782815,-101.33615192080515,-100.1505048306842,-100.09998537936633,-99.0026616089314,-98.33123524305967,-95.99750397795042,-97.15436927869573,-94.45550151576155,-95.48084494763759,-93.16388195386749,-93.98161110608325,-93.49892814340406,-94.20598473251397,-94.05946482530558,-93.14103437838148,-92.721081020616,-93.02796246189884,-91.78794357090173,-94.46065105750037,-92.30062849252427,-91.93407700230382,-89.27502552773431,-92.25426480296362,-92.26367909756371,-89.6998205855746,-90.46361358652781,-91.69081445755442,-91.84546334562006,-91.46513232899241,-90.01303856851695,-91.80493715934269,-90.80309539681296,-89.12729130474929,-90.03084350801754,-90.39914978381704,-89.36769405055996,-88.59522461763528,-89.74989192155626,-88.97235507697694,-89.41789406089451,-88.90001472872424,-90.82898593809693,-90.35803916279151,-87.92739993048563,-88.36600424686046,-88.89353533378463,-90.76830262782526,-90.53737807328694,-89.05687644891316,-88.80544941920647,40,-93.42632356452982,-92.09417090263372,-101.59873628569756,18.186542909999545,-0.7407614088814379,-0.8322009057501178
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-100.8006960267179,-102.3652056257486,-100.77985652125383,-101.42179815814289,-102.07573016620637,-101.77864141219692,-100.11839923441497,-101.60909910790639,-100.62740858065986,-100.2765512380177,-99.87945481416556,-99.26597067478906,-98.80597118811345,-95.5409709672212,-95.3172231637457,-94.49487578679285,-94.2534134569117,-95.62085951623709,-95.3869049990407,-95.44801602866006,-94.77636881729035,-92.6355168768237,-89.44398602029372,-92.93648225695188,-94.19459580639447,-91.99539461897545,-91.31811003433485,-92.21960611708681,-93.46379475504904,-92.05809667410938,-90.81174933689894,-92.29631667660311,-90.12557541906004,-90.96544282973015,-91.65157020711376,-91.31239936738982,-91.5226431166519,-89.09674571293662,-90.54011232794196,-90.90790843758758,-90.23500121707073,-90.57552268742477,-88.70108181061788,-89.07922165891958,-90.11585323669878,-90.82475170990394,-89.14102735715998,-90.17507729511613,-88.88276168338435,-89.52837389121046,-89.61264242440635,-91.15860514641713,-90.30189512359091,-89.21405975317235,-88.50312945066308,-90.34193666653789,-90.49927768123207,-89.9763229756189,40,-93.56906903181573,-91.82348241304462,-102.3652056257486,18.54551177325822,-0.8338997294681061,-0.7249437779788579
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.53667295540684,-104.01538112591123,-103.21773300842267,-101.72801792777405,-101.17339904444623,-101.82935250444638,-102.97300328674578,-102.50188688960469,-100.41808143621145,-99.6644662530703,-98.8552995063855,-97.70851691475181,-96.00455166663427,-95.8722018087129,-96.48700434402157,-94.25374851015985,-95.60578355515447,-93.97677954995535,-93.98285051341625,-94.01040836154218,-91.58570802052641,-93.99910330046731,-94.34364706347948,-92.91730060242287,-93.69009611793709,-93.88987517718152,-94.50779004677133,-93.98985820163682,-92.79616769919237,-91.60977716392861,-91.14656568191413,-92.2017589428272,-90.32905401973157,-90.44037994511517,-90.31136445659499,-89.13641916696331,-90.05547751818617,-88.97232085214894,-91.07764726611936,-87.90615483560764,-89.5564402015414,-89.6886865722864,-89.56026758750055,-88.82078432550031,-89.08240644818454,-91.17655307579938,-90.92787480836225,-89.50641609489475,-89.36108809300859,-89.60511554062175,-89.23857769697948,-88.99217584032766,-90.7320169884734,-88.90283040632386,-91.21482441349123,-89.81400600157296,-90.0475098083614,-89.58641574082255,40,-93.56095853250997,-91.9057680533779,-104.01538112591123,20.54053194765104,-0.9204488282514608,-0.34616845949679487
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-102.70414782002493,-103.65383442366358,-102.23475021791845,-101.07591580009161,-101.68264785063846,-101.36616070080343,-102.25165192867121,-100.41957072340615,-100.25352954037301,-99.45336619823141,-98.61306973895053,-97.33599498958331,-96.51324363479921,-97.27371721609083,-96.06899203673419,-97.45951768629723,-95.05787936679631,-95.0140613581814,-94.20708398222419,-92.14005373218274,-94.49102506078187,-95.74597486403026,-91.71785960041154,-93.32983469044454,-93.77829560509264,-93.08182820998178,-92.47511382176388,-93.45663608212664,-93.24841135551198,-90.18541298953693,-91.3204659281034,-91.1194813971671,-90.31890322666864,-89.18574310037131,-91.51806758906233,-92.37713548229227,-91.66873422700371,-90.64291679111194,-88.95206017242144,-89.55716227717367,-90.2578285328059,-90.37392527838809,-91.01234647617888,-90.39054052238922,-91.73275492301605,-88.42295008792279,-88.50595947855506,-88.86062350112773,-89.15094546186104,-88.40536038786404,-86.89689640721929,-88.9623387450609,-88.85342686723182,-89.40002459633799,-89.39718484870644,-90.01931393631274,-89.12251448232931,-89.85959195147241,40,-93.49266858450862,-91.93640432759939,-103.65383442366358,20.40320674389925,-0.7729142700176744,-0.5897776244853712
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-102.27063599124669,-101.35229490822832,-100.58985019494429,-102.53414005477657,-102.53131306864573,-102.44953319675334,-101.46147096377899,-99.66374227533561,-99.85396506809901,-97.99602833800361,-98.08943556270597,-98.22897287097607,-97.67590091275592,-97.67416000478148,-94.89530015973519,-95.01105583628946,-94.5460483089874,-94.18667550580159,-93.25521139784405,-94.28686213872486,-93.8194110420879,-91.7804019995705,-93.66000728907832,-94.10509460408862,-93.13298340427681,-93.88653626023431,-93.08252037651442,-93.69026131267061,-91.45552149490283,-93.64917800128384,-92.04598288651772,-90.81005237240016,-89.98776135157341,-90.71869361906015,-91.0223185274064,-90.43636194179753,-91.07957685158513,-92.4367701100388,-89.73946782232505,-92.06144549610215,-88.41676863213804,-89.81423167795283,-89.21975118443947,-89.4269655844074,-88.44117692135124,-90.21443440742111,-90.21218913682087,-89.96902091317958,-88.4733088278993,-89.68996739456033,-87.70153694292418,-88.0615290899818,-92.7486465322637,-87.618229747617,-89.95742998391876,-89.93692488554663,-88.72190289220163,-90.58098628520473,40,-93.45444732003031,-92.59270832115125,-102.53414005477657,18.685526568046303,-0.7764017362350689,-0.47944969695602646
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-99.91586918794536,-103.441589951008,-101.21403387524524,-101.90030547365356,-103.7771607574314,-103.66153271725292,-101.08518864167775,-102.37604892291323,-101.14972151135848,-100.7598846545817,-99.68255411242696,-98.27142598515073,-95.3774572022629,-95.48300745407934,-94.64087249371407,-95.28293516051895,-95.0685018268295,-94.85481821262577,-92.55490512134388,-93.30555651864242,-93.87512198860259,-95.70477834453867,-91.41765171193397,-94.07119390171886,-93.10326789127265,-92.25339374581104,-91.54698936169014,-90.98162169433715,-91.71028083811778,-91.6976102398565,-91.7003142684787,-92.11102525316261,-91.2577028732992,-91.08415424813683,-90.82017785710592,-91.0356991286256,-89.6374549524367,-91.92675874022414,-91.59014992396723,-88.94685378027353,-89.12759567821833,-90.50057225215598,-90.26095342230981,-89.2627483720631,-90.77324152470489,-91.30115302286599,-91.50973625244534,-89.88314427455589,-89.85947745265494,-90.1276912922658,-89.90769023554768,-89.29739711918735,-89.89422389352328,-88.23491792295451,-87.89289659627488,-90.00621632545011,-90.09646598631231,-89.3723546955574,40,-93.5790352904017,-91.69896225416761,-103.7771607574314,19.954864466436902,-1.0317391220174588,-0.17455172481010317
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-100.32403430206999,-102.05496901254577,-102.70851903154643,-101.09276700314932,-101.41557942861252,-101.02594089146595,-100.87685290756222,-100.45967212696017,-101.33260768525304,-100.03423728722385,-98.71677583047989,-96.63227641832923,-98.14533383350876,-96.6512693092254,-95.53676203618997,-96.46114691934544,-94.60142962658107,-93.90574728728501,-94.22005654150173,-92.52038131640778,-93.80527341681689,-94.42951917032468,-92.97972026608653,-93.85161012693877,-91.35068666943145,-94.17381232323828,-92.22749687422598,-91.05574985458821,-91.70407022688079,-89.89086501492362,-91.84105310651508,-91.67999078354764,-91.16448792114821,-91.42176973546404,-90.5066961623216,-91.87761609100968,-89.42292720622099,-90.95360219068415,-90.21073309392666,-91.1170079519594,-89.93766037042629,-90.77186776753076,-89.89133272670753,-91.84124216347583,-90.79728290504627,-89.18919769913104,-89.07447462257505,-89.34730098286457,-89.63871130556062,-90.95951053763058,-89.10877262757185,-89.51186670815125,-89.1176730565779,-89.17315445232211,-89.60544626891041,-88.79764140639325,-89.12673784140642,-89.26978177501948,40,-93.44035693446203,-91.77256166669792,-102.70851903154643,17.882904864581906,-0.8773247661412856,-0.5870612103401496
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-100.94293211483225,-102.41320353832029,-103.0221668289806,-101.99892734147703,-104.18270454294304,-101.36610392017106,-100.7427755438322,-102.07355536001117,-100.46546392020427,-100.45881684842159,-98.51741190153466,-99.05352573935366,-95.72102489294184,-94.69832973870948,-94.74236675713806,-95.52327783354681,-95.58944075581823,-92.76535698046733,-94.77640570921643,-92.88619045837417,-92.93605914596822,-93.87492514385578,-95.70253562367618,-93.39102181956031,-93.12321638830447,-94.00850361807446,-92.98994537622669,-92.85580422997333,-92.56999095936662,-90.8523699637665,-91.88032328889558,-90.98368742707483,-90.70853553069868,-91.83610990028214,-91.23764433752415,-91.07794172338855,-91.27586370773817,-90.81206292185246,-89.71456348638338,-88.66902284475343,-90.35609493444798,-88.72942257137257,-89.95930074806917,-89.58244493913145,-89.40309209600534,-89.34893932352735,-88.128404182901,-89.50894266543588,-87.56400868646593,-90.3403526983827,-89.79738055615505,-90.77700096138027,-88.93784319071489,-89.59952994217478,-90.48906124085939,-89.50837805167718,-88.48196646326858,-89.94711383911219,40,-93.49826526301275,-92.2251571241311,-104.18270454294304,20.184339795249834,-0.9205994874406227,-0.33027025723007153
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.29058752915677,-100.99822429470618,-101.3314896583014,-101.95637040238135,-101.87776833607687,-100.729383367062,-99.5433521619912,-100.77063868020517,-100.57674648633842,-99.05103698611453,-99.29915713229046,-96.35976863406451,-95.85117048206394,-94.95227313222918,-94.63274015177744,-95.70805989259551,-93.83604046501125,-94.11767226570669,-93.8313737799158,-94.1184034871007,-94.89371671808266,-93.31018010866798,-93.81614609891882,-95.35723409754655,-92.2916076434232,-93.50079530962759,-92.6008483243725,-90.38692437828362,-92.78129706449612,-92.36992498082776,-90.36169872444748,-91.31288507241042,-91.1275984015557,-91.49002308498174,-91.31024077385007,-89.04156131577241,-89.49158584919462,-89.67604435603361,-89.66394175999689,-90.28666166379634,-89.36483772740175,-89.6948503205321,-89.3031091294246,-91.22862526163179,-90.07329719552796,-89.04677587360274,-89.38123208501702,-90.67261698990819,-89.59239141868463,-89.15124539568575,-91.28083070286405,-87.56664575145186,-90.45339478395265,-89.98428385008503,-88.4896437367082,-90.18196704786916,-89.80964206792213,-89.07398033895699,40,-93.2802162539414,-91.89081536420247,-101.95637040238135,17.179673438123995,-0.8497906320631854,-0.5130968194225294
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.96208308111365,-103.57629528398958,-101.51122231439226,-101.07880748598677,-102.53679525266764,-100.43793181909159,-102.21924496117197,-101.67474574975479,-99.2691765414994,-99.41415326709499,-98.56477759130838,-98.62033626819938,-96.09780169135773,-96.95958665698478,-94.78147044131546,-95.92192823227474,-96.0766060743435,-93.96623674024325,-95.03514483795317,-92.26783991011335,-94.90214792624275,-92.8647430557379,-93.33698523263678,-91.90779266864111,-90.8897251326582,-94.00638404380938,-91.62152172412875,-91.07851165839597,-94.9372804379382,-92.27920200472883,-91.79023769262054,-89.80410112699862,-91.90360611777704,-90.90834544649549,-88.7948873198944,-91.33546815056255,-89.6023497897695,-89.83101700207301,-90.68427673066888,-90.04399900739323,-89.72436788662817,-90.95643815022301,-89.30594494347078,-88.18181071695928,-90.43923390599136,-91.33700965481661,-91.48659223748234,-90.11183852110842,-88.78558717028471,-87.26687588861134,-91.53833170648143,-88.21810728556251,-89.99926045375847,-88.04663662251761,-89.10845484170325,-88.2561422519483,-88.60332039741682,-89.11930924474972,40,-93.36172462671968,-91.70587970837465,-103.57629528398958,20.180684693039275,-0.8167232179714831,-0.5195810433925994
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.1328741707198,-101.91871458706832,-100.696113580949,-101.90308555439971,-104.42697981730922,-102.38426618126303,-103.4804127831371,-100.83109944271953,-101.025925753295,-99.89795231698392,-97.89681338999586,-99.59198046947144,-95.52805887331051,-94.50200070993489,-94.04405467132256,-95.55406544590787,-94.70814177689347,-94.94821292562628,-94.03877419624547,-93.19717586354261,-94.03886052293284,-92.81005681595879,-93.26688409321318,-93.87002227431489,-92.9857982657654,-93.5557326442828,-93.27180407087732,-93.1150662465953,-91.06507750134396,-92.27839103769792,-90.91015325793975,-89.93546657727909,-92.01008507684382,-89.8378169508078,-91.52396423947077,-91.48554650497397,-91.53577365435036,-91.21426617790621,-90.67583963625961,-89.5645734271384,-90.46901811706827,-86.95751875943424,-89.44411290721277,-90.74600634205342,-90.87202331131718,-89.77712851616643,-90.91695513404271,-89.25705645957646,-88.35713413647426,-88.48283575810679,-89.89831564513621,-88.54579719538931,-88.517832090964,-89.28129917302682,-87.20022307615916,-89.39806271886061,-89.3642212768728,-88.58919382626904,40,-93.3919416539686,-92.14423805727087,-104.42697981730922,20.784181993552377,-0.9093928751323309,-0.22269618999407736
HDOK,PLOK,17472,1,1,-90,7,12,2,58,-101.04835506738685,-103.85014543746419,-101.93348997569453,-100.42535040389336,-103.53881662684967,-101.69858217507732,-99.437352688041,-101.42003595067044,-99.20208866986846,-100.22454840465552,-97.55167843237484,-96.32951249283165,-95.08897670581797,-97.6436810156993,-96.14709883398261,-93.1362888373667,-94.34055989044532,-95.1039625448852,-94.34655948428554,-93.22609298499496,-93.851187997977,-91.40803556237108,-93.76327570929323,-92.49571552013215,-92.2533877190749,-93.24239065012638,-90.66998657661922,-90.66081886339703,-91.64592266017179,-90.69979099039617,-91.5345468235369,-93.09473950426846,-90.67915890945076,-91.46283535720114,-89.27857418967729,-91.5656159298325,-91.58078948550173,-89.6515647518713,-89.30327593582858,-90.85789957376059,-89.20540381135349,-89.65176097664077,-89.82363076292924,-89.48426778307909,-89.28090556106787,-88.96328982624334,-89.79042806537754,-90.38674503078413,-90.6243438718966,-89.49549568134708,-88.54031641035783,-90.52573422492414,-89.68015976852865,-88.94000891799601,-88.70167936217425,-90.60944775523903,-89.10107724438849,-90.23577415195263,40,-93.24884756101817,-91.5500813766847,-103.85014543746419,18.502477361271275,-1.0502330521822152,-0.08099860128898895
