hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.7710084618524,-88.83456705020473,-87.3171188648285,-92.05228474207601,-92.62171504367709,-92.31196484760946,-92.14032350819882,-93.24377735921013,-92.21652250643564,-91.23123789452451,-91.45760581712643,-89.86042443613441,-90.97130738643698,-92.355419154095,-91.25070205447514,-88.8735315380385,-88.98194016925632,-89.11868987816048,-90.66516239550644,-90.07400120082475,-90.63969079507407,-90.93855051125078,-90.8404883398293,-92.0176016092447,-91.56792372854659,-88.45132314999366,-89.35309221168198,-89.783319715375,-90.03522258856167,-89.94679210592618,-89.01456379718059,-90.55871475319786,-88.05442231043332,-88.19985194818622,-88.20755945738888,-89.15452717855601,-90.16320392510058,-90.41009724382094,-87.47096301425158,-88.49277644311458,-89.89985697186572,-91.13984592340817,-90.64043972648783,-90.4375318254524,-91.5939730065434,-90.45787073097247,-89.42320839198125,-90.46088051353463,-89.4206391785753,-88.87801143858833,-89.87742550064098,-90.68941200868231,-88.79587676125227,-87.89457642425683,-88.12596298538082,-87.23418651335564,-89.23336809171158,-92.55330786481485,50,-90.05873039642921,-90.05461189469321,-93.24377735921013,2.2233142708611395,-0.04823535673791301,-0.7802846623199389
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.21523554280745,-86.86933963860831,-87.7006011824997,-91.8094463140746,-92.3487269881824,-91.03375749773373,-92.14292406327392,-94.66393790596511,-92.10164549032186,-91.48028046611603,-91.8428247029908,-91.21026905282467,-89.60336127077167,-89.83358431153083,-91.69330388004914,-90.12363276299156,-90.73352859244832,-88.79249908409975,-90.00702336915654,-89.9433169147045,-89.24807804704908,-88.74643915431061,-88.58269118670361,-89.7701162452002,-88.61169389799278,-88.73137454351333,-91.62403169429496,-87.54466273415159,-88.15809978768802,-90.8259861825941,-89.97621753252568,-90.63060717445694,-89.49835894112846,-91.05862017864926,-88.96151211801013,-89.95579569523032,-87.95117221173965,-87.93414009641076,-87.97121465853273,-87.94392893295716,-89.7824091448089,-91.30644810862228,-88.47996200421672,-90.15070755203817,-90.05241967921117,-90.76722145141804,-90.06594466760485,-89.54170014322732,-88.4548701339703,-91.30088246083382,-88.2602051585786,-90.14737583370315,-88.07644279301459,-89.95136969061276,-90.46390416357339,-89.47769293145062,-88.25214168824336,-91.00391190400656,50,-89.86913085436936,-89.94734330265862,-94.66393790596511,2.204503000048913,-0.44699247974154205,0.44539655732145045
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.44529504191283,-88.5800774795069,-87.27549063576227,-91.92916531788036,-91.27220523998217,-90.75545344313034,-91.46032407108301,-92.67889035952227,-92.36254584538315,-90.51737065562212,-91.38829948010219,-88.92517544474568,-88.9179005637713,-90.48160704650681,-91.38087235049765,-90.85532245835068,-88.01159623632816,-89.70456554319772,-90.0442097735884,-89.42431352476831,-90.14809855028437,-90.0359357761931,-89.14273114123314,-89.78450979545313,-89.58046522899424,-90.3155701592563,-91.49785927781248,-90.22718290143881,-89.9029266998744,-91.15379973265327,-90.0648944334341,-90.33371346879838,-88.07469952358525,-88.61458642529163,-88.61736679857725,-92.04234321710615,-91.22677787869263,-91.03479553955252,-89.37353113087987,-88.71075612017933,-88.44815164338867,-90.67323527597141,-89.9777493990658,-89.00757951502534,-89.15994831162652,-89.58419528423198,-89.5835736096037,-89.32665807200924,-91.35735157702157,-90.31283242167996,-88.98425309271543,-90.16237713241233,-88.80650159095809,-87.71258746914161,-89.74127187521634,-89.73558290938973,-87.63708752076869,-89.65847879396819,50,-89.93383861732976,-89.9403380494701,-92.67889035952227,1.4476929848914977,-0.045614840749684256,-0.34705552052851285
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.4474582242589,-88.10521688430885,-88.48039391446648,-89.75514963397794,-93.31292251789897,-92.17388786133166,-91.9478502026722,-93.2531318771251,-91.64145052407974,-91.1544158410818,-92.25526638363162,-89.64186333864178,-89.61352626326445,-90.10620147362428,-91.18972340947678,-89.64725500476771,-89.72327182209844,-88.90390901650424,-91.21934699132065,-90.30883812311252,-91.18436383735862,-91.50352276688231,-90.56280009478937,-90.84996515270122,-88.59092619118572,-89.20621989914679,-90.23838199993689,-89.16606261336031,-90.46919419633552,-87.79807916326621,-90.5885508775587,-90.02378662337654,-89.64701122826882,-87.91470038410385,-89.58204128441203,-89.14937147429853,-89.17851647904553,-87.04489708290095,-89.08977448850617,-89.77793277270851,-90.37545109625411,-90.81863071603816,-91.03980467231253,-90.27882863976576,-89.22365745023541,-90.25501413588705,-89.65955468908699,-89.71121653391188,-90.18804124934796,-88.4406536227195,-90.39104927340252,-89.49669109050366,-88.58310588515327,-89.08909439227926,-90.10330431057065,-88.10978716896072,-89.20272131731586,-90.97527928307402,50,-89.97222523180356,-89.76654120334322,-93.31292251789897,1.6390683426456363,-0.37052511266126387,0.32648149802871496
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.18554835794144,-88.4179993930879,-88.80002455255301,-91.4385076883019,-90.71389086423783,-92.62905009889231,-93.79264280726021,-92.125898717285,-92.05320304999987,-91.99443796332216,-90.049822872307,-90.280886734805,-90.62029128487701,-90.47877181427361,-89.74701449045916,-89.97806328866099,-90.52128491083072,-91.84350636483882,-88.96706109296646,-91.34326244424788,-88.31472632696226,-89.07555450793825,-90.01020945270027,-89.4526174728357,-89.4146521584151,-88.06140161404176,-89.68607973501632,-90.55726995943583,-89.91874830248588,-88.09855026497783,-89.03001707559014,-91.4047519053055,-90.0192770147155,-88.15936379353693,-88.9838313758018,-90.84389306393699,-88.6489647424002,-91.54139271834383,-90.25149258509425,-88.1150091293256,-90.16122456751955,-89.58001420037903,-88.45525657526889,-89.90568218031922,-88.81621038970508,-89.4648327284568,-91.92929338891255,-89.40004432176582,-88.48295477346589,-91.42737936298808,-90.43550814906675,-89.79783516783539,-90.3350392883056,-89.67241527635173,-89.81762263384552,-89.47260404563913,-89.34628300358985,-89.27304573539702,50,-90.00590030653139,-89.86165240708237,-93.79264280726021,1.5673823156927758,-0.6523595001722231,0.23827615147475223
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.16926351234306,-90.09648107975053,-87.42047381318768,-90.07201721450105,-92.2001118370224,-90.74178490054132,-91.60061907729538,-93.02915707181532,-92.01946747482143,-92.5527839924381,-91.37822146606118,-91.54137951716486,-92.08280715024895,-88.41020920901617,-88.6336380144458,-91.27390961007784,-89.22487447888385,-89.43264210621058,-91.06835981117905,-89.3358324817965,-90.26648639127674,-89.75178271085869,-89.87223252965256,-87.28963098274626,-89.71499267527624,-89.32345919153524,-87.80671430644493,-89.27887417040428,-88.99319103987243,-90.77674804114288,-90.55165965486171,-89.77129186020996,-91.46558778954115,-90.82707311135839,-88.80618881077096,-89.95961376932276,-91.03159197395595,-89.3640811554706,-89.5004391357312,-89.42224215749616,-89.69065201364597,-89.15677154432015,-88.83744163238444,-89.47973574186807,-89.88098739613658,-90.17410303275003,-89.84604521002898,-89.64271794422594,-90.90704456852302,-88.04440402745797,-88.00611070483617,-91.3996888588766,-90.62900191023216,-90.18734122199562,-87.19726558345818,-90.23661539007011,-90.15944529476293,-91.27659150539269,50,-90.01396342858095,-89.92030058272967,-93.02915707181532,1.6620307650408306,0.04358156644625544,-0.09671587554064365
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.98638308828916,-89.50785410223682,-88.74249756354328,-90.23143293402644,-92.83101363594766,-90.51793859174444,-91.44597751094277,-93.18663516598401,-92.426394156891,-91.23384801501234,-90.82441009205506,-91.93010540380645,-89.7584842368762,-90.66164848731043,-87.26639490661279,-90.31748270064149,-88.44722274119499,-89.84195616215953,-89.28857959624744,-88.13509387012219,-89.98026162368375,-86.68361469379181,-87.5266903197665,-88.96847629514235,-89.60398388307091,-89.63999438127037,-90.27196038814131,-91.11660413993391,-90.72637097849527,-87.31963430393021,-90.68866341816593,-88.38361221140408,-88.92227574682843,-89.57106087392546,-90.27608423646028,-91.39910874104787,-90.13902104597291,-90.63761280905406,-89.85879161210845,-90.83784076199788,-90.71367627386368,-89.48524211513335,-91.19602385634722,-88.48104276040418,-89.4080550892347,-90.02737668585378,-90.89733697416398,-89.55980987189302,-89.59936483103395,-88.99451531514903,-90.86053495918647,-90.25638031554169,-88.43582558054997,-88.76775995135279,-89.5254692845727,-86.80430362457341,-91.1778922890592,-91.49109934297711,50,-89.91059869908149,-89.98332235598645,-93.18663516598401,1.8829840338119126,0.1938766468234515,0.23392089584735665
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.52689524897954,-87.8996579695075,-88.40694647618555,-91.59412171930317,-91.83684225600173,-89.15204761869876,-91.48811050857768,-94.62375874179415,-91.41172391272028,-90.38734252185758,-90.93717941079206,-91.6171595057703,-91.99536727119708,-90.65044819827513,-90.50615959095296,-89.31239783928562,-92.71500529404452,-90.32176508585216,-89.97661650239645,-87.46732131388963,-88.8230861451154,-89.45792881143944,-88.38330472385532,-88.67071442281882,-88.52679652278394,-89.18560209500514,-88.73546389302922,-89.79478161058277,-89.93468599569933,-89.93292170730638,-90.54662857869657,-87.77425141152158,-88.31181628185006,-88.422393133396,-89.20983052107243,-90.1485228951218,-89.98873516326589,-89.88479920370797,-88.93508568331559,-89.27471488087498,-91.00667963786775,-91.49117373630139,-90.64070221958882,-89.66049303641404,-90.53270955531418,-89.68023514939972,-85.89765888256775,-90.2921998371686,-88.34056498531628,-89.49936193383519,-89.21313573182594,-89.451796914248,-89.2838655162437,-90.93668998102115,-88.86760428903992,-87.47468895302173,-88.9929506614056,-90.64676831394743,50,-89.80479672415635,-89.73750837999125,-94.62375874179415,2.048772988888648,-0.392634363307049,1.5713961257155042
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.90313908020381,-89.58158772690442,-87.58546772684151,-90.73800017855237,-92.8832485532673,-89.43241776443686,-93.16044800979228,-93.26486796316367,-92.9884220292335,-91.86477909334432,-90.29846335964804,-91.38568110713273,-90.32858385911713,-88.4955453047988,-89.99046955511986,-89.57174907253575,-89.89245951852611,-89.60299674803845,-91.42987800253606,-90.17844154011986,-87.99404072746148,-88.84947534210875,-91.53040139104897,-89.52911846676858,-90.2989472646037,-90.12561296437491,-90.32597466054379,-89.32843591284067,-89.9308335155621,-89.46618495901987,-88.09943706695167,-89.52915149059675,-88.274048532457,-89.36440264502811,-91.16310221627293,-90.51845270405047,-90.26955845094461,-89.40191013956141,-88.4346401933824,-89.0086102260064,-89.44739976666958,-91.61591329899387,-89.09745537411148,-89.18571443257807,-89.54689617168079,-90.36180974707982,-88.83707681984141,-90.968294135945,-88.6393686324421,-90.47411676774051,-87.84825271836027,-90.77238204237298,-89.51193295039005,-89.14954889902512,-88.92743863663158,-89.30227193334207,-89.40535885573931,-89.42567998222987,50,-89.94027407289775,-89.57666839972009,-93.26486796316367,1.6210966173700347,-0.8046992145197994,0.6721158268733745
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-87.95775968366476,-89.25918478227214,-88.02016322686434,-91.71808172742307,-89.70474164715817,-92.16460815278256,-91.7513592360846,-92.41590543383131,-93.05954631033498,-90.64091430209388,-90.16407064292787,-89.29098535963188,-89.85536209315137,-91.07306504812826,-89.49521476328496,-88.42388191926155,-89.38027408647035,-89.87889940974472,-89.9155247860876,-90.19557581423176,-88.89151404261447,-89.16689462588033,-91.21301764596338,-90.10553807683691,-88.15588368376036,-89.42573657378502,-89.29737863497913,-89.39245042530462,-86.58380070663274,-89.32779052820283,-90.08319440144228,-87.44188721255134,-90.25454676652409,-88.83366901254492,-88.11050090258894,-89.20513313231498,-90.78404553192219,-89.34982841819456,-89.26463396998237,-89.2057663069289,-88.51505284678723,-90.60484776438665,-89.07901576388548,-90.11805733923997,-88.73335041060766,-90.10847149066933,-89.76844269756346,-88.44212602099844,-88.75186702317339,-89.36929926112171,-87.69665449969663,-89.49918795201046,-88.65010932414923,-88.45710107785348,-90.53843801874307,-87.88765509202804,-89.67233887875878,-89.90114896741841,50,-89.55606023195647,-89.38636225588749,-93.05954631033498,1.5019828061356102,-0.4936873235718968,0.7951508787168136
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.96323427079012,-88.87254316869287,-88.00596081629345,-90.69847467875951,-91.51140600399341,-89.70065685350276,-91.07966045919954,-91.6636364335368,-92.18403654815056,-90.56604305451167,-92.96926732323332,-90.46657001412407,-88.91945349331299,-90.82185657968752,-89.82920285658086,-89.9325216666485,-90.79385518989352,-90.49363335621528,-89.99409678952125,-90.22310083043685,-90.67324737935046,-90.42466370780897,-88.29858562003007,-88.3973796818189,-91.05910327570965,-89.92722746135156,-89.97265683903221,-88.95080477771617,-90.82129518985165,-91.61927936929679,-88.8192041051413,-87.88405317836808,-88.67480874433457,-89.88160621698931,-90.37483625580252,-90.34665853371833,-90.0757431510378,-89.75430541762877,-90.58099524488976,-90.28722801405009,-91.7758443763356,-89.98692598360977,-89.33912577641728,-90.23183865628405,-89.62683630556538,-90.86687349851724,-89.09937938893124,-90.49362713458513,-89.28499791926744,-89.64114082057182,-88.37759313474564,-89.25936975658955,-91.12495564450035,-89.22878381248313,-90.3739956238703,-89.78337134813478,-89.37771399714372,-88.73813206254202,50,-90.01936892743291,-89.99051138656552,-92.96926732323332,1.0942825797288593,-0.22067613407852016,0.11466025706048955
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-90.16271756342498,-89.26999184599833,-90.11338368879797,-90.63323817898028,-90.56774049905793,-89.57346588676326,-92.48228752587428,-93.32962932345959,-90.42828277390727,-90.16126575217746,-90.10153179058828,-89.99510759156009,-89.30094558885969,-90.94234749907288,-91.43603960763136,-90.11448826015658,-89.82021861125955,-89.7875003724998,-89.3387222907528,-90.36918301971497,-90.54733918366237,-90.08101656502778,-89.68600398265718,-91.38778961760947,-87.9677837728187,-90.24052683359255,-90.55078861552184,-90.20881058701751,-89.80141452754884,-88.68496138526189,-90.0176716074896,-88.3864758061512,-86.56268335693426,-90.25150117160806,-89.68582676400447,-89.81682500830173,-90.17205029629834,-89.2558471888346,-88.67511367196623,-88.76120434735648,-89.12404397400381,-90.85722786733633,-89.5991201456132,-89.29508282525147,-90.14674602272842,-89.14211634856697,-90.87182226709058,-89.3864622419859,-89.97648362910586,-88.50980172950179,-90.74422646039474,-91.02396393356493,-90.4924501445847,-91.27572552231297,-89.84592332148156,-90.22342518930455,-90.08887398807313,-90.51663214426728,50,-89.99637671923053,-90.09520288933071,-93.32962932345959,1.0390602835418812,0.01928390257288681,3.0225914772156943
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.29506963856304,-87.70239576541736,-88.74816406358896,-91.67343079767554,-90.42257932298341,-92.16198880124838,-91.73500154534752,-92.90006284005014,-91.85424591261192,-89.95496984310144,-90.88348121510627,-91.17067725664923,-89.39214968061948,-91.07719615201053,-90.6655655339509,-90.28595902793332,-91.71296403420587,-90.42514598594558,-90.56384209787785,-89.53417723710363,-90.4737636729496,-90.83117737648159,-88.530027438328,-89.18638433160497,-91.04514683215152,-88.57254017380076,-88.21413156307177,-88.13358174431177,-90.74032234336481,-88.79064275288299,-90.2261925593686,-89.78851607616049,-88.89069769027189,-90.73795633197736,-89.77517205864545,-91.61217737830445,-90.17653636913919,-87.89055931111211,-88.32535564109276,-87.89290675045648,-90.37935916627812,-89.25127940313922,-89.2430456974808,-92.00313621013383,-90.20034901390201,-88.72524143422666,-89.6929275454533,-89.93734896990843,-90.0160303615799,-89.38410335301671,-90.76779518653643,-88.77525531715801,-90.10993656712549,-89.77829466366181,-90.20915103805444,-89.13722793417068,-89.09197946715135,-89.41089531113212,50,-89.96734847909613,-89.98550010234067,-92.90006284005014,1.3964046483633419,-0.17727871262645004,-0.4448982875011547
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-89.61389005983519,-88.88430033262516,-87.87063760097732,-90.70436059111431,-90.94624094712276,-90.36797469830486,-92.10470360973004,-92.25605333226099,-91.92350959027625,-87.67342867221217,-91.01450083121311,-90.73993524605598,-90.24568147776122,-88.91967530393505,-90.21892214260272,-90.98061277150038,-88.90546459489762,-89.60773772498901,-88.91065621208443,-90.40737262129866,-88.21048156415061,-89.45822078889984,-89.7139575799805,-91.16929388355678,-91.34571424675471,-89.44701892690053,-90.74657506788378,-88.71201433717934,-89.02071483405685,-89.47343590557774,-90.33808837384957,-89.2391741057094,-88.22946460944692,-88.557983231386,-89.75267649411204,-90.23900157699103,-89.7518877537703,-90.40856004642933,-88.42758610533406,-87.79245597417454,-90.19110141303683,-88.70085977225074,-89.51799946771342,-90.00321464857434,-88.88529707895358,-89.54983096782402,-91.05504810211877,-89.95431387359864,-89.9708023409104,-90.53795877905128,-89.78032264354731,-92.3509310881547,-89.11806664151432,-88.72770550191646,-87.70526676016503,-91.02380697226036,-88.79082718819903,-89.85722601896757,50,-89.79397487975338,-89.75228212394117,-92.3509310881547,1.2902278686248212,-0.2102891214699249,-0.35952340855135123
HDOK,PLOK,17472,19,19,-91,6,12,2,58,-88.92102376205393,-90.87408528206304,-89.10924386049241,-91.18185592103272,-93.12414763773998,-92.78450304307447,-92.67839835532334,-92.09079810262777,-91.67386025780105,-91.1221566730513,-91.00390224584963,-92.2449860387388,-91.33475767627178,-90.095659465054,-90.62080269658992,-89.84787415477436,-88.56116457513242,-91.04683450719205,-89.46581373260041,-89.2456624392113,-90.48710185515513,-89.43133543228171,-91.47553773805481,-89.29988325227767,-90.33145788829017,-90.44456379575526,-88.83985853788064,-88.74692376468111,-90.40685548688586,-90.95820271002687,-89.47748251213476,-88.34258045508952,-89.73642346207549,-90.72813847872524,-89.84614628765436,-90.39673506962635,-88.15363650634711,-89.27226869379056,-92.82444426286396,-87.89379129054728,-89.17743661447685,-89.89560371478072,-89.24643652976488,-89.83284227564073,-90.61085273044532,-89.65787622103475,-89.17459804229479,-89.25571560865018,-88.7683648521441,-89.07329361274567,-89.41566590693989,-89.45040679496445,-90.597185725459,-90.36386935319088,-91.24161835506736,-89.57115872437241,-89.0368112191798,-91.03106127277437,50,-90.16416716311629,-89.87173893477754,-93.12414763773998,1.4804240545388272,-0.5597217327261108,-0.1822366361033363
