hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-70.78007306959171,-76.04311648099721,-72.46295057278614,-72.57706530663604,-73.21425080237427,-72.26327612264251,-73.26854758345993,-73.49754190150097,-73.69489831743458,-74.49753884365039,-72.11564314314944,-73.08556418144823,-71.94165199724837,-73.269368718305,-73.2588700651354,-71.56505572745637,-72.3077798562439,-68.82969411804645,-72.06433906598576,-70.00323893609449,-72.11251986874993,-71.27370240862753,-72.36536990609639,-72.29509550887593,-70.24537302878268,-70.48716384977466,-70.87687623425431,-69.82527244715838,-71.05687697334196,-69.84234363055751,-70.51773610039406,-69.4201140164201,-72.16309566478309,-70.0106481138513,-69.87346372332958,-70.64785413382663,-70.76436398214081,-69.97499775102828,-69.30815512255056,-71.20796542107836,-72.40578167930558,-68.78942661124624,-71.01021416560022,-70.40241792961028,-69.96941575588392,-70.49616655076673,-70.70209580653079,-71.70850271686353,-69.8017501253081,-72.04994038547481,-70.85972527865214,-69.85105140586273,-70.11812196325135,-71.12275407349566,-70.72886470741994,-72.26868565171105,-72.62855637470904,-70.7163609360124,34,-71.39033249678472,-71.0898155234188,-76.04311648099721,2.0922923116869323,-0.6147653334551337,0.5054506376038006
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.09373639762329,-73.92628436892667,-71.28460563296899,-73.43415944581564,-73.32127364645801,-72.33962793496269,-74.4570140065962,-75.48067850496355,-73.63985740105024,-71.59856607296454,-73.21110261309619,-70.83287248770324,-72.69462003936815,-72.39126220158076,-71.01059383891163,-72.09069061864757,-72.80863545099275,-72.58693909393176,-72.46785367754536,-72.30761043577786,-72.38398448083515,-71.04794614623293,-71.46962760383991,-71.05999786109996,-72.81874924395558,-70.38171959209109,-71.38832724564476,-72.16586465060584,-69.86776885212291,-71.59965520618724,-72.89273459185469,-69.4289651703286,-69.45661186014392,-70.36496829429242,-70.7726512433992,-69.69465966889916,-70.94722821204185,-71.52293284792056,-71.0415764835516,-70.96840629307128,-73.21401026577838,-72.0182384865196,-70.66260631742298,-71.62264554219294,-70.98373636221353,-69.00575597620691,-71.10093270381556,-70.82537295165908,-71.00114516644109,-70.68881979272153,-72.65661448650131,-69.03173171006631,-68.09140917792834,-69.88219022105046,-72.087178288612,-70.26190594964335,-69.43442862099762,-72.41167513978812,34,-71.50401304444073,-71.42897742474233,-75.48067850496355,2.1290045967583846,-0.10799315181894768,0.053692881843978135
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.9749873422572,-74.96863409171873,-71.89118828041194,-72.78959286179693,-74.50607078997263,-72.53845127736248,-74.04977288225935,-74.33063104174614,-72.3929324453541,-73.28729445918586,-74.0351273124617,-72.52060890379371,-72.34203065204251,-73.62085532603588,-71.65023853115443,-70.92161502009134,-72.56903058259344,-70.05208023576826,-72.71787901095553,-70.95432106987626,-71.37560571925295,-71.03057829387188,-71.74569069834999,-70.07170177512783,-71.94453510279283,-68.70492519013352,-73.16462169451336,-69.33287877965998,-72.2710740336891,-71.5647724060237,-68.86890530637206,-71.47075995547564,-70.99229418078954,-70.40766445536457,-69.89375172109821,-70.19820380521091,-70.18576745982581,-71.55208047382506,-70.42946169478404,-72.49119332405394,-70.01808221202876,-71.13379977132693,-69.76008640132744,-70.25462978629034,-71.12199186200944,-71.61183120522963,-72.3092407391419,-69.71153552575288,-69.97323573059157,-69.7837581831276,-70.65734591918141,-71.28146791814004,-71.59621260922142,-69.39406559685825,-70.9574892665906,-69.35338375334604,-71.60108827224587,-71.79682666783599,34,-71.41596344150517,-71.4231828373643,-74.96863409171873,2.1336791339105154,-0.39763774614195224,-0.3325493275510616
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.90735533521108,-75.12537130047627,-70.86103287257895,-73.92187848202249,-73.84144817960829,-72.46634505191193,-73.72222619617403,-75.47391975067175,-72.35028778337993,-75.29117133543834,-72.25253994408126,-71.39755954402055,-71.72840639267723,-72.3622063435674,-74.24183431856478,-71.14813330839357,-70.6857559918215,-71.26832423230391,-71.6884123105778,-72.79479006434404,-72.61484473210321,-71.59527290479527,-72.59564732195226,-70.95871543380892,-71.67560814246464,-70.95088173579386,-69.53002221310096,-71.12868416132486,-72.40738747945642,-70.53894088511731,-71.80192157876688,-69.87353431693171,-72.16073534998681,-72.62232176061427,-72.28055302343063,-68.18390140512045,-73.1725675090771,-70.79514878916865,-70.08415472452442,-71.33895790350138,-71.15340950008553,-69.2740833976683,-71.44067105572222,-70.14242967193348,-72.01654363475289,-69.403095828197,-70.13989437235418,-68.63154724451061,-68.7783042185593,-70.81236127964853,-70.59509313472809,-71.28468647383698,-70.35694540912296,-69.91420991959724,-69.15180009833026,-72.67852759081327,-70.9701897353457,-70.84420155266949,34,-71.49011714184037,-71.31182218866918,-75.47391975067175,2.546267754325899,-0.4270453018260374,0.22344839422642915
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-67.61115233757084,-74.78835836495388,-68.80818735394213,-73.72634661465835,-75.07376217024647,-73.12731570448778,-73.68757338448191,-74.16379925550622,-72.98656617812797,-74.29210646169793,-73.59801437456173,-73.20532700420189,-71.7505031013505,-71.62026775448342,-72.80619969317002,-71.73964089891949,-72.71880600454197,-69.82896947750551,-71.74760204729931,-72.48307032862523,-71.59171684473867,-70.68566320554955,-69.77384474982233,-71.91677448536782,-71.22585671638274,-72.14168900975884,-70.63710821019849,-69.65345728601096,-70.80736718403952,-69.98889142151465,-69.45164512834896,-71.28164918701566,-71.64366838528352,-71.13450558847313,-71.04832172334372,-71.78483536287715,-71.21205753375632,-72.63199652267727,-70.20541027884751,-71.63597512775391,-72.70331481962525,-71.75474948120453,-70.10855160934176,-70.35681619485473,-70.95898391886197,-70.79529807693514,-69.96343387318976,-69.55700443604903,-71.48797068549759,-70.36068606498922,-71.07328805741705,-71.35466967923375,-71.5994009480426,-71.15014060021599,-72.077310253466,-70.00043114248041,-70.95025641112521,-72.21355841049525,34,-71.52899770905375,-71.53984376511812,-75.07376217024647,2.164355650607818,-0.1793584459198379,0.2646409341091154
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-67.82370793502406,-73.58287422460991,-72.54023164915745,-73.98145311631725,-75.40034457071027,-72.28699795138067,-72.65700938358229,-74.96830363013451,-73.20574401728548,-73.11341621876566,-72.99088930095681,-72.91938081873747,-73.00048882480748,-72.00394847740483,-71.1578637692709,-73.03119608518851,-72.43210868638435,-72.79781527590633,-69.99298500556851,-72.99764171993168,-71.72514512582377,-70.77205112514265,-70.90667491747625,-72.7913931613462,-70.20296407502272,-72.2364198334751,-70.95999320356026,-69.96805523597932,-71.56741010027538,-70.7581259573658,-72.16698243104152,-70.4796978100169,-71.65827464562904,-70.82874116061669,-72.36300862619814,-71.0633918518617,-72.82911667402355,-71.1112350924164,-70.13339960358898,-71.28542106031088,-72.41943627439584,-73.15893072218289,-69.25157215088682,-70.24429240471328,-69.72003789741603,-71.47825495627183,-71.11630026485787,-71.3502682672132,-72.89895815649913,-69.30141756445664,-69.03602804596234,-72.04576132892382,-72.33522827211962,-69.54687497277969,-69.68401328617938,-70.32842934673225,-70.43763589980823,-71.88107292333406,34,-71.63666232908672,-71.6917098857264,-75.40034457071027,2.1883636008537635,0.028222889935248133,0.045721121486703264
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-68.43521158214558,-72.43894509173354,-71.97515806940513,-72.56449717255691,-72.74698391590813,-73.35823316309965,-72.15956841287425,-73.08551299180392,-72.25436394337727,-74.09212871223514,-71.6381840329149,-73.53217322604897,-71.80589747683118,-72.61870519614963,-70.48039119912336,-72.69771986069101,-71.51857666751802,-72.05072610395395,-71.92698127872251,-70.14992037845548,-70.30046512336223,-71.79176854580494,-71.8598920022755,-71.09444744114415,-69.80486461070545,-69.40979526248717,-70.34841918091082,-69.51682970248157,-69.72308461588113,-72.22026525508204,-71.47855631621267,-72.41954496153615,-71.37826123225828,-71.82272477802118,-71.37966850033263,-70.66560877112578,-71.03293482184482,-70.3328711227722,-71.5742353427441,-68.75038479528433,-72.62596282664504,-72.40057128179419,-71.36307085422139,-70.01505108102859,-71.03448503705738,-71.1461853305376,-71.58574298521802,-71.09327185710883,-71.86919617523345,-71.48092145474789,-70.1298562979352,-71.37518111144666,-70.3234402186476,-71.17419811758974,-70.49808424286938,-70.93833767046354,-71.30696819971014,-72.80503885437211,34,-71.40689766300767,-71.47973888548029,-74.09212871223514,1.3252960694720857,0.2716888676623122,0.08361397707200346
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-68.58591809069598,-74.47621203013165,-70.21248864043885,-73.61232672620973,-74.83465910831984,-72.3785902193308,-72.10215673832779,-74.51992788740105,-73.57138235834896,-72.10078126159372,-73.34381577573676,-72.05137932050286,-72.40956174564614,-72.10884708468319,-72.9094229475402,-71.84320028751117,-70.62177292187235,-70.78579167200532,-70.82578187790803,-72.0073395979393,-70.58955609261562,-73.07899045513238,-71.43995999847277,-71.30112600121385,-70.99214000863014,-72.25270840645435,-72.77735907357287,-71.3624122177911,-71.39404728683482,-70.02640719409176,-71.33274477421531,-71.83322609427756,-71.98052827551022,-70.67176458201831,-70.71062850419015,-71.78781979863652,-70.25155283899768,-70.70546666497417,-71.97596657591987,-72.92377629086207,-69.49040854577618,-69.33143304633035,-70.92306583335926,-70.38837781348361,-70.52292064701177,-69.5078761622184,-71.71320526332144,-71.58426636733837,-71.641368855704,-70.60557677230136,-71.16432098217376,-71.96521548789856,-71.79085939791578,-73.24595822362997,-71.78890184395293,-71.26041228557189,-70.01053661012453,-70.72727455454319,34,-71.59226751929674,-71.6128176115212,-74.83465910831984,1.6336777705320953,-0.3436260566983908,0.30357275729183053
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-68.8105529483093,-72.91983231199809,-71.28130332747371,-73.7059320987514,-74.8192702093451,-73.74254568858244,-75.0937967255298,-75.65689505807023,-72.6041098702261,-73.75656950415413,-73.67116243585211,-72.32985124197045,-72.93551866180495,-72.01635821412819,-71.08601252764171,-71.77585970610073,-72.11096642834369,-70.07888316729326,-71.62291387815658,-72.41752181232098,-72.54215368001667,-73.10255289213129,-69.71028026028289,-70.94050692995049,-70.50596601798875,-69.62283534347166,-72.3194812592873,-71.87342352457073,-69.28723131794898,-72.04612823291885,-72.1523532861916,-70.04617277337188,-69.29158055267767,-69.8662930956997,-68.86962589594653,-71.54376099874376,-72.01204000105155,-70.29028574587821,-72.36377509826734,-71.08778410343653,-71.60083567129897,-71.30586393152845,-70.55985802705011,-70.18116930300516,-69.83246951666007,-73.1039337976153,-70.61347346745066,-71.85206291703814,-71.23111684992043,-69.65609063634201,-69.80374196935666,-70.21720879105706,-71.25505112135191,-71.07139411023755,-71.40140789346214,-70.99610863588693,-71.33581807518665,-73.18080918607276,34,-71.57083621942081,-71.47258444610296,-75.65689505807023,2.3323509842858234,-0.43592132478728224,-0.0004698076994267275
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-67.13662465203538,-73.14861623813152,-70.51825128430686,-74.16851323079493,-73.56233154895111,-73.68663349940591,-74.8741320949171,-74.84674014340032,-73.29319160963968,-74.5557508448982,-72.68905678596542,-71.09605681535433,-72.68934830754321,-72.60775817690397,-74.01855104814223,-70.43762180014335,-72.27809586985158,-70.94650683101571,-70.38251829348559,-69.95350801018792,-72.30831238023084,-70.6923345528154,-72.57202522949076,-71.1361775790853,-71.86227758095256,-71.14098039299934,-70.3150649095977,-70.05015683191759,-70.13468939757398,-70.93525541220443,-71.42502902199882,-74.3287920646685,-69.73972546488046,-70.09589238603144,-69.67577913459004,-71.14348000871605,-71.18083438811006,-70.85283638379983,-71.43468101354348,-71.73152251840874,-71.31972370638366,-71.82031708323184,-69.07332867222875,-70.55305424667758,-71.07375575464667,-71.78236710393419,-70.85430436578073,-71.3426023408504,-70.88965414686653,-70.3622451360419,-71.23166345960671,-71.45124119974675,-70.10552780238594,-70.85930535122311,-71.18933777554528,-71.24643018079776,-71.07683053935777,-72.29891208882171,34,-71.52028025328994,-71.18508608182768,-74.8741320949171,2.2168919049068303,-0.3095310413915177,0.6956511471437055
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.03805058111934,-74.46341499867239,-71.5881058771096,-74.9313118966662,-76.29316044208055,-74.461030782651,-74.60088445501822,-73.59343683210965,-73.74447545519027,-73.1000519015094,-72.4199748613401,-72.9229055408351,-72.17094648281652,-73.00558251886353,-71.66700161673101,-69.07661512809128,-71.67603709717241,-71.34552166713439,-72.2945870590049,-72.2344569658277,-71.64948222038569,-70.32639786065673,-72.10755051841201,-71.08453041376312,-69.55828490925123,-71.60521026170258,-69.04188460832587,-70.64555075804722,-71.54072537213533,-69.51422734112842,-68.38331862028137,-68.45221400000533,-69.3974496467293,-70.75623910814656,-71.17768606444317,-70.60488237597627,-70.07855369177176,-70.69082075238677,-70.555355016535,-70.43784903041741,-69.7387954578436,-70.78456827647513,-70.73658543127966,-70.30818461950734,-71.01035435919009,-71.54897654519976,-68.8187629347359,-71.07001302436926,-70.36829454288052,-71.26437703190946,-69.83245471775552,-70.37538825607942,-72.3971629022286,-70.06029280434413,-71.34299974219482,-71.65303280515073,-71.02365504352011,-72.68929654693483,34,-71.33205103055248,-71.13110823910314,-76.29316044208055,2.7627634522489757,-0.6739016602655309,0.5225563076859996
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.44322227927934,-75.01934719090467,-71.64057706780106,-74.02256036096827,-73.9750977256435,-72.88212816388473,-74.56515147679936,-73.4763940823072,-73.84879980054816,-71.26976555953883,-73.46633589893233,-73.17316475292684,-71.5472469126904,-71.7502140040509,-71.48647832618647,-72.71766770828309,-73.0226662870845,-71.38423741674067,-71.71277331249513,-72.8710361958156,-72.72506725304068,-72.11050653772583,-70.99596127749032,-71.99577088256513,-72.09268929911404,-73.66439810053065,-71.46086367977463,-72.97702470028514,-72.10845474350386,-70.45008526826214,-71.18780900578045,-70.20972539987694,-70.00679592819432,-69.28330710620214,-69.87854233404576,-71.40957129892259,-70.7304829048704,-69.55690928515459,-71.41465007497848,-71.4529180904782,-70.51508972579782,-71.8466352864366,-70.98478799653208,-70.10576223841419,-70.40918120778224,-69.1542600030701,-72.95227677844596,-70.55196862657401,-71.90527958380804,-69.82849948720198,-71.44659881149029,-71.13117467273112,-72.22346182649557,-71.79224066017542,-71.40218363671356,-70.63943595685744,-71.85593327232435,-71.69180767714373,34,-71.71418922658054,-71.59391199024573,-75.01934719090467,1.7986365124742612,-0.26771758678997654,-0.2823000038520469
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-69.41914081199525,-72.82751133431293,-72.51868537023168,-73.50007163151037,-74.08510600766178,-72.4096696208314,-75.25213410085912,-75.51646103184962,-72.59086457477366,-73.78964357979987,-73.1058964443941,-70.91539578656379,-73.0483532279732,-72.33975415280192,-74.28356961597845,-70.89105562079526,-70.09105074343375,-69.74355122672966,-71.13756756562805,-70.9926662527409,-69.75799595849907,-73.03968442432101,-72.41904024550657,-70.51596175928825,-71.22086366386823,-72.62329364168173,-72.23355312446562,-72.89687403268105,-71.85133653330338,-71.12052510448892,-70.31609857832622,-69.52411390451681,-70.9488316492281,-70.08353368973216,-72.34277693401692,-73.38498315731356,-72.64775243002745,-70.55107050946665,-69.56372308199968,-71.86696077791196,-72.56144502022954,-69.61784596122614,-69.90787933257577,-69.02865656848053,-70.64768099086525,-69.66380218221576,-69.66214327289717,-71.665570187162,-70.178378031186,-69.45891217588186,-70.95811567175289,-70.89130542094038,-68.52617674072907,-68.99891818940183,-71.1698369207556,-70.42673446493409,-70.8486588564749,-72.19190367065823,34,-71.44432906137716,-71.12904633505849,-75.51646103184962,2.5630210672971545,-0.4160941030162573,-0.3821715424285599
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-70.04043919826387,-76.12500078458837,-70.59264731590875,-74.39076683373793,-74.77705288775313,-73.82927571422339,-72.58130801872143,-75.63976454943493,-73.48426338100157,-72.59576397378362,-72.09925501458639,-74.07112969188044,-73.11586054097573,-72.70787059013459,-70.05493267093277,-70.15451446151418,-72.00491640384723,-70.28064155104238,-71.73804635240934,-71.41401024689704,-70.01246723879333,-70.98006413173218,-70.97987167846601,-71.82811493946129,-72.4568863281513,-70.8357228386141,-72.2816722520176,-70.7541137359981,-69.69565763738223,-71.87300380983565,-70.44978868273616,-69.94222880383738,-70.96812489413882,-72.03622850849123,-70.35724955340339,-71.23441201516397,-71.7582847348397,-71.13159524087514,-68.81670617296413,-70.92767096661049,-71.83771963022784,-70.16831539596313,-71.65437917753793,-70.72180579415964,-72.2044044133976,-69.43614503690938,-71.93232712068468,-71.21233388299355,-71.04484495814653,-68.74599711642719,-71.80258834633612,-70.49334999928229,-71.49230348536673,-71.71452730292769,-70.17448822602269,-70.72730387313669,-72.85030371606729,-70.27101881689,34,-71.54312897651079,-71.3242111310305,-76.12500078458837,2.294930656480875,-0.9023793333337156,1.081708097627272
HDOK,PLOK,17472,8,8,-72,6,12,2,58,-68.2424872282734,-73.29462561848611,-71.33342289452403,-73.91920240504348,-74.28062042017672,-74.05198356177523,-74.03495847461686,-74.46001223630427,-75.22560408235734,-71.8602917836642,-73.66960248273875,-72.45164065306118,-72.52703568075971,-72.69393690678191,-72.0315248677287,-71.9828437378201,-71.22499023585465,-71.71593009225927,-71.21205075938418,-70.52222177202225,-70.9794442126023,-72.8459637070335,-71.54120537911449,-71.81924611862358,-70.61647977896901,-70.85793545650739,-70.46813744907696,-71.93618674209314,-72.2712924935743,-70.34011771358398,-69.66814086956371,-69.2530010139494,-71.5245004265014,-70.63192040139373,-69.72971445586192,-71.04643566708053,-72.14529161237199,-71.51895351936669,-70.75770770467224,-70.0431416048964,-70.3523925772774,-71.33246719580072,-70.73397094677239,-68.2031383891793,-73.21025216223846,-71.45472308221137,-70.6393211802712,-68.65411268589226,-70.6930631203356,-71.6896767001291,-72.10808650198432,-70.5482114870615,-69.68509428394191,-70.21398116696275,-71.27795346668358,-69.77149402016906,-70.49586506146002,-70.16417127458874,34,-71.4130651297143,-71.30521033124215,-75.22560408235734,2.2751269149506963,-0.32497345537274946,0.09382520297564456
