hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-77.44664136523264,-93.72304664398179,-86.41108822402377,-86.971182816596,-87.55766762880896,-83.82065212546705,-85.29057687975131,-86.644281153578,-85.36101993492844,-86.36028136889901,-83.05549049962629,-84.11151848842587,-83.8042973235409,-82.77460399218366,-82.33602765774863,-82.27359405904959,-82.77052494013768,-82.49515809794917,-83.18893290453856,-82.21499958285828,-82.16422155047422,-81.12746435514136,-82.58776957204252,-81.4032409636833,-81.52003382207046,-80.76208670199011,-80.83642919517159,-81.88284848672735,-80.97482367325387,-81.74454269814157,-80.69213062117434,-80.82205931413174,-81.16907456446566,-80.03640960249453,-82.09262839208965,-80.89484207204241,-82.29544437081805,-81.68449229716536,-80.9647529791189,-79.75755195089761,-80.39644468159868,-81.37019207676745,-80.03073305872653,-79.35843101333347,-79.474926826324,-81.19622996803771,-81.03841118266901,-82.53024575652083,-81.12869587925958,-80.33928476254842,-81.98006097461904,-80.94800968701666,-81.00283143257809,-81.4822626821027,-81.05759869511064,-82.44337910724369,-79.46141249236982,-80.7002756054379,36,-82.24075618539112,-81.60226305961791,-93.72304664398179,6.307737137863437,-2.0205568642228457,6.644286741378009
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.6045081746342,-93.29599873785419,-85.90320927210124,-88.14889802635426,-85.6964171352508,-84.84027171488538,-86.05127190938141,-87.26463288866502,-85.49952777733313,-84.65828304183444,-84.4490067876746,-82.42321540995054,-81.77013618023145,-83.1937399509924,-84.82825858297147,-83.80474817010276,-81.38209340742446,-80.83436379202702,-82.72813718081858,-81.37501594974631,-83.9488554487428,-80.63604542882098,-83.25497081531351,-82.44220628567005,-80.92625238028255,-81.32495678008615,-81.67043802288997,-79.7047654207477,-81.45682484362867,-81.04104695506967,-81.99102328911972,-80.31423482943032,-80.64751554009878,-80.31577030310146,-80.52922696819391,-80.56909476573932,-80.90815204759292,-82.41145759252078,-79.47223467451673,-83.29647787337392,-81.67471432022582,-81.5168708000616,-80.80162598943083,-81.3033979670544,-81.90818577292349,-81.61357826714644,-80.80719252080794,-81.67553341420377,-80.03439043332803,-78.60000059777097,-80.67868783844057,-81.10072970923342,-82.45404070854687,-79.66044516712584,-80.5837084506654,-82.34594308411322,-79.17923743961224,-81.10259073399187,36,-82.26989926844581,-81.56522453360401,-93.29599873785419,6.278843648826849,-1.890897558809019,5.423767111472353
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.33112577324013,-93.26360304965745,-86.05053940951223,-86.50464485937363,-86.85617805301828,-86.46400870764042,-85.68458985942648,-86.02478659838377,-84.2858440190451,-83.77379797888179,-84.52433257266236,-82.57371338851846,-82.62278152396514,-83.2059629245758,-81.76588150813615,-82.97147872441097,-80.89874636944161,-82.93416254956301,-83.73610097969912,-83.00227522679118,-81.56892772686649,-81.39432835725783,-82.2414299691,-81.0098639002784,-81.41745233540486,-82.23218114988092,-83.1641442604093,-80.7662035644344,-81.8042825876594,-82.37075401362617,-81.45461401857811,-80.19298431696376,-79.30362101362937,-80.97920734431094,-80.18309853981124,-81.0585180108964,-83.33956948358822,-80.09660603291192,-82.48044345973065,-81.73109095294846,-82.29521286824189,-81.0054200766511,-80.82223155705286,-81.23768743805665,-81.62070909728389,-82.43268756327605,-81.17715471393409,-80.45647335003748,-82.09924703043791,-80.99552958827019,-80.26633869218809,-80.98117969237842,-81.37197580832152,-80.43190959238862,-81.36676432167032,-82.03954093907491,-80.22730069728276,-81.4204215257642,36,-82.37089068390587,-81.74848623054231,-93.26360304965745,5.259782851799416,-2.2339423021124345,7.685289756836285
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.41924198255693,-94.78400034625317,-86.56910515763126,-87.49794601464666,-86.96107123728322,-84.33925973288041,-86.70981394289919,-86.7147620367732,-82.45230543200614,-82.1030695491857,-81.37046508456278,-83.40079321235405,-83.07892557601213,-83.47941853945028,-82.12356024326151,-81.42446125031586,-81.6492800049144,-82.83147280435851,-82.69784541957016,-81.41356170064586,-82.63737142561114,-83.79636867374104,-82.01017483302574,-82.53991499102793,-82.46869532007882,-80.30039512353515,-82.9074376206736,-79.58700725208493,-81.3673599595067,-80.58476398377935,-80.34245753460203,-78.98932241147695,-80.49067024222178,-81.79969643444608,-82.37862500346421,-80.29304481549956,-80.38707393180822,-81.4797658381682,-81.17854337582932,-82.86482923666973,-81.51808339968794,-82.17341652546398,-81.2305295094474,-81.21142150031987,-81.31761145393364,-80.27902708990119,-81.65209127546537,-81.11154173194211,-80.70459281968037,-80.8418112506507,-81.28817109029022,-81.35947305102164,-82.08427679178268,-82.0653039542681,-79.8166757017835,-80.95116682153025,-80.92177483779344,-81.27676878126516,36,-82.262545083811,-81.58368170230116,-94.78400034625317,6.111889639079902,-2.7192229458236823,10.624913431242105
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-80.70331010785252,-95.38125764972963,-85.66089757098837,-86.22316391433338,-88.58966256479728,-83.86079154187458,-85.71907852464824,-86.74798858669095,-84.98086226330385,-85.23504813322359,-82.85280942093014,-82.49785689430534,-80.52598833678282,-82.7965416898831,-80.59819092118119,-82.1062890744351,-81.97125105025518,-82.19346176030886,-83.64128896930853,-83.03173036256545,-83.3234890924163,-81.9890719848583,-80.06593401403703,-82.12009448229661,-81.90316922018356,-80.68292795157788,-81.08890325316777,-80.81975417801836,-83.24878425866856,-79.84008121142821,-80.2297805302614,-81.25619692787352,-81.69123956061851,-81.6448217936619,-80.80949493227315,-82.15297907543231,-81.6690071275749,-81.53574388299236,-79.52160001172948,-80.77487042176341,-80.66195590739302,-79.8556078432554,-82.89735219497318,-81.79247157931798,-81.12698524487237,-82.61955257020145,-82.2433843182149,-79.34279808793224,-81.04954657884954,-81.81394240959834,-80.08686054300979,-82.76575091649329,-81.89847775349273,-81.76391191707393,-80.13199498109964,-80.64748908106658,-81.69368507689722,-82.4360478348577,36,-82.35367634632465,-81.85621008154553,-95.38125764972963,6.418304130231904,-2.7687348981534203,11.318601456959144
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-78.44555605432625,-95.2141333175887,-87.55703012583751,-87.11542693180698,-86.25446690631897,-85.94699758417497,-86.14786024066046,-85.75828789981664,-86.08261157480347,-84.6606896804441,-83.95648301897732,-83.38954892342508,-83.29519904288813,-83.10688977694214,-82.60057722583066,-81.72099387245026,-81.19681996415719,-81.88042940425227,-82.30327928949418,-82.24070461352665,-79.5118529448784,-80.902307987984,-82.44798175690198,-80.9302916101867,-81.92418949437246,-80.80021738433084,-80.19229377962708,-80.04305445784306,-83.65327340888054,-81.20356231623435,-81.41915642695922,-81.35880699082226,-80.0651006731494,-81.41201770712347,-82.29784381760228,-79.16550480030217,-81.05268880794743,-80.26093646400915,-82.09509494206978,-81.59841910711262,-80.65364564768507,-81.90190240856657,-82.05446439152783,-82.0572168850403,-81.33151648473826,-81.36007290756767,-80.29278683650467,-80.80831249792418,-80.93436968935953,-82.41497626824398,-79.6890342636675,-82.16703755225386,-81.68276906242528,-82.41176103059486,-80.19111070564747,-80.9079156694744,-80.99347946735132,-82.40833009577905,36,-82.33567727914499,-81.80071163835126,-95.2141333175887,6.788620628517402,-2.4374161753485293,9.249698262193899
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-78.46927822277651,-91.43522606479117,-86.24151190322922,-85.17422576343367,-86.6765815760069,-85.18872624151669,-84.88891729034138,-83.9988177999301,-82.68484192854127,-83.89750478771428,-83.56846935318713,-85.0425109924291,-83.82612973924267,-83.51349351029289,-82.2779639186144,-81.80528375797337,-83.37717428906359,-80.16446109612886,-82.10698949597828,-82.15607934328008,-83.03030891368506,-81.42285626108996,-83.69380865804051,-79.73402028377221,-80.60502056948711,-82.36085560719377,-80.98173864856153,-81.1870043142793,-82.20815182865246,-80.3258949279714,-82.13439877868736,-80.52586068671448,-80.91542458298295,-79.56551357869563,-80.1459875033149,-81.61419218704025,-81.44196698358144,-82.38848024813173,-81.99852019972076,-81.48477329237934,-82.94863225334271,-82.7421136614678,-79.640800685044,-80.140248083028,-82.52491503181574,-81.10654640656008,-81.19436023637125,-80.52729857321901,-82.20248416963472,-80.56369390074663,-80.75681767703115,-80.65428766266535,-81.79567481709351,-80.93544803318606,-83.74086676205216,-82.21988760616695,-82.12223319119148,-81.42994219040622,36,-82.26733131154268,-82.11461134358488,-91.43522606479117,4.321833844381251,-1.670131721334082,5.369971565425532
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-77.18807746051394,-93.50350457135224,-86.52744956651217,-87.58042470249227,-87.06329135852367,-84.49222172923047,-86.18678121600063,-85.41813842955344,-86.02603652882301,-83.46691392053701,-85.58093869234906,-84.9062600768996,-84.63706095455909,-83.00278364592637,-82.68564083838668,-82.06111162256975,-80.54574390838236,-83.0938739963938,-82.56912829667574,-83.18283168465139,-81.72996952224986,-81.28547977399799,-80.32105271226679,-82.43316850782035,-81.67860701874491,-81.06538886619501,-81.63999172624791,-80.9640012742645,-82.0421442194287,-81.02478780863365,-80.45347160127577,-81.16700549695194,-80.67615765145143,-81.21983378401089,-81.09880966902081,-81.41803264126459,-80.70443683799245,-81.79046348105351,-80.40681312059597,-80.46099024146189,-80.0175492960853,-82.23481716051747,-79.7331285962312,-82.33694947636477,-80.53091686004609,-81.73402419893802,-83.34884429435274,-79.38739558807839,-83.49864978845149,-81.30680476999872,-81.64418605622934,-82.59122362772149,-81.8422129551411,-81.90603528825373,-80.37243572137307,-82.16134514464211,-80.81681536438997,-78.98268540500062,36,-82.37491101288063,-81.76224383999576,-93.50350457135224,6.372537449136582,-1.7407386922116987,5.496325899361146
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.39784618519882,-94.57981175708018,-86.76599729848398,-86.83351130253612,-87.79603007335747,-86.03303375384094,-85.46235090344483,-84.47515022891962,-85.7399569651082,-84.09768013281935,-85.63234128412874,-83.31290006257878,-81.54714581898281,-82.9854889402907,-83.24110398388812,-81.8264893036631,-80.83562062964886,-83.50769316353602,-83.28282089048575,-80.81066957492085,-80.30696871907242,-80.85280235029032,-81.51009081978461,-81.023333293084,-82.47738556692384,-82.37724824438496,-79.42375173132517,-81.58497850604637,-81.01757052976296,-82.5950916728008,-82.66356554642441,-82.09767025922669,-79.03677615090291,-81.6022607616264,-80.6447009961374,-81.34561519302514,-82.58033874707854,-81.50989110495144,-80.54764692283531,-81.48805884983838,-80.98954383655085,-82.32709373132313,-82.1051509932214,-81.46681772905923,-80.80782885986125,-82.28816508076665,-82.93352142540496,-82.82342773870205,-81.42634522567494,-79.27411782901143,-79.43931270159354,-79.61365915149675,-80.56500828107774,-80.31542457062105,-80.51061629403199,-81.92863290333219,-80.04960374580516,-80.54466685874726,36,-82.31479870990891,-81.59361963383638,-94.57981175708018,6.5875062156682915,-2.235184676116899,7.9106393802275825
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.37850529174605,-92.2883650620574,-87.2541525875279,-86.77880853115207,-85.32416985601776,-87.07414588478198,-86.74545159974194,-87.02071739942642,-83.7336330121116,-84.9366878973069,-84.4160637386025,-84.25925366883946,-83.68208650620296,-81.63051297590813,-81.287293227282,-83.21842566479036,-81.84628004197869,-79.85251730144176,-83.44635973282814,-81.56933253321125,-81.01304055923472,-81.03176594322646,-82.84388868951676,-82.0708469331199,-82.9003846657662,-82.57104582444501,-80.86299120138992,-82.11745430278117,-81.37415912917933,-80.71519115819139,-79.64169309294203,-81.36038739444788,-81.53787806886781,-82.02629158011908,-81.64949692480032,-81.97520331784447,-81.78648145195555,-80.98832177903098,-80.27751042609783,-81.80129189610231,-80.24019121632011,-80.51140898966197,-80.48717785663891,-79.73433308724454,-82.36880858746385,-80.87698073699931,-81.42520242176498,-82.1768292684372,-81.19026306513452,-81.84917313288764,-79.48977607691023,-79.80943705231518,-81.59121282574618,-81.59959561507691,-80.82011950405531,-80.88875281667393,-80.59560018909198,-79.35883227391561,36,-82.26382382014401,-81.61505429549251,-92.2883650620574,5.7546207635347955,-1.8153899086015726,4.353256263973423
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.99746986011502,-94.27362477131071,-86.53297806041586,-86.07062036322588,-86.97089863723671,-85.2647125515584,-87.00223365827586,-87.14528736093455,-83.6921880082253,-85.71792099805381,-83.74703565625035,-82.7233986816031,-81.52055088158986,-84.01210782868078,-81.60779641098891,-82.47855624799347,-82.01907211004865,-80.8758713180078,-82.44623000215587,-82.54091218584762,-82.9155027238807,-83.86877691735246,-83.25993895746085,-82.7781336983368,-81.44631073493694,-81.42304192738195,-81.51876855306868,-83.60219882317679,-81.91529876174917,-80.75659121743848,-82.82014854755056,-79.80630155003298,-80.78743179085967,-81.13558655817751,-82.74630234040245,-79.8031734817599,-80.83657513319751,-82.4186289669913,-81.54599413326278,-81.37182643940304,-79.55967946436445,-80.74401496921675,-81.92280046798626,-81.21031728349134,-81.4359144394034,-81.80691915983445,-82.74925023900525,-81.55730279960459,-81.85388142375842,-79.7620904163661,-80.68174565059336,-80.64560151324993,-82.17730992788876,-80.87325167377821,-81.72700211744372,-80.81622955096356,-81.66654617519202,-83.91349514098836,36,-82.5603336079667,-81.8845900927538,-94.27362477131071,5.832049114324787,-2.3486286747558647,8.468169530312647
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-79.24373306903281,-94.16685439821353,-85.02590735259,-86.21665831591802,-88.0808885209406,-84.48724715068303,-86.59971640687674,-87.63442395782367,-83.04842957169082,-86.11615898643043,-84.50241470007965,-83.8604934708933,-82.32846375768996,-82.1299998657,-83.55440580114247,-81.73174917754918,-82.21201308508796,-81.65017688176503,-82.43662183803869,-81.66840295153132,-81.59511241424966,-80.78908062408946,-80.90771924514705,-81.86560195346007,-82.8023783768664,-82.36321490813656,-80.43062711303904,-80.58356245614283,-81.7191361775056,-82.3654561073296,-82.00623588534518,-81.12464707223484,-80.34224708101871,-79.10036387533704,-81.14511536583328,-82.76945714813313,-81.18672380636181,-81.29857153511234,-80.10590192245436,-80.55490347707611,-81.83667341423158,-82.42065222764143,-81.53633417746306,-80.80933111957131,-82.21845266598885,-80.30009741477217,-80.21182533228627,-80.60282718947974,-82.25323716839237,-80.31638508789572,-80.70978897250357,-79.6340078272816,-83.20649511441005,-79.71800614004204,-80.99165121370221,-80.81124649811416,-79.68702213478193,-83.04659638845098,36,-82.27692148088894,-81.72544267752738,-94.16685439821353,6.362554884342777,-2.29346284019026,7.691584242132119
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-78.7017329658607,-95.56055186489537,-85.94599627820324,-87.7144831817635,-89.48971741638913,-87.2310534220163,-85.37052062620697,-87.6087294259766,-84.36675791299076,-87.57472629886699,-84.21016450718248,-83.17200717412538,-81.7809184215221,-82.43783897475636,-81.81390820515291,-82.89726123148988,-82.03211981918984,-80.92171891656949,-82.15751101315618,-83.06878677178737,-82.54103147311247,-82.45528715434708,-81.39392951424256,-83.46353462201643,-83.05024418289865,-83.87913006948003,-82.65970678601795,-83.1466474039591,-80.94186536207171,-81.1084915524711,-80.7618293038931,-80.41716260340824,-79.31167284539167,-80.78914252540383,-83.04907218356428,-80.89208989317932,-82.7340213846001,-80.60184796924011,-80.4349181805498,-81.53847437625268,-80.75488897354963,-81.14277286522109,-82.4049590130862,-79.91186506898303,-82.20603693805037,-79.42063507482543,-80.85781919210194,-81.59963115890535,-82.27485494718506,-80.95746895545902,-81.57220751831882,-79.76066491740394,-80.39387539703404,-80.75156767399653,-80.91473708794499,-80.92149984202155,-79.63578820081725,-81.47529852512375,36,-82.52039957179704,-81.7974133133375,-95.56055186489537,8.01912865540063,-2.2309166924561654,7.023377702688899
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-78.80964159805347,-93.31543399755974,-84.32330969052974,-87.26115265099601,-86.46881326742768,-86.07914224361986,-85.91052318982022,-86.23196500160141,-84.31886081021146,-83.29594365587195,-84.4419468275048,-84.30129016485208,-83.87361512408917,-83.87370785800479,-83.87039078192615,-80.74228603128802,-82.03818201320688,-80.86194284949372,-81.77469666279826,-82.64919719597633,-81.34680413044188,-82.35422143865766,-81.23378031274095,-81.1574686334524,-83.21785266901142,-79.33566373038903,-81.06643883395014,-80.88931819192895,-80.27835731628983,-80.96992832069753,-82.69016925790733,-81.53331512482808,-79.00519297121981,-80.39254984335778,-81.82668587580174,-81.97461066704923,-82.44469309233814,-81.27924474565636,-81.63615709310412,-80.95303998079005,-82.1307510702077,-81.1151897420459,-81.96398066165041,-81.80412367445683,-81.24733021557779,-81.13859696616395,-80.21500628690346,-80.97094036516377,-80.50745920086558,-82.62424328425695,-80.84754161153195,-81.06536690618925,-79.5599421822493,-80.49302365621702,-79.27262663624487,-79.87039838859562,-81.05094315821808,-80.969732706586,36,-82.18749535444081,-81.44005962763498,-93.31543399755974,5.782947975170556,-2.0535392668525683,6.7837551881695735
HDOK,PLOK,17472,1,1,-83,8,12,2,58,-80.39126586458897,-94.83765238501711,-89.50894848137231,-85.66140453867627,-88.15394775115723,-85.69004877971588,-85.63396523070473,-84.68309516113133,-87.06540400545083,-85.13790873424834,-82.86148592262653,-84.2326939924565,-83.39511000433008,-82.06347121159183,-81.50002747723121,-81.50568024203659,-81.58181292049721,-82.51213368871868,-82.93716061894096,-80.90058221580556,-81.0001906777354,-83.53708074486404,-81.77843881588198,-83.7243559273809,-80.48806243158128,-83.15312734289677,-82.23489986059802,-81.96065831244232,-80.78979752104023,-81.52590267859887,-81.3332528109487,-81.8778281065476,-82.46509822215792,-79.50871050929746,-80.98472319083992,-80.32485400897147,-83.7994074011934,-81.55951702488566,-81.5607442571748,-81.12955071452956,-80.99156791452988,-81.96381524338173,-81.38672058422554,-81.1341125758608,-82.04537650068652,-81.36239674268394,-81.96541636835147,-81.89630992273496,-82.010845091445,-81.48461030933962,-81.28473753828423,-81.96907939198464,-81.68102677185814,-82.46781943067451,-82.23411936162631,-80.93769784535755,-82.05752885032364,-81.60726155895438,36,-82.68052485841669,-81.96223677791203,-94.83765238501711,6.211525522068824,-2.6748851829249007,9.455618958868202
