hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.504064313516196,-58.727594037916745,-53.259177908109685,-59.38064606242893,-58.64784447125468,-57.4574373225825,-57.40621743312356,-57.90246945290131,-56.99652601836536,-56.51024088504212,-54.93742967584048,-54.90716429234649,-54.97452770287307,-55.12290000176606,-55.46823363245499,-54.78707589979945,-55.27932031028113,-54.2301440563092,-55.440396038769016,-53.957330162300444,-53.74446441416468,-55.5129817004453,-54.43044819795048,-54.011873237680696,-52.98858359330866,-52.85190588591857,-52.89728821655194,-52.179648126190166,-53.89125888805637,-53.99479021922827,-53.84599499738012,-56.104048980868136,-54.447671304502826,-53.05216200606884,-56.57843832742011,-54.25172909071482,-54.31523836291563,-53.406612681898906,-52.827165455666915,-54.48612080814743,-53.57225515819259,-54.10958917906197,-53.556345314826814,-54.574910693553555,-53.654535096567756,-53.344417830585954,-51.91726570543031,-53.29635270890071,-52.48526040543241,-54.2322525606923,-53.4309195438131,-53.521087150249556,-55.73703399498469,-55.88702178992212,-53.90832114917098,-53.07385334410452,-50.977937905200235,-53.43199260920529,1m,-54.490112350223356,-54.169866617685585,-59.38064606242893,3.2054234743033887,-0.6840896794315555,0.7047748200458024
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-53.53455422068981,-59.4149504833444,-56.35938447283829,-56.91978311561923,-57.81791117876397,-58.967158828437746,-57.79526986559383,-58.712274775684655,-57.29108555841168,-54.87208512113042,-53.81490411923773,-55.15284983055419,-54.44201123778954,-54.66061097669363,-54.154001657508346,-55.74241245194061,-54.41355540008504,-54.41156237506929,-56.21668522249007,-54.69532191714665,-56.56229988719141,-55.38509964386718,-55.46982136957857,-54.20545077605159,-54.98982994208522,-53.7598344755142,-53.67979867431332,-55.2372175601995,-52.60881494867784,-54.47807107229846,-53.69642095569832,-54.2546966934321,-53.52915261409698,-53.27434664832652,-51.8545639084686,-53.448464695187475,-53.82851434094337,-53.06048670556102,-53.989176663423486,-55.558045205301724,-53.5233853420051,-52.758920654290435,-53.43081515464011,-54.13127953108238,-54.501657008431316,-54.15733847692188,-53.457471538132026,-53.72820694507406,-53.57850485561152,-52.98061259932798,-51.701689269268684,-54.013657163828185,-51.992829558613536,-53.28778831707652,-53.30324225891136,-52.7739283316933,-52.9307669028821,-56.863013113417786,1m,-54.57540666569748,-54.15567006721511,-59.4149504833444,2.9734511352950492,-1.0072019120465647,0.7200609764470132
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.86949404202805,-58.88163154183632,-53.64277397718805,-57.44804612390282,-58.695484974629004,-57.05857632848876,-58.80970260989665,-56.52409099037552,-55.68089578491167,-57.17517098897348,-55.612055116744656,-56.40821971426219,-55.683815187622685,-53.02629705495514,-54.17480902057981,-55.03046506656467,-53.097689376792864,-56.07042491883912,-54.07198207381859,-54.72834834405436,-53.82592370948777,-53.361525219492584,-56.83624208946783,-56.81234673598094,-52.336290908862864,-53.58266827680324,-54.950949696625756,-52.80627469738123,-55.40336735289637,-53.18208063718791,-53.65208591314201,-53.603007605019634,-53.87297586100067,-52.57277852936776,-53.57619339281112,-54.39413292645082,-54.340877258785184,-51.76730361896754,-51.78081080596276,-53.68208083368066,-54.611919530021815,-53.447158330526875,-53.65886167745683,-53.261925149223615,-53.51833265924598,-53.78682835077057,-53.593847628294846,-52.08652230921516,-54.416592195111534,-54.38191129291291,-52.3138718893771,-53.81887069196442,-54.055263892268506,-53.749337949232064,-52.781532478313615,-52.987922481967814,-52.429532417057914,-56.781848643328004,1m,-54.3915856702091,-53.822397200726094,-58.88163154183632,3.241256494399893,-0.755693759059683,0.16228451334510297
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.02026642891897,-58.9511787651126,-55.28525296468637,-58.07345927021366,-58.58334279135825,-54.74115500696004,-57.115650238894055,-56.92940249864332,-57.80930760857769,-55.60928860493559,-55.923251072930654,-55.03797286045792,-54.59308731676731,-55.30427294830649,-53.522332852687505,-53.725141788042805,-55.06153608488235,-52.70503152906293,-53.68447287302229,-56.53165650807695,-54.08568197966109,-55.470830350845084,-54.871491243041675,-53.586825647498195,-55.55099918765649,-53.43307097663006,-53.4572982493415,-53.76967468872757,-54.452060806732014,-54.05521126251773,-54.386490575407194,-54.44787723734332,-51.70604302828364,-53.31705431615993,-53.076909419394006,-53.31440248416975,-53.666127698292726,-53.76221249311518,-54.0989704047051,-54.31273724715766,-55.036777219341225,-53.270418236551315,-53.332148728098936,-53.35713688180549,-52.97802921267683,-52.37190524915414,-54.64914479517285,-55.36358402636542,-54.799712545124834,-53.62974753385533,-52.35827385323724,-53.454136064881844,-54.14218924488911,-54.71745391370627,-52.26697991737766,-53.994018919471074,-53.667134280094544,-56.776273639709025,1m,-54.46886368225401,-54.120579824797105,-58.9511787651126,2.5846052509125594,-0.8048839822125309,0.8458967490272777
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.131100820412854,-59.18124959952361,-56.30408534480348,-57.00504228133387,-57.07067661938237,-58.113826124821756,-57.82996471005809,-58.56589047745103,-58.01889564386497,-55.19669682257052,-55.96147892366979,-54.75907470107948,-56.3347737942915,-55.913193942912585,-53.44142037475183,-55.35113933501496,-55.05457730752372,-54.46630216179626,-56.173751797707574,-54.977864803786694,-53.721650802366234,-54.465399437845385,-57.160843198245075,-54.08270403859253,-55.047913248865825,-54.806513056924906,-54.7204938980809,-53.58222992562696,-54.5588483720802,-53.33819050502196,-53.2453023246874,-54.06602898501042,-52.75344365210357,-53.62515652149379,-52.62675369796072,-51.13614782265603,-51.60036632276577,-53.68457727009429,-54.67496548590564,-52.79860829629993,-51.98979447512214,-53.054508649456665,-53.58941955979936,-53.01191708270584,-53.88264235784788,-53.527148483428405,-53.94577883004741,-53.71546203019548,-53.64349910652128,-52.731357297850415,-54.869422611552764,-53.04432821065445,-54.18775034306131,-53.89004294211141,-52.45731915713261,-54.29299838755062,-51.92371686502105,-56.390789844711875,1m,-54.494742046278525,-54.135227190826924,-59.18124959952361,3.3327193241359283,-0.5771721993340241,0.02640307252931473
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-52.085843759227494,-58.07123867291872,-56.23103672339232,-57.402949367239245,-57.99974997659478,-56.714108171150706,-56.742700983553874,-56.9006600002413,-57.9952211408377,-56.146266377501895,-57.29090230638202,-55.3871625991756,-54.678861789290416,-55.14442534950144,-54.40382963622584,-52.85272750884334,-55.58693098648848,-54.92268078903564,-55.70060941119935,-53.808018706766255,-53.59215208559355,-55.449767451478436,-54.8480501424953,-54.1951939044319,-54.438067932320976,-55.57032790578764,-52.37068735656918,-54.28528230677268,-53.79187107790443,-52.96999865753385,-52.36234872770394,-52.95480429931742,-53.260374078143144,-51.676492609141604,-54.33186326453003,-51.00784059056192,-53.81124251122073,-51.8815964987193,-52.765633031123144,-54.22066864432931,-53.79725394177072,-54.1703596341973,-54.016019915367586,-52.56641634453686,-54.705956937859156,-52.23829551403164,-52.203134715153176,-54.03121399941836,-53.840806146740036,-53.31138675803757,-52.21897467429897,-53.32240368969976,-52.03998173455298,-53.72379306159706,-54.332470515344944,-53.92963721082597,-50.43124051571887,-55.95759625618956,1m,-54.25322636028595,-54.100786816807826,-58.07123867291872,3.1610523619499937,-0.32037537747684197,-0.3134510338989065
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.06680934916212,-59.13132655088403,-54.57198204571429,-58.54116284963421,-58.88437408924065,-58.41958835773138,-57.50588532314571,-57.74585955537978,-57.015678805829545,-58.01119511263824,-54.572522702918924,-55.755975079505205,-55.64517887836728,-54.16905481208916,-55.259820306571264,-54.13164663081085,-56.222821123012984,-57.58478801833589,-55.70632991893353,-55.841837575761986,-56.63861179843044,-53.865018912252154,-55.20150649811794,-55.472113084636185,-53.229196063137714,-53.39186636288719,-55.42512929736859,-53.554359370114256,-52.187924905160386,-53.16639375825832,-54.347354795523266,-53.186623274113856,-54.22757216055458,-53.791068391361364,-53.28624467043569,-56.10449958429812,-55.95290683717231,-55.382906274901536,-52.4433164224992,-53.91464211204457,-53.440647768403096,-54.6735864059093,-54.581266174164114,-53.831269901761885,-54.57600142091973,-54.26213856186045,-52.34509657505456,-54.262927298035365,-52.87366487174081,-54.59584747143391,-54.737162332563756,-52.2041045128291,-53.50869303390441,-52.7139183249726,-54.16383657445423,-53.041799409425366,-52.22044185544651,-55.96731963167969,1m,-54.80263472040505,-54.572252374316605,-59.13132655088403,3.3898081885391873,-0.5475389958983838,-0.17821811002867927
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.5973918583968,-59.085968373506105,-55.33153532329802,-61.02630305330316,-58.86235095480489,-55.89486247057993,-56.604786412427984,-59.46024636741152,-57.03280276556508,-57.56228369652283,-56.04791000532399,-56.57313475870671,-53.416333571645076,-53.63741928791376,-53.91036161530182,-53.48127993142074,-54.66534303793337,-54.909170914080114,-52.8111941428531,-55.35428867931793,-54.708990579492806,-54.14420906996474,-55.14599201232457,-54.500487834040285,-53.265729709539016,-54.93849214248439,-55.413011915815034,-52.99858025795783,-52.09792244331318,-53.51607337996888,-55.64718132489165,-53.0516345948312,-54.19939746413165,-51.67530689790426,-53.888487020637996,-55.250652618847546,-50.88289353318097,-54.180429420156045,-53.090372228153,-52.52869044815184,-53.21787842132848,-53.52744416555677,-53.9706687522512,-54.76568054481268,-53.18062480440105,-54.83306071855393,-53.032002806815285,-55.32717780031534,-55.51927820168296,-54.63611012201671,-53.13236736323342,-53.62048713313029,-53.427707159808364,-53.13242133814902,-55.36345023185037,-53.9791932778354,-51.79573738227273,-54.16090917120588,1m,-54.53468450881586,-54.170669295680966,-61.02630305330316,3.7698896491607288,-1.1153036451709408,1.8654938632961744
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-52.05274148171719,-59.70289889871922,-55.48567193834601,-58.512976582013124,-60.05104204853282,-56.05048586229438,-57.150704136245274,-57.44255588231483,-57.82049154760843,-57.42314612191448,-55.76409716081892,-54.68593303020864,-57.32166778904702,-55.547557287242945,-54.004935100619406,-53.36251364685203,-53.53967596848267,-54.5462031445282,-53.701523093931506,-52.35338029513633,-55.276764316334344,-55.48306813959395,-54.50065176591545,-55.077277377531445,-54.565112837121006,-54.551649790449666,-53.17921203539629,-54.648029059644095,-54.844971029513374,-53.733322437587056,-54.161427206920706,-54.85441155872783,-52.838074573847535,-55.302093702435414,-54.65754755941801,-52.965608718604955,-52.18478319195813,-53.25540750877268,-52.39064148664758,-52.65989640744235,-51.15056491153116,-54.56314875242091,-53.75423313794572,-55.06571445861782,-52.924504239196246,-54.61219369311062,-53.574000872045396,-54.01210195328529,-54.48635521881474,-53.23995361022479,-51.795658736269836,-52.87848080030942,-54.18965758210242,-54.83811010463215,-54.70605716946517,-53.17560403447954,-50.85794411105457,-57.11256396446088,1m,-54.56184481155865,-54.54892646748893,-60.05104204853282,3.6423526668318775,-0.7782588499237062,0.8322705055458659
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-52.04291172876903,-57.29708111332471,-56.09394883848566,-59.09390804258269,-59.11674612754505,-55.992234656919834,-58.295489670368596,-57.43701585036081,-55.28565264141241,-57.20910335907529,-56.67905128390625,-54.886229890282785,-55.04281044397998,-53.48078750340104,-53.295122717456834,-54.53750324653665,-54.16057854542906,-55.80046215774609,-52.959693827662946,-55.63673094476437,-54.33261128838759,-54.6485413861104,-54.50728134229256,-55.97526324924318,-56.449039365339594,-54.49218486305893,-54.704680063537225,-53.83500259284636,-54.07046062280035,-54.07995097544781,-53.45668518314024,-54.034088214550806,-52.64580158233388,-53.790527234174725,-51.53117169560692,-53.92195560274712,-54.015709100542146,-54.155740944715845,-54.27712769726485,-52.146808404929544,-52.3995403296584,-52.504260692649396,-52.94939836796749,-55.00668870993953,-54.4419446540353,-52.312872873927994,-54.23318643569419,-51.75974888934261,-51.70186673576987,-52.776121797304135,-54.81402511114847,-53.28611542439116,-52.11874422202761,-53.45336324784217,-51.32577614352252,-53.568619372663335,-53.36316519333052,-55.453017922749034,1m,-54.36003707108698,-54.15815974507245,-59.11674612754505,3.2235478511343074,-0.7050075091341276,0.3865267437249136
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-49.91658333837183,-57.34863820168741,-55.849469446824756,-58.30298964449075,-59.75941264069093,-56.32033236903479,-57.86312835121566,-58.19229673538865,-57.34711182349107,-56.26521098960145,-55.6151010777285,-56.788787070058774,-56.90696907647054,-59.54829982610376,-54.841523143129955,-54.90244729827749,-54.545424703838215,-55.84477223800243,-53.214705616951996,-55.83252104674749,-55.275595833482924,-53.864211299203205,-55.632378545174724,-53.43627644112541,-55.11469026339686,-53.18347674745514,-51.35149996232519,-55.67804487814593,-53.58601279816478,-54.39778239750578,-54.6920303956415,-52.22997743573926,-55.26470322326594,-53.28397049759884,-55.89042094616028,-53.48105096534223,-52.374869366311444,-52.8878428304407,-52.676464839314335,-54.49256579736428,-54.06927959885532,-53.83409042952448,-52.0466427778133,-54.50339464316385,-52.40825599491945,-51.536022866999005,-54.12807696649223,-53.40039002389298,-51.3652451700821,-53.00288983150072,-52.60624389789721,-55.31848173188398,-53.04856410987857,-53.83734314506589,-54.643515943203326,-52.779905664090265,-53.35948369543714,-55.661783282721096,1m,-54.57843448059803,-54.49798022026407,-59.75941264069093,4.128728699447585,-0.404046888866132,0.12972114834193027
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.831812584443256,-59.28057674798396,-57.64412274377181,-58.083342267901536,-57.46547635456584,-57.20062939362815,-57.421244352794254,-57.26736310532536,-57.434742377156915,-54.975141045467296,-56.736995404785375,-55.7530253976731,-56.45815583714583,-54.06197100898001,-56.61493501619136,-53.34843487403458,-54.38113322818776,-55.27443248508767,-51.980636023261575,-53.79835767403603,-54.25841582581943,-54.83764679695769,-54.510045983928585,-53.0919849908831,-55.75453845935173,-53.65566603265396,-54.42201419754255,-53.46551286945487,-54.943304863788725,-53.552305128135885,-52.98705004417418,-52.94534560900012,-53.75368979779441,-54.47825502443409,-54.081177978136175,-52.90307441340185,-54.67681751848933,-53.33735698010359,-53.47925645391429,-55.09515784417603,-52.823647263785645,-54.5928462765901,-52.76982800856849,-54.84032899200527,-55.07416617716762,-52.116662407952354,-53.93335648880055,-53.26086722484006,-54.107087814325,-54.052838249964424,-52.22293305508143,-54.267312332981824,-53.93274157232479,-53.76614409484536,-53.698439164381995,-54.50915328654753,-52.60257713974551,-55.9774603729127,1m,-54.58257818374796,-54.26286407940063,-59.28057674798396,2.781536961164828,-0.7550346861775697,0.07601337205282066
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-50.54086431839816,-58.98163300885387,-54.61621735020137,-58.07434498974101,-58.00038496303479,-57.016474343333385,-57.4974784546026,-56.122840566629144,-57.77482399337644,-55.714853501384866,-55.45939354138353,-52.72615203481698,-56.89239145606574,-54.683018459804174,-55.70419382015376,-54.84255513363218,-56.23606977552842,-55.23834462065479,-55.102147918784475,-54.450194691230784,-54.85373401903171,-55.90584069340655,-54.14735518248166,-54.26240026112777,-56.01872842059804,-53.480436701920404,-53.19091510497405,-53.847984014986906,-53.39657661881256,-53.50128985003469,-54.205433846167004,-54.37500245374509,-53.07279862578041,-53.95930440602085,-52.63208205143708,-54.280733136368625,-55.27472743764085,-54.811150448387856,-53.12834649239139,-52.90347432250166,-54.94450646716967,-55.136806660026586,-52.82607817621894,-52.74246461309559,-55.59107357259093,-54.33429735538456,-51.56267439242779,-54.44819598281487,-53.69341789898803,-52.3125817736412,-53.526153039083624,-53.76772721884881,-54.009340925473204,-53.433847441690865,-52.18224326260321,-51.311638309193405,-54.1740895994039,-55.61160837182012,1m,-54.52640407051553,-54.35464990456482,-58.98163300885387,2.910799461625678,-0.34727920078756797,0.2734760469509756
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-49.60750115412802,-59.261785502654874,-53.60507291577411,-58.35395473534145,-55.272425796524935,-57.967551239408714,-58.27737119597224,-59.4499022377915,-56.58338676165841,-54.26122342565381,-56.32996066790939,-56.715876365586276,-55.205188885438524,-56.31623237970438,-54.8873125120879,-54.90752177819918,-53.68989177854559,-52.475512866745866,-53.68364369611095,-53.29538350558151,-54.2294628834069,-54.204003992946845,-53.73522307738009,-51.91203372399293,-52.774810358943796,-55.61843902608624,-54.51751380863885,-53.672537476582455,-53.586546398561964,-53.74937979040694,-53.93179916448549,-53.76120077996843,-54.019661804016636,-55.045472312686044,-53.18289159112633,-54.91570314715401,-54.05167761680089,-53.618534336171905,-54.38536057075455,-54.074836110413926,-54.551936891219135,-54.325787019106635,-54.641677293976294,-54.26040033429901,-53.52828214083466,-52.48947353987653,-54.91883945533742,-51.74534126776642,-51.9827454330913,-52.698056791102566,-54.49903109185732,-51.28716145171974,-54.055131574539296,-53.9235579352452,-53.59894475417237,-54.234922216021815,-53.3097923142045,-55.496861532126765,1m,-54.391064317376554,-54.13942005168039,-59.4499022377915,3.3004651261095894,-0.694527932054435,1.5507628690347368
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-51.20084753178925,-58.68580371524289,-54.37406556292727,-58.27205399436136,-57.80054678374912,-57.941354890737664,-56.85255213900935,-58.52055415022647,-55.81754501817518,-54.9549512061601,-54.44822858120796,-53.88437157274821,-55.52513142451031,-54.81387217031373,-55.719460040711496,-55.88442004532705,-54.84414251858657,-54.22862155819731,-56.667942214431925,-54.24916815196819,-54.79089476575838,-53.795515909063795,-55.10234665578957,-53.77864872478934,-54.59164034567045,-53.63581795808381,-53.85192793018718,-53.06433823618041,-54.602057818800134,-53.490184884814674,-54.08404096411537,-52.65943675772316,-53.65200521075583,-54.14222824717898,-55.19989642503666,-54.770690470342636,-54.33615185031124,-53.50960749562172,-55.10078331496574,-52.959907989800946,-53.84696544935785,-54.25090187290108,-54.56140985487243,-53.876357091118365,-53.20979204331986,-53.68118078582833,-52.13264189633775,-53.77855996077986,-53.43124786988657,-54.78340796065074,-53.60503776576773,-52.64334800428899,-54.430845533352084,-54.09372512671573,-54.261916711973576,-54.36393975568117,-52.799657010318896,-55.699914318806584,1m,-54.57335524547119,-54.29903428114241,-58.68580371524289,2.2833780404033757,-0.9733229286671693,1.2994835764715815
HDOK,PLOK,17472,1,1,-59,8,12,2,58,-48.9387692019222,-57.848187138109786,-55.58035534913282,-57.93314102415693,-59.45762281422277,-57.68137015448277,-57.53426639677071,-57.69616533148847,-57.036758743790244,-56.204773475377145,-55.61270932791299,-54.85990236588598,-55.12354765084115,-54.97109013943617,-54.30423945066225,-55.80558141057038,-53.56590085420199,-54.142334533255074,-53.76260753159381,-55.60102256683072,-54.49900417903564,-54.57458415838025,-55.26170042991556,-54.273660193571274,-53.34530686287856,-54.38477742423562,-55.27436141907844,-54.75864683965748,-55.099008331348635,-55.36148667549572,-55.68256505015025,-55.218839382529744,-55.44690325936916,-55.02588701133622,-52.08135890547466,-54.2123468996233,-53.15889345225529,-54.64771069317913,-53.03072050455591,-54.66081963171612,-53.947792998558896,-55.178000463174236,-51.83752011071418,-53.83320832744573,-53.459386360642974,-54.44532549128379,-53.802511760143524,-52.45482317654502,-53.04108761070482,-54.33727776666362,-53.73483908500273,-53.46357562517269,-54.78625231536533,-55.27571498228507,-54.3309747944423,-53.02740212016699,-53.67873701358241,-56.34310379934318,1m,-54.73511138906328,-54.65426516244763,-59.45762281422277,2.817632920282613,0.05989991359709796,2.2346505415314177
