hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-116.39873163207888,-117.15047911968401,-116.94218783994914,-117.18589744279319,-115.96302485131162,-116.81953292919967,-114.81369466928244,-116.95500256212416,-115.18599173385442,-116.92782921829522,-116.4727350260086,-115.22979342615061,-115.8992024432055,-114.74106611648149,-117.27492658962014,-113.47141916861591,-116.33540070957451,-114.70812384588433,-116.70529523628257,-116.31131809280376,-116.02410950899572,-115.39222796874293,-115.50248529508686,-117.01758149966963,-115.73055722045797,-117.30705375507844,-115.15889862066506,-115.578711569955,-118.22373095655325,-116.99287834177139,-115.73121101559173,-117.33056403181722,-117.26185870081407,-116.25212700819375,-116.09066704349775,-116.64733746482852,-117.15401161959767,-116.27321418057377,-117.69067523569397,-115.99100394083467,-115.69253590904128,-113.6091256328119,-116.38460575172067,-115.71742588714726,-116.64792577866659,-115.06405650718992,-117.77264413430366,-115.88369278297343,-115.89508984330183,-116.8056216876662,-116.33100833418871,-115.05361344077497,-116.60820081483762,-115.88414123051122,-114.8703222939182,-116.2845241436035,-116.10243226877323,-116.04821194871334,70,-116.16375406934077,-116.26267059438376,-118.22373095655325,0.894705428484491,0.5167180418669471,0.5689945273479013
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-114.90511643059281,-118.1738573055983,-117.73355971826518,-117.81581489442664,-117.29695838486668,-117.39891621287283,-117.9511799554539,-115.50740263614898,-116.87512660029131,-115.1021593223338,-117.42055236539859,-115.84945564516346,-114.87060341746664,-115.38147524644592,-118.34949416164903,-117.4188128098686,-116.32621675446786,-116.21793409983302,-117.10136264663917,-114.49469849162209,-115.74141450427481,-114.24507393664925,-115.91142316361457,-116.69830706811193,-114.96904956428239,-115.632668409401,-116.39667496578937,-117.07815999002726,-115.70927235942744,-116.99344106317945,-114.89130914616969,-117.24322520252758,-114.90011850451347,-116.75183944377473,-116.99728607503499,-117.28112948796822,-115.7032753182196,-116.054214778942,-116.93820358546895,-114.70379575760624,-115.56646434738273,-115.44501295185306,-117.01093484752379,-115.45989230684751,-116.2043724368317,-116.13077658916964,-116.2428923967754,-115.7601778841007,-114.74904770092759,-115.47322756541207,-117.78081719082287,-116.33440172587252,-118.24992781027223,-115.456238212884,-116.58118548881775,-114.11883017040005,-116.0530561943924,-115.54114096073003,70,-116.22739614147245,-116.16757451300067,-118.34949416164903,1.1548234375091395,-0.10327078678896591,-0.8488362628966963
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-115.46069522461329,-116.37523907346468,-117.30794672271087,-117.74393793340703,-117.53809822581275,-117.56882798564423,-116.08335854760331,-118.03935660537704,-117.37772091020925,-116.56523150376081,-118.73447049216388,-117.72713314121623,-114.33834504814008,-116.24714495019236,-115.6962769787791,-115.5140226641386,-117.66274237733295,-116.97330179959633,-117.0315412944232,-117.34584667283998,-115.75021179897497,-117.13227847050007,-116.59746559484775,-114.86303579359128,-116.86190638452922,-115.85824581389952,-117.00991343507668,-116.45369870519954,-117.91047933788953,-117.0625691786908,-116.02638258536204,-115.57607200686824,-114.90336068628164,-115.12348105374016,-115.2244102148468,-115.91461472043927,-116.40061102687812,-115.67612447975162,-116.15164281940564,-117.35811272217404,-116.11909044301908,-115.61252660136226,-117.4531242468142,-114.2867361442794,-115.62784602621885,-114.01561574179061,-116.42314612545162,-115.55660512436106,-113.66692229269107,-116.92470259132752,-114.97845159963259,-115.76568549051366,-116.3379720748176,-116.24927578979047,-114.88907286747744,-118.00158085756364,-114.34235520682971,-115.41536646788911,70,-116.25606777021041,-116.24821036999143,-118.73447049216388,1.2588026988056995,0.14697975625378978,-0.4988756928196949
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-113.91916645631852,-118.17692340070383,-116.29236198976221,-116.82179628175645,-116.78686620392025,-116.00186788508431,-117.60302888007894,-116.05472146963673,-116.50241543385731,-115.94022420111017,-115.44919262020422,-116.728282437985,-118.12236280902087,-115.10860956813586,-116.66265404485964,-115.85503714010554,-117.29746039722065,-117.00846267065569,-115.5376922011453,-115.75023698784454,-115.94366422813317,-116.98403016182559,-117.95411616765787,-118.33022840610573,-115.41466753333494,-118.04573932319497,-116.36645799479497,-116.25246817191154,-116.91186417771314,-116.20003693009366,-117.01365767794066,-117.34963183248276,-116.79275880657866,-115.71561445842114,-114.81847458355921,-115.84909660184873,-116.35677592999565,-116.60342283636953,-116.16168095016876,-117.92664048523072,-115.59441415199039,-116.47225833434325,-115.539595690708,-116.96009886335383,-116.35203323686729,-115.87419296980632,-116.44476587869897,-116.99465046825638,-116.6232728918258,-116.01670854582856,-116.17625989879953,-117.16740252272481,-116.20790040659097,-115.71917555712817,-116.4723582765864,-115.27110808146907,-115.73138557327134,-116.88001051967007,70,-116.43289624490836,-116.36161696239532,-118.33022840610573,0.7475095461898459,-0.060597414105386854,0.48989956680421143
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-115.62338086013423,-117.48189993219125,-115.80677539042031,-116.31302102601154,-117.11587880240963,-117.33800192589509,-116.75361136936972,-117.1182205426073,-116.44679387311758,-117.02926056764025,-117.93987429933173,-117.20110887061998,-115.50286476157478,-117.24789861466812,-118.72236720402225,-115.02137308323006,-116.13869336761782,-116.06158098501803,-116.96437201222513,-115.90777119348655,-117.06403982834927,-116.35091961084613,-114.22822739367385,-115.07439691470454,-116.62778578277549,-115.31019653121537,-116.55971534648802,-116.57283536217778,-116.16885763891665,-117.44577453738455,-117.39619077764496,-117.03854858873599,-117.06419789892756,-117.37335905815009,-114.98396206750452,-117.13689055577747,-116.95658885964798,-116.91138020224821,-116.94901461466284,-115.51505807398101,-115.57474619718337,-118.3905631213687,-116.35434152647814,-117.20404010335228,-115.00534556677917,-116.51095505731844,-115.85129657870009,-119.55137789054568,-117.14952640802676,-118.04327313193768,-116.39218026021429,-116.06432424533632,-116.32815565049526,-116.0500990491142,-117.3513714842932,-116.09301703770649,-115.57822955692241,-114.95928482360914,70,-116.56749682784115,-116.5662753543329,-119.55137789054568,0.9758270698404132,-0.24618293273019484,0.6457926516845673
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-112.11256350815373,-116.63004536518842,-117.29061005487597,-116.43701056693465,-116.4193696194745,-117.06686427008496,-114.61915898653996,-117.73794828343178,-119.0952926687524,-116.79545838361545,-116.17230461993591,-116.73739374509583,-117.58034900675821,-114.52578950800383,-114.51427281924335,-116.89712921063429,-118.79975235908779,-115.60014397805503,-116.04422000387589,-115.23820096591852,-117.50360457145138,-116.79757028736704,-117.38501328737225,-115.646246676369,-116.43526193292377,-116.62472403387652,-115.53108176980253,-116.75760463060892,-114.89019737366067,-116.43399128713521,-116.54662606978586,-117.23775780347349,-115.25933020515755,-116.97243873463019,-114.94176608764144,-116.45817878231775,-116.08699126893553,-118.17411664193979,-116.46521434090359,-116.22890273821835,-116.74971033890053,-114.87920230368208,-114.7971573449466,-117.08296098722548,-117.31320488244403,-115.36695885593798,-115.613912876113,-116.53055057853865,-118.24802687306291,-115.10286983685194,-114.16984008725991,-115.61214207642608,-114.99153632593732,-115.81784173118844,-116.71841948471125,-116.97568768193187,-114.39908427449791,-116.19240198295587,70,-116.22848284430766,-116.4361362499292,-119.0952926687524,1.491246281120306,0.4190980183020431,1.2527991984332876
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-117.24810219810689,-116.99815025124516,-117.89114479412358,-117.26015658495517,-115.81223080627996,-116.27117478107648,-114.95555226037551,-115.33301272867136,-115.81683644868573,-117.28214999585579,-115.10407892227163,-114.86740231709909,-115.17871343794913,-114.84418587363764,-116.00109116323138,-116.45298153700287,-115.79004152496186,-115.58948387300843,-116.65816707552253,-116.05312239955866,-114.76891177512596,-117.78777322321666,-115.05248887247059,-119.21960984101803,-118.84856885979065,-116.18834025714811,-116.71052361589271,-116.95396489336376,-116.25078437338132,-115.9916451559423,-115.79686381548196,-115.1224718592979,-116.92456809815064,-115.3185867648099,-115.76127555398271,-116.05398426349872,-116.9537801363086,-114.97999499912845,-117.45801847490708,-115.3803901031151,-117.3670827000625,-115.75357771067344,-117.99772312046196,-116.07134849906076,-114.72265779865755,-118.38482575863407,-116.0152163610812,-117.09090425415047,-114.45160397335493,-114.68490615549236,-114.22818756384066,-115.8263439023569,-114.91348250881813,-116.04191159556726,-114.89612876749607,-116.86814019805027,-118.68333649810467,-115.15548283724796,70,-116.17384800194421,-116.0081537621563,-119.21960984101803,1.3670665974831322,-0.6469581863703073,-0.15642384759020267
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-114.79597425839421,-116.93794119723697,-115.48104765897928,-118.015539483393,-116.64995531471261,-119.02568181634314,-116.1123414716981,-115.82670957281788,-114.81645036293682,-116.22889634947131,-116.63385151567662,-115.62823145698825,-116.32365944534973,-117.12297681833695,-117.44052597293218,-115.50208168533011,-118.42788937733971,-117.40580185248265,-117.00728664848498,-116.19329761658534,-117.74947603688332,-117.34600104018372,-116.0275589733733,-115.05246916820587,-115.46791111490066,-117.20858708746565,-117.78822101747444,-115.81085496122866,-117.23250880269654,-115.587765873511,-116.63837896498129,-115.96830453565447,-113.6499210775362,-116.31940264251203,-116.56599702132819,-117.02954307653756,-115.733260460044,-116.21543305589815,-115.61976026535383,-116.2702716742221,-116.78363942522074,-115.53483494659208,-115.4077248636535,-116.80057942063485,-117.09435574581632,-115.8110907094252,-115.20236580284335,-117.48706111403793,-116.941646057456,-116.42312009744985,-116.43435696077437,-116.81461963854629,-116.88046484574878,-115.75299527760019,-116.46321128414849,-116.22359485949497,-115.64587335257269,-116.45860429191885,70,-116.39686043826579,-116.37338977139979,-119.02568181634314,0.8826689270872489,-0.06959804828287214,0.849166352463651
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-116.6233409108775,-118.22195558960075,-116.79216922520159,-116.07524823551171,-116.74916968369752,-116.59927012572109,-116.43131688443502,-116.0651942755238,-116.29856551058168,-117.53561947978282,-117.09045995718874,-114.73897573837583,-118.04701708274386,-116.13264658776411,-117.34193624995555,-116.25886854732298,-117.25025582266164,-115.87140513697562,-116.26216557764455,-117.7216010593073,-117.86847033827132,-115.95574262295345,-116.21572168245864,-117.19030047082964,-116.35529170410237,-115.94542445065704,-118.11881722589294,-114.96949522994672,-116.97053754141567,-117.59200480731869,-114.98250392675884,-115.66627058142545,-117.33073347621915,-116.60695255836748,-115.64457385124012,-117.26524829864323,-117.87788754968045,-117.29817641898792,-115.09824664441422,-117.48188280929536,-116.17164602613536,-117.6360544621362,-115.92829136956355,-116.76886659225096,-117.09744220716154,-115.94089995237147,-117.38929859304201,-117.63164479538986,-117.47349827015015,-115.45375646016933,-113.28984630684224,-117.3105599662085,-117.08526448463223,-115.19688340431799,-116.58254841937054,-115.50490997085508,-114.51806460069501,-117.55328520775213,70,-116.57024525791027,-116.6151467346225,-118.22195558960075,1.0193437801100689,0.7244492570103216,0.5701149798928289
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-116.12679382129447,-117.90011221712341,-116.42721582710749,-116.59723859218596,-116.41977883646572,-116.88224735684908,-117.7411626486516,-113.9508037601459,-117.20114978900082,-115.88081460084213,-118.13265580511155,-116.33792733554615,-116.09122410911961,-116.80838888020212,-115.92485717990625,-116.87594954193324,-116.84614208571362,-116.83151588418191,-116.2724251496206,-118.75915658177507,-117.14054422147302,-118.3084677288346,-114.62863122907373,-115.66475680408583,-116.80239574488839,-118.22842874621546,-115.29527595698056,-116.37753736842969,-116.45698332502309,-116.3573434398596,-115.28061304463202,-118.33133389378567,-117.11338820490298,-114.98421445527703,-115.28219013313588,-117.25762697422492,-114.70572732838187,-116.70684486368502,-116.67324656319443,-116.34405840711743,-118.04693949968447,-117.3216131262156,-116.75371094772244,-116.02252175167465,-116.18805933424,-116.17893120558001,-115.40113507189619,-117.03924571906362,-116.80415710934385,-115.37751193172954,-117.0330171420577,-115.22323566371983,-115.96079334446527,-116.67373032449193,-118.11419541611704,-118.37975467329382,-114.56434731871434,-116.73204544047164,70,-116.54762264580101,-116.63524257769019,-118.75915658177507,1.0997114810712776,0.08686835403053632,-0.1384331358643509
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-114.26661259857555,-117.9102833817403,-117.3975748324763,-116.07246712685398,-115.88244349922846,-116.61054212339396,-116.44035492437106,-118.71184993394886,-117.10925481769343,-115.61728513555377,-117.06433305769899,-116.39776055569276,-116.71304950408745,-116.68709786826501,-115.00780469005919,-115.69123967979294,-116.66530934448848,-115.59763466284252,-114.92208507046992,-115.24794758085528,-115.73794386879709,-118.72261338362624,-115.33278285085608,-116.91734638991477,-116.57021903489331,-115.82311730344722,-115.05497691148432,-118.25772654528431,-115.32899511867257,-116.0595187530966,-116.25325303624334,-115.58310360227414,-114.73148141203347,-116.24324689241618,-115.25013712145265,-116.22496206960378,-115.7155478363473,-115.29448048298329,-117.5966268812549,-116.73377848005852,-115.57995409858785,-115.70914048945579,-115.39692179307782,-117.49879503961353,-116.66569665737003,-115.57589152345821,-117.05053737834551,-115.66121823772522,-115.40975257690948,-117.36767954723524,-118.21761206333403,-115.05368859421951,-116.43589822182446,-115.4387361121829,-117.95643802971124,-117.59464966351399,-115.62832846031662,-115.39235429495724,70,-116.25996691628734,-116.06599293997529,-118.72261338362624,1.0615384567579258,-0.6032762900792211,-0.28690892370103516
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-114.21684444114723,-116.86271917966744,-116.58840563839429,-117.56638497496986,-116.99296521678328,-116.83638152139328,-116.6188308948284,-114.66187175656387,-115.3029332677891,-116.34093516213416,-115.32367211870769,-116.79761350685222,-118.47384713348858,-117.1045173110953,-116.28161054988263,-115.67373936009031,-116.12450519361242,-117.93420496475214,-116.9981715874877,-116.6308760133088,-115.3192461974128,-117.554553199073,-117.30087987256456,-116.13218353728821,-117.89053903394421,-116.62206698531662,-117.78080339071923,-115.97750330180091,-115.564488554881,-115.92528739513116,-115.41225780329304,-115.27587784329202,-117.066550956621,-115.0453616121747,-116.9080210104578,-117.89261464387465,-114.41458956595707,-116.19454845158018,-114.60189731019838,-117.2512342572907,-118.10003972362328,-116.07399881312246,-115.86995971065545,-116.01967737911123,-116.84610770744126,-116.5797660058699,-115.2815603497857,-116.52499680581933,-115.88985595174317,-116.07914911545075,-117.28871303645356,-115.88205852683792,-116.08918954209976,-115.79573869551356,-116.11234505531857,-115.13818570001318,-114.71379687256882,-116.52781245489547,70,-116.31507734762316,-116.2380795007314,-118.47384713348858,0.952065070818448,0.012175372674525693,-0.4432116924134717
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-112.63884136048573,-118.34373542188666,-116.6251012900986,-115.30543544179494,-116.62930167903775,-118.96200616444118,-118.77349087190544,-116.84975641479132,-115.87002015437211,-116.44189773002292,-114.71321478451657,-115.83570581919932,-117.92588215511837,-116.5942195738477,-116.79939571990886,-115.52844907812943,-118.61154427826446,-115.31612794909044,-114.60337044972823,-117.48342429999296,-114.0688308971569,-114.11430467752061,-117.03657403619674,-115.5007749678418,-115.7143328922149,-116.46873015294636,-116.27558273157749,-117.41141362110301,-116.97422073899355,-116.85887362622935,-115.08167376642378,-116.25979837454763,-117.0098191340919,-116.32284910150064,-117.83117796739428,-118.01972482972378,-115.12585346580622,-117.35629429533977,-117.18574837467642,-116.59714897547903,-117.75804004488768,-116.20033402120227,-117.12624543890419,-114.25895576532976,-115.87060563937341,-116.25164110100187,-116.11749451737869,-116.52531874143075,-115.88600334345952,-116.9103475871731,-117.1271688704856,-115.79274663647492,-116.39108933853227,-116.0437688875584,-117.46210640394118,-118.03918920191266,-117.41108979692152,-115.15875043059992,70,-116.43785419017178,-116.49702444718855,-118.96200616444118,1.5170577117238075,0.43541771292476256,0.6203078791864649
HDOK,PLOK,17472,1,1,-130,-15,12,2,58,-115.15313574664681,-117.57259664839897,-117.10278258261611,-116.83190909449567,-117.06444533619754,-117.10960846993447,-117.3356712094706,-117.25340182211093,-116.23209205534279,-115.05006928765255,-116.91453642961596,-116.49148356320963,-116.94168714827006,-117.57025481888053,-115.76822046221527,-117.86026886868386,-117.32835907552193,-116.27493493362556,-116.12387764386804,-115.92470579513386,-117.05145171211984,-117.35463501571815,-116.6083876623198,-117.11533800957618,-115.30314269810691,-116.56020030547681,-117.20843124337071,-116.02192006053491,-117.58201741896333,-114.9319016924079,-117.24252025052506,-115.8105445267095,-116.47300302279491,-117.39953635306713,-118.0626246837861,-117.43406788071039,-116.40110038332708,-116.1926814810832,-116.91010587691349,-116.74920879139091,-115.40789063771834,-116.96910511204307,-115.14286288925246,-116.46191235090049,-116.21523212956794,-114.6407326195444,-117.84758310346973,-116.1710987043856,-114.33582931325361,-115.81586538929673,-115.90918026277166,-117.05466862490302,-115.01281558776893,-114.14428168249523,-118.12576540149779,-116.01165337067883,-114.45624024290767,-115.37306764164099,70,-116.43814905387741,-116.52584193434322,-118.12576540149779,0.9616660531848049,0.4943255866485791,-0.4996946428553346
