hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-94.73734088070572,-98.9658101768302,-95.5157467391886,-98.83374639722881,-100.78929127366726,-100.52564027795744,-101.2330253170295,-103.57479134675316,-100.41523530650376,-100.11024871012576,-99.8791641634041,-100.15981356189366,-98.46261054045979,-98.32632379275722,-99.41643965335717,-101.49371717908252,-100.70969301207565,-100.11698213442146,-99.55040894630922,-97.530937970439,-99.9818136135979,-101.30792612286254,-101.07970493389259,-101.58824687522389,-102.0791654078231,-101.82446666984188,-100.73655906982002,-101.45153622931883,-101.31082106422613,-102.96134069855735,-102.8728131714913,-103.3953604932239,-102.34532208089576,-102.76298867697025,-102.07210498379521,-103.93046909221609,-101.76510579423595,-104.59364940272475,-102.35604026607261,-103.93538695653805,-103.7079877344306,-106.13225597458106,-103.93290083973478,-105.35722528595235,-103.94390222709382,-104.20854112048183,-104.08845505711749,-104.40283393500314,-102.3184886112215,-104.66432638323448,-104.1417204143982,-106.78256503471205,-104.25706031130733,-107.43646901726771,-106.55762863004006,-105.75126768531543,-105.71932910290234,-105.20081598311867,8,-102.12588900571431,-102.07563519580916,-107.43646901726771,7.010771225064843,0.374392352151193,0.2222378461668515
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-95.45746589499134,-99.22655090411168,-95.92433108905398,-99.38331932154794,-99.13004386397641,-100.33951130507513,-101.49977114256943,-98.07960639957537,-100.9421303238173,-100.04698543099744,-101.10013924136041,-98.90342352769498,-99.5098063208423,-99.59635000340455,-101.21462905801779,-99.41487384651109,-99.6881460937448,-101.17668876356973,-101.19186920165339,-101.22686534707891,-98.68797284088484,-102.5345567578824,-99.38599963716736,-100.22581928042584,-99.04641789822354,-100.99771972220073,-101.68241027826242,-102.12352965314082,-103.84669893028764,-100.95374985060224,-101.85788024664777,-102.2512296369395,-102.34068420983458,-101.01732394062401,-103.140592494614,-102.76602584475532,-103.20306533439911,-104.30345555645133,-103.53311131225543,-104.21806096577939,-102.71210465758487,-104.90093369093286,-104.20465171074528,-105.59845973859012,-104.52977492137343,-104.41861877745643,-103.74548285916391,-104.18226324641014,-105.64113615037536,-105.34652208291813,-105.42954450272953,-104.92418195034197,-105.44570428587257,-107.0160271689627,-105.4771764054698,-105.28657235385762,-104.93634141919307,-105.87914838324153,8,-102.08350785821021,-101.9907049498943,-107.0160271689627,6.727023789687196,0.2781915880637159,-0.4635783459300682
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-98.02913004822918,-98.71615404192104,-98.6704274518094,-98.34848529867932,-99.59749357900269,-99.97164760940663,-101.439459093124,-101.73775630548741,-99.4884836714981,-99.8315120398364,-98.15682270113165,-100.76698798504975,-100.15612161502138,-98.53389259294973,-100.5155541578069,-99.26303716027458,-99.61688120592403,-101.21268923760465,-100.22405552564013,-99.87461512515056,-99.46322235778018,-100.31445568083859,-100.79581407818796,-100.00389529647532,-101.40337279976384,-101.50950799488825,-101.63049384210967,-100.61641820334602,-103.46278316231346,-101.41723534982675,-101.88415620806188,-101.93288606790749,-102.3583053878804,-103.47549931934695,-102.2822163515672,-103.29657578781035,-104.20121411366524,-103.09860414097271,-105.17883491323319,-104.71312950687327,-103.04191788823044,-103.96342948949751,-104.51858995114087,-106.12379367618038,-104.2648748488855,-103.81754867405077,-105.1715825136088,-105.39749669663063,-104.8980001194074,-106.68945437030158,-104.91885111492243,-104.86956569149828,-104.7472977424722,-106.06437630140601,-105.41332463300033,-103.88357964447741,-106.12082780622988,-105.22386747065181,8,-102.17790009725842,-101.81095625677465,-106.68945437030158,5.953999044714802,-0.07274982376862081,-1.2416510565190315
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-95.15506551997531,-99.44660385470016,-97.69813753025396,-98.44844138500044,-101.56303783920463,-100.09412594851638,-99.17789387007008,-101.22397969831883,-100.89414020555807,-99.36659170690848,-100.0423282958653,-99.87503420035128,-101.42311681265443,-100.32697207046161,-100.36471266898867,-98.66749078267233,-98.45471358984041,-100.97333723546214,-100.7268220484603,-100.45682897009878,-100.82194301175545,-101.64647760120017,-100.80349132103265,-101.7558120307317,-101.61126955580913,-99.6154469832511,-102.48775295657741,-100.66471571010264,-101.13156698268429,-101.19221874000277,-100.84966170786163,-102.7653449461055,-103.59072772712942,-103.36732505638415,-101.87355196679424,-103.75203007378005,-104.19654601371016,-104.93394091789122,-102.26145437861246,-104.23536287613928,-102.656584914634,-101.85517684958816,-105.03946222648824,-104.30358539069165,-103.09261511291209,-103.64833097731888,-104.17407160017063,-103.34327402288973,-105.9838852847236,-105.59956181523329,-105.8598671438915,-105.70220255413683,-105.52356892978163,-104.73795319154821,-104.64090398421995,-104.92887931296586,-106.90810473374165,-106.13878644421546,8,-102.10470395310463,-101.70114481596593,-106.90810473374165,5.982865092918216,0.14945170398791507,-0.21725198863439177
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-95.57255711119447,-98.11872492627195,-96.36795505841678,-100.82411134179266,-100.15345941962696,-98.21817805063918,-100.30767212435762,-100.55409641924243,-100.5163598015569,-101.696493784089,-100.17174375304361,-98.48714236281958,-101.66934684937068,-100.6997996464538,-100.64980675110554,-100.01477540567328,-100.47780229852053,-99.28497679549358,-100.48984760215416,-100.7332190893627,-99.12284011730414,-99.70216133246056,-100.20773482602644,-101.64606627170018,-99.46011710007485,-100.36979968410881,-101.45093695237779,-101.30520749514139,-101.64955164717962,-101.0081055613696,-102.53718240351994,-101.091435312653,-102.90054266038844,-102.44461370262414,-103.65335092215678,-102.18493181909606,-101.65234550953527,-103.49201853211005,-105.21072527774757,-103.86585207434466,-103.9006148254699,-106.70000087189665,-104.23962868367833,-103.81265308832027,-105.12319793278184,-103.93670743014594,-106.11565151489435,-105.23486385936063,-102.70817895261274,-106.61655499344823,-104.16657492139356,-104.12800881423789,-105.78246080219805,-105.11998885086452,-105.21622382403267,-105.37862763065299,-106.74031947554258,-106.43743328421883,8,-102.09174616463542,-101.65094857835744,-106.74031947554258,6.7862813994667714,0.05369471172821118,-0.4316222329913497
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-95.11187828484422,-101.87611255232879,-97.6373353714005,-100.4500141403652,-99.79511913610324,-101.46420014436032,-100.3499156631765,-100.85284453322338,-101.64766129772596,-98.78732954441413,-99.06977197686679,-99.4736058047283,-99.58573594127292,-99.07197606246751,-101.1238684937239,-99.28484758349525,-101.08198119635844,-99.88360539866653,-100.0020341046554,-101.05942266194798,-101.20750338475013,-100.84093061843295,-99.24028856669025,-101.15040838099723,-101.05942806355009,-100.68492697987439,-102.66685189654368,-101.81241453579791,-99.82145736076029,-102.94503568702571,-103.04258078540732,-102.08278952143276,-99.29384069949144,-101.37496192805867,-104.65347471902379,-102.67391579521112,-103.44258655783739,-104.37503820602723,-103.48317108542281,-104.36202820862152,-104.60328056929549,-103.60319012463597,-103.64960253665069,-102.55960298797838,-104.2621361671506,-105.19128334649272,-105.17729700811735,-106.53148260552217,-103.7751750086012,-104.32515470101066,-105.4173661559591,-106.00859963294752,-104.313752785508,-105.2382740149031,-105.23271476774191,-105.82741261770046,-104.30229200541804,-105.32552564197826,8,-102.12356957846022,-101.84426354406335,-106.53148260552217,5.82958203700787,0.2630070242292193,-0.3005119455937004
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-94.9852039046613,-101.03498601979148,-96.51310672761026,-99.15904579175961,-101.91947975432694,-99.17549691215261,-99.46061156349273,-101.86763034018658,-101.01391652625009,-99.29929162889249,-100.16357238991186,-98.81773231766361,-100.01715158260824,-100.06054099810873,-99.56579122524543,-100.10146146396042,-98.28792415635273,-97.29447463789604,-98.99494477927544,-98.8361732668577,-100.52905170056182,-101.11114713158301,-101.64663704233428,-100.35742680036505,-99.86495750571495,-102.35232211722456,-101.45366495663171,-100.66372097705113,-102.12374507439692,-101.46279012670387,-100.19521137346794,-100.75400316317304,-102.56714035941124,-103.1743204790992,-101.24872491533418,-103.11730693594572,-103.29648239213745,-102.88292306077427,-104.15790426053334,-103.29694020283489,-105.24768293086962,-104.85104385813868,-105.67839962542806,-104.02178079320277,-103.4981709153965,-105.14872015556554,-104.45939167964244,-104.86067354661017,-103.96344173014803,-104.77608888600054,-104.65389786543406,-105.03902025981974,-104.49741764379675,-105.77729920246612,-104.85614617427983,-105.8658335333433,-106.69099667255338,-106.01010487106049,8,-101.94346667079377,-101.75713369126044,-106.69099667255338,6.8744764162347956,0.23909203623827055,-0.4980690622786006
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-96.38138444595151,-99.79499786894763,-96.35259477075869,-100.00277867548002,-102.27426750444927,-98.58941280542042,-101.20833097142672,-98.70671120359931,-100.61025743407947,-99.89376893793444,-99.97290606968245,-99.670316340694,-99.79692192960725,-100.18744926639776,-101.03292032290742,-99.32158291278202,-99.59202611919949,-100.1695359606675,-101.17363908232416,-100.18537271583504,-100.77001167573901,-100.46753390583439,-100.61994386149942,-101.46241126165344,-98.98964767868601,-102.02816657327348,-102.44502045098126,-101.42844667335551,-102.6134372164463,-103.11582394158047,-101.84229976913342,-99.6682164587841,-103.33502962689121,-102.44099328262307,-100.87881222671494,-102.36088394869603,-102.73185750774135,-101.7501005745611,-105.78161149362585,-104.74472456884739,-103.37821705098344,-104.22149733331585,-104.7248404489393,-103.81444386255706,-104.40197092042385,-104.87030852955448,-102.98131842716225,-105.93648537931078,-105.53321620549983,-104.20384809180196,-106.77464191559262,-104.36891487101016,-105.16639156599025,-106.86025528044047,-107.60023789298631,-104.89408755457086,-104.76407697190282,-104.87463464302961,8,-102.13381956861869,-101.93523317120345,-107.60023789298631,6.401922878525921,-0.04305729888775913,-0.47504408363800366
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-95.42480686953104,-99.15842645487012,-96.86904595646361,-100.60104931858884,-100.55831448178618,-98.74305363705955,-101.42393040782103,-100.4705789119832,-101.01330342044706,-99.27977420526592,-101.81215851156978,-101.35889129605981,-99.34619441873909,-99.96914550665964,-99.96049008419011,-100.26137732257605,-100.04555903443935,-99.33415122860222,-100.66547057592288,-99.32146481050096,-99.1363682411111,-102.14956578622544,-100.34245966945599,-100.87110812142794,-100.4193378723084,-99.04676173923002,-102.92025141285878,-101.58812732381462,-100.30223103701871,-100.6456070936083,-101.37878251405976,-103.01890639013855,-100.31210870889912,-102.4317815899753,-102.28109633177951,-102.02158730098584,-103.14252654385655,-102.28804948345781,-105.15791164429864,-104.94545742755476,-104.0827762536415,-101.777084395596,-103.58134031061209,-105.48200492042835,-105.4236927891582,-106.14921245192225,-103.57386684585973,-102.91577659048222,-106.05126380958859,-104.8245626793141,-104.24838568841963,-105.68038473960286,-104.687783586446,-104.89248731099055,-105.61554833012089,-104.92387206312948,-105.36037025156641,-105.83493392404642,8,-101.98487171769081,-101.68260585970532,-106.14921245192225,6.090135828843263,0.07039318853144327,-0.5050106807000065
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-94.38859274372213,-98.4570971022718,-94.8859155730827,-99.99861041790321,-100.71207945312815,-100.69013574292663,-100.59605571074978,-100.94638828415327,-98.43298852402766,-99.60399088900128,-100.11619783710081,-99.7913382268059,-98.70787652058274,-100.69906569425265,-99.9585460200371,-99.74286613067444,-100.98668563615195,-100.25698270168861,-100.20424803990919,-101.13283216620873,-99.42447020219281,-100.69235066230311,-100.26094327343736,-101.48883297960992,-100.70347858221612,-102.82398550182529,-100.16563827315794,-99.08617197732752,-100.79423120983431,-102.53868684067804,-101.20254368608092,-102.00171455584731,-104.02664316825361,-104.04802024009774,-102.92225981987161,-101.38766202980594,-101.5212210990843,-102.98787096129668,-102.32230780190241,-102.53217772061981,-104.57954941470744,-104.02010503677673,-105.45317472154093,-105.12159173729113,-105.2869825997205,-104.92244461861647,-106.40979707929546,-104.39179066397595,-104.32587591829932,-102.47611597846593,-104.6114314611853,-105.07720588143066,-105.86470300015588,-107.35231867597396,-107.04371727943371,-107.1386976715085,-106.50146825103683,-106.71396081216014,8,-102.0781143931275,-101.43824750470793,-107.35231867597396,8.00045221882171,0.13386257054129588,0.09810147924862989
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-96.41427157678838,-97.6246823957489,-96.72186067782974,-101.35986410677434,-100.29057880386307,-95.74382686650807,-101.17699885970856,-101.7714780940199,-99.97390375359022,-98.00884828648208,-100.02099597586553,-100.7347238779433,-98.42635016107579,-100.68774586857069,-99.41579565361451,-100.14496700762281,-100.69568929517975,-99.69013800284434,-101.55525162337517,-101.18976447507104,-101.13261786228368,-101.10787947953838,-101.08248449193312,-102.09749960509889,-101.23757337091271,-100.98707542475526,-99.30531476890528,-101.68428893873092,-101.66532307648224,-101.50254820957032,-99.81149150959894,-101.35805469527801,-103.60627171162999,-102.16041199102287,-103.10179407440536,-104.21037068636966,-102.8095209097042,-102.66332317896868,-104.86723234662371,-104.64519004707049,-103.8887914817862,-104.55761951394496,-105.61417264200729,-103.95257035981201,-104.67797550347142,-105.01643811942657,-104.75943745229385,-106.66774040707863,-102.7699456645806,-103.66598375769487,-104.24541873996706,-106.28325660117959,-106.00735213582,-105.82980240260922,-105.90752750913961,-106.59399793036873,-104.16717955634662,-105.39315307646456,8,-102.11521318267846,-101.67480600760658,-106.66774040707863,6.954476382250302,0.26034879193420796,-0.3993037738181511
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-97.2759058817751,-99.62411499044553,-96.19568827497442,-99.91098123313807,-99.15330407505394,-99.67154822503444,-100.78368347716926,-101.32908226599861,-102.79766263754492,-98.04242778283967,-99.13055977335638,-98.46380126214066,-99.81895606804862,-98.84594834347993,-100.43810866043937,-100.60240803529763,-98.26055034274822,-101.26177355145566,-99.3529492069024,-103.03233749666082,-100.41780002028476,-100.73487251001065,-100.05247954428332,-99.31465403511388,-102.45652512396549,-99.64452657174964,-100.07179916247667,-100.64388225110116,-101.86226078356927,-101.75735669323247,-102.12605527533326,-101.99281574415504,-102.57338587155445,-103.44368625905695,-101.84112014005461,-102.72383906969712,-101.57592671526342,-101.95887714235667,-103.18791090602801,-103.6761587069738,-104.61301607523137,-103.15761897708657,-104.34211909198058,-101.56478802513271,-104.3634859563547,-104.55652534052848,-103.98009419424348,-104.1150302198232,-104.92732239432095,-104.45585233379452,-104.1035574713403,-105.02870053873959,-105.87464334907855,-104.87545829521875,-104.39376246433945,-106.38944288143301,-105.15429034420025,-104.42020128308155,8,-101.8338557473568,-101.85169046181194,-106.38944288143301,5.502206395160089,0.15520323924690396,-0.757478370756723
HDOK,PLOK,17472,6,6,-106,5,12,2,58,-96.55057004545016,-99.5041440816514,-95.53929185794728,-99.3382434407428,-98.4808753272468,-99.54087170903712,-99.16807788825489,-100.40205786972244,-99.69882876490693,-98.59320826641898,-99.87300326376743,-99.47491460403354,-98.28439187843796,-98.98972334725829,-99.76100231138741,-101.30091733912008,-101.21390779087227,-100.15771148438891,-101.31951526264271,-99.50997569955233,-101.55101662608051,-102.57559296723541,-102.10694834212288,-100.76780474720047,-101.84963833302118,-101.07211378250096,-100.63714609619878,-100.2497415717263,-100.97912622561256,-100.6742216664571,-99.98632054982592,-100.61642515575426,-102.18507563448583,-101.727150032952,-102.7750093130929,-102.41430889049388,-103.96944987780275,-104.54769151464917,-102.49943870224612,-103.52084051865538,-103.97626613970752,-104.69334859594295,-104.43195583265826,-103.75456287975874,-103.55938053617234,-103.54410419703463,-105.05763491487096,-104.57466781281444,-104.1007019565395,-102.67991733258593,-104.3767011495346,-104.49563876579234,-104.39617115092895,-106.11115303966332,-104.41985851503654,-104.71954881462338,-104.98676120756512,-106.51204157344733,8,-101.78959839992467,-101.63908332951625,-106.51204157344733,5.71304548057946,0.19850574733948462,-0.4652158060490419
