hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,41,41,-72,7,10,2,29,-75.0,-71.0396035682815,-70.02436064591598,-69.6834698985255,-71.01394945857464,-70.60954568536343,-70.33927764626283,-70.14574353961024,-70.25425426911407,-70.11190428193161,-69.99767657593229,-70.18586020011197,-70.6034555598256,-70.47411182184237,-70.36281656146298,-70.26597001199318,-70.58418892593983,-70.61074377342412,-70.51263037547272,-70.89085867319636,-70.84098628738985,-71.2808422423454,-71.57853711225762,-71.44863175643725,-71.32897046763492,-71.5508438087912,-71.8029024166974,-71.81179625701861,-71.6878229872021,36,-70.8979915451226,-70.60954568536343,-75.0,0.9481802947339241,-2.616274473603634,9.977502622651478
HDOK,PLOK,17472,42,42,-72,7,10,2,29,-75.0,-69.05940535242226,-69.02983545730379,-69.0199066969794,-71.01695191713331,-70.61194524618558,-70.3412742830773,-70.14745164975267,-70.12872181061992,-70.00061896956856,-69.89782378177176,-70.09539183429291,-70.1738607172213,-70.07917051386225,-69.99769327342878,-69.9267936720495,-70.40225074382624,-70.56815021020299,-70.4726312653778,-70.38677353737467,-70.30913865884331,-70.29247286015871,-70.58956233056918,-70.50948100881133,-70.53345200180092,-70.79311237443348,-70.94145160389364,-70.94409354438477,-70.90246806621654,36,-70.41972011660562,-70.3412742830773,-75.0,1.0156589809576735,-3.1386765663635945,14.717213055546365
HDOK,PLOK,17472,43,43,-72,6,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.35202339713607,-71.01570192748848,-70.61094625615084,-70.34044303918373,-70.14674052586916,-70.12810101625097,-70.00006863146405,-69.8973299807813,-70.00096181068284,-70.00087837985308,-69.92014190410636,-69.85067130405682,-69.86128312764913,-70.2739243278727,-70.44801907479015,-70.35981754077206,-70.28053710764914,-70.26483197361759,-70.19664433535513,-70.3946174491936,-70.3243573489571,-70.65058688555754,-70.80968360576983,-70.95725630893575,-70.9591850771971,-70.96098462416803,36,-70.39974974481764,-70.2739243278727,-75.0,0.9725223406486961,-3.5359082733519958,16.442925157637372
HDOK,PLOK,17472,44,44,-71,7,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.68480731337647,-71.01495218085573,-70.61034705965525,-70.67577591767053,-70.43361567846898,-70.25151265635331,-70.10947382501139,-70.61188540411615,-70.46039617242515,-70.3337162897673,-70.30679685811863,-70.20813385682371,-70.61972428419232,-70.84694457427278,-71.1760329738965,-71.04348675975257,-70.92434686742396,-70.87259973291407,-70.77164707211668,-70.78353334943948,-70.69367986884575,-70.61091204743207,-70.62939367839624,-70.60028016268211,-70.52806904777346,-70.46069584607542,36,-70.64999190058823,-70.61091204743207,-75.0,0.8763199627969104,-3.3658052390181417,16.380673987771907
HDOK,PLOK,17472,45,45,-72,6,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.35202339713607,-71.26595529475149,-70.81094840904048,-70.5068616845228,-70.28911062239098,-70.25238675081658,-70.11024871523935,-69.99619108825533,-70.18451432247572,-70.25525240840646,-70.1539966937589,-70.0668700859902,-70.06211806192913,-70.46125924740183,-70.62339026721598,-70.52450654781522,-70.43562437371054,-70.35525470925857,-70.28219234224385,-70.52776471434126,-70.45079672428098,-70.57537280583745,-70.8330419453187,-71.0257906222902,-71.02462684507594,-71.0235410372043,36,-70.51850501227278,-70.43562437371054,-75.0,0.9471607850822555,-3.342078839087346,15.574394988156806
HDOK,PLOK,17472,46,46,-72,7,10,2,29,-75.0,-69.05940535242226,-69.02983545730379,-69.0199066969794,-70.7666985498703,-70.41194309329595,-70.17485563773822,-70.00508155323087,-70.13145967439425,-70.00304610298878,-69.90000157189215,-70.75524336931961,-70.94996142729549,-70.79266657843984,-70.6573204733041,-70.5395454375848,-70.97381366986507,-70.97548600147499,-70.85515547628034,-70.8052979810546,-70.70423310946971,-70.61235716609752,-70.84074372544914,-70.74800801592924,-71.15127159094601,-71.38158560737901,-71.45644770795113,-71.43585094079917,-71.32845325678748,36,-70.70571293881181,-70.75524336931961,-75.0,1.0890426426259674,-2.0865353326516813,9.36515614896461
HDOK,PLOK,17472,47,47,-72,6,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.35202339713607,-71.26595529475149,-70.81094840904048,-70.67477741475544,-70.43276146555245,-70.25076694863517,-70.1088127504388,-70.097634242479,-69.99447568812627,-69.90821138131922,-69.83494994652678,-69.77191132874653,-69.78812011385281,-70.2056792919621,-70.51185789838925,-70.48067968214666,-70.39435271327241,-70.37227591113543,-70.29829592377224,-70.38687340232207,-70.31700344313086,-70.25264328405514,-70.28814263820252,-70.32107063096807,-70.26145857967862,-70.20584034472631,36,-70.35084578497673,-70.26145857967862,-75.0,0.9519688072927619,-3.800814703248291,18.16407526712106
HDOK,PLOK,17472,48,48,-72,7,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.35202339713607,-70.76544856022547,-70.4109441032612,-70.3419401240773,-70.14802127250886,-70.002195479504,-69.88845258288823,-70.00264362759361,-69.90841254118004,-69.82961365338886,-69.7626923531048,-69.70510917469836,-69.79712868188423,-70.07964339972433,-70.45773377869818,-70.36894050400336,-70.28912818152422,-70.21695972208458,-70.15135289758904,-70.19552686506098,-70.08491736587513,-70.03189893633652,-70.07788362045886,-70.07428100084901,-70.0258050960634,-70.15693858996156,36,-70.19698762582354,-70.07788362045886,-75.0,0.9351466739931906,-4.3562155725274385,21.884516375792092
HDOK,PLOK,17472,49,49,-72,7,10,2,29,-75.0,-69.05940535242226,-69.52760028678041,-69.35202339713607,-71.26595529475149,-70.81094840904048,-70.5068616845228,-70.28911062239098,-70.12536315247665,-69.99764149804383,-69.89515219066091,-69.81102343233637,-69.74067241719332,-69.68092561693196,-69.6295158170019,-69.6558437291884,-70.08229445373388,-70.3963527578541,-70.31129831525915,-70.23484666254105,-70.16571701154359,-70.10287270371654,-70.25367461723815,-70.19051514341824,-70.23007356250265,-70.31414485547295,-70.39212652565274,-70.32930814493695,-70.27069839435129,36,-70.26282641548617,-70.19051514341824,-75.0,0.9846271055915721,-3.859404448959977,18.283941518044347
HDOK,PLOK,17472,50,50,-72,7,10,2,29,-73.0,-69.0396035682815,-69.51765513434582,-69.34538783147626,-71.01072693447873,-70.60697024846134,-70.50505039596146,-70.28756107650456,-70.12401043548451,-69.99644230593994,-70.0995393936059,-69.99620178813717,-69.90978775336524,-69.83639915954326,-69.77325112635937,-70.28680937923642,-70.60362748228236,-70.94825478568042,-70.82958296446839,-70.72291414640401,-70.62646131768243,-70.53877808521258,-70.56278571076541,-70.48405338115771,-70.41152971982156,-70.43948198737407,-70.41915311184724,-70.3551151822257,-70.55991009129609,36,-70.3736911895655,-70.41915311184724,-73.0,0.4531517781000852,-1.6771421451002244,7.309875895935056
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.84018816746332,-70.74596984566054,-70.10459854019044,-71.18098177115428,-71.93464274725807,-71.0685943709267,-70.1096720581291,-69.2813012981942,-71.11144234300089,-71.14785329202736,-69.86120131853986,-72.32133523637648,-71.4929759685042,-70.39962338771531,-69.05779054821645,-69.23670758653984,-68.94099549558726,-70.33947716894052,-69.99847953047373,-69.66945679436341,-71.50415152451811,-71.37505105753559,-70.84337698607321,-70.10946857702596,-69.34034946106854,-69.97138478851251,-70.43322474319976,-70.64105486631779,-69.42827568965905,36,-70.56860776424733,-70.39962338771531,-74.84018816746332,1.4079469469806811,-1.5544865379182307,4.383154405909451
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-73.91886912534682,-71.28391722564314,-69.86292440827953,-68.52951422479914,-69.68856491672759,-73.92843802531522,-71.18138090576043,-69.82584964273491,-69.27916966283992,-70.4849571978434,-69.01554875040266,-72.59276350345597,-68.64670875042403,-67.2769962175716,-69.76477667011432,-69.94475463318571,-71.3484706827692,-70.3945201830464,-69.95203172212445,-70.84601078217659,-69.6837596250059,-69.42274183404206,-68.7467262750516,-71.15831353840639,-68.75852743195546,-70.16173480107298,-67.67114826386452,-69.94120988359201,-68.62055137203917,36,-70.066582077779,-69.86292440827953,-73.92843802531522,2.3689651367949263,-0.8631179957279402,1.1120662699834925
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-76.17167937311189,-67.89846521688406,-70.51996717524077,-70.24596099852045,-71.43418235664652,-71.64340276304219,-71.54077624051563,-70.6648428328767,-70.74010221139991,-69.38460535090346,-68.32903794413465,-69.00145149467404,-70.7977003440063,-69.2157011277211,-69.52715039340997,-68.1603815960784,-69.52397756645422,-69.97664666298989,-70.53630108708028,-70.47437819596244,-71.49698372762417,-70.7527005084112,-70.37838795565189,-69.83699803161387,-69.2226224037999,-69.61325380163109,-69.04009679891836,-70.9049751068493,-69.27005390725395,36,-70.21733735080713,-70.24596099852045,-76.17167937311189,2.2537875958822524,-1.99529740808802,7.511351153332914
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.24645688549883,-68.12442744035523,-70.56530886503185,-71.33887095828462,-70.87009013251965,-73.03232162026077,-72.52442411626215,-69.08615130088769,-70.39500659589633,-68.58497407447001,-70.1666425790143,-70.872276775731,-70.71160496796541,-70.4362632910131,-70.9893021971768,-69.88727300842211,-69.85573728149693,-70.12028502469596,-69.56708663166638,-69.08554972474568,-69.90425115161032,-70.71269546984847,-70.83535767856267,-70.1363065289873,-68.7727346666378,-71.64291556181867,-70.06105720646444,-67.42886190320088,-69.12574110940368,36,-70.31310257751478,-70.1666425790143,-74.24645688549883,1.947962018318687,-0.6264101262994496,1.3944495992957164
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-73.80838738889881,-67.69201263708673,-68.7520036287023,-69.85927462839328,-69.76807328184546,-72.45746231516438,-70.41211365052361,-70.74856149576692,-70.31668342370996,-70.37331496728576,-69.98265620980455,-70.04302327795885,-69.85371741738712,-69.06508202081889,-71.68915121738978,-72.45258503507713,-67.33156100320117,-70.70230406207767,-69.74880931443961,-69.5860338202092,-70.56218304908879,-70.46473773429796,-69.61665496299949,-69.3990234363417,-69.48179021559154,-68.10965707819662,-69.17246087216506,-70.1497681407001,-70.07756048361007,36,-70.05781540581836,-69.98265620980455,-73.80838738889881,1.7787372383874862,-0.6136792698738198,1.5713297787955631
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-73.8558043305008,-70.9737950414137,-68.70066809214538,-71.0475514700636,-71.39785384475736,-71.57661497276263,-70.8494358138948,-70.98680069091024,-68.0933561181961,-68.8024880181396,-68.75455767201105,-70.3827776783424,-70.47988956100335,-70.76985692087754,-69.63880806031001,-69.56930342308212,-71.3872171466419,-70.44488490956411,-70.31096147994471,-71.07315098351036,-69.5015906256173,-70.57900650109458,-69.28555259627862,-69.67245321513651,-67.23680896128589,-70.50464747284633,-69.90195539668929,-67.45913704526731,-67.86347136434031,36,-70.03794480712511,-70.3827776783424,-73.8558043305008,1.9342268970051566,-0.07474485014717192,0.8481165321747866
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.28219089043543,-68.88100992706299,-68.9470750757756,-69.37918240282895,-69.49788607241852,-74.04399548475472,-71.16259159528491,-69.80951297415949,-69.83737830195459,-68.49177311964173,-69.8366522478218,-70.60338199991264,-68.16604248036944,-69.82867652975392,-69.73349505775086,-69.50502182939664,-72.31792392744562,-71.00818953549755,-71.51661327835559,-69.54642136495329,-68.98021548631449,-68.9436081456254,-70.19211166039183,-70.37382948892858,-68.03639611124413,-69.9956503826417,-68.83905817345388,-69.78781334539855,-68.85665942854013,36,-70.01380539027977,-69.78781334539855,-74.28219089043543,2.1812388742641358,-1.527219444792871,2.491821664126632
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.83619692477284,-67.04950666300546,-68.80539350848908,-71.15311724304884,-71.52600841015652,-69.9595124712461,-69.1745260416585,-70.37115586898408,-70.4638737614,-68.97554834414458,-70.80011644359499,-70.46637298161552,-70.04150508686352,-66.41484827901749,-70.32826304413342,-69.83648960164237,-69.37299031481095,-70.59898158917576,-70.7755815220491,-69.59223388139678,-71.49345868800533,-69.83091629505807,-70.96536150056359,-70.02878632023648,-70.08206892559886,-69.966508569432,-69.51220133090912,-69.11872298868522,-69.3792046247632,36,-70.03170521463649,-70.02878632023648,-74.83619692477284,2.041467147973449,-0.5216332820265454,4.5801298139487265
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-78.32062657229466,-70.6476266428961,-70.52312518056401,-69.6918901076932,-71.51837704380459,-70.38866863892873,-70.67345243126795,-69.90975834958829,-71.8276494882532,-69.53529239544835,-68.7804391874734,-69.4370305385595,-70.89360331573737,-69.35574226405996,-70.8258270573356,-70.30361808112471,-71.33012653821064,-71.11181302198091,-69.30664812442673,-70.636623655265,-68.98829244064757,-70.06503339401291,-71.19112173767128,-68.80617742201639,-67.7017352540538,-69.25302229136817,-69.74811113493041,-70.1356446697979,-71.37521089884835,36,-70.42352716821584,-70.30361808112471,-78.32062657229466,3.126264246971556,-3.0325062214816496,13.43910967483441
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-75.7764088150615,-69.37609278529573,-69.77455287254175,-68.83512215852043,-71.28849359433808,-68.5632524459844,-72.23725292312457,-68.7323664580223,-71.10670938039299,-70.81837998131739,-70.4185933472558,-69.25201042403597,-68.5556871871472,-69.85074556140262,-69.04501607002314,-68.45850132805894,-68.7503190531962,-70.20428250481064,-70.80865092318656,-70.34456488183746,-69.77538912687699,-69.08970683109725,-68.53285445443484,-69.04956867839141,-69.07970482161151,-68.93288319879768,-70.510041992181,-69.76378107288167,-69.74358559830944,36,-69.88532822310812,-69.74358559830944,-75.7764088150615,2.1318412865881045,-2.414524242686977,8.125994085876401
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-72.59125343801091,-68.35133705813881,-69.27328459869473,-69.6261186628394,-71.15772547427495,-72.03661996462075,-70.89385732106832,-71.87889292207313,-70.79285721036605,-69.98605588410447,-70.88259914238952,-69.7391745884872,-68.98878973289808,-69.6760326765877,-70.17853025240186,-68.71639902503468,-71.39386475685434,-68.72274735578043,-70.76054390824795,-69.93206206396925,-71.08568904338313,-70.47270532581152,-70.96064230928148,-68.7046657642754,-70.06664551339698,-68.55749469545573,-69.02325806471517,-69.39759012590599,-69.47518937618716,36,-70.11457331914673,-69.98605588410447,-72.59125343801091,1.229582331287299,-0.33059289051230345,-0.6625375062605805
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.72566456916235,-69.60644187296026,-68.87333896802949,-70.42363562874667,-70.19869010918181,-70.13813313989314,-71.76270317033571,-70.2093217477652,-69.33654612085397,-70.68692272961131,-69.77995939242001,-71.8541730249065,-69.8638552026739,-68.96175322155679,-71.37030033347818,-69.7336184878637,-70.82661406748382,-70.89153407674034,-70.55545220399726,-68.60003959792701,-68.51602408911091,-68.17979487977233,-70.34685899925512,-70.87228431255944,-69.02177478794842,-70.41100941869097,-70.10802302023482,-70.82444081359617,-69.65398168067408,36,-70.21837550577345,-70.19869010918181,-74.72566456916235,1.5615784031114681,-1.4403974059136078,4.59141934254855
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-76.51921125094059,-68.7006370343195,-70.66274176520444,-71.63069665341686,-70.16565146824632,-70.75583570270743,-70.91851798470745,-70.59121305636,-70.59814448144003,-71.85031424887717,-70.28175064413591,-70.93652377247354,-67.11806212858816,-69.69581499192459,-69.38609682375541,-70.55923413372555,-72.70989307316638,-70.42758959900902,-70.41007325835908,-70.65604691470449,-68.73513274344923,-69.61242424051642,-70.26127628529848,-70.48106424401523,-69.60708564424792,-67.9301086838019,-70.33318939658128,-69.70041690535976,-69.96935289690784,36,-70.3863482767669,-70.41007325835908,-76.51921125094059,2.5307228523750855,-1.690522287645486,7.081437189636279
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-73.50789329401537,-68.42978669430273,-69.18565504555443,-70.19030467399091,-70.4068009400295,-73.05229852786864,-72.25003019722304,-69.15101330720569,-71.22897794827543,-69.43919454579488,-68.98056835457031,-70.66971425613586,-69.89108315090215,-67.69425714125221,-67.87734491652878,-69.68312655122273,-70.00927588058666,-71.04856443547021,-72.11647477671798,-70.2401758457771,-69.58701775911868,-69.16508426129981,-70.34537745953158,-71.03179686471034,-69.18886571287419,-69.48989205623249,-68.87497473464386,-68.96971789855735,-68.64309024214417,36,-70.01201232663921,-69.68312655122273,-73.50789329401537,1.9570104897973486,-0.8044564679012932,0.41767632737997573
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.56783824024646,-69.72489195826341,-68.06691634611136,-69.95852457455508,-73.2689387508363,-73.95501841520927,-70.1017084619113,-71.65853295584523,-70.1716591158884,-70.50417794383104,-70.24027764334723,-68.97061994065929,-70.17623006316298,-71.44507818954628,-69.56869385986879,-69.2926996603895,-71.726430277672,-69.2702753101918,-70.61088523822103,-70.28745347315937,-68.53264605852823,-70.17653379297816,-68.18653751341564,-69.43595205784369,-70.37454771003709,-69.26651467291082,-69.65873783823515,-71.66369359284927,-69.4425937785711,36,-70.35533129083743,-70.1716591158884,-74.56783824024646,2.342997566789441,-1.1882619067435005,1.4311835587442467
HDOK,PLOK,17472,1,1,-71,7,10,2,29,-74.66118175577466,-68.48739175392109,-68.5882791155378,-69.31420320269389,-71.28343605782749,-70.57148915307832,-71.09937036407034,-71.8411338938727,-69.15529787978598,-69.96228190861368,-70.68409002450566,-69.66079044586803,-68.08981997612744,-70.32647846437419,-69.77494320620394,-69.9905242126718,-70.67196973878801,-70.31769964741063,-70.56036574829788,-70.64951701702445,-70.07801429198707,-69.21587690773788,-71.2845973354477,-70.23788846553656,-68.83721218472802,-68.86010953282572,-71.34544530396013,-69.460696566361,-69.11279373556653,36,-70.14216889277927,-70.07801429198707,-74.66118175577466,1.6111631517491298,-1.3921329139901883,4.155921021306304
