hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,40,32,-132,-15,10,2,29,-118.0,-118.99009910792962,-118.4972625943061,-118.33178160077304,-118.24875213798367,-118.19880237247855,-118.16542032693184,-118.14151604145059,-118.1235401646427,-118.2230128548311,-118.3028339874824,-118.18039022114478,-118.16474254109828,-118.23211910245709,-118.21459413890669,-118.12828079734216,-118.32131619596545,-118.49238436685424,-118.64512789725508,-118.78242225819463,-118.79460277729234,-118.80567583032565,-118.76373861305285,-118.77564133859133,-118.73773680599666,-118.70269439641515,-118.71644669749311,-118.72924176962331,-118.69708919582237,point1,-118.451974694229,-118.33178160077304,-118.99009910792962,0.07943439687334895,-0.1866612617782257,-1.521028418227863
HDOK,PLOK,17472,41,33,-133,-15,10,2,29,-118.0,-118.99009910792962,-118.4972625943061,-118.33178160077304,-117.99849877072066,-117.79799886805083,-117.8319180356299,-117.56719427093799,-117.74919441036552,-117.77765927060074,-117.80050068949102,-117.91323279097843,-118.00750278778801,-118.00689757075418,-118.08187668143533,-118.07605823579615,-118.0709456426666,-118.06641485732149,-118.06236940488282,-118.05873312774675,-118.05544510766596,-118.10636647007688,-118.10082985895085,-118.14612958202281,-118.18785706285644,-118.22643375472104,-118.26221618122275,-118.25038392632469,-118.28343481168972,point1,-118.07949087840366,-118.06641485732149,-118.99009910792962,0.0670371930790661,-1.2681206151324613,4.293121859516344
HDOK,PLOK,17472,42,34,-132,-15,10,2,29,-118.0,-117.00990089207038,-118.00050223517053,-117.6675511831432,-118.00100098626723,-118.0007999868719,-118.00066565649213,-118.00056946491087,-118.00049712942877,-117.77345326141476,-117.89945837042123,-117.90890753732785,-117.83006571183586,-118.08577042873925,-118.1547946483896,-118.14379439494623,-118.20134806876018,-118.25235219431177,-118.23698095298033,-118.22316442831372,-118.21067115322754,-118.25322421244528,-118.29209555160918,-118.22700045114009,-118.2647758830796,-118.39469869975788,-118.3764413400287,-118.40457882938682,-118.2985599458114,point1,-118.07288357235457,-118.14379439494623,-118.40457882938682,0.07459784816110986,2.0817561325983482,6.727967556010759
HDOK,PLOK,17472,43,35,-132,-15,10,2,29,-119.0,-118.00990089207038,-118.5027374056939,-118.33543448298654,-118.00123750686002,-118.00098901381,-117.83290721260124,-117.85705317921806,-118.00223439710496,-117.88848708358576,-117.89994298391665,-117.9093466055718,-117.8304666937614,-118.08613906520888,-118.07963557643062,-118.0739763916141,-118.13622319353468,-118.12752360289412,-118.18066776235933,-118.17013442386227,-118.2165922711347,-118.20491568820303,-118.19424937128584,-118.23484266801522,-118.22336622765353,-118.165256478934,-118.1113558536578,-118.15145507257012,-118.18886777236197,point1,-118.12468754747931,-118.12752360289412,-119.0,0.05061732639532826,-2.004283443655268,6.930578106096153
HDOK,PLFL,17472,44,35,-135,-18,10,2,29,-118.0,-118.99009910792962,-118.9950274237827,-119.66225004965091,-119.24626637749266,-119.19681575605374,-119.16376729465469,-119.14010188281246,-119.12230563752343,-119.10842471531927,-118.99455447076556,-118.71311836192389,-118.65125997574388,-118.67939130626019,-118.55259747017554,-118.72651852226689,-118.87934070728787,-118.82318357289327,-118.7730419309966,-118.72797184087496,-118.68721824707076,-118.70408044653179,-118.66743149474208,-118.68418612270722,-118.60188224769769,-118.62079279306352,-118.59207712375122,-118.5653602086666,-118.54043324124584,point1,-118.82101718378912,-118.72651852226689,-119.66225004965091,0.09309718643774512,-0.25831530547251863,1.7671555121022426
HDOK,PLFL,21568,45,35,-134,-17,10,2,29,-117.0,-117.99009910792962,-117.9950274237827,-117.33111438468929,-114.99597158960448,-115.59918455447075,-116.17023496339326,-116.29014126925848,-116.63435727623015,-116.7893491538833,-117.01645285248468,-117.20287183278728,-117.35876102891244,-117.49115258921694,-117.60507038226876,-117.70419899873163,-117.65686312609321,-117.74263956895909,-117.75831587130108,-117.83070885975246,-117.89616855680781,-117.95567658690278,-118.01003594116122,-118.0095303356761,-118.05793323506718,-118.10268129313012,-118.09793162127337,-118.1386365958589,-118.13252405051996,point1,-117.39874596724643,-117.70419899873163,-118.1386365958589,0.6280991703331994,1.5020569740876701,1.896067842737272
HDOK,PLFL,17472,46,35,-136,-18,10,2,29,-115.0,-118.9603964317185,-118.9801096951308,-118.98672886868039,-118.7397966467175,-118.79204583173137,-119.16279606821641,-118.85025833109967,-118.74225545836488,-118.6580141226276,-118.69314687900889,-118.72198574275332,-118.65935816888016,-118.68683625362065,-118.63498020135104,-118.51879274411739,-118.41670032417761,-118.45395145791451,-118.36538857141076,-118.28578333462211,-118.32576688101041,-118.36211507980771,-118.39531840735738,-118.3250229932139,-118.35800819743322,-118.34100285110101,-118.37148571819769,-118.354722779739,-118.38317332153562,point1,-118.46641177108758,-118.51879274411739,-119.16279606821641,0.4865955437023986,4.368804116481056,21.897319396613938
HDOK,PLFL,17472,47,35,-137,-19,10,2,29,-118.0,-117.00990089207038,-118.00050223517053,-118.0003350993836,-118.25050460689751,-117.99940159172787,-117.99950207388987,-118.14408036419272,-118.25280235622276,-118.33760459898457,-118.30292193834238,-118.27445253748755,-118.33738906741637,-118.39083898956964,-118.43683057057744,-118.40578785018525,-118.58016937606334,-118.6069809231417,-118.57000858660768,-118.6533803149584,-118.61680253205478,-118.63746087314067,-118.60427961818232,-118.57383632595983,-118.54579372864178,-118.56736847191885,-118.58738046953427,-118.60599953201023,-118.71155201121925,point1,-118.3449609495018,-118.40578785018525,-118.71155201121925,0.11573604390868794,2.1696242939249375,6.8743576905809185
HDOK,PLOK,17472,48,36,-132,-15,10,2,29,-119.0,-118.00990089207038,-117.50720774674069,-117.67120108267326,-117.75348411888672,-117.80298484098986,-117.50023532481666,-117.71696082412643,-117.75291347871706,-117.89444997150926,-118.00802489488541,-118.10125332548392,-118.0924702571404,-118.08501108645275,-118.07859275993118,-118.07300768133156,-118.13531959942901,-118.12667771481208,-118.1189615396823,-118.11202581330123,-118.10575434202374,-118.1539635118706,-118.14594936895311,-118.28973495225655,-118.27557600095366,-118.26248617404282,-118.20408804846818,-118.19487877007863,-118.18628648381886,point1,-118.04687588294642,-118.10125332548392,-119.0,0.07886043453567355,-0.7203768904889768,3.6847999474606703
HDOK,PLOK,17472,49,37,-132,-15,10,2,29,-118.0,-118.99009910792962,-117.99949776482947,-117.9996649006164,-118.25000212762852,-118.19980136251331,-118.33416730105806,-118.43038434532023,-118.37571537710848,-118.33307403999473,-118.40158841098938,-118.36384607541054,-118.41902829653722,-118.46589273960076,-118.4307178953356,-118.47117308869814,-118.43950109064441,-118.47529610424931,-118.38543307565311,-118.36296145702674,-118.34264201202119,-118.32417003308916,-118.30729626252378,-118.34219431579095,-118.47207764868595,-118.49715389689752,-118.42790087609364,-118.40859225748193,-118.39057725441927,point1,-118.3669120385568,-118.38543307565311,-118.99009910792962,0.03198033900071079,-0.6044575859100646,5.008703281655222
HDOK,PLFL,54336,50,37,-135,-17,10,2,29,-118.0,-118.99009910792962,-118.4972625943061,-117.99899768453264,-117.99924851735341,-118.2002007676226,-118.33449963976676,-118.2861623221549,-118.3768365526254,-118.22057424565554,-118.30064590052937,-118.27239040769723,-118.50899282395497,-118.54860022257421,-118.7336806028276,-118.89473324910378,-118.7001508588298,-118.5915745135303,-118.61645246926022,-118.63881415636054,-118.60305182163424,-118.84009319795844,-118.84841670233601,-118.80567391105448,-118.71743309379582,-118.68335510810259,-118.65174552834199,-118.6674601789743,-118.68212199839093,point1,-118.52445752335188,-118.60305182163424,-118.99009910792962,0.07319980793523015,0.4962435858702554,-0.5889262364785108
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-117.70857980229971,-118.2005855428033,-115.66796078937341,-119.2194357081081,-117.76466862297058,-120.39477328615325,-117.62070070831811,-116.66907210366605,-118.04492554047303,-118.75807920451575,-118.14142003625308,-117.44324537047044,-117.21063529575596,-116.83196032561382,-118.85663292429155,-119.2651352019106,-117.88158745865938,-118.7257215371226,-117.78573209013544,-118.02425580450027,-118.1994247352666,-118.53976192244617,-118.38874969851103,-118.53760700546043,-118.32425707432873,-118.87320460982873,-119.55725537834492,-118.20225010874562,-117.14976141469823,point1,-118.1374958379664,-118.1994247352666,-120.39477328615325,0.8569418886252559,0.20411974870334573,1.1845913041661542
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-118.96515117045705,-119.44278052859868,-117.67272521534223,-118.35797748426823,-120.06548961765193,-119.27673494647117,-118.16008114771368,-118.07789724873871,-118.18772663332999,-117.89979718529031,-119.03895139404617,-116.82090826358858,-115.79190955691577,-118.480206935127,-117.82697497985279,-118.83412216928652,-118.96424026060733,-118.90986025350638,-120.15522956085675,-118.57477977350041,-117.43990496276092,-118.78239873772421,-119.00854028293054,-117.51892761484842,-117.24417879628166,-116.6542808691925,-119.48184656385966,-116.49472831760542,-117.3844973042707,point1,-118.2590637163663,-118.35797748426823,-120.15522956085675,1.0933519292383866,0.3539332202279492,-0.2225052703516095
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-116.83118116458316,-116.86855028197184,-117.09526743073765,-117.8490528272978,-119.34579217259507,-119.73289642036085,-118.38557472058837,-118.54225504265403,-118.47259067610477,-118.7821037679528,-117.82050895580409,-118.62729865738113,-117.3204456517554,-119.5187547745102,-119.42943544428859,-117.6790199407338,-118.454881719142,-119.39757939201927,-120.1291078414896,-119.15239439263503,-116.76352105484304,-118.5579661100907,-117.48738097086785,-119.4449962958381,-119.53073214526029,-120.66100865234236,-118.6019203602409,-120.1867382863301,-117.75180768025878,point1,-118.56623320105781,-118.5579661100907,-120.66100865234236,1.1194491779135725,0.03627243691119079,-0.8550694245677559
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-117.80843513128227,-117.14921477623463,-117.33205016492802,-117.94717091291929,-118.88662912288925,-117.93717827191468,-118.45662087256517,-117.30535374088285,-120.09439395873999,-118.28169007788152,-118.8197063804241,-117.47938022417465,-118.70393772333672,-119.09213112975624,-117.99401279443597,-119.38339764411796,-118.06249953752202,-118.8024590068578,-121.41470853033935,-118.2708799708917,-117.83902217592681,-119.34862660446503,-119.43693587072941,-118.72763455587746,-117.77914877339535,-118.56081547164344,-118.49355032132075,-120.18804336333493,-119.82443432817544,point1,-118.60069177368835,-118.49355032132075,-121.41470853033935,0.9234746898192085,-0.8978957056713884,1.0404063793009182
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-117.60656517159751,-117.87431576435645,-117.27313973184668,-117.69576868520782,-119.26263565010743,-118.32821826293673,-118.87147517480405,-116.14297034351696,-118.44801200267268,-117.76115179469146,-118.37169585943239,-119.63852661071952,-121.62931489912968,-119.43608159715384,-118.72488212816926,-119.52470299659531,-119.57403556325927,-117.15006583258848,-118.96459043459079,-118.81154237828272,-117.77938072660574,-116.57467019503991,-119.20153374666798,-119.32448243002014,-116.98895238585759,-117.60780434580126,-118.5136718456655,-119.92889610486338,-118.13756583076004,point1,-118.45333270665309,-118.44801200267268,-121.62931489912968,1.2811528964407024,-0.3490954277925431,0.8228484402350786
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-118.3267991126306,-117.90175594971399,-118.13500996179968,-117.8946205502627,-117.69733272951548,-118.92548805845242,-117.23907889330144,-118.18530170577395,-119.74719689763342,-120.63214115488014,-119.42803288326101,-118.50080883726413,-116.95871256975627,-119.32142194712162,-118.63945833271708,-120.433843223338,-117.56391005079814,-117.69611421861765,-117.60360576963444,-118.29997433834063,-117.25470449585904,-117.51384360401111,-118.90398005545336,-119.2314700337343,-118.25782809165737,-119.24740904420908,-118.48373098287959,-117.10431762758574,-118.61186287156012,point1,-118.40481910316424,-118.29997433834063,-120.63214115488014,0.864721883253343,-0.6320125503445745,0.001080329731701024
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-116.51020192221024,-119.28503696795788,-118.85233690892099,-118.012756117672,-116.8297933851122,-120.48265705625232,-119.54150530804611,-116.80822317879515,-119.06551612151664,-117.92220113763278,-117.4524351152807,-117.4994990651444,-119.05268591386611,-117.4659727753707,-118.11280947699645,-117.5205840422678,-117.67455645848233,-117.81800752877646,-118.71913739222985,-116.37499667218098,-118.99572457602427,-118.67350996412051,-119.37569759718914,-117.55093507119534,-119.66445029889925,-118.58601001445406,-119.75863119169858,-117.85093057665794,-115.98670285757677,point1,-118.18770705836305,-118.012756117672,-120.48265705625232,1.2190037248351373,0.03340623321694623,-0.6352174483661495
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-116.32326872849272,-120.15625281387923,-118.88080226583088,-119.00085215355595,-117.8111676994615,-117.66751410755892,-117.71519776523684,-118.45427029982174,-118.15089382245968,-118.79805681409275,-115.94591105023831,-118.10099152178321,-119.39621463095935,-116.7171245731502,-118.60629946195009,-117.95087020787707,-119.13095531137736,-118.02598122674542,-118.59222450668959,-116.62491018819439,-119.45461189687109,-117.82392995454819,-119.05632477111129,-119.15453323211818,-118.41120732558944,-117.98131375468822,-118.60982471572594,-119.58264605953697,-117.82754984915819,point1,-118.27419657616215,-118.41120732558944,-120.15625281387923,0.9496172156490347,0.5682000157597752,0.24494040637289372
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-117.05950875136261,-117.46766104203087,-118.88267491975634,-117.57755104764733,-119.10880872772344,-118.14025607160163,-117.81930463209504,-118.90544107593803,-118.97940780364215,-118.57972629324111,-119.63284093109587,-119.04695157858568,-119.950046784828,-118.03749664514281,-119.16184920407798,-118.98723320955908,-118.0098766875742,-117.64817492477957,-119.2928158649683,-118.48336250174056,-118.22485850930858,-117.93446630485705,-119.11976158067978,-119.26838835617839,-121.04261223953202,-119.64271474908905,-116.78334320836488,-118.76382920338908,-117.53653047719985,point1,-118.58922390779271,-118.76382920338908,-121.04261223953202,0.8457191797831206,-0.2741094080624064,0.36803102600063475
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-118.16564653538131,-119.08211838352665,-119.0548932763183,-118.70182861813892,-119.36509206492406,-119.52436592899106,-119.73451015780385,-117.98077790893315,-120.50051837990827,-118.64629644635994,-118.2624288861781,-120.93963075062314,-117.93502209034173,-118.85138622143047,-116.86620217139397,-117.15196517824613,-117.5140483416764,-118.33654480053072,-119.85635611084494,-118.7425562201386,-118.34809677061406,-118.10727543976654,-120.50907834463658,-119.52009286469767,-118.06228677627962,-118.88626206235811,-118.40739089479598,-117.58059627972669,-117.02757484381848,point1,-118.67796009477186,-118.64629644635994,-120.93963075062314,1.0326696942568414,-0.34251324727867916,-0.22697690476456645
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-117.5730472876502,-118.9827492486847,-118.72113062884613,-117.96703087133214,-117.7962095778806,-119.10777828735202,-118.60889067774622,-118.39816249887603,-118.74815994175827,-117.1410764422455,-119.2711997956689,-117.92710094246362,-120.7061292698769,-117.77818476039324,-118.57471085979408,-117.22018219678968,-118.40829732435331,-117.57663594340517,-117.21756730382113,-118.47732590765123,-118.03030864582101,-118.5011567025134,-117.98121560459924,-116.19019940781173,-119.21980804866473,-119.57934600813807,-117.27478244187716,-118.73291245015926,-118.57687117055147,point1,-118.28579897402501,-118.40829732435331,-120.7061292698769,0.7730991946693554,-0.2209007567291783,1.1352733534169652
HDOK,PLOK,17472,1,1,-131,-14,10,2,29,-119.22176077469865,-118.57067253338172,-117.52790506884811,-117.91651742759746,-118.20333935790964,-119.95877458824272,-119.51476462177882,-119.70099363563916,-118.39835458207807,-118.45757494668207,-117.14813395435654,-118.17614657651833,-118.30357345401148,-117.91123797075907,-117.11381827294932,-118.48628792322437,-118.20130894139032,-118.80310724277315,-118.36048311361562,-118.89636411817831,-117.61161054304075,-119.21245448178833,-117.39129390670719,-118.24744061520909,-118.24279933052149,-118.65171862632977,-118.19189713011683,-119.79449663203175,-119.5401771582481,point1,-118.4743106044354,-118.36048311361562,-119.95877458824272,0.5731426258080285,-0.2188462405225186,-0.49231138459720514
