hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.04550538817001,-87.37132129684595,-90.63554927870166,-88.78436688642597,-90.5317149973894,-89.63706720204945,-89.60255341701507,-90.5906138776005,-88.77171434093736,-88.7167667262005,-88.57407461808536,-87.75327983270151,-88.82749002479086,-90.6477333835216,-89.738130729529,-89.49322089127261,-87.86408906325128,-87.63168501630113,-90.57604437129788,-90.06062592813075,-88.61162335346218,-89.51391389314088,-87.50696916089238,-89.95172164464192,-89.52996060011412,-88.83427840781938,-90.31745913497592,-88.2920356486579,-87.88451096772596,18,-89.35503517522926,-89.49322089127261,-95.04550538817001,2.187024398408236,-1.8291716215263092,6.28058734546331
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-96.23226777788877,-89.45477289605483,-87.96060078428623,-88.81199083093547,-91.43296187430947,-90.600052038894,-88.77641272557129,-89.22516858535445,-88.77339661936813,-86.90207787225215,-86.75888603531185,-89.33016845133969,-89.52751769111563,-88.84545286755012,-91.27843398044332,-89.86500778310167,-88.67857708620848,-88.68695464419943,-89.90242238573123,-90.93661531707656,-88.7884017450375,-87.84125424944969,-90.68152962002554,-90.26587284369869,-89.90062194747001,-88.25254140833906,-90.37512139700644,-89.6437405499854,-88.93655556215933,18,-89.54018543345394,-89.33016845133969,-96.23226777788877,2.8908569966218085,-1.9532624680989013,7.331284741491331
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.86320869693822,-88.72892538700677,-88.48554302005293,-89.09544267000732,-90.85084593747837,-91.49939888404536,-89.63224665991072,-88.8349451431537,-88.70873858088687,-88.71556644028742,-90.4077204826966,-89.64583794086012,-88.4744056679176,-88.85501909760036,-90.58451225854849,-90.3817970515125,-88.21757641841702,-89.5837395828637,-89.43259471201151,-87.98381022716309,-90.01385242538096,-88.05146055559308,-89.63511858496796,-88.22528171526773,-88.86605084420594,-87.89408090449058,-89.2101526285504,-89.28007273189388,-89.80995452790167,18,-89.48165171646934,-89.2101526285504,-95.86320869693822,2.249248243350282,-2.7538191939944556,10.560798255855456
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-96.14317288382647,-89.09295197720748,-89.53243015860883,-88.26588033245572,-89.1241775999665,-89.41288419271244,-88.8369529988872,-90.0630979452791,-89.5280019632756,-89.8510181821859,-89.35546616943299,-90.22102360530192,-89.5549198250045,-91.16366748095531,-88.51189055462532,-89.93115122609099,-88.85729954588348,-90.40707721172565,-89.36430827466953,-88.36016817218272,-90.28247020043955,-89.62140171360554,-88.61995192537508,-90.22371273703375,-88.47411582406725,-89.86277238175501,-89.69758215504245,-90.23331329777048,-89.68166805803695,18,-89.7336044342553,-89.5549198250045,-96.14317288382647,1.93154816482396,-3.445096048069617,15.544893726904126
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.20305932840498,-89.58425249427646,-89.24987915851288,-89.03505359553264,-91.56399374963594,-89.61545858784923,-89.17099722502991,-89.6146079993098,-88.58264124197005,-87.43140411472994,-90.47936743554455,-90.24804259194016,-89.22718811061414,-88.41461627473913,-88.83300270979814,-89.54100464517893,-89.05360034767354,-88.86734738817553,-88.38003914519497,-91.70693042100578,-90.51040083084341,-88.26759388708108,-88.51615400046518,-88.98928263255185,-88.84632771671296,-88.510240030039,-91.39267364392302,-89.12845094314956,-88.93458032049902,18,-89.5482134679442,-89.12845094314956,-95.20305932840498,2.117802483628126,-2.217168630004416,6.81339124180775
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-96.04437499593534,-90.31124085867071,-87.21996273844952,-90.49191826318814,-89.97764549918121,-89.67274590298199,-89.60283226141206,-88.97297377483281,-90.41797161517736,-88.18472140242527,-87.62536642074313,-89.04324567712943,-87.41468524870156,-89.92707086780669,-88.67149848815892,-87.74514384762983,-89.07964801740751,-88.94372473388611,-87.99871553242188,-89.23308304215111,-89.76729117089197,-90.0729310977083,-89.66836812139915,-90.0624275151683,-89.26093714688771,-89.72982458787406,-89.87810972768358,-91.35534499744578,-90.54349645723791,18,-89.54887241415814,-89.66836812139915,-96.04437499593534,2.5199509493728884,-2.1867413793817794,8.854287104608371
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.40839605760323,-88.13152614240335,-88.89279391024297,-89.11162476435308,-90.57306272048497,-89.28569220733249,-91.60511544912264,-88.99472973640164,-90.32302834933022,-87.80776351289104,-87.84575506981,-89.89973243161741,-88.46444798003529,-89.5345766519238,-90.3813201921922,-89.70494986142255,-89.81716444753147,-89.14517878946438,-88.42470746756919,-89.060953077246,-88.1004302303342,-89.07147777544013,-90.99697110524437,-88.5328550766182,-88.82734460529501,-89.72427651008638,-89.99445746487935,-90.15441660618161,-89.98591821249791,18,-89.57933332432948,-89.28569220733249,-95.40839605760323,2.0565028640952,-2.331953276924971,8.461801259989965
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.66376016507769,-88.99042790126192,-89.03072487842093,-88.96275796655912,-89.82479501910781,-90.16183075327366,-89.64183609833383,-89.13892079552086,-89.11437575035389,-88.79643255715037,-87.59745913810792,-90.2261380569994,-90.64961415172455,-88.52845845433579,-89.55531550189747,-89.51147540758882,-90.16393890892195,-90.13218242068375,-88.01415776026714,-89.36064915631563,-90.43516749075197,-87.94843781407114,-88.84687562996227,-87.40563917870779,-89.2719627596893,-87.8246231167219,-88.87834061325496,-90.43639025202219,-89.97990132201389,18,-89.41698582824475,-89.2719627596893,-94.66376016507769,1.7414253859642879,-1.9751476199027982,7.630854652793108
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.66719651016541,-89.29776615518831,-89.23534937915649,-89.81508944788992,-89.11270120945383,-90.27181653531049,-89.38566008834296,-88.57073656663484,-90.06924385256258,-89.37375084070139,-91.7096339493622,-89.40382211026447,-87.97899294806494,-87.84522757453924,-90.462281799214,-88.3425371790079,-89.21866776014276,-88.39757162485999,-87.6548570076113,-89.27867632644757,-88.11276458449272,-89.3461924538656,-88.90982475962338,-86.27663004360551,-89.96552785407852,-89.79488772978972,-90.39918089496742,-89.7742428188642,-88.71013447707713,18,-89.35796429245809,-89.29776615518831,-94.66719651016541,2.060081919118588,-1.4981695302313158,5.801731808488876
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-96.30714455015452,-87.30834742454067,-89.45503025997003,-89.43984576693128,-91.18378114005904,-90.85384791291845,-90.25108047285168,-89.58026001020998,-90.65606055941763,-88.6561944748724,-87.8273233178606,-89.88389551965241,-89.663579273973,-90.0421491411854,-90.27271057201565,-88.47566243614722,-87.79258389404572,-88.65054798400286,-88.52929892625238,-89.76647729234497,-89.3789516851088,-88.53383626986779,-90.44558150486624,-89.93975026084048,-90.01369894749988,-88.67997411948983,-91.04167302435728,-87.9839000797552,-88.45584815613475,18,-89.62307017163195,-89.58026001020998,-96.30714455015452,2.6308247986716715,-2.3231113669495915,9.030813688073643
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.53173577059628,-87.72075484346539,-89.25519300493458,-88.87832909864422,-91.03803068191077,-89.79975949533481,-90.1053925085012,-87.25303287224544,-89.29465439304519,-90.04827548529413,-91.86103346128075,-88.42769179583048,-89.84041327795438,-88.9154607229367,-88.36082557817265,-88.63249507925534,-89.25764337871455,-89.12425318816368,-89.28941343175256,-89.74268807287756,-87.65036935559873,-87.63099697624982,-88.71241699872886,-89.09714324122467,-89.65380003055164,-89.43748762423648,-90.42587599247848,-89.51280812900829,-88.06821540347671,18,-89.36435137560221,-89.25764337871455,-94.53173577059628,1.9578483766386185,-1.7457314490579163,5.385903139531116
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.42671048606381,-88.93897129849586,-88.9770640984173,-89.02306697485555,-89.93127191241918,-87.92128144949072,-91.70188572896718,-90.21821542177346,-90.2878616612226,-90.28124778894397,-88.51492743348028,-87.74420244900531,-90.0674740777885,-89.56336298908059,-90.50006581091279,-89.37717949680301,-89.24804250927846,-90.85801103970675,-88.44590208699147,-88.81914281992398,-88.6152888114647,-88.85349701902531,-86.88606350706185,-89.19395828934618,-89.78564137954446,-88.65816999222288,-90.38302147973818,-88.54157440236841,-90.5847087919403,18,-89.56371762780458,-89.24804250927846,-95.42671048606381,2.2678064123843393,-1.926717088709042,6.954019203374163
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.24184803402784,-89.21447927246896,-87.68329910218257,-89.6404837222374,-90.8508494024046,-90.97903507150846,-91.68211792718307,-89.07212711881368,-87.36717536216888,-89.72187507932766,-87.32480666219205,-89.54547436561396,-89.23989397891499,-89.83748613659496,-90.56674046393171,-87.83022029344876,-89.19482560973383,-90.2329961462625,-88.40143395008675,-89.44699678138245,-89.2068832517631,-89.09814555943235,-89.82355550331864,-89.19672861777212,-89.56088118491743,-89.66002989264294,-91.213990112104,-88.79398004123813,-92.27113392201241,18,-89.72067215743745,-89.54547436561396,-95.24184803402784,2.440812406147229,-1.4663437170434108,4.227306448658892
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.55987422270903,-89.29944820337711,-88.22757090546065,-89.76338763020381,-91.60419739629894,-90.3022271058816,-89.14154884219408,-88.79319802894061,-89.64818749608726,-89.66609476534745,-90.51853684078483,-88.40004930473691,-89.82904955649968,-89.06457004594976,-89.88779455038147,-87.14079039018549,-89.0009188437421,-90.36047707452616,-87.55774661904663,-89.0852451295791,-86.833801816813,-90.30495653152671,-90.00881104609893,-89.00250548623457,-88.3172694479632,-88.92166502178291,-90.02987801927455,-88.61602910193506,-88.20109515441442,18,-89.38230774406811,-89.14154884219408,-94.55987422270903,2.0213462355397582,-1.4486731799141748,5.0568359942050005
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.91287516709764,-87.57491031551105,-88.91805680984285,-88.9111719862599,-89.9255709055341,-91.70461438617862,-89.98925217298775,-89.61310770511415,-87.6821446191291,-89.57045288480664,-88.75721653799795,-86.15952299786252,-89.97452464131852,-90.43267795126586,-89.52184346488572,-88.1905701981605,-87.85392803075392,-88.68424925489512,-87.71820742822048,-89.44232659735896,-91.74214793013367,-88.8186629561751,-89.41852561249759,-89.0216658010078,-90.64237385483604,-90.45737175686851,-89.29782485145094,-89.47998146056659,-88.79525805729739,18,-89.42107021848327,-89.41852561249759,-94.91287516709764,2.4714907530255394,-1.2750640442459715,4.229451986789638
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-96.7632618409084,-89.66905216830584,-89.46450224365019,-90.3681859737233,-89.65290695088306,-88.01539515987797,-90.2174660681514,-89.66896975054021,-88.67851852010395,-88.76596676210478,-89.2632311359345,-89.66634705987293,-89.55781810970439,-89.72366119598381,-89.75197174659012,-90.66413180021127,-88.40893319210771,-89.18869151551266,-88.2803410569207,-89.89092480070612,-86.43611988267581,-88.43330616124494,-87.96363757011095,-89.13818778777299,-89.90271919360222,-89.24224489774011,-88.46788650777023,-89.67306983918988,-89.32535652138927,18,-89.4566484625272,-89.46450224365019,-96.7632618409084,2.631820738330366,-3.0151019017409584,14.232932243613417
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.32139313339357,-90.13310163914142,-88.52343703377355,-87.47850137305242,-89.64462634843503,-89.19860989409337,-90.77129099181431,-91.07644574448646,-89.86565410793709,-88.76170333648547,-89.68160305075828,-89.57935198828926,-90.71193334389099,-91.30881309890128,-89.45346197919255,-87.97169810874819,-87.9960000432063,-87.64326632571307,-88.30158370848332,-88.75506149224653,-90.25700224096242,-89.23477151224778,-89.85961260179612,-87.6810467191999,-90.18274863241655,-88.25384342254563,-90.57606260701114,-89.4298875036527,-89.42415922360902,18,-89.51988521398218,-89.45346197919255,-94.32139313339357,1.919120748856452,-1.2550108522982375,3.5146607768976215
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.88352690159316,-87.60869837558464,-88.69720801121169,-89.00271889793297,-90.23162124613931,-89.53326968982596,-90.17572300214819,-88.28699918316414,-89.60850925833533,-90.84958766743856,-89.6764349056387,-87.68080972329295,-89.40746940254435,-88.88958659112409,-89.05256112043217,-88.8642006711074,-86.76895195931155,-88.59263877436535,-89.66378958608183,-89.1097833023599,-90.05172850687227,-90.06997522198836,-90.28008220629685,-90.54812504264915,-88.51814740272614,-90.90003514425182,-87.49036745221431,-87.61634231340352,-89.26200899448557,18,-89.39037588119037,-89.26200899448557,-95.88352690159316,2.5813225107242963,-2.1056175745276295,8.307769423191852
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.60125994905258,-87.29951430813514,-88.41605020138105,-87.9317368788616,-90.86123646739283,-90.742062610414,-90.16379388287947,-89.93810301141916,-90.08851328611604,-89.66601851219149,-89.85928622095365,-89.05578797547679,-90.82306239453261,-87.59702925118218,-87.43575053899474,-89.69469648740318,-88.58475801353306,-88.5433184493227,-88.32375342309021,-91.70299589483943,-90.26208658401424,-90.70480185217939,-91.0676443880957,-90.08512122875719,-89.04845082414994,-89.01516877437027,-89.63384422243679,-90.07393465607647,-89.00791928284572,18,-89.69750688172749,-89.69469648740318,-95.60125994905258,2.5110449297328676,-1.5833287570301036,5.413000081702696
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.9902205963458,-87.3173741088681,-87.52997115452966,-87.73224468051194,-90.48690247447873,-90.11296564250222,-91.08063010706155,-90.34739159720804,-88.57400021032298,-90.56872059482187,-88.98238809701576,-89.84294081683159,-89.19656111942774,-88.95569123987683,-89.8035457113068,-88.76988236302901,-88.85259677307602,-89.90106234220677,-90.88737579833803,-89.6304203838451,-90.08749729638733,-89.57203323607312,-89.73047203549793,-88.33211192350352,-88.27385102505188,-88.77799975026684,-88.69078207745217,-88.56316182093117,-89.24555076900549,18,-89.51159812916462,-89.24555076900549,-95.9902205963458,2.4056890065179206,-2.4424422110123265,9.69801330372497
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-98.56867711811948,-90.41021351408757,-89.27593828337874,-87.7274164170371,-90.91496383985766,-90.01440979840336,-89.51610914535804,-89.99585434896264,-90.25336094327379,-87.9655981791276,-89.60181715337444,-89.44645297644647,-88.58529806077534,-88.94338588868898,-90.45598555747343,-88.35981648176657,-90.35984900887921,-90.29896433540183,-89.743556714367,-89.39796011456423,-88.4479608316724,-91.24600871394085,-87.58122434184975,-90.08929483669087,-89.6381247258319,-88.78926107057124,-89.96470979891284,-90.99513096347482,-91.0606324732419,18,-89.91889571157,-89.743556714367,-98.56867711811948,3.6215268478262184,-3.2241988741915297,14.548166272797209
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.1835141891497,-89.67004562320376,-88.22938640114748,-88.18963636342598,-90.76757541753285,-89.65761218815649,-89.51547896412293,-89.5096614716891,-89.67592728867089,-89.18020884199582,-90.52580683742846,-88.00963166679902,-88.85920027389237,-88.69393067554195,-89.05281848492167,-88.49742003074992,-88.72654000831773,-89.67363624910996,-87.72355422365277,-87.7420694790007,-90.4864722489104,-89.206513607191,-88.73715096182667,-89.24459205716836,-88.85295788269066,-90.93714892614102,-88.60583065289119,-90.87296461510958,-88.06067461341011,18,-89.38234345668444,-89.18020884199582,-95.1835141891497,2.013332062140212,-2.4002668133939595,8.632323708763206
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.32866997356444,-88.52345543586534,-89.7158793543466,-87.36881225207676,-88.70161569347998,-89.90639843137778,-90.62544227655447,-88.47477679840577,-88.40364918258018,-87.66828795663267,-89.97387816773704,-88.19160666874693,-90.53801174075012,-90.2955704638315,-90.43562188359064,-90.00406940800855,-89.46897166501975,-89.2101200160603,-89.54574655548983,-89.62758313123106,-89.15650074265697,-89.91184204155313,-88.14424242452046,-87.7271923253949,-89.29778464815658,-88.9419197716532,-88.00230966530087,-90.11450124577586,-90.10004513380098,18,-89.42774155359182,-89.46897166501975,-95.32866997356444,2.086997421775837,-2.200226005046444,8.646974038328961
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.75726916318142,-88.9033761819529,-89.0220185566138,-89.03458131907439,-92.26302422390026,-88.97631878250807,-90.11700035685355,-87.81688307078169,-91.66232619561552,-89.66324592945077,-91.4956502387773,-89.70360971253814,-88.90812850222439,-90.38865933420517,-88.18074567139259,-89.52750033259133,-90.8281361638469,-88.80028750957204,-89.53004972644098,-87.70055872958444,-89.67134557615499,-90.3438707448972,-89.08970747488667,-88.17046819386412,-89.81525256685119,-87.34634230150404,-90.6160539688794,-88.5364893606181,-89.40997367424131,18,-89.6992715021725,-89.52750033259133,-95.75726916318142,2.642143898358669,-1.831368074722901,5.468835985650248
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-95.00360793705427,-89.0422187637473,-89.58644775477354,-89.52919037665099,-90.64139230401543,-89.85388747934735,-89.58184577328676,-88.40467344132749,-89.80924489712865,-89.76813815547845,-89.50012109740983,-89.40074918494187,-88.4403290610641,-89.27078652050693,-90.6994366949174,-90.18318121992604,-91.11166049219568,-88.51662879349568,-90.77704032700242,-91.32088522536112,-89.60693652803985,-89.58719897676936,-89.44418621643055,-90.98120352512656,-88.11618277604614,-89.4432563462459,-90.36728113440829,-89.72012527997207,-88.77232982352449,18,-89.87862641745497,-89.58719897676936,-95.00360793705427,1.5937315420332343,-2.2768848961737334,8.409160839331982
HDOK,PLOK,17472,8,8,-89,7,10,2,29,-94.58386839875075,-88.45240318508911,-90.93164101276717,-89.80118582819081,-91.57104604751478,-87.85006349188055,-91.17200831542712,-87.81650877548608,-90.35175325951724,-87.46175760784045,-89.57750779836894,-90.05554927726834,-90.66986130772908,-90.63802362652119,-89.14752570813606,-89.42447495253582,-89.29517897791557,-89.33649765598774,-89.39897936852289,-88.13594450502843,-89.59133907524298,-87.65448091592343,-89.59223224750298,-88.25951404734599,-90.28325205626537,-88.12110238021219,-89.38184906467815,-89.599612587478,-90.10934376823013,18,-89.59532776701232,-89.57750779836894,-94.58386839875075,2.043467569671368,-1.2859899110919408,3.719425870829109
