hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.4688694625913,-105.27141037051457,-106.83940733793591,-108.1354017283346,-109.18283369609118,-108.27500627575503,-107.26285573096878,-107.30350936683686,-107.48099936892035,-109.17185674874479,-108.98418285629835,-107.56688832169692,-109.16275037426306,-105.98017663804713,-109.17791736527447,-110.81197785254768,-108.11779163470558,-108.52625064769119,-105.76096149360242,-109.64581482300349,-109.83265758888756,-107.80798802620478,-107.29813560443557,-110.71173159555941,-109.27305416663306,-108.70449229305295,-106.92997457532807,-107.6708615355679,-107.95821752991554,2,-108.14875775894512,-108.11779163470558,-110.81197785254768,1.7622655215223848,0.06491319961218606,-0.112629487267629
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.53942026105733,-105.77354722873146,-105.68224570170473,-106.29194500567147,-109.00046787976903,-110.95184624857367,-107.88321662266063,-107.69710477047501,-110.34065510898405,-106.76049783067876,-107.06849429761306,-109.37210477484163,-108.17720530143995,-110.49159132720727,-110.11377012829477,-109.9823712515764,-110.04783820837196,-107.68911911057232,-109.05963360073177,-108.50837390007311,-110.89812677220567,-108.27432608386728,-108.54630532177697,-106.70938189283031,-108.05502369013936,-108.83707167561982,-108.74921174981912,-108.07822063896862,-110.75233475759079,2,-108.52867072902916,-108.50837390007311,-110.95184624857367,2.2252530442141913,0.0986194607169275,-0.7788656536162222
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-105.94621946969475,-103.53951863011362,-106.99226193586082,-108.43812261614984,-109.56987457465817,-108.47262648573107,-109.96279386180913,-110.08914540680715,-110.5598079598838,-109.30916641394414,-109.57531013606769,-108.77781705158263,-108.17455833051575,-108.98538567771881,-108.48055654419814,-108.99257305011402,-109.45550464882086,-109.91209298994474,-107.82600873890688,-107.47368689449574,-106.20101123680432,-107.65000611572248,-108.44717808544979,-108.70016339306358,-109.57199277391013,-108.9354406764856,-108.11065805708427,-109.28970183235417,-108.90469695650492,2,-108.49461657049643,-108.77781705158263,-110.5598079598838,2.023226198501968,1.653270486463955,3.895938136299636
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.76296082628161,-105.63814279448361,-104.91371207787226,-107.35653699348953,-107.96699116992463,-107.78937041546273,-108.40486767266643,-107.82126068846713,-109.55534107689928,-109.29330989501676,-108.23563433981359,-108.35702624328434,-107.62202391740124,-107.2049051546338,-107.48011773424808,-111.58479278419196,-108.87720353787523,-108.5136910139043,-109.59614729508127,-108.4447186551734,-107.73232459394613,-108.95328971784534,-108.58145113783883,-108.6516915656382,-109.01483877525924,-109.24919647229218,-109.95250843028508,-107.25312512593807,-108.6709676453144,2,-108.2578671638113,-108.40486767266643,-111.58479278419196,1.6022176938903079,0.23614365090535697,1.8004034424508775
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.47356604246474,-104.87006460732054,-105.2017094471678,-107.08035849674995,-108.69564066152017,-108.57442215166061,-108.56320478488593,-110.29079654649037,-108.63056956182149,-108.96642082340827,-109.03401347757338,-108.18460879771412,-108.86927149676896,-109.44120934610157,-109.96309917313897,-106.50931160051965,-108.94327553394159,-109.46678399162815,-108.95182845934177,-108.2522042110916,-107.39645121355828,-107.84400839031679,-106.78604747497837,-108.40666478966818,-108.8523303709402,-109.8050894118112,-107.78219173179023,-107.96676524136183,-110.14834246308908,2,-108.34311207926977,-108.57442215166061,-110.29079654649037,1.644565141406729,1.0574497269783718,1.2862641020427952
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-105.74416884591913,-105.74471977116073,-107.05410396283371,-110.13689117996377,-109.33460877197037,-108.49019805499248,-107.69630248044267,-108.06373544422446,-106.51711834848295,-108.01661074773588,-107.40469932675151,-109.33694003583554,-109.85724752650857,-108.76467403577021,-109.04017097612348,-108.63048399665101,-108.11480342385609,-109.17823252579116,-111.26694741048368,-109.24831375002107,-106.68423954949763,-109.41159412155086,-108.25006147543026,-110.12425461505218,-109.47996817780374,-109.710038206175,-109.11275373569926,-108.51939044627346,-109.1093606253106,2,-108.55319419201076,-108.76467403577021,-111.26694741048368,1.6730479932023063,0.5069087581949019,0.11882259099296322
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.8905131383151,-104.22818222184466,-105.94366363531883,-108.0071596449346,-109.98452807485839,-108.43317127884274,-109.26133024898913,-109.99588217155798,-108.33987615017183,-107.662798840221,-107.56987982735447,-108.61345147428638,-107.11994123648235,-109.28660754005107,-109.18898186390483,-107.20043415378613,-108.71416819480893,-109.78075460893066,-110.22164250634358,-107.39077027441432,-108.58077196422938,-108.38306941520185,-108.37559939857876,-107.27124860412293,-111.34926814396977,-110.8012171097831,-107.6252857754658,-108.83963757815454,-109.67276218757242,2,-108.47353783663779,-108.43317127884274,-111.34926814396977,2.061733268254771,0.5938962817564686,1.5106104979937025
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.18849177565394,-105.25343317019208,-105.35489656034497,-108.95140913121804,-109.75676613797592,-110.05664410280286,-107.59376628643706,-107.33700234392856,-106.40875711090162,-107.83449374994859,-109.26206613756445,-109.11532878324105,-109.77084434019821,-108.27771772662561,-109.3725838931537,-109.52640641424142,-108.0572331448055,-108.66704123976312,-108.52836343384983,-108.0412923004451,-108.80405492678948,-108.9839794356255,-109.73069612725992,-109.40657502725811,-108.68581369134776,-108.63271653553248,-108.17910067838818,-109.09034369554283,-107.11738268105647,2,-108.34431726145144,-108.66704123976312,-110.05664410280286,1.5938203658798775,1.0367094785223852,0.49875640099586516
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-104.81802468282264,-104.93816623888065,-106.53280557111631,-109.0002693820735,-110.4100074198714,-108.68111546018126,-109.5554787635168,-108.60600403356418,-107.94163672355934,-108.12830189046119,-107.8720541981515,-109.65720946456648,-108.51811404245164,-109.21562576873806,-108.23092704474708,-108.46586977352385,-109.43357071743809,-108.80025680856144,-109.77444428410553,-109.20769217682387,-107.09174814259613,-109.24998569018996,-107.7545723726103,-110.27347394430649,-108.1634444596352,-107.72734929901321,-107.8481989927907,-110.39494447569736,-107.33382723733499,2,-108.40086617445962,-108.51811404245164,-110.4100074198714,1.8301196101904396,0.9805133493491323,1.3368270720382962
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.61622928112524,-107.21045278411758,-105.32771906380233,-107.09724233054469,-108.00583976054784,-109.87614906662427,-108.73387146278905,-108.40330806968196,-108.3620248898893,-108.90889740659807,-107.46435729724112,-109.69328010163896,-108.18178179477086,-108.41104911392196,-110.38621471484012,-108.37700150348036,-108.75173246226716,-107.51118076166873,-108.55627234372422,-109.38666782752854,-107.53899440580271,-109.50687529706721,-107.07297540868873,-109.98976066256031,-109.00712836312697,-107.80248225384449,-109.86043867534566,-110.29726250935305,-110.16196602933488,2,-108.49997088420437,-108.41104911392196,-110.38621471484012,1.4627532539367563,0.4257653272751042,0.01169124484817452
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.42545914479054,-106.73204538195104,-104.67283762667438,-109.59156218222196,-109.64654955788829,-109.3263426271383,-109.7253663337609,-108.07483351233242,-109.645426221019,-108.3222721067317,-107.9895462784712,-108.7874342432325,-108.83604407473446,-108.30759608733928,-107.86001241387042,-109.58565909354039,-106.94067241415229,-109.07022166987399,-109.12674845671945,-108.86735535963847,-108.89594880079243,-107.53920484416983,-108.75188712231311,-109.32492370210734,-108.20816718948186,-109.5613813652324,-110.0502109939132,-107.98633620897932,-109.67587048603995,2,-108.53544536203832,-108.83604407473446,-110.0502109939132,1.403652783969831,1.4102290885706867,2.461018975938303
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.12050342130856,-105.7002780995828,-104.48508642705005,-108.3337266563459,-108.81357982760301,-108.72560709786202,-107.44716695505458,-108.98937429508673,-108.2703739406011,-106.86528230838344,-109.37931272919262,-108.43500381951591,-109.7372358748963,-109.58689859317333,-108.96670450477808,-109.8397452658851,-109.01713564045082,-108.65094412120641,-110.80511284150062,-107.97619215316011,-107.96346113939002,-108.5361051226957,-108.8479127740392,-108.50151772345818,-109.12595853103754,-108.52827727301337,-109.93739463757848,-108.77936637932011,-110.49985694372825,2,-108.58155569299649,-108.72560709786202,-110.80511284150062,1.6029572055455719,1.3228120498832818,3.2087677780128545
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.32497474385718,-105.47011466828313,-105.99266872698836,-108.19177272982299,-109.42356359134024,-108.97877898702282,-110.36649536132221,-109.21281243776266,-108.3614430795983,-108.64673035714007,-109.8301290820282,-107.95904777855748,-107.52731273303972,-107.35353966567907,-108.79480200202325,-107.7048437566267,-108.6648482094178,-107.92753564162103,-110.23494674074442,-110.0733698536647,-106.8748568936756,-107.47271818280137,-109.48745556812523,-107.04543780989101,-109.26082335203573,-108.28232530222624,-108.59625613227652,-109.62068760580935,-108.26140843722018,2,-108.41178273898629,-108.3614430795983,-110.36649536132221,1.382732885692403,0.507160268241907,0.1908052023363238
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.87301856851286,-106.16893619105568,-107.84228908189671,-107.76335428733755,-106.66824805344844,-107.22715459049641,-107.03381713994328,-109.63593416742007,-110.81709122740718,-107.0495408955998,-108.48437309437438,-108.85365058266933,-107.25088199636166,-107.52433750448166,-106.91083655561685,-108.72614406915673,-108.88531867292004,-107.50599763058213,-107.59151367291038,-107.66256518327972,-108.10272800553294,-108.99303781641352,-107.4929964021798,-108.5182195634409,-109.56958287165214,-106.59789433817531,-108.9321679296027,-108.92533907121846,-110.24499759370971,2,-108.09834368128953,-107.84228908189671,-110.81709122740718,1.2234205704200676,-0.545383468819323,-0.10230150089306811
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.76415012202034,-105.18042873453253,-106.42130194024138,-107.59263548458169,-109.74280160247372,-107.89921652894304,-110.41388425789481,-109.29121912589599,-107.16892162519396,-109.4519005173414,-107.2563206784032,-110.18499217123708,-108.82683758166536,-108.2985470906068,-108.5640507286666,-110.82583254646013,-108.24557500393742,-107.4523538932963,-107.0212493624223,-105.92773702034138,-106.66368166379144,-109.37197597611159,-109.66230293606586,-106.06798819704197,-108.95413342914401,-110.44061193350421,-108.3330949471125,-108.07461537563918,-109.69355760344608,2,-108.26868683027627,-108.2985470906068,-110.82583254646013,2.1866838903805323,0.16585082976559629,-0.8426692692425566
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.38549612516769,-105.85242415260291,-108.69011771990081,-109.05440758707303,-109.53687986313356,-108.63352593993308,-108.9567532830931,-108.210231693369,-108.18942806778652,-109.10386331435049,-109.35682230102154,-108.51901287200839,-106.91966752158372,-108.16830302460802,-108.36937209210899,-111.04895208171551,-108.91529656260118,-109.77312975733535,-109.12712469166183,-110.25570725959673,-108.90600712013838,-107.8714160227252,-108.99058921040393,-107.25986792414673,-108.16529998823327,-108.31353175915385,-109.65032200353942,-106.63735855510373,-106.86913186890524,2,-108.50793242631036,-108.63352593993308,-111.04895208171551,1.224248160664706,0.25594017105979583,0.4269359238960342
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-105.88935419349937,-104.34336862149715,-106.97726031339234,-107.8179995291118,-110.22855385442237,-107.94752331771518,-107.63395532566174,-109.4856462975771,-108.80614813144498,-111.18182392474539,-109.63088080248026,-108.59054211074398,-108.19436144866597,-108.52757549843126,-107.18482926527253,-109.6272036935851,-109.5922742647754,-109.49098274809465,-107.96330446970543,-107.53200452657846,-106.91725976837348,-111.18988809476743,-108.18964487419407,-109.23216874873351,-108.57739210408926,-109.04501122427595,-109.39914358751271,-108.66357747863306,-108.75561766155556,2,-108.50397571998398,-108.59054211074398,-111.18988809476743,2.0184572230169713,0.6468877770747045,1.5401480792321771
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.52438695974489,-105.04516214823244,-106.21157296113108,-108.61217455271428,-109.07152321192284,-107.91694994724524,-110.48817002165124,-107.52186196472815,-106.93355243197152,-109.82988926266108,-107.5204209661932,-109.9233039770039,-107.5851874810544,-107.67403440209166,-108.16542994901414,-108.71405612955644,-109.70747211782376,-109.00403754993819,-109.31188262005946,-108.62463088690994,-107.1925177463727,-107.77860688295601,-108.37322410504694,-107.56080700145341,-109.1887158865032,-109.7051095994668,-107.54042522806675,-106.90285392003736,-109.27946517513483,2,-108.23818707195466,-108.16542994901414,-110.48817002165124,1.4527851816896145,0.3731156381017069,0.23311070066603357
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.02683268582884,-105.72194819486599,-105.6654314932638,-107.78019115932771,-108.87516175486975,-107.45289534722251,-107.70557805545106,-109.29602481247849,-109.96686720604738,-108.74414518419157,-107.11625540955113,-107.87452035621797,-108.59846352997016,-107.63600159874352,-108.11401105968481,-107.34603877773489,-109.30699942455222,-108.54120564399075,-107.98211647655741,-109.72114102388494,-108.09153543392532,-108.01453612023478,-108.30453817361621,-106.93532283352506,-109.59633715411931,-109.1129749921454,-108.09309464801409,-107.68950548386833,-110.31296665369405,2,-108.15940140301991,-108.09153543392532,-110.31296665369405,1.2179582462891738,0.23035701702553746,0.1821933723701914
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.51600180654114,-105.50729916078504,-105.64773415108152,-107.73591946946253,-110.64608047120673,-108.45841030183863,-109.17580970639398,-110.2966364800886,-110.08926391796126,-108.18604339240794,-108.9925578967904,-109.00454029977908,-110.24859797815381,-110.79641807884217,-107.98359865766727,-108.06113526128638,-108.90282410161358,-109.65884888982265,-108.00452695454328,-108.60457936780594,-109.61375026041675,-109.02746300359547,-107.20117924574717,-107.31149730852766,-110.25912915202046,-107.32920803261523,-108.96459634571474,-109.39612586328792,-109.20678199476303,2,-108.68367439830206,-108.96459634571474,-110.79641807884217,1.7321654253085066,0.6008192662703659,0.24560954714545158
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.07390584053685,-105.26398050129657,-106.56671471629681,-107.45444142205997,-109.60820299836911,-107.79457668659899,-107.57108055917475,-109.68126138150001,-108.91031398671197,-109.96963006960223,-108.16366770602879,-108.03569737209482,-110.36446494571253,-108.09342405946592,-109.11567044515841,-107.73060099849177,-110.35725665695061,-108.37762729448121,-109.10647642284303,-108.90164875748299,-108.47281393038439,-108.12833023651473,-109.0096714752227,-109.08296966594024,-109.39414498411753,-108.74187650605701,-110.34194700431384,-109.06026589630154,-109.84603484199417,2,-108.66271370212769,-108.90164875748299,-110.36446494571253,1.278561443960688,0.8266598292146159,1.4433347491767186
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.10190898864379,-105.37435635457153,-107.82973860171742,-109.54150505163614,-109.75278488007156,-108.51729094304349,-109.105796094062,-107.67600548584164,-109.67932576445163,-109.44169891883432,-107.53674623925988,-106.2309504561628,-109.42062679995395,-109.09885983743305,-108.01613705224962,-109.87986186661999,-107.61507120315649,-110.81494507708442,-111.13725023484126,-110.31638142931003,-108.06712316089477,-106.303061257954,-108.50854904779811,-109.07617285365748,-108.47459598852234,-107.25871132697283,-108.8538634382405,-107.08809125182614,-108.47620135754356,2,-108.48943486077087,-108.50854904779811,-111.13725023484126,1.8266290209195284,0.21895417494271446,-0.1839820216961896
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.62874693256599,-104.97449744114574,-105.751331989813,-110.00083951244586,-106.91782674583851,-107.44771716513087,-109.57250774375497,-107.65306055005551,-109.57873237286782,-109.09819414640202,-108.74360726455171,-106.84709701990587,-109.6162542506941,-108.74019221339688,-108.99857501462577,-107.70340954820911,-108.97416583068855,-108.61977045844917,-107.24295617449692,-108.56091706079503,-108.96946577686697,-110.40870371129702,-109.858245805747,-108.88692592134453,-108.40445776806364,-107.81833168609332,-110.411334547715,-111.01536773781227,-110.70946260723018,2,-108.55698948268977,-108.74360726455171,-111.01536773781227,2.0910047178798075,0.5239275560532919,-0.003490394740182534
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.87532116079329,-103.10502167726185,-106.00326098079239,-108.1210605421903,-107.83906567395591,-109.40154007154909,-108.18735958092635,-108.3512610162775,-109.56798604468379,-108.23742837709712,-108.30850125263382,-107.99001621505785,-109.5719886981467,-107.55959950666481,-109.08522993951728,-108.97638644039374,-107.90478544262123,-109.6818698045501,-108.19998185836819,-109.42668726877758,-111.05336854943414,-107.59787885940167,-109.12937968810047,-108.35536070815955,-106.51107957379423,-107.36414771985804,-108.49955838012524,-107.9741432894572,-108.75372698159643,2,-108.26320673455814,-108.30850125263382,-111.05336854943414,1.914272242602067,1.6720371133142031,5.883550874975038
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.53107787085793,-104.94315817850958,-106.29038879283262,-107.49928903307897,-107.6140560702141,-109.13518747420653,-110.46473373165843,-110.08057383608957,-108.46627722971114,-108.6494316700276,-109.41976418346972,-107.6906747283344,-109.56487905554583,-110.13061385323856,-108.58122155140522,-109.30201758131167,-110.04184752069997,-108.45167967507092,-108.31067227453983,-108.72441071394408,-108.95523511684101,-108.45574618586213,-109.96340975728181,-108.08997036181555,-109.29341204073621,-108.96314817557102,-109.00372761989377,-108.51479472124245,-109.75035542643288,2,-108.65109498035943,-108.72441071394408,-110.46473373165843,1.4796377059676857,1.153683284250628,1.8061959529397202
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.99131068566525,-104.55145940958013,-105.63557672494375,-107.19761165353815,-107.3788271271002,-107.34959707928994,-111.13334720636448,-108.64018229591275,-108.04856261006462,-107.93431720274803,-108.38160321563605,-106.73205298420581,-109.22880011610485,-109.59534543745023,-107.25253091164578,-107.3258177243656,-108.14938351130135,-108.11763428727225,-109.12862905673562,-109.38312483465927,-110.14991237908528,-108.43326109507525,-110.21025108973599,-107.92558398941726,-108.81455195257512,-108.0983025562779,-108.0986132067881,-108.28434305977446,-109.59883565495778,2,-108.19894376063004,-108.11763428727225,-111.13334720636448,1.7967202352083245,0.3599957560182135,1.0843843873363341
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.22727292376712,-106.61270370868411,-106.361161237573,-107.87108236856388,-107.70301132895811,-109.52987779552252,-106.41751896049169,-109.82583537406674,-108.5194820565267,-108.48308882819256,-108.78262069280852,-108.74157115349243,-108.3839156445945,-107.99682797618198,-109.44797414316129,-108.45263471437968,-108.70463185621563,-107.95727277844026,-107.39457263949386,-109.44128508488066,-108.25600951653634,-109.29538154974222,-109.52167683627509,-109.2081720932485,-108.87539045465799,-109.86066719906256,-109.20015799432605,-109.591192917598,-107.62373355417881,2,-108.45816287522831,-108.5194820565267,-109.86066719906256,0.9765860976367646,0.5969937638597972,-0.42745382042977154
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-105.51355384686003,-105.3567627280466,-105.4156253447339,-109.4568419168269,-109.75156856777349,-109.4244842284368,-108.93387467535304,-110.48165526182501,-110.41543022337773,-109.06083976358745,-107.27152993348761,-108.07256751975547,-108.66061651116779,-108.09576712988977,-109.20410906082944,-107.97535343794866,-107.77616366730167,-109.41033308642015,-109.42546700702515,-109.60461386908557,-108.74333049659893,-106.91034722050843,-109.34421827654971,-108.7041929851093,-109.3430137521761,-109.67372226541063,-106.9650997476721,-107.13275378454536,-109.09113961806796,2,-108.45568882504726,-108.93387467535304,-110.48165526182501,1.9232925815195876,0.9187719671300574,0.13450610217312642
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.87924894547406,-105.28838385772538,-106.17036892270362,-108.25528457250249,-110.26971261849938,-110.01423772642325,-109.1652176107502,-107.94012265231403,-107.96666189138399,-108.9044556958097,-107.1392189983985,-110.24795871868808,-108.19490580803478,-108.32269112493893,-105.56283491115084,-110.4220672535459,-108.48057518079396,-108.50966171073689,-109.15956197224426,-107.81712958044115,-107.28989828210426,-109.5609186155555,-109.79877959710991,-109.48368002289541,-109.51643860518742,-107.55591861557383,-107.25509554597625,-108.96454691477328,-112.28652266692112,2,-108.4973137454709,-108.48057518079396,-112.28652266692112,2.2959931722995743,0.007376181910833037,0.3794463995075641
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-105.70662068735254,-105.35170752528349,-106.50338417438104,-106.8238018217522,-108.61304475766177,-109.23574531545084,-108.59834229886692,-108.1288860974754,-108.81077426732413,-110.33492715057727,-109.80828677398306,-107.4575930635374,-109.99741961057673,-108.56073456744335,-108.89023456568006,-109.42856138788126,-110.30767908081575,-108.72746940423093,-108.28179042092698,-108.03105104180445,-107.38486288610056,-107.89446664037283,-108.1440513544363,-108.43089842185024,-108.7560007075155,-110.62249261470133,-108.64289686904873,-109.15405223369164,-108.78771805568559,2,-108.4626032343589,-108.61304475766177,-110.62249261470133,1.556004966691335,0.6504049672222514,0.6003938888392661
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-106.21598403424436,-104.20609862725185,-105.70067656459346,-108.93826814986639,-107.45805047313021,-109.49920515979589,-109.14294603345948,-109.95410348808872,-109.90496744693829,-106.95874464470766,-108.13596535342099,-109.71454571628175,-109.30169412648016,-108.36972291515815,-107.84321351813722,-107.64465014507711,-107.4560503415662,-109.11502546922505,-109.07321755747047,-110.40772661515643,-110.29261803480246,-109.22802464086838,-109.58254444667402,-108.46492063893314,-109.57696960678626,-110.09307599065376,-111.24153806060635,-109.54271303213478,-108.15891059786752,2,-108.66283349756469,-109.11502546922505,-111.24153806060635,2.278460882417109,1.0691721945473496,1.3842527486097391
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.32246048465338,-102.76551622121498,-106.71309555360367,-109.1328523349463,-108.61996493516565,-108.65410605805044,-109.65474145317887,-109.65532800003287,-108.01388845931666,-106.3242081204265,-108.58937951046823,-107.72308098916731,-108.56630343077468,-107.12625643898015,-108.02210192069464,-109.27107596955113,-109.50534086125049,-107.88863382324138,-107.62569890934026,-109.8596328037927,-107.34201257085734,-109.29912678096034,-107.56510816347667,-107.02777382909153,-109.02168606296317,-108.96888266945706,-108.65760333606286,-107.65970882092974,-108.70792584312788,2,-108.11322394326814,-108.56630343077468,-109.8596328037927,1.8901258364996967,2.005110213715618,6.652802021199575
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-108.4636093690432,-105.89021516146254,-106.16952955572673,-110.18466380680852,-108.89683061474832,-109.25398808944037,-109.4147839903657,-107.84035742892769,-109.57909217807874,-108.31921897581675,-107.60359408892592,-109.89454599556362,-110.06891201893971,-109.22903242887503,-109.65606006586631,-109.08807081936106,-108.14483950068288,-108.66873680641358,-106.86452297947191,-107.67794007592572,-107.88455238360464,-105.76622778540798,-107.9986006574376,-109.10621806510868,-108.7327061462163,-107.50189074107936,-109.13067595565049,-109.81162997912207,-109.3531607662682,2,-108.48945539414964,-108.7327061462163,-110.18466380680852,1.4334358856389269,0.7955661251392897,-0.015630720608014848
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.59636017029656,-104.00714161462528,-106.76529059332015,-108.65225963175953,-108.67710832920608,-109.30372228471938,-111.02287132194034,-108.29182977340774,-109.65834403747876,-108.39182954336164,-107.39022385898357,-108.3493656814301,-109.10018439140069,-108.1861537643496,-108.88895625589603,-107.83515718674246,-108.575109940348,-108.22427983233483,-107.97136657647921,-107.54443192905707,-107.76221828913994,-107.97491887410312,-108.5072456534896,-110.83251270797072,-109.15757056821838,-109.58537878103894,-109.0768186754722,-109.659638820759,-108.89519174903388,2,-108.47874071849526,-108.5072456534896,-111.02287132194034,1.5774481554585948,1.1488434147780395,4.787327620385353
HDOK,PLOK,17472,45,45,-114,-7,10,2,29,-107.02143360868004,-105.37212621894213,-105.91996473646353,-109.07623548418859,-107.75022518723198,-109.17256764021324,-107.93431942492957,-109.51233840448774,-109.39686692599881,-107.87239896736925,-108.18936678107029,-107.72323109913381,-109.8040143140463,-109.2720580404214,-109.87977558731639,-108.51761624461314,-109.80294962983514,-108.45768359298351,-106.95371710029418,-108.48672344940336,-109.69475218703589,-107.14731509651683,-107.44563973482654,-107.67067319200962,-108.0408162004021,-110.38910939768091,-108.03296194738779,-109.98602324608504,-108.73256454691997,2,-108.38811958574094,-108.45768359298351,-110.38910939768091,1.464165281743789,0.5066749305372611,-0.005156715779196297
HDOK,PLOK,17472,46,46,-115,-8,10,2,29,-108.76815008496082,-108.22480017420729,-108.49588181091221,-108.90029048342303,-110.20346716019168,-109.3360162371464,-109.91267483889722,-109.56697651792433,-109.81201966037987,-109.7689697461776,-110.36773410970208,-109.21532504286078,-108.48155169093626,-110.28918240882555,-108.1540107469377,-109.17530916945576,-109.0453840087959,-107.680597268234,-109.0380532290309,-108.76239436216899,-110.01220465401339,-107.18587843557172,-109.72845397045292,-108.2986239560291,-109.8969475031867,-108.73951865429143,-108.91897993305084,-107.07007065179803,-108.27565803740733,2,-109.0112111912748,-109.0380532290309,-110.36773410970208,0.7497567869270383,0.43277501786592654,-0.3015069105559913
HDOK,PLOK,17472,46,46,-115,-8,10,2,29,-110.7128015737864,-106.91089974805537,-107.70363523936724,-107.05629399123387,-109.44516159947806,-107.59229140603341,-109.1846007767467,-108.48854680701776,-110.26580066838905,-109.29826089694615,-110.3823832506793,-109.0328855328861,-109.06715299068529,-109.19243095448975,-108.78832300426743,-108.37192848338967,-108.49222853000578,-109.06180377660081,-109.93324480253636,-111.98882889366742,-108.7540558232928,-108.44279845988838,-109.14899457352149,-108.12818138985205,-106.96428490962947,-108.89099705548944,-109.02677735014987,-109.37165044267508,-107.4595691711071,2,-108.86747627937474,-109.02677735014987,-111.98882889366742,1.2652948569484475,-0.43856825196554966,0.8896323910701773
HDOK,PLOK,17472,46,46,-115,-8,10,2,29,-109.22467571362937,-109.83911748367473,-107.66859452920103,-106.0190507567946,-107.44448243995802,-108.52626483104363,-108.20169639860487,-108.94677198127599,-109.79289386447012,-107.7817367187351,-109.66078521304424,-109.57296924855505,-107.71936588112172,-109.5906809222063,-110.29517014937501,-107.73934872536555,-107.84712133436034,-110.56987607775888,-108.50468581004732,-108.46905709726305,-109.0213837861813,-110.25987719625833,-108.9431856479809,-110.57180307513424,-109.66793414974285,-109.89935299330935,-107.83528024819368,-107.7310491860949,-107.54165685132955,2,-108.78916787278311,-108.9431856479809,-110.57180307513424,1.2507860925694532,0.25289799732382057,-0.49029059112450746
HDOK,PLOK,17472,46,46,-115,-8,10,2,29,-109.52405185833514,-110.12796983516546,-107.92588880410551,-106.77684670242064,-108.39914594426541,-109.92829625486476,-108.31658367821862,-108.95830389254736,-109.20920349711196,-109.86219487042585,-109.55239678394236,-108.83956169417036,-109.03067788138996,-109.7733229381063,-108.31625866395456,-108.6685825610714,-109.10007420295763,-109.99630527914447,-108.07104541456758,-109.13985082634073,-108.05502432718616,-109.10697509348866,-108.12242173066865,-108.00617634883294,-109.30329736397401,-110.18607275786704,-108.4391811001831,-108.28064769480163,-108.78677737705637,2,-108.88976328886771,-108.95830389254736,-110.18607275786704,0.6275919617851367,0.3349739001020453,0.09445429988756393
