hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,25,24,-105,5,10,2,29,-108.21218784185875,-103.3775117541092,-104.55756655714096,-106.49144704296417,-106.2965004664061,-105.06592902689191,-104.41748733145317,-105.02952236623939,-104.54313618017032,-103.32182210234606,-106.4093890155415,-105.32605212435152,-104.31270406368486,-107.12013432224191,-107.74864900545022,-106.26177892999787,-106.3159604192418,-107.43873950552383,-105.54340847546318,-103.23548452598243,-105.10544034638725,-105.89737366405338,-104.97189512269226,-105.38877036777943,-104.951738653136,-104.81830499955183,-107.5703081476372,-105.85398375968305,-104.6904610387534,54,-105.52667886747355,-105.32605212435152,-108.21218784185875,1.6588747815285454,-0.232172404419954,-0.42222376775155146
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-106.37629183158012,-96.6145375057786,-95.69584292616048,-95.96323968591066,-96.97999352048461,-98.39699758200902,-98.73082954005643,-99.20924695860654,-98.00288079320642,-97.55976738212263,-97.50320251641686,-97.048894845148,-98.67223012300788,-98.19966825235437,-98.94274021068722,-97.64378385565371,-100.2124683652524,-99.96109976226279,-98.30291464337895,-98.63359711591467,-96.77043438226421,-97.87638866235858,-97.62935440997043,-98.33113363907881,-99.02979170123784,-96.40518431409537,-99.74534331716289,-98.21340537891156,-97.38781863060345,54,-98.27720971902328,-98.19966825235437,-106.37629183158012,3.5667773523849053,-2.6895569528947325,11.035931717592634
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.96280500103875,-95.09608284315293,-98.55035340139993,-97.4086449761687,-99.86377802872714,-98.95616683433012,-97.35236002010403,-98.22785565557166,-97.83568670937883,-100.48849912385727,-98.04079382817729,-98.09128488078105,-98.65490741229888,-96.86698259254753,-98.51154283348183,-97.23729439827349,-99.3691695829679,-99.91787217737819,-97.44876049829074,-98.12552475999715,-99.56393075677343,-96.47429923578318,-100.54390305913861,-96.73881730911798,-97.76229117120197,-97.34603477887816,-98.92193237758867,-98.1015171852538,-97.71483134791181,54,-98.55772147515765,-98.1015171852538,-108.96280500103875,5.311266019575708,-3.1989451484384976,14.131862507253372
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.92782110361411,-96.67987964074982,-96.92808379422362,-95.82438306909694,-98.74953170517996,-97.15685363204955,-99.33284082857868,-99.05897227556986,-98.68414810805767,-98.33785176950117,-97.04928584750068,-98.6580042255248,-98.30467843973952,-98.53160511512651,-98.36961032650872,-97.24885873512402,-99.44469781793471,-98.98271827162698,-99.74358590624998,-96.94431710019913,-98.05116785245914,-97.44816763076973,-98.56442829040357,-96.57208880955905,-99.24809347800418,-98.01105609499739,-96.49500197598996,-98.15181069258574,-99.01045419539207,54,-98.4313791976661,-98.33785176950117,-108.92782110361411,4.95002260331998,-3.67051844010314,17.269473039872874
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.12568572351002,-96.82991547973994,-95.15646234449608,-96.73771212864226,-100.43145703975313,-97.44104142456327,-98.1884274429035,-98.1528791777933,-99.17681583777976,-98.57069956367329,-97.27033379079455,-96.71820680294688,-95.68679707840518,-97.44399481343459,-97.41116945086543,-98.1275734536209,-97.88092388558793,-98.83275614071349,-98.68192725158357,-99.28808128774068,-96.6559807015141,-96.54926802192058,-99.45340426117716,-97.98046372991053,-97.21468605953712,-99.54209997624672,-98.21051300568172,-97.93436923920294,-97.8726909320418,54,-98.15745986364757,-97.93436923920294,-107.12568572351002,4.197064793083803,-2.879564854363782,12.223794041816785
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-109.02582338812826,-95.08852188166773,-96.24502881583257,-97.29133464890577,-99.11097799907643,-96.57456516014392,-97.80385736458764,-99.00291806295039,-98.46977296540113,-99.78994623476676,-99.80989315395809,-98.15317596346891,-99.19069571009031,-96.94279779370257,-97.6849333429661,-97.74691583258134,-97.8736076026005,-97.08711814679013,-98.51103792871595,-97.62687880424073,-98.98525837322372,-98.3556033891807,-97.98075016409167,-97.8957207832958,-99.60312416326884,-97.49359216685289,-99.66802333797955,-98.0193181637542,-98.44810525100624,54,-98.464803330801,-98.0193181637542,-109.02582338812826,5.1470151346843815,-3.4895319362462645,16.32294025371318
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.7216046926697,-96.57160537932839,-96.98157368715387,-97.0097319401546,-97.38485094825009,-96.92671306707751,-98.95449608941487,-98.88989410917651,-98.99227944366963,-99.1594815092591,-95.73980836578839,-97.262543809731,-98.39021901277549,-98.15395579315438,-96.02469341888896,-98.22286892992157,-97.97868112513876,-97.28387827500485,-99.83740139729251,-100.35777488021763,-98.67578069578724,-95.28007405769074,-96.3689070243058,-98.8795061112492,-97.79101044205336,-100.6119157669129,-98.04779677641527,-98.50981272937362,-97.30794503075728,54,-98.28678636236599,-98.04779677641527,-108.7216046926697,5.52799805889426,-3.038237515940148,12.98154233855986
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.93942560725932,-95.21822214372945,-96.71653736275735,-95.82811823447992,-97.71103143981523,-96.80466186304842,-97.35499240905912,-97.26517109631241,-98.407995252799,-99.5484439082093,-96.67036816442074,-97.72764708816885,-99.59589474172323,-97.36990158170798,-98.67945111644462,-98.1126193665175,-98.57926544075603,-99.23527645142788,-99.41897933566133,-99.0039149538429,-97.41634729422292,-99.75425666187974,-97.97140869301121,-98.87761618019165,-95.28493287463465,-98.76298369756942,-97.46762897656642,-98.27479720797633,-96.96107570166649,54,-98.23996430502966,-97.97140869301121,-108.93942560725932,5.546914256350141,-3.212471141979936,14.532766944325386
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.78251042688147,-94.17212159767645,-96.00618712588687,-95.76546031542,-98.50190792219078,-100.28186798741984,-97.84925286206003,-97.62243941172993,-99.44658258620136,-98.09107391631181,-98.93591412478395,-97.42479760515376,-97.21136389385984,-97.95288934347404,-96.55128204473706,-97.04454317959278,-97.51174829047473,-97.86722488324538,-99.09467974507963,-96.25609541883424,-99.65401139957252,-96.68600118990327,-97.28838390134375,-97.098525120292,-97.25035014132865,-97.87935620138502,-99.5040940108204,-98.66648216643459,-96.70063372746297,54,-98.00337174274335,-97.62243941172993,-107.78251042688147,5.073595308801796,-2.7668321514483685,11.829896030590303
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.56303269661434,-95.13206391502044,-96.88802467106,-96.82038844952154,-99.5148236408018,-98.15549252679652,-98.51728207029863,-96.5819087197227,-97.82976576632943,-97.74579925541532,-97.85678895640129,-98.6041685741746,-98.58041631244942,-98.69890798615693,-97.76032437689787,-98.13787953229283,-98.21621595972803,-99.22454454932668,-99.8313745575022,-99.41595738494954,-97.99532458399324,-99.57321436527728,-98.11397589237203,-99.07038975767142,-98.27374198082198,-98.51741439181754,-97.17609023023948,-98.40587710813448,-96.05603045947392,54,-98.42266271280208,-98.21621595972803,-107.56303269661434,4.0898770645247575,-3.102541371960666,14.321344503619672
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.74025576276203,-93.04513496917181,-96.4910575850589,-97.63819193384629,-96.83915309629593,-99.35107756956613,-97.59349646040341,-97.91102588993382,-97.85960009445769,-96.91457233217166,-97.96515248556642,-98.62904596985761,-100.2624406604474,-97.01138228498588,-96.84978644858025,-97.77492724615077,-97.52281554880491,-97.45564831393123,-99.58603653869861,-97.9783593530083,-99.00167145954333,-98.26054965147254,-99.03286757487922,-96.72638730707176,-98.33384310405019,-98.84750405635872,-100.19757689603614,-99.43281569668206,-97.19338454913643,54,-98.25675037375619,-97.91102588993382,-107.74025576276203,5.085956430317886,-2.2565523376390555,10.838745157927471
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.87499663276739,-95.57471652338022,-94.93153894047653,-97.60324209580244,-98.95608547712219,-98.9116334378849,-99.21747437995992,-97.05746075010231,-98.45638036516324,-98.00793008068005,-97.12592484401915,-97.2901006171604,-97.81073655386093,-99.8992696883143,-99.31033507170154,-98.0742461130202,-97.62659274181043,-99.0350373504729,-98.48438347474986,-97.97829007772576,-99.55378903089841,-98.47507595211806,-97.51934085471878,-97.13632254419252,-98.39634584357185,-96.75470383713659,-97.1752564904532,-96.42572447220071,-97.05546753693139,54,-98.19718626822056,-97.97829007772576,-107.87499663276739,4.607647831134748,-3.1215347142015024,14.084972097491635
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.80272204267898,-96.62614874783402,-95.81352476057401,-96.83389029221473,-97.51481062708494,-97.88652051684723,-98.81522248045064,-97.53843031026098,-98.1872668596307,-97.6034032791042,-96.71559382561198,-97.56501200222762,-99.11618148430938,-97.4705085194094,-98.24561630025211,-98.34187403572787,-99.2078084326535,-99.96190309951196,-97.36024743095378,-98.30956230136235,-100.54927885597981,-95.99881878826262,-96.69493463093158,-98.58301714832747,-99.43615473578478,-97.47008046487122,-96.40181044724221,-98.44904822003022,-98.31074403148251,54,-98.26931498867631,-97.88652051684723,-108.80272204267898,5.208254892537644,-3.48208481076144,15.587588964484526
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.61881507075873,-94.65043629394812,-95.3023922135488,-96.10734590153717,-98.57451843050464,-99.10809753984493,-95.21043759883717,-97.4965082862508,-96.8410976034841,-98.19270231575157,-98.66815049287018,-97.43541449650834,-97.09953640206407,-96.94948584247723,-98.2557349488869,-97.3908765121577,-97.8198276661821,-97.5755862356757,-99.52404251064222,-96.40879963409441,-98.3083441613229,-99.68953322006878,-97.62964452363258,-98.13393242637096,-97.94102242312738,-96.99186969204779,-98.60652951686089,-98.72693426562094,-97.03231462999052,54,-97.90654933982994,-97.62964452363258,-107.61881507075873,4.808997435632876,-2.9131709453727193,12.972644943190735
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.5474634287878,-94.83494606499542,-95.85814621888251,-95.08267733576248,-97.7654993717088,-98.11009560085655,-98.94284400309793,-96.4535456665445,-97.74899509878321,-98.11825386249566,-99.55598028897084,-96.21773383776271,-96.8081669156769,-98.99734806474844,-97.237486001633,-98.82678111155349,-97.96646905231775,-97.98429180155541,-97.91626282832848,-99.24243272763395,-100.29872384782398,-97.78213442971258,-101.12395856954299,-98.29265548477811,-97.78435582889117,-98.29502197345131,-97.14755147687978,-97.58470106948928,-97.35955154749014,54,-98.20289908655708,-97.91626282832848,-108.5474634287878,5.656707334566854,-2.827306506549538,11.909203711330434
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.0414168484945,-95.67496055654323,-96.04334130228033,-97.90142364807969,-98.95102145403759,-97.6926483200229,-96.47860715111264,-98.37215328376294,-97.73344140911652,-98.75197120342705,-97.41307449583434,-96.8330614696138,-97.80391648367849,-96.96803893302014,-98.39555481378508,-97.83509912947126,-96.75684866504626,-97.36214330676235,-98.82112825658463,-96.28748579554356,-98.50542637714885,-99.4709687825896,-98.0202389084957,-98.91170884860415,-98.11627335910943,-97.8423436095432,-97.42802891233974,-98.8613081462784,-99.22949775406678,54,-98.12079762842737,-97.8423436095432,-107.0414168484945,3.761345906134319,-3.363114818794362,15.375805285192977
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.49981007027363,-97.30226345624637,-96.35976199904142,-96.32665001547139,-98.88346935306251,-97.8679098821458,-97.66251403365511,-97.89208750530139,-97.33825550608029,-98.3486035245986,-97.86285478769611,-97.98551908819086,-94.8913807882943,-97.94163468358623,-98.61730014646774,-97.17223095041926,-97.34123320771984,-97.94375559657755,-99.24339210294785,-96.88317888857304,-98.76605043714831,-100.08488089795387,-100.0601696757386,-98.59124924349646,-97.23522509070068,-98.08233491461674,-98.48078303706905,-98.63164690452348,-97.10361045277195,54,-98.22068124966789,-97.94163468358623,-107.49981007027363,4.201025195657084,-3.190367979570474,14.406882827956087
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.45321687871922,-95.27627851705111,-94.94155370694845,-96.15573982227434,-97.75935696905825,-98.05321504777636,-99.46824216421898,-98.28092066589839,-96.55225557111012,-98.23205482854767,-98.59943076905682,-96.3437366727237,-98.09671590504176,-98.62142590952551,-96.79526430376181,-98.12691058089943,-98.26176372718444,-99.46296541824593,-96.95888898641361,-98.84605309179848,-100.85053077498739,-99.77516416016532,-97.23932601041213,-98.56492915359782,-99.8579762826933,-98.83273679101157,-97.69972300864717,-97.20407129515326,-97.42776500015049,54,-98.3013176556232,-98.12691058089943,-108.45321687871922,5.434524856538221,-2.8024645294734607,11.942814687257915
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.68632526130816,-96.84477493666292,-96.04971631397765,-95.80836426843808,-99.40946522577322,-98.97145598675245,-98.28211327435075,-98.79826695588291,-98.46128671744506,-97.90333092508718,-99.25910021008845,-97.02404437394854,-98.23966826964435,-99.34689543487528,-96.67690623389674,-96.91450539930749,-99.53468412064005,-99.03764015738824,-96.44858094838251,-96.9894046529372,-98.23301612797246,-98.16321952168566,-96.9842634160097,-97.80663617577095,-97.40324642602775,-98.41315338152911,-98.47294185803979,-97.4495348033242,-97.27542125684899,54,-98.23751595289637,-98.16321952168566,-108.68632526130816,4.94135220243855,-3.6477886735908673,16.95745559106174
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.85904680318916,-94.31198883687296,-98.52427183575611,-95.39510255053654,-101.07887226824471,-97.1564688089677,-97.88109757030415,-99.8269172326384,-99.31597360023753,-96.4318294911206,-99.11110037784442,-96.15669426776297,-98.74590334786525,-96.31818342051488,-98.62986646203906,-97.33242809331017,-98.05736128669804,-96.76038302637828,-97.57813174761037,-97.9494827533603,-97.8349309422306,-98.43140052734685,-98.37847789296724,-97.49322082399073,-97.73044189513952,-99.63355733418662,-98.09646558365905,-99.66136376605947,-99.43439690633718,54,-98.31432273976444,-98.05736128669804,-107.85904680318916,5.223886206404862,-2.3792689996491854,9.896946022670644
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.09911657004544,-94.78091061735964,-95.54358146299452,-95.49930660478107,-97.50251072734976,-100.35457174609431,-98.9793451473571,-97.17839910869662,-97.83765027641405,-98.7676864819903,-99.56727056843842,-97.7505029535338,-96.99026804071647,-97.33708292843973,-96.611566949719,-98.55326357961837,-99.62804896590711,-99.5006995040358,-97.93050627519382,-97.20053092050881,-97.7598245048577,-99.31954224337518,-98.00639895928836,-97.23456338878187,-97.29142805012307,-96.20172492430453,-99.03225530317552,-98.91304259477032,-98.29456298815711,54,-98.19538490986301,-97.83765027641405,-108.09911657004544,5.222108040912089,-2.7316553226611475,11.66285686959718
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-109.81926071140977,-96.319090765459,-97.392239045993,-96.33891181290682,-98.20979066428188,-99.34147658010328,-97.32981662638309,-98.88117045747718,-98.60960240413985,-99.29986835306393,-98.8515666228225,-99.32930795484255,-96.26708359147128,-98.1252920951757,-96.49447184555063,-97.25556100582546,-97.16517844684,-98.10979523946745,-98.34775615069316,-98.81336560758737,-98.25375075510497,-99.23021483663956,-98.68583628413717,-98.49209307077714,-96.24984274154849,-98.49679786961327,-99.75016677113484,-99.72871479733669,-99.83250742531418,54,-98.58691484596896,-98.49209307077714,-109.81926071140977,5.711132728749414,-3.6183201238442293,16.974268955115146
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-107.34580646688397,-96.34212727847492,-96.77845439107374,-96.6312307296863,-97.21373230015479,-96.91899154615908,-97.43503746368647,-98.41175699513956,-98.06739789737915,-97.39765171845846,-99.38233079892956,-97.6226349598356,-99.73777767950865,-97.70605830589035,-96.24555837676517,-96.98056046415059,-97.68844804290187,-98.81924425372804,-98.38459210520487,-98.36965328653804,-97.7794254169804,-97.20925492648914,-95.83644001255534,-98.36691824919588,-98.92812420780588,-96.69632922526999,-97.09399757362824,-98.28685286621698,-96.30507773642604,54,-97.93039535431436,-97.6226349598356,-107.34580646688397,4.072991774510368,-3.605394066675064,16.364224047217096
HDOK,PLOK,17472,26,25,-98,8,10,2,29,-108.62061454472322,-95.50462487974667,-98.70339548856978,-96.07786162311608,-98.25673169679668,-98.10900159585559,-100.47378429062175,-98.28627627250614,-99.60088238771975,-97.57707055196255,-97.50100893955698,-98.73365057194145,-97.77627928028132,-98.35242515697912,-97.67400574032244,-97.76901553893748,-98.15186802841033,-99.95931739652923,-99.48151315309943,-98.06555749443655,-98.19892534804264,-98.70448337489722,-97.65782188246033,-98.65750628205782,-97.92257574419477,-96.95753263835816,-98.5007873519681,-98.18093732918484,-95.65332010476723,54,-98.45202671338083,-98.18093732918484,-108.62061454472322,4.877930398259025,-3.3715880321250298,15.538477821014423
