hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.15889026994793,-115.11213747314639,-114.66299020096812,-117.32696787143053,-116.02036554024406,-117.97509661597819,-117.64812262261398,-118.22439361387393,-116.37167470803166,-117.27848109305177,-116.98297688610042,-117.4343807077895,-117.60014962222701,-120.40197044501201,-117.19679755007192,-119.05341771631288,-115.89407451947774,-116.19456022434969,-118.06213768801673,-117.3313729164287,-118.77331000259785,-117.1190535906093,-118.50367869861005,-118.9106546232982,-119.19512367309655,-118.25437687062842,-116.50541109765695,-114.92354121694862,-118.5676750713866,70,-117.40288907344504,-117.3313729164287,-120.40197044501201,1.7488454220936984,0.15424500146316572,-0.02630511836599636
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.32647221300573,-115.87383995120983,-116.74508814291634,-117.35353581880531,-117.99507147059032,-118.68057098353502,-116.47639209189308,-114.91573825183843,-117.30972490433939,-117.2140509614495,-117.58684692123343,-116.72070015891278,-116.3095239285494,-118.59632078365897,-119.1987900320585,-117.45491563094423,-115.95634710638214,-118.69657314991127,-118.20173466100319,-117.16941342987714,-116.75110216817026,-117.48827435034639,-117.49888903907429,-118.65889642504708,-118.86301391598538,-115.48322304318371,-118.36390715287078,-119.14517583909605,-118.70738646512564,70,-117.47384548244874,-117.45491563094423,-119.1987900320585,1.2416293209466742,0.3624693281460387,-0.5215923820086101
HDOK,PLOK,17472,19,19,-120,-4,10,2,29,-117.06230984298455,-116.39041610654269,-115.65569433248685,-115.72931843145226,-117.44308987711068,-117.05707941870838,-116.84740641527597,-116.56487317185582,-117.99268420084323,-117.8369182924252,-115.95694740342041,-116.58609911529483,-116.47628399514649,-117.14349574954774,-117.02685268919208,-116.65802497416053,-118.67859700434786,-117.57678063360383,-115.93089823000133,-117.58843763455705,-117.02736652080064,-117.36793173838605,-118.50969823498033,-117.61111567037997,-117.46541589332978,-116.2097054564806,-117.37324034763343,-117.36970209038125,-116.87137703161528,70,-117.03475036217056,-117.05707941870838,-118.67859700434786,0.5549724087426258,-0.0988444782897558,-0.1510880660908014
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-117.55867978684904,-118.16685737808206,-118.17967537126106,-116.92986110185804,-117.81464509766437,-117.25521913554726,-117.2184631432979,-117.60168500907658,-114.74526755636943,-116.202507221868,-115.86398717965388,-114.4823313281402,-116.00234864346571,-117.16101445122801,-115.37789885489042,-116.13995774286272,-114.449740711951,-115.29539196825046,-115.85149178650936,-118.63489742040213,-117.12374924239613,-115.82631277967316,-116.217203431458,-117.73375463373725,-117.28002445411035,-116.96866061927494,-117.21989472164583,-116.51057556416008,-115.8482208778641,70,-116.60897645563956,-116.92986110185804,-118.63489742040213,1.212247282400976,0.275964123576009,-0.6471637440915039
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.61105824186946,-114.30949152620259,-116.32125070751586,-117.23987089057601,-118.52348687714262,-116.30139340119607,-117.84330882866047,-116.61540879923209,-116.44114136976465,-115.98033405491509,-117.72299399480359,-117.08736749996311,-116.42281751966756,-115.49506914708043,-115.66699896519977,-115.64924767267738,-115.13916764415049,-115.83426096199089,-115.71057618044108,-116.53713298129996,-115.72283528951694,-114.71025110617107,-115.27036992339129,-116.32232414185064,-116.59992645602277,-115.07676583704738,-116.17727799930043,-116.39026494428262,-117.53871869892234,70,-116.21590040209843,-116.30139340119607,-118.52348687714262,0.8906145709261566,-0.39310977068672104,0.19997402090189986
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.0174552903958,-115.65003401972372,-115.75386939761326,-117.12973410308331,-118.52285450137443,-117.60784159993209,-115.60219747176582,-115.92578693154081,-116.11419850334934,-114.66761167366327,-116.1214092807916,-116.02622334871828,-116.33532250557182,-118.27854219155401,-116.26655313279647,-116.85381030489519,-116.92897941280766,-115.5592818161757,-115.95883224701267,-117.68126394107632,-116.20047832022021,-116.3840056460063,-114.48668628411468,-117.82163473721836,-116.21525206957855,-114.84109449697763,-115.30949629409066,-115.3942896614266,-115.66305671079769,70,-116.21785503083699,-116.11419850334934,-118.52285450137443,1.0378746410094992,-0.5760975459369794,-0.11502351300147984
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.24963834783719,-118.82045484215483,-115.47898011040184,-117.27410717568522,-119.38668252282422,-117.65235844987744,-116.50733915390066,-117.79441411160053,-114.85682262360592,-115.7913472059931,-117.79081943942381,-115.93214136098356,-113.43469729590409,-115.01330322071584,-115.57108903225689,-116.09560805304633,-115.42992203708268,-115.31380894122887,-115.6217340887186,-118.84668938976259,-116.03122188920045,-115.83977319062448,-117.3357263969803,-115.60207928451277,-117.87617036524564,-116.0036619565825,-116.18792798871785,-116.54794010074959,-116.13182194087791,70,-116.35925105229296,-116.03122188920045,-119.38668252282422,1.8635226378934535,-0.38046694927060815,0.003274249430737175
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-113.55778134228379,-118.33773083933848,-118.16917634558277,-116.39257328267536,-117.35709931374987,-117.24692386880562,-114.08696197849649,-117.31018082531894,-115.52933268044046,-116.13713328443842,-115.98203844108095,-114.94879060709151,-117.38467058204265,-116.97605086938972,-115.98811195441483,-115.86115327674477,-115.57147429127768,-116.16737492201693,-114.8689712054062,-114.3926649171115,-115.76999628419625,-114.86532457937564,-116.22100893999071,-116.63027741360331,-114.05164579681026,-117.12453404981957,-114.68762629032949,-117.17583838803608,-115.79712786369736,70,-116.02033015288156,-115.98811195441483,-118.33773083933848,1.4949112389529138,0.11280739498201649,-0.6359846248061323
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.75782176457275,-116.26133734723116,-115.53309525781495,-117.05970888561363,-116.60444956749329,-117.34078789520332,-117.39950576322384,-117.17879539657838,-116.04310713377397,-116.31057947645765,-115.39875406237762,-114.77244159644026,-115.34376596006905,-116.05423655292132,-115.05644703518979,-117.354827881247,-116.23407694019791,-116.89255734749287,-115.12042938914753,-115.65236057487745,-116.65034292903981,-116.30323255007168,-116.30744655230578,-118.04342158662314,-115.14782019072412,-117.05513520689526,-116.14764254750584,-115.20916415493733,-116.94323274675126,70,-116.21298359630266,-116.26133734723116,-118.04342158662314,0.7648811170203574,-0.045881187127650935,-0.9100697817224774
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-116.58181010849052,-117.77008895667437,-117.88858944884699,-116.79553438100847,-114.5454995785696,-117.43404110243996,-117.49506438873223,-115.95376849330356,-117.17973500064763,-116.35505923756422,-115.94399255395338,-117.37540667756859,-115.5170858356332,-115.54464224301262,-115.35918140349038,-116.5008551718702,-115.38722072126166,-116.09873107970941,-114.92656728876858,-114.2688299107316,-116.49365214452254,-116.03099617013913,-115.06953742504707,-116.40953913918761,-115.3427989880618,-115.95567190651936,-116.85386035090119,-116.3611701126169,-118.29574918666358,70,-116.26671306917024,-116.35505923756422,-118.29574918666358,0.9968641503393926,-0.061183794223573444,-0.5209401031939334
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.33671870035211,-118.76775051814462,-115.95667934943448,-117.27728167755346,-117.26191410512219,-117.54227790223744,-115.95279948089497,-116.84742981246144,-116.14885604100111,-116.33138438301926,-117.02258070165347,-116.7922484136352,-116.34949485741608,-116.52413707664388,-115.78421964450067,-115.69465287653698,-114.4284535562688,-116.67629625870741,-116.38491515351609,-118.09609286752865,-115.71384970753357,-113.6047600725974,-114.59773727016041,-116.50907950347444,-116.15779080539149,-115.32122335422942,-116.02576666558898,-116.35458011238346,-118.08012412234697,70,-116.29452051690807,-116.34949485741608,-118.76775051814462,1.2769147366345186,0.2192847415711255,0.4834273114435441
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.43319934809118,-115.4022742549622,-117.58811368307488,-117.53029411686202,-118.49118156068224,-116.28688057048694,-116.40071553613011,-117.63891022777645,-115.51168678803543,-115.41193428582655,-116.78703738092025,-116.31945737848629,-118.26952712225405,-117.05902203667512,-115.04013864133323,-116.21235087275694,-116.78364180487715,-117.20839022532088,-114.32456372864849,-117.50464706889991,-114.9925996543743,-115.90952826507232,-116.45705216247589,-116.20026496232369,-116.02545875576487,-116.87295432245345,-116.55025684498604,-115.23645363479682,-116.48811970029011,70,-116.37712603222889,-116.40071553613011,-118.49118156068224,1.0874148876805942,0.0326849288692223,-0.3959868510068181
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.66382938581378,-119.27884431857775,-117.89347348297265,-117.5448449937887,-118.28694927547294,-116.31907985365376,-115.74516804136546,-114.93700156765016,-115.14963018264464,-116.06576509624006,-116.19355368499517,-114.75594910789088,-117.21292995037373,-117.33485550035458,-116.50103130761576,-115.47527837015876,-116.2359423799291,-116.982540423699,-115.3465996723655,-113.96785032673138,-117.48931893348247,-115.96138060671046,-115.51741348476303,-115.46585532816715,-114.27988980546046,-114.84316632882062,-116.11171950254115,-115.09600143002208,-116.73906563464357,70,-116.11706648196224,-116.06576509624006,-119.27884431857775,1.541989716176793,-0.5385223368549116,-0.016019856461316984
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.39353839222456,-116.09052818516972,-118.07445014513144,-119.02262361391388,-117.85565784091074,-117.33847415240504,-117.23515247033035,-116.37316369847866,-116.1268564045282,-115.99389065018363,-116.88348891415,-116.31006005449039,-116.0608532326526,-114.31126247221897,-114.47824095253061,-115.89429661474682,-115.95696453056793,-117.28979888443213,-114.46789669856604,-116.61046774825226,-114.54082814850103,-115.72808804868222,-116.31222052739098,-118.16731333432087,-113.58480554928897,-116.27370331428816,-117.23723083210874,-114.84914675728619,-115.32305947441658,70,-116.19945040145404,-116.1268564045282,-119.02262361391388,1.5945478966972595,-0.06105742126780282,-0.21444769404644948
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.11333292938495,-116.63292661853176,-116.77184734217688,-118.01091952560115,-115.73428109012308,-118.65098873329526,-114.83322346917261,-115.69804596915324,-115.34650855701292,-116.45227218837456,-114.63065535757524,-115.14922521495465,-115.01692659255036,-116.88138831263333,-114.81128174573169,-115.33883881874024,-116.49176092798301,-116.74928445412198,-115.22590451606901,-115.16970226950944,-115.69156934480897,-116.3673302167548,-115.75639945042441,-118.13354273112216,-115.37556853126132,-114.03484479346572,-117.33567285666902,-115.98588319460238,-116.5767232787744,70,-115.99885686312341,-115.73428109012308,-118.65098873329526,1.1897594136878176,-0.6624110817187692,0.06461119386497494
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.11269898163833,-116.80748322162955,-116.28996518578668,-118.00590422881093,-116.78972973286345,-116.50476396437925,-117.3938149544374,-117.33582153960072,-114.16089933901604,-116.27321180820438,-116.41776809822892,-116.58103080215875,-115.31400883655506,-116.06639386306261,-115.96298064333858,-115.36453736067938,-115.64445435507804,-116.24812445418605,-117.92072043376211,-113.77362867847874,-115.64307699473112,-116.74456653905487,-115.82831777325958,-116.41059986573558,-115.980315465767,-116.388549294622,-116.32030025111301,-116.53108549730331,-117.87197419057814,70,-116.26505952945034,-116.32030025111301,-118.00590422881093,0.9213263957142999,0.46941590033541847,0.9398537290762197
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.85743190486887,-117.50735286634084,-117.3228170481564,-116.17513455880646,-118.98304876605339,-116.14824444964472,-115.50951428002483,-116.63803358561076,-118.23108472063504,-115.59885373556698,-115.97993635148,-115.9290024912398,-115.81343683960702,-114.48499395377826,-117.24352383294735,-115.01847792958621,-115.97077697862481,-114.50917750557606,-115.57490371174033,-116.15783950078114,-115.45494799819636,-115.74137864090093,-118.73342615804629,-114.80456931001795,-116.11529951960465,-116.83342729436687,-116.37340209313547,-115.64033596736493,-115.4818792001327,70,-116.16662935147711,-115.97077697862481,-118.98304876605339,1.2773724176044767,-0.918125074535715,0.5890267108385077
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-116.39298385729734,-116.44096259805058,-115.98205817654026,-116.48460195982845,-117.5263785027492,-117.42298272866559,-118.52420474182274,-117.42312708893074,-117.1558605509328,-115.60201956987841,-117.6777799537029,-115.84158186004134,-117.32085072907105,-116.20845559918352,-113.57166739360896,-115.49772156617253,-115.2044737876569,-116.3026696962283,-116.62739257737822,-116.62101025021724,-117.35961524712113,-117.4956534531627,-115.51886236424401,-115.41223547226195,-115.86402169424703,-116.32766243189842,-116.19577429172944,-115.9348535372552,-115.94293131589544,70,-116.4096687239921,-116.32766243189842,-118.52420474182274,0.933730318951872,0.4012260428733034,1.3583899089772422
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.76400961568542,-116.56138813715287,-117.3492097816162,-116.76410641005495,-119.38488797307647,-115.21751027995192,-118.18804939480286,-117.58955700429489,-115.96278858816979,-115.26285648718988,-115.05925935262502,-116.72721790326682,-116.31705426328887,-114.0818699494479,-117.15747028620493,-114.87428742315896,-116.7340319089562,-116.26618129441145,-116.31020692741944,-116.63963585929717,-116.67444579103139,-116.49877303725935,-116.12639218394105,-115.48581694005836,-115.09290434921252,-115.49238166491654,-116.03981642019454,-117.60024911955792,-115.00818971949265,70,-116.24932924364607,-116.31020692741944,-119.38488797307647,1.272385867228374,-0.5435005875662419,0.7063374105076696
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.39923748412166,-118.51171359909975,-116.62561291685365,-115.29577477763605,-117.29082812437784,-117.54622422798413,-117.7203712240905,-116.49422685023566,-116.03475619370774,-114.71768016581849,-116.95571230400152,-115.59628446607405,-115.6802373685097,-115.6409215808257,-115.786998956295,-115.95930168571421,-117.16270288406741,-118.31575889077476,-115.44217068597736,-115.87110306287923,-115.49065318357897,-117.00167055957624,-115.12603884758782,-115.16560474383218,-115.03691371099454,-115.4847035277144,-115.84395615568897,-116.64021860181569,-115.9473367918967,70,-116.16499012316314,-115.87110306287923,-118.51171359909975,1.0560494846445914,-0.6266918433097551,-0.23377949037149115
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-115.15987963884838,-117.93760358929843,-117.75749815217146,-115.44648008839918,-118.1874272389346,-118.08142196967529,-114.95744663892863,-116.6841399411312,-115.25952875803905,-115.8940832964771,-115.35663265421947,-116.19408521486852,-116.62372671448851,-118.25627336890182,-116.24086505880567,-117.4865845386167,-116.28258518498026,-115.77988725814681,-116.44748154570256,-115.80940717945278,-115.76180505379659,-115.30654817014647,-115.28495449262552,-116.31633841699148,-116.11192160194739,-114.86167030452391,-116.60383603681936,-117.13604361709199,-116.78987126249041,70,-116.34538024091448,-116.24086505880567,-118.25627336890182,0.9975244645201641,-0.50861536753484,-0.7467746856722308
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-113.47396539213676,-116.32314352021397,-116.52978669598515,-117.88653397724791,-117.46149057271597,-117.18561132742713,-116.01413234825998,-116.00705614259324,-116.319183907579,-117.24252312015743,-115.7258348831888,-115.23106434872729,-115.6919770161658,-115.60489727236576,-117.00039085569732,-116.4680152818516,-116.6553049301133,-116.29202489670129,-113.86728491339589,-115.01120671850367,-115.50564285624527,-116.15611483204968,-115.70256871220633,-115.85744415060847,-117.39713308213577,-116.55493346995364,-115.57619615914706,-114.28932885806856,-115.75447453889795,70,-116.02707809587379,-116.01413234825998,-117.88653397724791,1.0163173961693146,0.6054743777020124,0.6430023485182703
HDOK,PLOK,17472,20,20,-118,-3,10,2,29,-114.39627651594412,-118.47232999095357,-116.92996212846023,-118.87733070210491,-117.15006100118013,-116.02875987266127,-116.52453833360231,-117.14602168775559,-116.58242109903637,-115.95325591737023,-118.06448126271196,-117.27598468880177,-114.9319664963726,-117.79126631866036,-115.45700298957426,-114.93319158055881,-115.86509966380069,-117.86670002760927,-115.6968155360557,-116.0476550936697,-114.93285950865858,-115.25549887011272,-116.30235518647558,-116.08805916753447,-114.30785236716214,-115.63630192645985,-117.14004121516165,-115.62766239032949,-116.44327317571808,70,-116.3353456798102,-116.08805916753447,-118.87733070210491,1.3624990844102804,-0.31273181867414235,-0.4811145770689653
