hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-73,8,8,2,19,-74.0,-75.98019821585925,-74.99452518861217,-74.33077928530568,-74.4982540226001,-74.1974025899146,-74.66800278057721,-74.71597848259198,-75.00610311441898,-75.23239789618287,-74.90032848826893,-75.09766114188275,-74.742215652209,-74.44034750386521,-74.55810107458264,-74.30524986813106,-74.01585331999418,-73.69552702705677,-73.53133746428593,34,-74.57422437454419,-74.55810107458264,-75.98019821585925,0.3162822318017301,-0.3667304730874439,0.7878393946579245
HDOK,PLOK,17472,56,56,-72,8,8,2,19,-70.0,-69.00990089207038,-71.49379672360037,-72.993388697296,-71.99402972900762,-72.19602991903004,-71.82728195156338,-71.56322813039714,-71.23763766990795,-70.9836798389688,-71.19081963535008,-70.9849206412372,-71.3332026975955,-71.38699031586881,-71.2067728420033,-71.47633293687971,-71.3098751874061,-71.54553678400477,-71.39048340580169,34,-71.32231094726258,-71.38699031586881,-72.993388697296,0.6207500552612819,1.04880917169772,3.717919113690351
HDOK,PLOK,17472,57,57,-72,8,8,2,19,-70.0,-73.9603964317185,-73.48234486565418,-72.98904433604292,-73.74254612962781,-73.19183916014296,-72.6558791567824,-72.2720877887868,-72.8726442104904,-72.66011084630348,-72.38683340271876,-72.25649515030653,-72.23424586195817,-72.13468465341842,-72.04901610230885,-72.11659637077423,-72.04153937170057,-72.03888655230995,-71.91469418168896,34,-72.47367813540704,-72.2720877887868,-73.9603964317185,0.6962644571050709,0.8602772828088131,3.1164228387323845
HDOK,PLOK,17472,58,58,-72,7,8,2,19,-69.0,-70.98019821585925,-69.99452518861217,-69.66356320154608,-69.74775764323036,-69.79840824938486,-70.6718373265615,-70.57475257555802,-71.13686342695516,-71.57530518091104,-71.31073995902646,-71.56348369402404,-71.34111813344126,-71.23293600678771,-71.51734887274412,-71.62271128893615,-71.51363352108879,-71.4169686898539,-71.33065849251149,34,-70.84172682458066,-71.23293600678771,-71.62271128893615,0.6188829138269143,0.9969107311343122,-0.25910168214314533
HDOK,PLFL,17472,59,58,-72,4,8,2,19,-70.0,-70.99009910792962,-70.4972625943061,-70.66456551701346,-70.24800239135095,-70.3990045275211,-71.17158404207949,-70.85777638705169,-70.87584214213729,-70.88993327972445,-70.79850900994937,-70.81744566338483,-70.83328106639242,-70.84672955265276,-70.85830145248643,-70.79730752532943,-70.74371294831268,-70.6962173784576,-70.71472134273166,34,-70.72106820677953,-70.79850900994937,-71.17158404207949,0.0693012114855441,1.242176438815907,1.9785345569144348
HDOK,PLOK,17472,60,59,-72,8,8,2,19,-69.0,-72.9603964317185,-71.48681520670097,-70.65924310324883,-70.7445186640789,-70.39421695854841,-70.8317689207816,-70.85607937777951,-71.382455086449,-71.79302372851525,-71.50609193187198,-71.8344586057609,-71.67533123655357,-71.54018960249451,-71.87690473636594,-71.81458879427055,-71.69261312516085,-71.58451816042201,-71.54891407252826,34,-71.32537514438155,-71.54018960249451,-72.9603964317185,0.6156152705241806,1.0745896154998078,3.3863863945042287
HDOK,PLOK,17472,61,60,-72,8,8,2,19,-70.0,-70.99009910792962,-69.99949776482947,-69.9996649006164,-69.74949539310249,-70.00059840827213,-70.84007657727336,-70.7186801884394,-70.75441444318814,-70.78228686246167,-70.701921281373,-70.72993550369485,-70.75336184467544,-71.25725078870472,-71.23782838594839,-71.1498639368767,-71.0725707101531,-71.25952445708886,-71.12189262147542,34,-70.69047174611067,-70.75441444318814,-71.25952445708886,0.2321953597563896,0.6935146396659194,-0.8596713254914112
HDOK,PLOK,17472,62,61,-72,8,8,2,19,-70.0,-75.94059464757774,-73.48134039531314,-72.32280630479491,-72.24202294004625,-71.79182170350555,-71.65886238394735,-72.43069061531953,-72.37598274359041,-72.67379223247524,-72.29637767813539,-72.55047121808309,-72.3292344052719,-72.14134526623658,-72.35717334536518,-72.18966429722467,-72.04247625736521,-71.9120380634638,-71.7955722701365,34,-72.3438035140975,-72.29637767813539,-75.94059464757774,1.1218049689187641,-1.6575541433850072,7.47934743667191
HDOK,PLOK,17472,63,62,-72,8,8,2,19,-71.0,-74.9603964317185,-73.48681520670097,-72.65924310324883,-72.4942652968159,-71.99341345412068,-71.99451943878172,-72.28432408825644,-72.37523181781131,-72.78662025553089,-72.50034629791327,-72.82925296160032,-72.58383364323157,-72.37540709863886,-72.57356353834628,-72.46174056571031,-72.29626370746831,-72.14961794370804,-72.07959257737474,34,-72.52023407510406,-72.46174056571031,-74.9603964317185,0.5489576320285726,-1.6205388134075167,6.1118303498717665
HDOK,PLOK,17472,64,63,-73,8,8,2,19,-70.0,-72.97029732378887,-73.98061193030134,-73.65428005182359,-73.99105100024774,-73.39044391687861,-72.98905078099575,-72.4126076652265,-72.23317315654687,-72.09321574332459,-71.87817634073656,-71.79564301745708,-71.81336965839031,-71.7477586900453,-71.69130300135437,-71.85536714939354,-71.79786983611179,-71.87464119971837,-71.76045331889046,34,-72.31206914638062,-71.87817634073656,-73.99105100024774,0.9076293052948535,-0.0020658624434910424,0.6487501874186807
HDOK,PLOK,17472,65,64,-72,8,8,2,19,-70.0,-74.95049553964812,-72.98407780100705,-71.99102470402185,-71.74301743479955,-71.19221582659924,-71.3278554959462,-70.8469592887452,-71.24746986560108,-71.7868522064671,-71.60328602022129,-72.01650076927288,-71.84158242474808,-71.69303003540274,-72.01820573547752,-71.94584844622834,-71.81504957490047,-71.69913547918561,-71.59563797809747,34,-71.80517076980895,-71.74301743479955,-74.95049553964812,0.875408053331352,-1.781736068871864,6.56765981123719
HDOK,PLOK,17472,66,65,-73,8,8,2,19,-71.0,-71.0,-72.99105931790645,-73.99238638182862,-73.99429171541307,-73.59383524359689,-73.15828950456515,-72.84640299445333,-72.61186624211224,-72.42892954055603,-72.38486492254057,-72.25471167307522,-72.57959110971929,-72.45217241241632,-72.34253357473733,-72.60244603332096,-72.42751103028418,-72.65566007596445,-72.55481074251645,34,-72.6248085534214,-72.57959110971929,-71.0,0.569605418389938,0.3248079933403551,1.143438376056038
HDOK,PLOK,17472,67,66,-73,8,8,2,19,-71.0,-75.95049553964812,-74.48184263048367,-73.32314140417851,-73.24227417968075,-72.79202249388187,-72.65902945846102,-72.70830186238393,-72.87237800779292,-73.22734347330154,-72.99852491440022,-73.28061144083448,-72.9960397059738,-72.8350279241682,-72.99848304834778,-72.8564637972766,-72.73167331330264,-72.62108385670554,-72.52234062505707,34,-73.05774093030941,-72.87237800779292,-75.95049553964812,0.8359970872095236,-1.3482843429519331,5.621750737987126
HDOK,PLOK,17472,68,67,-73,8,8,2,19,-71.0,-75.95049553964812,-74.48184263048367,-73.32314140417851,-73.49252754694375,-72.9920246467715,-72.65753237356743,-72.41800844209492,-72.23788790730362,-72.66486401682293,-72.493829872488,-72.82334896698343,-72.66518528678273,-72.53086208205943,-72.64178181330891,-72.52511100955044,-72.42259387925411,-72.33174309183566,-72.55518344017462,34,-72.85305073422379,-72.64178181330891,-75.95049553964812,0.9441295905630233,-1.7060315113919915,5.134763896497203
HDOK,PLOK,17472,69,68,-73,8,8,2,19,-71.0,-71.0,-71.99552965895323,-73.32815298151533,-72.99577822565071,-72.99662596364594,-72.49344532672623,-72.2776330133131,-71.98831987226426,-71.76265804650753,-71.88977216521442,-71.71216640450196,-72.08410811935325,-71.91599224431916,-71.69583519022933,-72.00170431595241,-71.86715084352439,-72.13108604360015,-72.06218948975713,34,-72.06306041605413,-71.99552965895323,-71.0,0.33108827193869644,-0.36073427510946093,0.6923452206795511
HDOK,PLOK,17472,70,69,-72,8,8,2,19,-71.0,-72.98019821585925,-73.98558450651863,-72.99203000217268,-73.49453125549206,-72.79282465639713,-72.32386546480647,-71.84354584238929,-71.73639561412432,-71.65281933392887,-71.48302255913991,-71.43762682803727,-71.39966554309935,-71.28676065330589,-71.26511025941898,-71.24627058973796,-71.09527750576773,-71.08919282021657,-71.02284806049818,34,-71.90145103741636,-71.48302255913991,-73.98558450651863,0.7920129126067608,-1.0454654520267397,-0.07662695635644745
HDOK,PLOK,17472,71,70,-73,7,8,2,19,-69.0,-74.94059464757774,-74.47239971321959,-72.9840570216619,-73.23830017293822,-72.38724376998807,-71.9863879891072,-71.69934233728881,-71.61050935713493,-71.99519527086734,-71.79022566825374,-71.90392344327407,-71.73877045058786,-71.5985114529526,-71.7043236650597,-71.58320841682442,-71.47678601049633,-71.4463371345976,-71.35823805068371,34,-72.04812392486915,-71.73877045058786,-74.94059464757774,1.481359895004755,-0.3661591586118947,2.5936244976408322
HDOK,PLOK,17472,72,71,-73,8,8,2,19,-71.0,-74.9603964317185,-72.98905037722434,-71.99434248685176,-71.99575829856744,-71.59500733487172,-71.6630119739756,-72.00072155281948,-72.25467709526383,-72.67974773732747,-72.40445296450761,-72.7423719359957,-72.50448898230431,-72.38312844472446,-72.65620180017733,-72.53850626131431,-72.43508870949992,-72.34343996759632,-72.26160854143201,34,-72.38957899453538,-72.38312844472446,-74.9603964317185,0.57238570444961,-1.7906779419355716,6.699244845793935
HDOK,PLOK,17472,73,72,-72,8,8,2,19,-70.0,-70.99009910792962,-72.98608674168915,-72.9907168502775,-73.49354672428038,-72.79203782038337,-72.15529502070389,-71.69933489566087,-71.48347926242941,-71.31511367724273,-71.18000994491534,-71.06910950528949,-71.06311470457314,-71.05802351775404,-70.97814287291341,-71.12182316842512,-71.04641482686395,-71.17117618979171,-71.03892581139739,34,-71.55960266539583,-71.17117618979171,-73.49354672428038,0.770340174500284,-0.8572314969218529,0.10085533075627451
HDOK,PLOK,17472,74,73,-72,8,8,2,19,-71.0,-71.0,-72.99105931790645,-73.99238638182862,-73.49378498088704,-73.19383093781761,-72.65753648365435,-72.27350562142357,-71.98471675654429,-71.75946386180672,-71.7841745241562,-71.61649310761327,-71.99673385956983,-71.83566608343355,-71.62157364456394,-71.93272005753121,-71.8028036693316,-72.07084825827006,-72.18835647755849,34,-72.16819231704719,-71.98471675654429,-71.0,0.5833676766740293,-0.8222327272763014,0.4742395477790198
HDOK,PLOK,17472,75,74,-72,7,8,2,19,-70.0,-74.95049553964812,-73.48184263048367,-72.32314140417851,-72.49252754694375,-71.7912232952334,-71.6583644578372,-71.56322662173959,-71.36465995122545,-71.66375450597587,-71.39010274340292,-71.63538775509464,-71.58027199419536,-71.37213275223283,-71.57053640468926,-71.45892855084313,-71.36086016932649,-71.27395186770035,-71.13544123168296,34,-71.79299207486493,-71.57053640468926,-74.95049553964812,0.9756575723602472,-1.795508384970491,5.104952476626389
HDOK,PLOK,17472,76,75,-72,8,8,2,19,-70.0,-70.0,-71.49329448842984,-72.99305359791238,-72.49428522389914,-72.59583343443298,-71.9920364374952,-71.84868088591618,-71.48683118926492,-71.31808518142088,-71.49087098190257,-71.35075500404082,-71.75404681050841,-71.69322115650893,-71.48988329201887,-71.73932456021078,-71.55518865724733,-71.83904662704772,-71.78793873702973,34,-71.62749348764666,-71.69322115650893,-70.0,0.49417540981070585,0.7418021199863224,1.8439186908227518
HDOK,PLOK,17472,77,76,-72,8,8,2,19,-71.0,-74.9603964317185,-72.98905037722434,-72.32712640309217,-72.74576865372373,-72.19441459704505,-71.99385359778171,-71.7057291182016,-71.61608486615437,-71.88664427113586,-71.69282628641308,-71.90966054296534,-71.83075339912507,-71.6830745398531,-71.78250224934946,-71.7268948807976,-71.67803340334461,-71.63473231124223,-71.71789330448483,34,-72.05660206492908,-71.78250224934946,-74.9603964317185,0.6473321364136321,-2.637495721745085,8.646355552741458
HDOK,PLOK,17472,78,77,-73,8,8,2,19,-71.0,-71.0,-72.99105931790645,-73.3268185493478,-73.49528447415251,-72.99422797927065,-72.32353427141575,-71.84326250854224,-71.48210107368219,-71.31389190426808,-71.2816452866959,-71.16119289021277,-71.40744096888236,-71.37457449023265,-71.19529440966832,-71.46567020241369,-71.29992919613564,-71.47236320010117,-71.32176696093877,34,-71.7763188254667,-71.40744096888236,-71.0,0.6320029944759796,-1.2061804400942426,-0.045268758560311095
HDOK,PLOK,17472,79,78,-71,7,8,2,19,-68.0,-72.95049553964812,-70.98407780100705,-69.99102470402185,-69.99327080206257,-69.59301933102697,-69.82927351748079,-70.28746358654259,-70.63201972240805,-71.12775806816441,-70.9091700772757,-71.29363703776157,-71.00793541696896,-70.84596406025238,-71.15959326035049,-71.00612494962006,-70.87127432460782,-70.75176956056674,-70.70597787893458,34,-70.62841313887898,-70.84596406025238,-72.95049553964812,0.8700423651570349,0.4967779030660153,3.7062590024078674
HDOK,PLOK,17472,80,79,-72,7,8,2,19,-69.0,-69.99009910792962,-69.4972625943061,-69.33178160077304,-69.24875213798367,-69.39960372401666,-70.33999835429059,-70.14636010076097,-70.25479251244884,-70.33936888497027,-70.30450497640581,-70.36986942880432,-70.3377856581643,-70.31053796838806,-70.36259226657153,-70.33682518178927,-70.24696452214764,-70.5505065393656,-70.51697416254517,34,-70.04655682745589,-70.30450497640581,-70.5505065393656,0.22191739019055512,1.0982759080872482,-0.3084509543744187
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-71.592249474021,-72.78525774798484,-72.64910000947766,-73.3919080433933,-72.41286966320082,-73.72786405255276,-73.64827335096106,-73.82871132699711,-73.78341005631128,-73.95654443365076,-74.01676399663982,-76.18747348818039,-74.88086856061086,-74.12860231596477,-73.884568415728,-73.09486420654176,-74.81700496219597,-76.35930240346997,-74.48734483601132,34,-73.87542007073124,-73.82871132699711,-76.35930240346997,1.3078563735796864,-0.4214383934803974,0.680005571413925
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-75.67423320794717,-72.75220891773283,-73.82243672170597,-71.5485985222863,-74.6764339705874,-73.71241499356556,-74.40464141085315,-72.85344902645633,-76.42629306720707,-75.99859301666565,-74.94519328228172,-74.41284873734735,-74.75519222664109,-74.38905174007793,-75.57426985066397,-74.4463479354543,-75.94830139535338,-73.19732265827442,-73.98180313091697,34,-74.39577020063254,-74.41284873734735,-76.42629306720707,1.4857004052432636,0.4203718696692664,0.062362688665990706
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-73.59213694982382,-73.23771526838149,-71.31045995168886,-71.58842092797155,-72.28914402865239,-74.48772404173957,-74.1944442719159,-74.79532099580312,-74.36355727408406,-71.27451270499073,-73.13624684000935,-75.02137088932216,-74.68624018579573,-74.43354679712213,-76.23567991543122,-76.40306292646041,-74.24494731756755,-74.6992273087469,-75.0438579667881,34,-73.9493482401208,-74.36355727408406,-76.40306292646041,2.1054428957287845,0.47072905230857814,-0.3255144727476189
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-75.23711345812839,-73.95730375914872,-74.07240121094888,-73.09313845931659,-72.68949453587595,-73.85325923054026,-74.8579448621322,-73.02383194763033,-74.18814934174634,-74.33657337743757,-73.85354449984108,-75.64098599903778,-72.94539998522825,-74.69629457010127,-74.95471754740367,-73.5956883787609,-75.53590851570294,-74.912971241276,-75.08786768007413,34,-74.23855729475429,-74.18814934174634,-75.64098599903778,0.7693408259325769,0.17164108940681883,-1.0370835851560685
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-72.90035862619732,-72.52903879872434,-72.92510859576906,-71.97122680892882,-72.8141457206825,-72.92281739513331,-73.64596599985819,-73.10010185012162,-75.70183673539495,-74.17745959342793,-75.08470584172592,-75.03935623165945,-74.58976547932511,-73.07817395344617,-74.32941096560813,-75.57906530156752,-73.78351877817185,-73.98212026202904,-76.73528418276683,34,-73.94155058529148,-73.78351877817185,-76.73528418276683,1.5049561272290342,-0.5707857362245707,-0.3095677511767412
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-75.26315063455286,-73.3417613875265,-73.94771026540559,-73.06080790023003,-72.23393477907862,-73.53344761521711,-74.7534421838769,-75.22748813662466,-73.42359810180928,-74.24295861954059,-72.60296170770965,-73.96356958408003,-75.72070565618313,-73.2398622330402,-75.11426474767416,-74.85416232120602,-76.7816332880929,-74.38165157258128,-74.7022046603514,34,-74.2310165997253,-74.24295861954059,-76.7816332880929,1.2390031304389069,-0.27825487331410953,-0.06480549933782687
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-74.75319989838347,-72.353414588465,-71.85005822136978,-71.73976888705327,-73.12253092551072,-74.08772255974682,-73.84380143856862,-73.79976968431745,-73.02308983397135,-74.62626990986945,-74.87339328617496,-75.94795567988511,-74.86934729036741,-74.38194198399111,-75.62439874782078,-76.19588603817225,-75.00168999075908,-74.9321356866926,-75.30981971280838,34,-74.22822075599619,-74.62626990986945,-76.19588603817225,1.6166320549836937,0.5694369254160067,-0.4737288929603869
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-74.61245915640238,-71.10019055293829,-74.30731849636608,-70.94458002275029,-73.78838316151418,-73.2698077421212,-72.58608168401518,-71.992047885715,-74.34194939542597,-73.27938191855992,-77.13488317255043,-75.60158377182898,-75.07420638339228,-73.05000743047096,-75.8055712890339,-73.89197299771492,-74.24823664091798,-74.76486016220434,-73.65821507786515,34,-73.86588089167302,-73.89197299771492,-77.13488317255043,2.2948242296455037,0.08415198138646582,0.23171821096982903
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-73.75973221586472,-70.92268877263933,-72.00908354116234,-72.40582821868699,-73.85315677213585,-75.14178000724645,-73.853905973059,-74.00896477143777,-73.97940253413064,-75.83556113301508,-76.62818219308514,-75.61083505074912,-75.16365300045632,-75.17779891184114,-75.48274561018223,-75.41271420061062,-73.55985022081282,-74.97807132669887,-73.80025911479468,34,-74.29390597729522,-74.00896477143777,-76.62818219308514,1.9334634765668086,0.7206684997008627,0.40444600525942365
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-74.97708207598691,-72.76785614145625,-70.42782830752823,-71.71033759844933,-73.94243662335512,-73.93023368279971,-75.29901989707724,-73.69746620969964,-75.22062348872782,-74.0094509792058,-74.97627440498887,-75.17582084353494,-72.98173882235209,-72.15625166367926,-75.1489309179367,-73.29819339146206,-73.67252118648415,-73.17515388137747,-74.19143947679477,34,-73.72413997857349,-73.93023368279971,-75.29901989707724,1.6692576241195247,0.8516672801992885,0.5895519543177623
HDOK,PLOK,17472,1,1,-74,8,8,2,19,-74.25932161904555,-73.86732121632478,-73.27314536967529,-71.48382093387453,-71.33187190061301,-72.79943811685703,-76.84249299655642,-74.03007380936015,-75.03205713539896,-76.71490891243359,-74.28205761862988,-73.70971614251272,-73.60892928444929,-74.08705206542308,-73.56042342355276,-75.4984769531276,-73.69275544501794,-73.95123961427973,-74.57414869131163,34,-74.03153953939177,-73.95123961427973,-76.84249299655642,1.8521918649877147,-0.16129728938317217,0.8529402500134107
