hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.18328207611624,-112.38849864423567,-110.18054990259427,-112.41722782424102,-111.56711930497303,-111.7007552807706,-111.22306457096705,-111.76886656949584,-110.78845770546275,-110.9087862280584,-113.00100559416,-111.68528010741211,-110.39495163371178,-111.56017680488733,-113.16488242266658,-110.75705845867628,-112.00418348885981,-112.4463117755412,-111.35875559789528,60,-111.60522178898555,-111.56711930497303,-113.16488242266658,0.6482527987533294,-0.20735093443402194,-0.4952464123750877
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-109.62945974007559,-112.14369933589491,-108.49814565246717,-112.99670235160166,-111.34084710064306,-110.51484668442195,-111.70462912012233,-111.63708683119727,-111.82220965667187,-112.36648513182257,-112.47011553626686,-110.39100220011557,-112.34359978577885,-111.42789225281119,-111.36813445176203,-111.64922335780355,-109.22013907513293,-109.56131763025621,-110.99669428638848,60,-111.16222264111758,-111.42789225281119,-112.99670235160166,1.423419277778963,0.7153055200436909,-0.244204383700386
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.59093809687727,-112.27549685259142,-112.1503778789762,-111.65329019512463,-112.46850875822355,-111.42471760787646,-109.68770541586656,-110.9192995192663,-110.10170585636479,-113.0007626157025,-112.63601464230304,-111.12202690742575,-111.72060256315987,-110.6995380911253,-110.59638017782193,-110.68098543408507,-110.7415337618531,-112.37745103801237,-111.23488330448822,60,-111.47801151142868,-111.42471760787646,-113.0007626157025,0.8435394757786709,0.12191618079165528,-0.9707630584270852
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-113.92412904513925,-111.42024397953749,-111.17419196483443,-111.3364788027031,-111.14446469130078,-110.3687969530421,-111.61242027969251,-112.27208472829585,-110.74720280697514,-111.82665903958616,-110.37138186112556,-111.63690525438528,-112.72921254256713,-109.63873102463467,-110.29681380048618,-110.19782795356643,-110.48600002177979,-111.6940641255122,-110.35398076242026,60,-111.22271524408339,-111.17419196483443,-113.92412904513925,1.001753949106154,-0.9425150322334407,1.282874957983767
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.9737545641553,-112.14400920665078,-110.93355636270267,-113.7675219849143,-112.53970360868546,-110.49454165460757,-113.16480847303312,-111.96107939133162,-112.68448722688525,-114.08745946296315,-111.67302594784826,-111.41332276244319,-112.16652049029665,-111.76800040073144,-111.87102313407125,-114.33555147103633,-110.78594147665952,-111.68707748251283,-111.72643709592246,60,-112.16725379986586,-111.96107939133162,-114.33555147103633,1.0602176254818991,-0.6561324178879319,-0.0018590291798679104
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.2875119396035,-113.80453882580193,-111.52745604118785,-112.52906488106109,-112.2846820290882,-111.78490934838662,-112.25256138724235,-111.32511371182362,-112.62437295993557,-114.38943065620873,-112.29882540487854,-111.56411231430006,-111.40315848532947,-114.01786139199024,-109.49171282072724,-111.16015829800692,-111.0143144077882,-111.7791506004617,-112.4098934490604,60,-112.10256994488854,-112.25256138724235,-114.38943065620873,1.2252951388619766,-0.12834864242845065,1.0103242479188501
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.2504410746644,-113.03807624332694,-109.94692674130015,-113.73442188022824,-113.48557681283539,-110.9171679655506,-114.33400732555347,-111.73873935783308,-111.34422079636376,-113.31638800124263,-114.15366119346606,-111.57214170141432,-112.40238624417941,-111.21060223897346,-111.27003812330152,-111.69145395383704,-111.40606361304599,-111.45757102697792,-112.25131846278619,60,-112.13269488194105,-111.69145395383704,-114.33400732555347,1.3963701229814205,-0.41890068982044926,-0.6918980264928183
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.45755903929114,-112.10070237476387,-109.20435218101059,-112.95473108837787,-111.61284891797268,-111.70675525843778,-110.17995751397378,-111.13531057748536,-112.63409287310924,-112.06223811749909,-112.45154725281131,-111.83520226477239,-110.45906738847627,-110.73080813738733,-110.18726045789329,-111.90278979917193,-112.28827283885536,-112.1223136563674,-109.83233386123597,60,-111.46621808415225,-111.83520226477239,-112.95473108837787,1.08125660295446,0.6789004927860323,-0.6114451276216246
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.25609796546077,-113.32383927778707,-111.30907571516384,-112.52456800605093,-113.40602170699562,-112.61377243163479,-111.38150199497635,-111.7363443921722,-110.7230185033681,-110.38002818863139,-112.60647061951308,-110.94117057131731,-110.85620131103771,-112.90877437344983,-112.2906572850367,-112.56747655450715,-110.91742667222982,-110.14274734309646,-112.28849613626744,60,-111.85124679203665,-112.25609796546077,-113.40602170699562,0.9444782256333482,0.15652739216841552,-1.198250717640934
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.45230902242555,-113.02140837173253,-111.86278286782837,-112.98395944371036,-111.42597724758603,-111.28373586835629,-111.34218752906695,-111.51397434845072,-111.49963619826397,-111.48644677620617,-110.3138405285219,-112.97962639618724,-112.05908297942264,-110.22381777044255,-111.83443550306183,-110.34402966892947,-110.33227940343716,-110.24229036182437,-112.67928850739176,60,-111.5200583575182,-111.48644677620617,-113.02140837173253,0.8443325345093153,-0.15312364052552913,-0.8728724007025264
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.91434803852646,-112.16292991319892,-110.8780922072596,-112.61892869673413,-110.07234353298426,-110.26872947888671,-110.64803457767712,-113.05546085073223,-110.43693364542725,-112.043977964754,-111.85364050758706,-111.13919501986429,-112.27259395713119,-111.86462395576517,-109.86858790373488,-111.08729473375202,-109.88569531260224,-109.97696346573684,-111.52098152590555,60,-111.24049238359262,-111.13919501986429,-113.05546085073223,0.9388911608553056,-0.08973434175685933,-1.2017149334454027
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-109.5587949279397,-113.03438162649063,-110.39411991086764,-113.41011204896856,-111.38270901949628,-111.44802668177826,-110.58604860036807,-111.18721724425829,-112.03228302109459,-109.8907165079655,-112.76904613858069,-110.3084338325736,-111.89800339934763,-110.5794802731379,-111.82681147056043,-111.02390460883701,-113.09251301493461,-110.5472380838615,-110.593811660815,60,-111.34545537220399,-111.18721724425829,-113.41011204896856,1.2103998657615007,-0.4224559779944172,-0.8082899257058984
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.94713127329857,-113.22796924616938,-109.74945708029075,-111.54323710897476,-110.32107238654723,-112.18955293471554,-111.86708063893388,-112.47977570177535,-110.8838227891106,-112.57439496410899,-110.63673790082696,-112.5166171206253,-112.69018411760274,-111.91275471550041,-112.24151218856862,-111.04985944275056,-112.22241454011747,-112.62404037953935,-111.47434763743553,60,-111.7974716929943,-111.94713127329857,-113.22796924616938,0.7878393329040464,0.7377923807499617,-0.04760980951804328
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-114.21610478120782,-113.8005163848677,-110.29821969940144,-112.06391467830899,-111.44974413617359,-110.44597701721632,-110.66356165767749,-111.88684998624025,-111.3273751250486,-112.13707862073494,-113.13226909993212,-110.52827094017414,-111.95624075853728,-110.95322333955635,-111.8114927310133,-112.80976354819647,-113.08781090227022,-112.05876708906034,-111.57849867857473,60,-111.90556206179959,-111.88684998624025,-114.21610478120782,1.182784238639454,-0.4637521953573814,-0.3635871174038656
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.05924779972848,-111.24106268859083,-109.8751226882207,-111.48380794940908,-109.99347721473794,-112.83415635475735,-111.56218118423602,-112.31263812472424,-110.49672949664723,-110.96484991214595,-111.80582914374693,-111.90154438017898,-109.67670294386191,-111.24874668250521,-110.92387180713531,-111.1399191868786,-112.24112985286541,-111.1847464845361,-111.77476469401519,60,-111.30108045204854,-111.24874668250521,-112.83415635475735,0.6896472879832828,0.36583443833028234,-0.2918730388729309
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-110.83282689850527,-112.3660899934871,-110.79560720031834,-111.52499231187849,-113.10834353206415,-111.14424901933711,-109.34564596777341,-110.47204080691854,-111.68456601323798,-111.8878706520895,-112.68508968342236,-111.15445968742641,-111.48638072862914,-111.79593597809787,-110.31126332851181,-110.9434015017177,-112.2512163262055,-111.82196966220975,-110.82266207588603,60,-111.39129533514297,-111.48638072862914,-113.10834353206415,0.7644504589605741,0.18823726075022268,0.3642698183876152
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.52981365012631,-111.61844170936929,-111.25216429416562,-113.97059469368503,-111.45389320135222,-111.75181541789931,-110.48921889534053,-112.76699211180497,-108.63330893887415,-111.23931106679122,-110.96552873792652,-109.75602282470405,-110.42629289496492,-112.03539459195183,-112.06978677257077,-110.58334571591456,-112.57794154683437,-110.61712710764797,-112.31858235656141,60,-111.37134613307818,-111.45389320135222,-113.97059469368503,1.3361618929576082,0.1359378440111345,1.0294770473368398
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.2042176374998,-110.9976525867821,-110.07114275967189,-111.05580270942535,-112.79968635102338,-110.81593689333982,-111.48548019067287,-113.26218601242421,-112.18500969879182,-112.38349453821544,-111.69126101677386,-110.41545150884231,-113.93769627424638,-110.65872882575849,-111.62351866657698,-111.14645099539227,-111.1643941604746,-111.44237850986269,-111.86603711473063,60,-111.58981718160553,-111.44237850986269,-113.93769627424638,0.9047927443806753,-0.8745004221753803,0.6394023701605245
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.13024156887442,-111.10894007934039,-110.95502944322975,-113.2240319180748,-111.30868180908514,-110.93186130691046,-110.75334458639134,-114.00968228005057,-111.20684223482593,-112.30125394470929,-112.19308873298128,-113.21491042367876,-111.7783563617859,-111.4390182644808,-113.02094822615908,-112.36346258717644,-111.61561094523135,-111.48674003472247,-112.1929714575252,60,-111.9597376950123,-111.7783563617859,-114.00968228005057,0.7790537459968139,-0.7057167808684687,-0.1959043386866801
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.6342965763961,-112.48298791391808,-110.82629392619815,-112.35448672505116,-111.03305603324421,-112.43109353539784,-111.1425194667787,-111.91197177269297,-112.0983384547349,-111.38623507281656,-112.42303943680221,-112.48979679176374,-111.8349872401943,-112.03092908125919,-111.20202648392726,-113.82152836892281,-110.68954250061974,-112.0786691531549,-111.34287768925967,60,-111.8534040117438,-111.91197177269297,-113.82152836892281,0.5404863996094139,-0.6589048109521082,1.0921469504147043
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-113.31412436594259,-110.99702588149691,-110.35950089405155,-112.53124223993427,-111.99814676979366,-111.16219038032612,-110.95529336578399,-112.98035154991246,-111.96303080733894,-111.85993217384149,-111.76565159710572,-109.24386928432929,-110.86109672613611,-112.22140438089197,-112.13462762015347,-110.70381934760037,-110.61350210250306,-109.96959035073982,-111.47698571294393,60,-111.42691502899082,-111.47698571294393,-113.31412436594259,1.013454649674989,0.16171992297714155,-0.1617577193586932
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.55246688874159,-111.82299458623709,-111.07711314783052,-110.97912355064405,-112.74335845419935,-113.0070935767675,-110.89565635207524,-111.84187703377344,-109.84682809156038,-111.93877192215423,-112.61887793641044,-111.8752773386988,-112.32879833294635,-111.7986775001009,-110.75839442505165,-110.94389805838111,-111.38534405311746,-111.33925387012856,-112.4218886524582,60,-111.69345756690932,-111.82299458623709,-113.0070935767675,0.6364671307357416,0.36026026695936053,-0.2265021439403765
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.86126003450735,-112.69027393866968,-110.74150645389912,-113.25030100547268,-112.64521505395277,-111.34043004763085,-113.13646088493486,-112.74100600132188,-112.90237835579501,-110.38315604389285,-112.06234439693668,-108.24988036561393,-112.97377043963338,-111.92306213548005,-112.85603493867478,-110.53654853162058,-111.9668847792085,-110.59301204531602,-111.8612922195356,60,-111.82709566695246,-111.9668847792085,-113.25030100547268,1.5311090803558582,1.307674754660231,1.9999478436155402
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.15819125387894,-111.17589356024392,-109.98498675237313,-114.11312831340817,-112.23858304516753,-110.7991823965231,-109.542019414213,-111.36186467344127,-109.99601713319645,-113.26801331747299,-111.9253623393486,-111.61623389033501,-111.46774328613958,-110.89381356965751,-112.62146980026685,-109.1717806382105,-112.48627260423548,-111.52981803425372,-111.65684054081322,60,-111.42143234543049,-111.46774328613958,-114.11312831340817,1.4602642605958203,-0.16627270783594544,0.17364221239934574
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.16221217076324,-110.73768727498188,-110.56914898341914,-112.66080344238142,-110.39247340676575,-112.26425224953476,-111.71020827648606,-112.4025928350821,-111.55958041610535,-110.9264733456322,-112.52848254487296,-112.12220343840903,-109.35077919185734,-112.45575011599301,-111.66360822050898,-111.62427282658494,-112.19843206517837,-110.8191263170788,-111.62172032175631,60,-111.56683197070481,-111.66360822050898,-112.66080344238142,0.7440376940639467,0.9174098701595242,0.4505286029498863
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.66373002084934,-111.64074559143728,-110.94546861610607,-113.80147641155598,-110.02638198237278,-110.306982544642,-113.89573135190166,-112.07521790499509,-113.72599595535296,-110.07849182858922,-113.18245876282039,-113.5071701736673,-111.24231118548252,-111.4179802098297,-111.88611776458632,-111.85794286921981,-111.33069355963103,-111.71057529785375,-112.67182075461875,60,-111.99827856765852,-111.85794286921981,-113.89573135190166,1.450417155585976,-0.059062338119811,-0.9651380066046125
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-113.79078524434347,-110.79055944410602,-112.05026954280417,-109.65844352619368,-113.69197736213137,-111.05718795365247,-111.61834647998177,-110.27030472675013,-112.08784267278905,-111.6059582232391,-112.3783288295648,-112.56435103382148,-109.79381721037315,-112.20410608119786,-113.68344519595615,-111.86963724725254,-111.78274580467708,-110.99510476557359,-110.51978224067709,60,-111.70594703079394,-111.78274580467708,-113.79078524434347,1.4228387220300127,-0.14121884030784804,-0.5148424858195368
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.84576701702629,-112.9745252319954,-111.68860388990632,-113.21027578969091,-110.94382424770585,-111.73377587081337,-112.26736424552159,-114.37206182740961,-111.95794816614716,-110.94692540431922,-110.0931286166044,-110.82528864032464,-111.11600140613126,-111.31935632194542,-110.9327257096967,-110.37787898575243,-113.35251999914331,-111.24622704611906,-111.18232816980984,60,-111.70455403084543,-111.31935632194542,-114.37206182740961,1.1562778371542854,-0.9247506291569666,0.46811829359175183
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-110.91871319029951,-113.59357663193074,-111.15632371559691,-111.23448933761011,-110.7773172894424,-110.83528219005487,-110.81605873027826,-112.6801487487303,-112.27227339930297,-112.48734137293965,-113.15435471885874,-112.35526491926537,-109.72196509678838,-112.41638365396557,-111.02466371285223,-112.43975168022598,-112.0270888591657,-112.15149316703798,-112.50008737444065,60,-111.81908304151509,-112.15149316703798,-113.59357663193074,0.9290552793024086,0.26027542483342847,-0.48204069825261264
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.18731083255821,-112.07941309079727,-112.37444898743728,-111.89903693603964,-110.05322635228174,-112.14790897019554,-112.57572091405083,-113.10844953702099,-112.20168250565328,-110.47432123141421,-113.23556399532966,-111.38322370695597,-110.40427097105444,-112.4905974898188,-109.61343298927122,-111.93638332717886,-109.48582592462374,-111.0672595432819,-112.84633925933665,60,-111.66128508233157,-112.07941309079727,-113.23556399532966,1.2659707481789888,0.6475932854025112,-0.7278192651013788
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.03750690870126,-111.1640930397111,-111.25581381109458,-111.31804768516744,-113.29879875227208,-111.56454678417101,-112.66094447316345,-112.63065733440212,-112.83359730594462,-111.65554618036909,-112.68636613615989,-111.20778679997508,-111.98361845281812,-110.68631125721731,-110.25834788507063,-111.45101419392398,-111.97014391212589,-111.42379403768487,-109.63617490218041,60,-111.66963736063965,-111.56454678417101,-113.29879875227208,0.8026333750582793,0.28798903483063415,0.09909697096247294
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.89635720848459,-112.14898376048357,-113.46230358291122,-112.6187596289302,-112.28910062614891,-111.13985753063875,-111.92704842057931,-112.01616656552325,-110.36676250025369,-111.62006964426848,-112.36306116453166,-110.44485953905303,-110.43225428648877,-111.71096716024266,-112.7876562747014,-111.26564573599828,-111.11681057367153,-110.35093986782968,-108.07557588522229,60,-111.47543052399799,-111.71096716024266,-113.46230358291122,1.374658472559803,1.0985458827170784,2.352143560009996
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.2876783338936,-112.13280598237235,-110.72132651123798,-111.02680284363991,-112.449286201406,-111.03024076953706,-111.51507829949304,-112.24890216024816,-112.15539819657592,-111.87538497961982,-109.5921769899889,-111.81285897674266,-110.49978090102915,-110.45279798667963,-112.62794721342992,-111.15042813594613,-111.09342159478524,-111.23231686967503,-112.21083981384568,60,-111.47976172421824,-111.51507829949304,-112.62794721342992,0.6351666021484588,0.5648721598339647,-0.2425962083777593
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-109.48176105660889,-113.0281647852438,-110.25097907319085,-111.3147332224847,-110.63682686271345,-111.35385362509213,-110.68196262376794,-112.25051052585738,-110.58367711612561,-112.44493282799301,-111.1679902254802,-112.4279669990049,-112.99231820378492,-111.88665473949297,-112.37346507978366,-112.33580010700305,-110.29057023592142,-111.99195062505883,-111.62609118631686,60,-111.5326425853118,-111.62609118631686,-113.0281647852438,0.9602177866264919,0.3252357875113993,-0.7865703979790482
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.62905350523062,-111.76788093949897,-112.61138490454472,-112.03843583007989,-111.46653738475611,-111.48712773165086,-111.64671255029452,-112.63700783040736,-111.86725701571957,-110.25276407401945,-112.24889397024673,-111.3608067000267,-114.26404705227897,-110.52553001928528,-113.13270335175613,-112.32974807733956,-111.63455364781316,-111.80381670128418,-111.18033397901561,60,-111.88866290869727,-111.76788093949897,-114.26404705227897,0.7624221483102624,-0.7445448473394868,1.9255373151681305
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.42872326981997,-110.99667739597028,-112.5522254095483,-112.00005565259923,-111.11860257464367,-111.30045057136853,-109.70509415685714,-110.9426494320118,-110.41757676039855,-114.02915075044704,-111.3765241594502,-112.51403326313967,-109.8426381625922,-112.91830810747325,-112.59885265015487,-110.22402548213176,-109.06382101296668,-112.95405804140584,-111.15923842890487,60,-111.42856343588863,-111.30045057136853,-114.02915075044704,1.5582872112013528,-0.10512664551810912,-0.39732177964484716
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.85480292923928,-111.92965843399197,-110.61556073110462,-112.72183004709873,-111.79020938592787,-110.8995381507857,-112.98758825724906,-114.010624301648,-112.95511800768428,-108.12479693715322,-111.6499262120409,-109.779167705943,-111.53584380368342,-110.70127971801105,-112.71367390374793,-109.78958150920822,-109.46417422716294,-111.96616525457105,-108.95604754442341,60,-111.33924142424604,-111.6499262120409,-114.010624301648,2.375240842801846,0.3835104678326002,-0.5916563727117223
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.27900857517945,-111.89187471290458,-110.29480045350478,-111.42285623264024,-111.104016351641,-112.30302968333109,-112.2991240905078,-112.77191438035852,-111.63410209804024,-113.19904817084515,-110.85258839190813,-111.77498277347294,-112.88813290689681,-111.06402477537061,-111.04664452700436,-110.86878410116793,-112.7526256312314,-110.65263074800858,-110.0731205542183,60,-111.6407004820122,-111.63410209804024,-113.19904817084515,0.8075955055573083,-0.04982922323149581,-1.077537714681788
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-110.36399642834303,-112.99247397442507,-109.27386234671087,-113.12472690440485,-113.14890605209182,-113.61369677860901,-110.81417595633502,-111.56407381585065,-112.26689845677221,-111.39580912472965,-113.04793337686436,-109.3091267959036,-111.84028881679467,-111.77688044868927,-112.7802128175164,-112.130769996545,-112.77741276725133,-112.37997998777196,-111.08441553608127,60,-111.87819159903631,-112.130769996545,-113.61369677860901,1.5084247979281697,0.8059476055751853,-0.038204130674138526
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.37593554181247,-110.65833464218866,-112.63539820878701,-111.68490880413593,-113.05898576053802,-111.94913845599332,-111.0364456419951,-111.14359031821071,-110.41188958818171,-111.24769657610314,-110.70506359310731,-112.74321171750817,-112.27124966485617,-111.6921923342256,-110.93504770261924,-113.42074162600731,-111.69783943609846,-110.5316869509097,-113.17780196957858,60,-111.70406097541351,-111.68490880413593,-113.42074162600731,0.8466906665382933,-0.43403823645122014,-1.0112985662429885
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.02428578659625,-111.25657154623107,-110.99893137270843,-110.15693732490637,-111.93938125908471,-111.68053603074158,-111.00332034311153,-112.50882196935859,-111.99846392039453,-115.11060207115881,-113.33479073038916,-112.4563103311437,-112.12390532629037,-113.1975821545819,-112.15737504160906,-110.84523388419633,-110.69751689147868,-110.07615128687529,-111.8604645739842,60,-111.81195693920213,-111.8604645739842,-115.11060207115881,1.3937130183961617,-1.0088368058288026,1.7425182210636962
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.80854615864419,-111.88724047360512,-111.8714983809914,-111.75311110251016,-111.15212289987717,-110.02758157826969,-110.10674864785845,-112.04261275548257,-111.52894470681981,-111.23731124333588,-112.43953356479126,-111.44245651586792,-110.41019942278574,-112.38524166077697,-112.16563839437617,-111.14318244845268,-111.79652834798149,-109.62687263513457,-109.59400439247378,60,-111.28523028052817,-111.52894470681981,-112.43953356479126,0.7801259748597595,0.7391846421412082,-0.6690041909659086
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-111.43971839275859,-111.76066239260722,-109.88424870355368,-112.35967611152061,-110.82904234725304,-110.02304524274571,-110.92116632119073,-112.36251107372047,-112.57337026421112,-111.31526178860862,-111.26841662531946,-112.05014122429523,-112.07263883885778,-112.68495699849728,-111.4817512991341,-110.58291780450143,-110.27476003109894,-111.37566083987585,-111.58329206779175,60,-111.4128020193443,-111.43971839275859,-112.68495699849728,0.6645747943072913,0.28552173781541135,-0.7444617731001211
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-110.0541612639233,-112.61503587189304,-111.46958402502788,-113.55500799966401,-110.69351783330502,-110.41405869667005,-111.27349766353854,-113.21903602634552,-113.22364106667398,-112.02374340958399,-111.97579713329544,-111.34237890920963,-111.79668037778605,-112.59314360075865,-111.43287535619706,-112.46808750745848,-111.80880738944153,-110.43439762658687,-112.33955896363031,60,-111.82805319584153,-111.80880738944153,-113.55500799966401,0.9476806703935621,0.06623411111066571,-0.7102416748422629
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-113.11074521719294,-110.63045900205223,-110.53645569073653,-110.76238999885359,-112.57498098114205,-111.60193286383789,-111.65897186654385,-111.22287541881305,-112.59119596091001,-111.97770007307031,-111.93099100600615,-110.55662384480824,-112.32350796075903,-111.35291870280979,-111.54451379305928,-111.73290762567201,-112.12529790151426,-111.58671572671985,-111.94843121522824,60,-111.67208499209102,-111.65897186654385,-113.11074521719294,0.49361746640547427,-0.010772343506909487,-0.4206738388467888
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-109.00893575518357,-110.90293580019551,-111.04742650910894,-113.89413477537272,-112.38818973847356,-111.8503439097655,-111.87933362420816,-112.66208389660036,-109.61093878336666,-112.09874119449042,-109.87177050458317,-112.46424856114427,-110.41033343428646,-111.34195771467019,-111.67484482502259,-110.46508618824048,-111.30732205781557,-113.09476697307274,-112.42699736011288,60,-111.49475745293229,-111.67484482502259,-113.89413477537272,1.4824037806302468,0.21356281474104338,-0.26448608553958364
HDOK,PLOK,17472,75,75,-116,-7,8,2,19,-112.79740621682134,-112.50450825632076,-112.37443008912051,-112.93068504972489,-112.0491129235071,-109.50816883489145,-111.40672668827831,-112.83108004312828,-109.37986001068089,-111.83580436464055,-111.57990726727355,-111.19763770801045,-112.98875900665743,-111.80526688292483,-111.850908290201,-112.54156083409686,-111.62808743845163,-113.34943660991058,-110.05870801121436,60,-111.82200286978181,-111.850908290201,-113.34943660991058,1.2273912934396265,0.9865646610697496,0.3761307888975085
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.08123617314945,-112.08374232606153,-109.28740521648821,-110.54275309584013,-109.61948122923435,-109.84228799843748,-111.78366319099372,-111.13878625359858,-110.15956639803439,-110.6003968407013,-112.1680041692372,-112.25140077174625,-112.5136894493243,-111.21178182204501,-111.7427749674579,-109.53766096477261,-109.56123279908769,-110.86293344419782,-110.77957813844809,60,-110.8299144867819,-110.77957813844809,-112.5136894493243,1.0237092995349253,-0.13060125393320138,-1.312580492207903
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-109.29127188381926,-112.91935337245474,-109.5943194901152,-111.9497434062376,-112.98883297431622,-113.70193835739556,-110.88996207323773,-111.0782196664854,-113.59392745197398,-111.11179423227172,-112.82419963472182,-110.40013728691221,-111.5065984068269,-110.94987796854281,-113.1361152751329,-110.6832375867901,-112.00102258863542,-110.31370739644728,-111.88415669633626,60,-111.62202188150803,-111.5065984068269,-113.70193835739556,1.632116598239544,0.004458982471817465,-0.9444602162208371
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.10184083589088,-110.44072985319254,-111.49324600990114,-111.66938297364273,-111.80258817361054,-112.602186422006,-112.11434333704304,-112.7516058752285,-111.82218788310938,-111.37148089539663,-111.38030953047259,-111.57913001074641,-111.39560281010573,-110.71534836015456,-109.54723434655223,-110.64986847021015,-107.96452951584669,-113.14364399323506,-111.00149038288863,60,-111.29193419364384,-111.39560281010573,-113.14364399323506,1.2889592775568146,1.1980015906808466,2.82203463744734
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-110.6408302886837,-113.02945150423366,-110.14220703004672,-111.59153591676642,-111.27136343671584,-110.95715615170505,-110.58118748907788,-110.17137423242615,-110.35945776131277,-113.06182898386912,-111.88642903268777,-112.38965459873374,-111.55119452680617,-111.13909682110102,-111.66097349913838,-111.26110771934141,-109.70766105351169,-111.27428421868778,-111.36807009015405,60,-111.26551917657892,-111.27136343671584,-113.06182898386912,0.7904628021333516,-0.4250935348255907,-0.0225948468337851
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-113.32606737305682,-112.14101251020344,-110.42751657640959,-110.68338328439418,-111.26533717262936,-112.68785993670286,-110.06755121390817,-110.39398540310503,-113.82045106588825,-110.70875959502396,-111.66722403571974,-112.23266368670097,-113.51828082930072,-111.80021766661032,-110.88715670388069,-110.03620055239223,-111.34037962671536,-108.69232269289647,-112.12235283241559,60,-111.4641433030502,-111.34037962671536,-113.82045106588825,1.6753879954958766,-0.019882766203998235,-0.25006288297658585
HDOK,PLOK,17472,76,76,-116,-7,8,2,19,-111.74124217250193,-112.65793939092133,-110.47764293017633,-111.83462968064299,-111.42468201761739,-111.38371317566143,-112.0371483082912,-110.50017989073872,-113.32183175452919,-112.21808475863689,-112.04636838552801,-112.2389691180848,-110.98179226272595,-110.56753995105122,-110.49611957366177,-112.24438031268183,-110.29149331092289,-110.16621223018072,-111.42961194770866,60,-111.47682006169806,-111.42961194770866,-113.32183175452919,0.7619478749496974,-0.17151514387224565,-0.7844556676917254
