hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,15,-108,0,8,2,19,-107.58910486914392,-106.51979546866684,-107.9936254010417,-107.8693555887619,-107.52886248217735,-108.63029320869363,-106.13877227565234,-108.40674804095185,-109.30002829065873,-110.99648544781654,-108.461580503976,-108.13166359016714,-108.88721854895964,-109.0469089702629,-107.24680303190571,-107.95611845496981,-108.74616946817463,-109.42391468080945,-107.84518695022025,22,-108.24834922489529,-108.13166359016714,-110.99648544781654,1.127052525730661,-0.3888148706186178,1.4213899869355218
HDOK,PLOK,17472,15,15,-108,0,8,2,19,-107.1685098836489,-106.05997117475101,-107.9690800013992,-105.70024381191654,-108.7040017479459,-106.18101162150674,-105.81131052836135,-109.97927606391838,-108.741177804604,-109.33368252313723,-106.78350352314747,-108.80182418685983,-108.4035788408297,-107.35523568479009,-110.5503534739483,-109.0303267351031,-109.74486624616034,-109.67611733882957,-109.21254335065996,22,-108.16876918639565,-108.7040017479459,-110.5503534739483,2.191340957471161,0.33241107230864403,-1.1551422371855016
HDOK,PLOK,17472,15,15,-108,0,8,2,19,-107.73069485581028,-107.80283906155056,-106.20542222434216,-106.68633847969716,-107.55021971494418,-106.55419759615597,-107.97167988789239,-109.06874752878191,-108.15974727403002,-110.18184501840777,-107.62200967338762,-107.9719267715505,-107.64140419869686,-110.63418960660913,-110.04852648400922,-107.78748786126287,-108.47505754184002,-106.60788573664307,-107.44534850935267,22,-108.00766147499812,-107.78748786126287,-110.63418960660913,1.4316983342479446,-0.7955551616419863,0.188344877357002
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.13141169801658,-110.846584108776,-108.13103530019353,-106.93024659403032,-109.83689720019427,-109.26722620062696,-106.8188825145138,-108.73283429287537,-107.65154312067074,-109.09352523620356,-107.76618388591226,-108.70840432257161,-107.99548697728082,-107.15682117015871,-109.40260032654193,-107.75583047661932,-108.6948314683648,-109.21308716308849,-107.58849924615029,22,-108.35378585804153,-108.13103530019353,-110.846584108776,1.1204395272430496,-0.5086327000810438,-0.18606607263751362
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.51783585144642,-108.73611816462476,-108.14877566705135,-106.22514865931497,-109.20744601367876,-107.75082488329176,-107.28137343370129,-106.42611060418102,-108.66155484944956,-109.50842877694521,-110.28762691266655,-109.61118784859391,-108.7599253516048,-109.32364888218147,-110.20265950015092,-110.04347243607967,-108.28936078061703,-108.80126140661214,-109.28349492359476,22,-108.63506604977825,-108.7599253516048,-110.28762691266655,1.3194519150900696,0.6024608047908304,-0.2698219131512616
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.59144820949864,-111.06929930699636,-106.87280846000948,-108.0821483984175,-109.33760780013456,-107.4149215658769,-107.80710231063101,-107.74967820854746,-108.90423452597672,-108.50419544003738,-108.37805487676337,-108.03351292067609,-109.94087746802089,-107.84144766663874,-109.18995705268719,-107.71513368894735,-110.30714445595643,-109.5201168128334,-107.31776868293684,22,-108.50407672903084,-108.0821483984175,-111.06929930699636,1.2038280511939952,-0.7771808202204382,-0.09770769980207561
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.9038545007982,-108.9272720038993,-106.70813760838716,-108.36746344912358,-108.83774978972143,-107.876190438888,-106.18094285762088,-107.24231042563923,-107.45001713826346,-109.39098055997619,-107.17218310761,-109.38208998255915,-107.29657925804105,-108.78281911002034,-108.52363257578203,-108.75522725290008,-109.57615120944601,-109.18456172018016,-109.88273977836775,22,-108.23373172459074,-108.52363257578203,-109.88273977836775,1.139190406904404,0.29942774248094367,-1.1456483058738067
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.65884255676147,-107.78198838635758,-107.44239680081427,-105.92333354759123,-108.40015250534417,-107.85617185589561,-105.48953350423625,-108.62913082436734,-110.40804163980427,-107.6155250165222,-106.61227631130187,-107.10726389663455,-108.78245972767854,-108.57644862579089,-106.19722631032093,-108.24649080365204,-109.4407972620329,-108.53872847149665,-109.36425766197175,22,-107.84584556360917,-107.85617185589561,-110.40804163980427,1.581531397932523,0.059354191284346866,-0.42179417309249523
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-105.8065156914465,-108.04531292283664,-108.9833119948644,-107.03669475452254,-110.39522162092528,-109.74060099275093,-107.14547427312024,-109.09043583648975,-108.71573644784401,-107.4214085654495,-109.1837101454455,-108.73688283428567,-107.8010562161023,-107.81849722998564,-109.95189505035303,-109.9310480297108,-106.66277896787295,-108.83672217652543,-106.27525923374154,22,-108.29360857811963,-108.71573644784401,-110.39522162092528,1.664315018914326,0.24597530176565716,-0.8848223589702267
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-105.39132951083475,-109.0768541936104,-107.8532214923326,-106.23956009661407,-106.29263041830038,-107.50461094082682,-105.55360222094632,-108.7557789216401,-107.14275164155679,-107.36310052095021,-106.98987673425529,-108.51471143778764,-108.87309902747961,-108.85871038921985,-108.14883941969418,-108.17565876751058,-107.63711571222069,-109.34698309536921,-110.84161740656798,22,-107.81895010251145,-107.8532214923326,-110.84161740656798,1.7988724862294823,-0.05391998958487529,0.049854078050896256
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.58602796419675,-109.56320129682247,-110.43559939513803,-109.97374825487624,-109.18913193470222,-107.28587085495194,-107.22427895736347,-109.9265899635651,-108.1818069167351,-109.72242591107543,-107.67419701873007,-108.82457302957786,-108.21880151415377,-106.86966159445993,-109.7158773580122,-107.28315250848705,-108.98081059979528,-109.1659898880486,-107.67179119742437,22,-108.60492295569031,-108.82457302957786,-110.43559939513803,1.1961242861396328,0.007694079031704991,-1.4615022146663366
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-105.95930810418811,-109.36229169830028,-107.87821808335052,-108.315772702785,-106.30593948304829,-108.62991886300186,-107.58951591620394,-109.58465781492181,-108.32040570187377,-109.04383924920923,-109.24461056990123,-110.80362624706736,-108.70439743832716,-107.60282902067699,-107.55642488708392,-110.31587360003553,-109.5488559734739,-109.02264222260068,-109.16485998541084,22,-108.5765256611295,-108.70439743832716,-110.80362624706736,1.4412138555370362,0.44748069843662214,0.22103916976723026
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.93097311253685,-108.64823327327179,-107.98539655381771,-109.9024916789964,-108.22020217193362,-107.85967494419744,-109.68156653288317,-105.72348393536316,-108.33422518901992,-108.21527942362977,-109.67806334219674,-109.27573043261985,-109.3960547961851,-107.8831126685187,-108.95358291387342,-110.91392345380302,-108.94841942230848,-108.44664316788653,-107.1719259692663,22,-108.58784120959514,-108.44664316788653,-110.91392345380302,1.2266566547836946,0.391369683470666,1.426928459221965
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-108.25535849366824,-109.82348941565667,-106.99903582111743,-106.65308595316993,-106.7526760686165,-107.20476259695714,-107.68838338457971,-107.31630586760265,-109.28486064132308,-109.38746076960317,-107.35632493611915,-107.78753377850917,-109.52983085580041,-109.0859700702612,-107.43017568362427,-107.24352986587725,-107.62048518596637,-109.39331381152341,-109.07218851998444,22,-108.09919851157687,-107.68838338457971,-109.82348941565667,1.0768000517712149,-0.3266447437583027,-1.5500151025640916
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.22874853805139,-109.12632433305245,-108.69084051413334,-107.50304080140349,-108.65432543192219,-106.16792216886576,-106.12536175443262,-106.83342910501254,-107.70211766849339,-108.65169702247691,-108.85355941945565,-109.04084209264488,-107.73219911263328,-108.61435300676114,-108.3612209740009,-109.48681607563272,-108.6191371071417,-108.5652061082157,-111.12738635519521,22,-108.2149751362908,-108.61435300676114,-111.12738635519521,1.500570795063829,-0.0003038999530705949,0.5190259991895547
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.52655679687408,-106.89179160409135,-107.91046684056812,-107.71221483653089,-109.153827440645,-109.55381475362262,-108.06410577368206,-108.16473688018677,-109.69545525592802,-108.47441583787226,-107.64217986307578,-106.44956558331954,-110.06992968954657,-108.95403535825858,-109.09070177797823,-106.65788112575495,-107.46025915615786,-106.1594309715904,-109.84035693654823,22,-108.18272244643325,-108.06410577368206,-110.06992968954657,1.3457268071896527,0.024420715826435513,-1.0541298488743092
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.7271094027932,-109.23394570814779,-106.84766752611941,-108.94293238382127,-109.0890586733381,-108.31932687526,-108.32166195850375,-107.19473111011321,-109.31307933842051,-107.00066976016534,-109.47076075264224,-110.02855209462813,-109.35019022216945,-109.23837528003142,-107.9345541490239,-110.3960864640505,-108.02331370427974,-108.78285162630472,-108.34338899567318,22,-108.55569768555188,-108.78285162630472,-110.3960864640505,1.071948644583852,0.30035043687002555,-0.7031679630943457
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.31508716174936,-109.94958775217165,-107.27767588242975,-110.7237263114047,-108.64582330729382,-106.87029623625098,-107.94151150143699,-106.68124806891966,-107.74295467114132,-109.1916517866637,-109.01921493628492,-108.5460238169686,-108.86165966343242,-107.80393049201614,-108.16231395439904,-109.89655208638412,-109.04731307196492,-110.11938240850007,-109.90925260298465,22,-108.6160634585472,-108.64582330729382,-110.7237263114047,1.310327744233132,-0.03741405219757847,-0.9646169941009992
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-108.25266326273663,-108.71646025377628,-108.14778612475146,-109.63909984332244,-110.78638059381764,-108.23497270208867,-107.9303437222045,-107.64997538293096,-108.81403221850775,-108.74842219882125,-108.90045622917903,-109.06702289586414,-108.44060742573754,-107.54177561950297,-110.3137571575307,-108.91157349470805,-109.82142173775304,-109.443696752235,-109.2276322268941,22,-108.87305683380855,-108.81403221850775,-110.78638059381764,0.7062847144364407,-0.5344856322797373,0.026666108417034096
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.0547068710887,-107.84530252187699,-107.11122848851112,-107.66610161237571,-108.24658942665586,-107.45254332294046,-106.46313360042974,-106.83010278545306,-107.15159571317506,-108.833037283114,-109.12422641031705,-110.14007387220875,-108.75185692534244,-108.7104598637066,-109.25661339057136,-108.70510132191032,-108.52136266894061,-107.47638161276166,-107.75635168392293,22,-108.05772470396327,-107.84530252187699,-110.14007387220875,0.8871539303546351,-0.3015660286451934,-0.5051477778691011
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.85225470846342,-109.4859877379399,-107.05598128986273,-108.8896003780992,-108.75199097532396,-108.94231161455635,-108.7472278539834,-108.47236082344246,-107.73741503495371,-107.30975339761783,-107.88751800905978,-107.57391777959208,-110.06331825805438,-106.18461759452755,-109.22315284266307,-107.18310267673226,-108.61215246670336,-108.54607979664493,-107.9318649252783,22,-108.23424253492098,-108.47236082344246,-110.06331825805438,0.8546540926691214,0.19403582647870196,-0.04152498263942839
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.99602532859618,-109.60347791838177,-105.69790805167835,-107.2684833592582,-109.04412176160588,-107.75014082663448,-108.76130938769182,-106.14744583464838,-107.17169169464552,-106.74305528375969,-108.62316188845995,-109.52332401669716,-109.29406967143201,-108.83479097603254,-106.39108234366475,-109.60666547054075,-108.56702045571741,-109.27905336696634,-108.59941121424112,22,-108.15274941319223,-108.59941121424112,-109.60666547054075,1.4715722050405404,0.6317999723442157,-0.8564414646066556
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-108.90378889734706,-109.35839585659895,-107.79249523583174,-107.90562899208983,-107.92911861147601,-107.99923573550805,-108.0972441764223,-109.2128330866298,-108.79530048328361,-108.00050387556999,-109.72700484696905,-109.9306692745461,-107.8985188202622,-109.1083688722618,-108.15327658649616,-107.19562694344029,-110.19288739963079,-107.9452438514359,-107.57714607287994,22,-108.51175197993048,-108.0972441764223,-110.19288739963079,0.7087343484738655,-0.5721997728677717,-0.8216702244758958
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.73812591986051,-109.86518384008268,-107.0805311351615,-107.01036175676953,-108.11647293655268,-110.1310300904432,-108.00274373888949,-109.30923252149633,-106.19657452895947,-109.86637561099474,-108.6128973656772,-110.45058300976895,-109.1930354485124,-109.3035116563698,-109.32892613662791,-109.77006295591227,-108.84928939052224,-107.32628553068983,-108.96142022349787,22,-108.69013914719937,-108.96142022349787,-110.45058300976895,1.3594503804870701,0.5234678520425466,-0.6497361855409407
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.41882865968724,-108.35780061088013,-106.36764981396041,-106.61461122516144,-109.30252929229218,-107.74143025768603,-106.83396213082948,-106.45914315486067,-108.03165696760605,-108.71923743680003,-109.57183881368869,-109.9766399197778,-109.18592304991492,-106.92127155976117,-107.81036286010884,-108.18530698761505,-107.9812413715452,-108.0950790186885,-110.22360449182487,22,-108.09463776961519,-108.03165696760605,-110.22360449182487,1.3087932276720533,-0.23324212115021764,-0.8466302095109146
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-108.1552721045505,-110.18149260279786,-107.02452619314272,-107.85878156617025,-107.86748665444705,-106.8142921955291,-109.83874901723554,-107.20751904582868,-106.9486327265198,-107.48610903173972,-107.52332212112785,-109.08137554924124,-108.24160416587027,-108.0187364728707,-107.4159578150327,-108.34180554623399,-111.28295947175297,-109.34785350813384,-107.90349260641132,22,-108.23894570498085,-107.90349260641132,-111.28295947175297,1.3678289250605926,-1.1509814804473888,0.8928217129937317
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.7578261725494,-108.98402730553936,-108.98942642537867,-108.77729959741073,-107.05633229220956,-108.65683757768282,-107.10412565241842,-107.57796141671729,-107.50121889119278,-110.01492621668122,-107.81268151515003,-110.45218805210908,-107.76452698788565,-108.05934317189772,-109.69125170224768,-108.34324887053818,-107.67879007936367,-110.20408952744475,-109.19215230943269,22,-108.45359230336051,-108.34324887053818,-110.45218805210908,1.171815926881781,-0.3196628731461273,-0.9512108634709522
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.73134374369202,-108.79911230830666,-106.6701890176206,-106.04779728335993,-106.88732307126136,-109.34712023107622,-107.13398461823698,-107.71419288722511,-108.0181710586815,-108.14704342077756,-109.43125159034344,-109.04723300188449,-107.56789240183802,-106.72454144970746,-108.63159276958805,-108.10393086047664,-107.87535167672321,-107.80424093263723,-107.65855169262142,22,-107.86004547452936,-107.80424093263723,-109.43125159034344,0.8085968837910603,0.021424968663761486,-0.4039374354559415
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-105.81164051892303,-107.59660018823111,-108.10640380081729,-107.14751774800636,-108.1696643171273,-106.43567902287288,-108.30058159538981,-108.67853642279543,-110.03596667159398,-109.47398808236632,-108.21003564250783,-108.6569955608878,-108.01885190845049,-109.14663869675115,-108.55690533887176,-109.76063076723293,-106.04226425978347,-106.45284175627634,-108.32283028201994,22,-108.04866171478447,-108.21003564250783,-110.03596667159398,1.3958241402401632,0.36877775304344707,-0.5221997392136277
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-104.51123913915316,-107.89198022637959,-108.91334152909802,-106.01933955870999,-106.32912277222934,-106.46584848214582,-108.60839366810451,-108.94447191929191,-106.9328196455101,-106.8984973295272,-107.69302813125371,-109.79983823686321,-108.31682173446838,-105.6788706701434,-107.29725623577326,-110.73029591128041,-110.102368391413,-107.70885165038126,-107.05116517485436,22,-107.67860791613582,-107.69302813125371,-110.73029591128041,2.416453019365831,-0.11299464318515533,-0.2589592291558498
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-106.57051672630678,-110.14536137667201,-109.07538469719277,-106.91331682363119,-107.55646349678536,-108.53149735163537,-106.6986155505345,-108.23694850405545,-107.34938605763217,-108.62864466142896,-107.64910585912061,-109.11177787717314,-109.13487897691482,-109.91403067183465,-110.54101883832914,-108.8725348837139,-108.43845337022712,-108.9953941158382,-109.5907104966598,22,-108.52389685977296,-108.62864466142896,-110.54101883832914,1.266212511579548,0.1532486543047679,-0.763672450123952
HDOK,PLOK,17472,16,16,-108,1,8,2,19,-107.1258241730241,-108.27833040134759,-108.85133241082421,-107.62862509404471,-108.68164988317025,-107.58093294588676,-108.17474768275875,-107.60151333239092,-108.48408655334092,-108.72523566428204,-108.01243975081974,-108.42627408594149,-109.29998744676557,-107.71757541488412,-107.9770692604968,-108.67811465468282,-110.16936063357734,-110.22427871911839,-108.83337188089389,22,-108.44582894675001,-108.42627408594149,-110.22427871911839,0.6461969084131053,-0.7550777475058089,0.4873608126472804
