hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-113,-3,8,2,19,-110.0,-110.99009910792962,-111.49279225325931,-110.99601500108633,-110.99701226048302,-110.99761220261607,-111.16592888159008,-110.99744476991341,-111.12479294277352,-111.11062972703512,-111.0992645581623,-111.18391804512385,-111.08122084427886,-111.15533473515275,-111.21910685826558,-111.1324728269538,-111.12356807577405,-111.11567667602351,-110.9868068761981,56,-111.05103666540103,-111.11062972703512,-111.49279225325931,0.0746115730328807,2.9899088396358295,12.193088235497653
HDOK,PLOK,17472,56,56,-113,-3,8,2,19,-113.0,-113.0,-113.99552965895323,-113.33144948407289,-112.49774303281703,-112.3977955591087,-112.16308369708501,-111.85050439577411,-111.86949386535889,-111.65731804557117,-111.69252231106223,-111.53345461067364,-111.83415490792156,-111.84753290521256,-111.70804439918582,-111.94198236997507,-111.74422391956486,-111.7605584888676,-111.77514331648291,56,-112.1895018404046,-111.85050439577411,-113.0,0.43615063190258196,-1.472017027081839,1.4628056810820973
HDOK,PLOK,17472,57,57,-113,-3,8,2,19,-111.0,-111.99009910792962,-111.9950274237827,-111.9966822171701,-111.74725913623212,-111.59720849172751,-111.49692779173795,-111.28061224006287,-111.11794426525192,-110.99106460795426,-111.09471415513893,-111.17979530095025,-111.25094273134819,-111.15003465947551,-111.06320718480558,-111.05871545941625,-110.98754918363694,-111.11606986966952,-111.04808797889885,56,-111.3243127265889,-111.15003465947551,-111.9966822171701,0.12474960951838372,-1.0347375415737228,-0.4346957183933595
HDOK,PLOK,17472,58,58,-113,-3,8,2,19,-110.0,-112.97029732378887,-112.48731744187148,-111.99236211887283,-111.49376678981764,-111.19381639953953,-110.4896086563492,-110.5633634397672,-110.49180298847482,-110.66297388304221,-110.49213391517492,-110.53986450619311,-110.66652177667393,-110.77408762523602,-110.86664385803331,-110.94718414113058,-110.95073439435905,-110.89001786126205,-110.89671707781255,56,-111.01943232617889,-110.86664385803331,-112.97029732378887,0.51862238546145,-1.5025333540410106,2.000152294136359
HDOK,PLOK,17472,59,59,-112,-3,8,2,19,-111.0,-111.0,-110.50223517052339,-111.00066721608377,-111.00050024301211,-111.20120114507728,-111.16741630787799,-111.14322359050183,-111.12503081466913,-111.22433432543563,-111.30401970129729,-111.36942976112742,-111.42412763378431,-111.38991511495303,-111.36047657195951,-111.33485983589526,-111.31235074035237,-111.29240315648772,-111.27459233658696,56,-111.1803570350329,-111.22433432543563,-111.0,0.044530003994362556,1.7602833075087496,4.3241797726089075
HDOK,PLOK,17472,60,60,-112,-3,8,2,19,-111.0,-111.0,-111.0,-111.0,-110.74974663273699,-111.00079919864847,-111.16858073085645,-111.14421974698116,-111.25292403410788,-111.33771246719344,-111.0975555249523,-111.08838700001591,-110.99397649685814,-110.9944623864778,-110.91938059919369,-110.85404617253702,-110.79663765459912,-110.9373504799297,-110.94116657867585,56,-111.01457608967178,-111.0,-111.0,0.01998792377703521,-0.3905046353515364,0.4434613766866149
HDOK,PLOK,17472,61,61,-112,-3,8,2,19,-110.0,-110.99009910792962,-111.99055708273593,-111.9936995337238,-111.99527624662474,-111.79542343114872,-111.82977505509587,-111.85437363832014,-111.618824426114,-111.54859173781887,-111.38950243074896,-111.16493070472329,-111.32411104727967,-111.21730080778748,-111.20089462365341,-111.32874539444583,-111.37386676294207,-111.28612782420379,-111.32961110567035,56,-111.43324794531401,-111.37386676294207,-111.99527624662474,0.20725905653740995,1.432657171100911,3.9493738355108188
HDOK,PLOK,17472,62,62,-112,-3,8,2,19,-110.0,-110.99009910792962,-110.9950274237827,-110.9966822171701,-110.74725913623212,-110.59720849172751,-110.49692779173795,-110.56962491371219,-110.62429270580833,-110.78042684903379,-110.70025235010071,-110.82240605431109,-110.75106767064207,-110.69048233080903,-111.0158503822658,-111.01472399822144,-110.87929534985197,-111.01472942570287,-110.95292036978745,56,-110.77048824046456,-110.78042684903379,-111.0158503822658,0.06051136552707343,1.578133071474635,3.6662591568304115
HDOK,PLOK,17472,63,63,-113,-3,8,2,19,-110.0,-111.98019821585925,-111.4922900180888,-111.66124773418355,-111.24551489484607,-111.39701652367634,-111.3303512041888,-111.1381070249812,-110.99354057537212,-111.10776740299667,-110.9939646851896,-110.80656663728432,-110.99683273510982,-110.99708822449807,-110.84630831034723,-110.99935723465788,-110.99940044099363,-110.99943873049327,-111.06038477767319,56,-111.10765133528632,-110.99943873049327,-111.98019821585925,0.1496157797483156,0.47972848270369134,3.3488206070870628
HDOK,PLOK,17472,64,64,-113,-3,8,2,19,-110.0,-109.00990089207038,-110.49826706464714,-110.66523571578065,-110.49875823788292,-111.00101096423957,-111.16875693767369,-110.99986415397206,-111.12690500796327,-111.33948953302635,-111.30461323009403,-111.27598487719003,-111.33878848660224,-111.23079428235695,-111.2133693425604,-111.19820656484406,-111.18488322765322,-111.10921330118927,-111.16347277517404,56,-110.91197445236422,-111.16347277517404,-111.33948953302635,0.32014752023835014,2.33144179060065,5.937257634646086
HDOK,PLOK,17472,65,65,-113,-3,8,2,19,-110.0,-111.98019821585925,-111.4922900180888,-111.99403165042396,-111.49501851547635,-111.79722083160851,-111.83127064374494,-111.71114676810748,-111.62081434667466,-111.55035581488569,-111.59654848148135,-111.63446591680825,-111.75291712935612,-111.77284822247864,-111.78999815361026,-111.8049216251766,-111.61637632328151,-111.64087559437391,-111.6018386703978,56,-111.61490194325442,-111.64087559437391,-111.99403165042396,0.16422857677417868,3.506665439373633,14.109831031997114
HDOK,PLOK,17472,66,66,-111,-2,8,2,19,-111.0,-111.0,-111.0,-111.3327839162404,-111.24950362063026,-111.19940295639405,-111.33383579359324,-111.28559440596013,-110.99526998016945,-111.10930053120416,-111.30353511287112,-111.2750080842606,-111.16440941415199,-111.23181284740271,-111.21431100607107,-111.19908131042583,-111.25291862793365,-111.30062931466419,-111.221405564964,56,-111.19309486773352,-111.221405564964,-111.0,0.01298793475776242,0.7745252736394175,-0.7026793160639295
HDOK,PLOK,17472,67,67,-112,-3,8,2,19,-109.0,-111.97029732378887,-111.9850822713481,-112.3228305677507,-111.99178776385264,-111.79263544043208,-111.49162375141101,-111.56508734082327,-111.49330791341555,-111.4373205615038,-111.49512552054286,-111.35460968994457,-111.32384960253835,-111.37839169402983,-111.27432329147125,-111.32589243675385,-111.236766670271,-111.28550886577816,-111.2072061307317,56,-111.41745509665198,-111.4373205615038,-112.3228305677507,0.4178471178435251,2.7152596852675823,10.452668407535652
HDOK,PLOK,17472,68,68,-113,-3,8,2,19,-111.0,-112.98019821585925,-112.9900548475654,-112.32779660185938,-112.4960177657297,-112.39641672798427,-111.82610493293042,-111.70672753523986,-111.74398005900771,-111.88653043886606,-111.58999254825186,-111.62852612743454,-111.66074907314994,-111.60744933904351,-111.6370868654346,-111.66287675222772,-111.68553799308256,-111.57789486588483,-111.54269421517544,56,-111.89192815288037,-111.68553799308256,-112.9900548475654,0.24901148922340322,-0.9829071665161867,0.674447561035286
HDOK,PLOK,17472,69,69,-114,-4,8,2,19,-110.0,-111.98019821585925,-112.48781967704201,-111.99269721825644,-111.49401802945214,-111.39481854145396,-111.49643802798897,-111.28019325027917,-111.37162569373808,-111.78342340390604,-111.60020946403363,-111.637782830587,-111.75594632240798,-111.77563306379278,-111.71707286332861,-111.7371786631206,-111.75484537004803,-111.7066388528908,-111.66359616657067,56,-111.61211240288192,-111.7066388528908,-112.48781967704201,0.21183375528844836,2.0305234116581525,7.918034311439911
HDOK,PLOK,17472,70,70,-113,-4,8,2,19,-111.0,-111.0,-111.0,-110.6672160837596,-110.75049637936974,-111.20219974668214,-111.50407868903044,-111.43123612420727,-111.50348255831624,-111.44634044806969,-111.29775557960419,-111.269771726738,-111.41985779157898,-111.38598970221945,-111.35684752740221,-111.473615735042,-111.37456008901361,-111.35063964374905,-111.39019339034604,56,-111.25390953763834,-111.35684752740221,-111.0,0.059767127757126594,1.2187040889779066,0.511721363715687
HDOK,PLOK,17472,71,71,-113,-4,8,2,19,-111.0,-111.99009910792962,-111.9950274237827,-111.9966822171701,-111.99751250349513,-111.99801199615526,-112.1662615435052,-112.14223569689845,-112.12416840686602,-111.88308862508912,-111.68963591757397,-111.71880475071256,-111.74319661221993,-111.6832461962,-111.7826609456634,-111.79810582509378,-111.74445758680226,-111.63305169107173,-111.71631505401353,56,-111.83171379474963,-111.79810582509378,-112.1662615435052,0.06574338997794485,1.6279384590837782,4.7133577506263595
HDOK,PLOK,17472,72,72,-112,-3,8,2,19,-110.0,-111.98019821585925,-110.99452518861217,-110.99634711778648,-110.99726126386064,-111.19861255731702,-111.16526238472176,-111.1413809228907,-111.25044580766844,-111.33551550390023,-111.19831585927611,-111.27366024432172,-111.24992199555514,-111.22976188265943,-111.28791476533316,-111.26745452706456,-111.24947637961974,-111.10581858427282,-111.22119669598722,56,-111.16542473140561,-111.22119669598722,-111.98019821585925,0.11627369888951823,1.5096289730344439,8.222706162075346
HDOK,PLOK,17472,73,73,-113,-4,8,2,19,-110.0,-111.98019821585925,-111.9900548475654,-112.32614835058061,-111.99427526035753,-111.59382209273873,-111.66202575264087,-111.42185249941849,-111.36826727697365,-111.326471252477,-111.29293233833559,-111.35938441771144,-111.15472314372022,-111.06157668460615,-110.90592789968657,-110.983676520288,-110.98477377569174,-110.92188339337297,-110.9875534803286,56,-111.33239722117646,-111.326471252477,-112.32614835058061,0.2662288707628318,0.32551972886812475,1.1536742719218576
HDOK,PLOK,17472,74,74,-112,-3,8,2,19,-110.0,-110.0,-111.49329448842984,-111.32913401671036,-111.4970204880108,-111.5980194538142,-110.99385538983573,-111.13924966176644,-111.24858526700118,-111.33386612292097,-111.29956752190658,-111.27141337793498,-111.3346135352156,-111.22695610601527,-111.13432107163749,-111.12477574273775,-111.18360783998077,-111.17188213450592,-111.28323619254955,56,-111.14017886373544,-111.24858526700118,-110.0,0.17261226150189515,2.195142490255084,4.52018372179147
HDOK,PLOK,17472,75,75,-112,-3,8,2,19,-109.0,-109.99009910792962,-109.9950274237827,-110.3294661334105,-110.74752285865142,-110.9990219614048,-110.66335472900441,-110.71200210392533,-110.62156103465914,-110.66451148194258,-110.80170835426789,-110.7263616935697,-110.83684154434827,-110.85000282244435,-110.78582771439255,-110.94317460307619,-110.87977492064634,-111.01517836977732,-110.95334196784364,56,-110.6060409907935,-110.74752285865142,-111.01517836977732,0.22503577780185427,2.3326929165195383,6.106094007947515
HDOK,PLOK,17472,76,76,-112,-3,8,2,19,-111.0,-111.99009910792962,-111.4972625943061,-111.99734943325386,-111.74775937924423,-111.5976082852667,-111.49726045365307,-111.28089683022323,-111.37223990242592,-111.32999300987473,-111.29609229996082,-111.26826476649215,-111.24499454038356,-111.30589752440837,-111.28280229911813,-111.33376889622458,-111.37855258767098,-111.35437717037814,-111.39370325727931,56,-111.42994328095229,-111.35437717037814,-111.99734943325386,0.059395062621689254,-1.156296617671738,1.3811574124580557
HDOK,PLOK,17472,77,77,-112,-3,8,2,19,-110.0,-110.99009910792962,-111.49279225325931,-111.66158283356715,-110.99551276721755,-110.99641380962493,-111.16493171763315,-110.99659170246713,-111.25107183336382,-111.2225767561364,-111.09697948977913,-111.08786510214406,-111.16698688020011,-111.0728511591709,-110.91635115281498,-110.92229553480011,-110.99473824119195,-110.99507427169081,-111.11719802538158,56,-111.0601006651775,-111.0728511591709,-111.66158283356715,0.09626150408999504,1.6987347329047575,7.192188007303537
HDOK,PLOK,17472,78,78,-112,-3,8,2,19,-110.0,-111.98019821585925,-110.99452518861217,-111.3291310340269,-110.74625814996489,-110.79720985639372,-110.83126151144135,-110.85564529230429,-110.87398174671311,-110.88828402750408,-110.89976078811114,-110.9091815330075,-110.8303159401699,-110.92466923086808,-111.08135644746962,-111.00451144598833,-111.07142764366905,-111.06686607640421,-111.12370499858305,56,-110.95833100668898,-110.9091815330075,-111.98019821585925,0.12124290396627127,-0.3077239843347252,5.702440805949022
HDOK,PLOK,17472,79,79,-117,-7,8,2,19,-112.0,-112.0,-112.0,-112.3327839162404,-112.24950362063026,-111.59699890177976,-111.49675339523932,-111.56947571861274,-111.49713886366733,-111.66770416989115,-111.804573052275,-111.91692242239222,-111.9241288626593,-112.01091467573606,-112.01009061906682,-112.08043706960324,-112.27668849751211,-112.32288117450037,-112.1813901634359,56,-111.9441255328022,-112.0,-112.0,0.07101264744538675,0.30807964839773216,-0.9720963704534835
HDOK,PLOK,17472,80,80,-118,-9,8,2,19,-107.0,-112.94059464757774,-111.47687005426636,-110.3198236213486,-110.49004005043888,-110.59244069754105,-110.32504485496126,-110.2780738136671,-110.49679907393086,-110.44041549721298,-110.18970770836665,-110.45382637275776,-110.50120338751326,-110.29944226378589,-110.50333403913703,-110.53862887331269,-110.36798362496704,-110.40834594211914,-110.505296550005,56,-110.42778268804788,-110.45382637275776,-112.94059464757774,1.0185375416257867,1.296005449167005,8.455251458638015
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-108.25756037310938,-111.91674100767165,-109.69055374377679,-110.19444052019617,-112.41183369052783,-111.10396786282752,-108.47899583327296,-109.20945242612892,-109.14254055830322,-111.41684522976352,-110.14839059742211,-110.83500398614817,-110.3908294956113,-110.32385290267294,-109.67410834840018,-111.28323554860219,-108.99488722232789,-110.74328867245619,-110.90302936203689,56,-110.26945038848714,-110.32385290267294,-112.41183369052783,1.2257290944380586,0.04230499211503599,-0.5861664605188803
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-108.52363353606738,-112.51321573609668,-111.03262799914248,-110.42688861403313,-109.7261679869158,-110.72173974729277,-112.60589990405644,-111.04116783011402,-109.81369492000266,-109.89202037425969,-111.95018617074611,-110.46397129661266,-109.44859464433995,-110.30611116730694,-109.80102275248429,-111.5226596980931,-111.64898113319101,-110.11363082846084,-110.24294980379118,56,-110.62079811278983,-110.42688861403313,-112.60589990405644,1.0791822900657013,-0.2897780770916849,-0.1974444487419218
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-109.54921106464744,-111.02883419752743,-110.20118002621693,-108.98467383131434,-109.40419275694671,-109.3114906657228,-110.45179280462577,-109.493276400251,-110.35000056303018,-112.1368103378225,-109.86807912440813,-112.13103674236592,-111.59348669543907,-110.0139525530994,-109.1104397282217,-109.954882708016,-110.89418924448405,-109.28099170542986,-109.0688826744327,56,-110.14881072757905,-109.954882708016,-112.1368103378225,0.9455628371375177,-0.8501688191322596,-0.27166204480023737
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-108.84286358584512,-110.4598247846027,-109.13226569042509,-108.59076230575936,-112.43697882838906,-109.87359340444101,-109.6409794178283,-109.57139711500548,-108.51984911248002,-111.06800342976206,-111.14495564819703,-109.75834538599553,-111.27729160990593,-109.27653390834784,-109.74688758455564,-109.52066294094485,-111.65398085713502,-110.09266681762539,-109.14570973475436,56,-109.98702906115786,-109.74688758455564,-112.43697882838906,1.1145851686169963,-0.7400124659187184,-0.13800791558298586
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-107.64259948774738,-111.00728949396913,-112.09943913147221,-110.8739150875306,-109.25433690277106,-111.30142402303784,-112.22841756831595,-110.24357826024722,-111.477333568386,-110.16472483256993,-111.85787157978223,-111.0055389660049,-110.2408757509664,-111.1830559699056,-109.8629068793523,-110.20908518990011,-108.20555872864594,-110.00490403728752,-110.72949538387459,56,-110.5048605706193,-110.72949538387459,-112.22841756831595,1.3747494681985473,0.8648890745682618,0.7784377902512696
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-109.76942306011398,-109.0494632254371,-110.50315732550874,-110.95235347620653,-109.86738787491751,-112.04327546087262,-109.86320586560818,-109.70788607930002,-110.00873757652582,-108.07576311492303,-110.6461780389984,-110.49104709929624,-109.83150973985053,-110.2998169520511,-109.89538765861343,-111.37409349940594,-110.98498199467086,-108.84737815603735,-109.65117760202722,56,-110.09801177896655,-109.89538765861343,-112.04327546087262,0.7910584755161365,0.04521874856310482,0.7379628884122824
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-108.16559677391129,-110.46014349732849,-110.80269635914905,-110.09738994919185,-109.48822853070625,-111.03450149708743,-109.86371200830331,-109.44475117192776,-110.9962936735034,-111.60660811944248,-110.3220399657014,-110.70047625350976,-111.79951524071764,-107.83631759046317,-109.85823705891565,-110.30476107539235,-111.60565494840814,-112.9811308727259,-108.95471785126884,56,-110.33277749671865,-110.3220399657014,-112.9811308727259,1.5023305364864392,0.10034225919024213,0.29439706859643167
HDOK,PLOK,17472,1,1,-110,-2,8,2,19,-108.52745803282008,-111.34051766635716,-109.72345373524429,-113.59505056965371,-111.715535125428,-108.14797134967178,-110.62847611488156,-111.30123394833394,-110.88733015719036,-109.45100232124898,-110.3852045679332,-110.53680796486104,-109.25201167964762,-109.36947829491646,-110.79709169926778,-110.32468313575242,-108.88239626085694,-112.29112244994056,-110.79714880469531,56,-110.41863020414216,-110.53680796486104,-113.59505056965371,1.7081350830008917,-0.4207802665466936,0.42457322367067185
