hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-114.16192753105747,-112.97396542456049,-112.7946911691024,-112.65758417663396,-113.1939496210454,-112.23019205965034,-111.2189533671845,-113.60830000972582,-113.84265075899035,-113.64289473989096,-114.18761481602057,-112.60383130604366,-114.23435916488438,-113.91654178618128,-113.85540190201013,-114.25447559889126,-112.4154100653428,-112.83566772763486,-113.03189881290999,70,-113.24527947567161,-113.1939496210454,-114.25447559889126,0.6457413377854437,0.6773169986120735,0.22881637662530085
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.82463334216982,-112.4348678695319,-114.21338117686346,-112.92696470985337,-112.77105655207691,-112.74337743837413,-112.88877639572361,-111.85181219765124,-113.60134968493637,-113.7783087019723,-113.88326630679022,-113.36858118473889,-111.9226523138199,-113.31417437573285,-114.25798299856731,-113.0192924912981,-113.67089949163358,-112.83740278418826,-113.00400635826715,70,-113.1743571775889,-113.0192924912981,-114.25798299856731,0.45003289252456274,0.2757092286634414,-0.4424178936655281
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.25780258180644,-112.10942958648025,-114.02969491332841,-113.12230900003807,-113.00468391937459,-113.97453763027819,-113.6470328444183,-112.1421400748241,-113.7547008881287,-113.5309725015988,-113.78158937360048,-112.71918080251332,-113.7188639071503,-114.51819346637738,-113.37526978732168,-113.02901587536971,-113.77504491474437,-115.39562917427985,-114.37390340607402,70,-113.53999971830035,-113.6470328444183,-115.39562917427985,0.5910880202650958,-0.1952958738646184,0.8141630121742707
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.02821854614956,-113.03170569525398,-112.5584907528203,-112.20422018021105,-113.04718393714417,-114.48311000429649,-112.76738447992972,-113.50647262715626,-113.30971243866226,-114.61760541024755,-113.35732475414018,-113.65593796736898,-115.00456488674286,-112.30485006194712,-111.95274838400661,-112.06731668976087,-114.93194348316533,-114.30182983713112,-113.84552784997372,70,-113.36716568347937,-113.30971243866226,-115.00456488674286,0.8769367323636074,-0.269627817468868,-0.9869352025638829
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.92164323260526,-113.314413992867,-113.31828152566143,-111.70065636546624,-112.20348059310001,-114.1046239715487,-112.86433101659975,-114.57435331983876,-112.88642354385654,-114.80592264389166,-113.83448718843809,-112.54202684474383,-112.68434688364691,-112.95315497431002,-113.86346147396856,-111.49835610818036,-113.67472923190404,-113.82312980229955,-114.4857790623411,70,-113.26597904080354,-113.314413992867,-114.80592264389166,0.8171110573114745,0.18525986903776487,-0.5354979951974803
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.40095811121715,-112.73738995136625,-112.56310792152446,-112.38852927093437,-112.04757951013656,-114.32259051771233,-113.66720074005656,-115.61505909789875,-114.28926004384869,-112.88988144432886,-114.35832559085534,-112.85449433366588,-111.71136366354276,-112.99257443629469,-113.09051392960906,-113.42642519140706,-114.34200564355659,-114.07140683165002,-115.1937251861485,70,-113.47170481135545,-113.40095811121715,-115.61505909789875,1.0347089779250724,-0.3447000336627425,-0.4120790381543151
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.50472828555561,-115.21925821790708,-112.74389296335625,-111.99669790839778,-113.06638148727106,-113.38646456977251,-113.04529844255927,-114.13292671936132,-113.45161701806585,-112.49097593463108,-111.80766388922231,-114.90478231367766,-113.62752571155049,-112.62440326573976,-113.06461351252705,-113.25403701115398,-113.43071318953528,-113.79840928921838,-113.3610882393457,70,-113.25849884046573,-113.25403701115398,-115.21925821790708,0.709588605557425,-0.6257955084352446,0.6721914451039166
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.46696301951059,-114.07839636648926,-111.22677945493211,-112.36623746243319,-113.21543615231239,-111.95359880871156,-115.06236111101197,-113.87128055834192,-112.96651520261148,-111.72761073224123,-113.6591112310537,-111.54498208477871,-113.94499597412106,-115.22355575507628,-114.86692175898759,-114.57704469832278,-113.14790229850304,-112.95029107474842,-115.48567215772707,70,-113.43871873167969,-113.46696301951059,-115.48567215772707,1.5583146947992745,0.11702393739788482,-0.9217924287429442
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.1644073145981,-113.30963336140113,-113.7092485050612,-112.23983729786386,-112.79546486430688,-113.94539381002292,-112.46214249890468,-113.64020771203921,-113.24662312276874,-114.60611336874842,-111.26086604357505,-111.64500997717715,-114.44663233892769,-112.76545670925108,-113.07654325629758,-113.84527074440771,-114.17233987940557,-113.57736522671026,-114.09316390838269,70,-113.1579852599921,-113.30963336140113,-114.60611336874842,0.9988700624722978,0.6437839241561564,-0.4499679597887183
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.15490518076787,-111.9061950994386,-113.5153544283593,-111.10057152781519,-111.93149871903545,-113.00459256690978,-113.55105454931223,-113.17952212361881,-113.45172198862787,-113.09274383508624,-113.51511071207952,-113.55521356058536,-114.3498725529533,-114.06844491276627,-112.42489421336109,-114.73799920647774,-115.06753564775627,-114.58059819329576,-113.83161557574626,70,-113.26418129442068,-113.51511071207952,-115.06753564775627,1.220616695447201,0.49171324560374585,-0.3476494552042988
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.09555766746294,-114.51080942905799,-112.42615269866431,-111.90185161826439,-112.43336265679572,-113.23303498828787,-112.35554123049994,-111.4281645933809,-112.7473544446289,-114.33541140174987,-112.40619013764001,-112.80155108811174,-113.16590605550589,-114.16770760783785,-112.657403258994,-113.76661490162009,-113.01999446726546,-113.89291441105419,-115.02081021340413,70,-113.01928067738031,-112.80155108811174,-115.02081021340413,1.0481916935656046,-0.14271627349390112,-0.4731666540498054
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.6432232958571,-112.50180592421441,-115.79945459983324,-112.72657116061535,-112.33119565051138,-113.1055683922164,-113.3209963698838,-112.21461371782138,-112.85967854199009,-114.00529467362753,-112.01348538950965,-112.27478536641718,-113.69160729541294,-112.99052140625936,-112.79446822748022,-114.60827068787594,-113.47924064143139,-113.01477998385657,-113.50099914330129,70,-113.20402949832187,-113.01477998385657,-115.79945459983324,0.7936083102802755,-1.3209008147414676,2.445378809470147
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.93476529618388,-111.40516117800529,-113.5651879846304,-111.04084364542815,-112.8790629509159,-111.64675380362327,-113.5605174160825,-115.20130024363824,-114.71283797776677,-114.22925512462395,-112.40379620434344,-114.5085997161445,-113.89247786731694,-112.75279256310121,-112.79798961840727,-111.53216817367307,-112.80611017861919,-113.6708706993793,-113.72023272465313,70,-113.11898544034402,-112.93476529618388,-115.20130024363824,1.2935728817502055,0.13779393227348363,-0.6685341107839147
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.68599139752514,-112.20023038464035,-111.36939316073571,-114.01792922419632,-110.96537098096175,-113.49881628437275,-112.58731858520947,-112.7918849162949,-114.26847804001714,-111.6064019814059,-115.91001563800197,-113.47790851261051,-113.20985182974067,-113.10138931876777,-113.86502061988604,-113.9630306292034,-113.4811268577671,-114.10919426609638,-115.26545154363338,70,-113.33551600900353,-113.4811268577671,-115.91001563800197,1.4652835565843376,0.05965255598120724,0.21893112701355077
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.45085037144882,-112.15093100710672,-111.27897087304737,-113.52464923704531,-113.22602913225637,-113.14075219997117,-112.82299157455277,-115.01262497608774,-113.70483346251514,-112.01666887272937,-111.96733114471856,-113.72201358688666,-114.07711836008899,-113.22451455197957,-112.98239943964542,-113.18509243181114,-114.44265659442677,-112.18966570746137,-114.4735579017432,70,-113.13650796976435,-113.18509243181114,-115.01262497608774,0.9086521222510043,-0.06105960474768534,-0.4646649782138317
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.79332004340962,-115.00430243149545,-114.68757145692184,-112.80758088461494,-112.78069318453281,-111.31500877029006,-114.27695735512376,-110.39418444496565,-113.43407248866772,-115.58709784244319,-114.15752158079619,-114.51607569376847,-114.81523658661081,-111.82070680710783,-112.8599966898102,-113.42242715319796,-115.2411128699697,-113.33167107595801,-112.25484568224883,70,-113.44738858115439,-113.42242715319796,-115.58709784244319,1.8706117979988581,0.4306341513476985,-0.3414656369521558
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.92178027051996,-114.21301506062947,-111.52453729036196,-113.19259407167618,-112.66412577970927,-113.36571522193428,-113.57306536025303,-111.18756525823642,-114.17312057972875,-113.4673234575921,-112.55947796406883,-113.69227223759093,-112.15306691515353,-114.37162336316318,-113.74921244822337,-113.37076309471978,-113.95152374685526,-115.39496633227549,-112.1630344259712,70,-113.24677804624542,-113.37076309471978,-115.39496633227549,1.0158688221001153,0.18623240266155117,0.12593705895371565
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.48317535435103,-114.26071666782624,-113.16942540359418,-113.44623270491272,-113.77886462181219,-114.11424494994047,-112.07719506981451,-112.6224776388821,-112.13142476612371,-113.21526321174201,-114.27318537636768,-115.3019954938869,-113.73893243746276,-113.30900646302665,-113.9238802462021,-113.67035040136498,-114.0415080592088,-113.82547182361911,-113.44739312526703,70,-113.57003914817919,-113.67035040136498,-115.3019954938869,0.54477309829509,0.15263401022748246,1.058121235043791
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.17590170766411,-112.41845844871634,-109.83067163675001,-114.43615790764206,-112.83798184428016,-114.81882223796762,-114.78657079557358,-112.39817132519518,-115.17973029540686,-114.28665582278236,-114.77528449129527,-111.658617713525,-114.73989535964606,-113.60186236972248,-112.93074374635087,-112.49474035714388,-112.97593182599535,-114.1473412321843,-113.75573449765469,70,-113.43417229555244,-113.60186236972248,-115.17973029540686,1.7199172349032024,0.9828530940882463,1.2784687198039921
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.89775436607573,-114.73409802621815,-113.86681473428544,-112.92821586989571,-110.93571347533579,-112.91847745828682,-111.64763211707918,-113.42517312422783,-112.09098070522016,-115.38826965405241,-113.23401638587009,-113.33006330216176,-112.82879453869566,-112.23437121540667,-113.67152833408903,-112.43897217081356,-115.02131537022058,-113.87641417422564,-113.58899033527805,70,-113.16092607144411,-113.23401638587009,-115.38826965405241,1.2652575361156204,-0.13581716336017213,-0.18037358136708237
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.71801532382922,-112.61423444326245,-112.9221269578524,-114.04692291557205,-111.74921754438469,-112.64709430266142,-112.8427597368445,-112.45133489707159,-114.66323019308932,-113.37382489709871,-115.18621984208865,-113.89036026747455,-113.87032569736208,-110.87549242912155,-114.69376243174692,-115.12306223768434,-113.40105775234944,-114.22266790395088,-113.67933089782493,70,-113.41952845638262,-113.40105775234944,-115.18621984208865,1.223367237772238,0.3489652512042514,-0.054784712215421916
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.47123772937046,-113.33768210567094,-112.51322794782001,-111.36495169759979,-113.59475479526566,-113.21896860052608,-114.58368855417142,-113.51671535606059,-112.57682204190935,-113.21333435671174,-113.45587135052936,-112.73501185787491,-113.33247783119381,-113.8401672485725,-111.9024291289556,-112.64935599876621,-113.4697091797433,-114.01269742684241,-113.70530213182793,70,-113.07865291260063,-113.33247783119381,-114.58368855417142,0.6742619271257028,0.6157600201791745,0.09943476457926392
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.2625904634354,-113.62208948845856,-112.5359709226254,-113.7162529735815,-112.7245336000208,-113.20973189050785,-113.87192969858212,-112.89181975424394,-113.46908798959292,-113.04517106951575,-114.31430947174661,-113.20729217700826,-113.00615429235832,-114.67778313248927,-115.09604257133677,-114.3760259281392,-113.49712491251637,-112.16459077903738,-111.3341818558483,70,-113.3169833142655,-113.20973189050785,-115.09604257133677,0.8134812731222352,0.055329552363575285,0.09219642705603137
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.62135885396836,-113.78712341647135,-112.98443179362192,-112.57270269449248,-113.85989819080625,-112.50331662514968,-111.71675133135442,-114.11947835807275,-114.27992241868625,-113.29664415043652,-113.8923584874911,-113.94060170040343,-112.60084240586175,-114.87958713071392,-112.41173761197953,-114.55106869944655,-113.19337970257183,-112.40312637154469,-114.02416666815178,70,-113.40202613743287,-113.62135885396836,-114.87958713071392,0.6998697512870722,0.21323234887214057,-0.8256409221993901
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-115.06315857470739,-113.4317862389149,-112.55664423555332,-113.01388498924668,-110.60151467373872,-111.95212999580833,-111.18711107536129,-112.53229893427203,-113.75501979225713,-113.8631708315742,-114.1025062513847,-114.14155713009505,-113.11233236305469,-112.82640451377138,-114.19285170781856,-113.87240500356567,-113.24139238880224,-115.34498070000961,-114.90836813782109,70,-113.35260618619776,-113.4317862389149,-115.34498070000961,1.4680635394545398,0.5296420495036672,0.16325313488005389
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-114.9013703511706,-112.60578384894737,-112.4808300502635,-112.51746793461696,-112.93690380246619,-112.58341847874007,-112.73065182426339,-114.52460874252274,-114.16837181963474,-113.95370554797701,-113.26458774767175,-113.6413891312207,-113.74297650107007,-113.4930899341444,-113.40757573264673,-113.17934902168311,-113.74645951040165,-114.511187390963,-113.67651142788871,70,-113.47717046306805,-113.4930899341444,-114.9013703511706,0.5036514070976961,-0.28415893115000573,-0.7704280581938523
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-110.88074827079603,-114.05525979866876,-112.12356314231558,-112.91421622776527,-112.95185542382109,-112.31705812295422,-110.92068531983637,-115.45311274846983,-114.08663275151982,-113.25550157208853,-113.81824321704781,-114.08460706958866,-114.77423618209434,-114.20518354485554,-112.65018574973935,-113.73687017374921,-112.72083979380263,-114.51694032345682,-112.94244049819673,70,-113.28464104898774,-113.25550157208853,-115.45311274846983,1.3889988173284014,0.4285186133122079,0.00028216274725068047
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-114.28758994056186,-112.4872639399581,-112.29110445243715,-113.40053610922409,-112.3213580587694,-113.83542203340976,-114.95315749770069,-114.3328038380537,-112.38427997161368,-115.17070908276676,-114.91516613570718,-115.42743323375318,-113.8400144154611,-114.18140601175124,-114.05539500234775,-115.00125232577987,-112.1313824136496,-112.0813462844584,-114.10394923049154,70,-113.74745105146815,-114.05539500234775,-115.42743323375318,1.2319561241045591,0.24932144596011857,-1.373818136385892
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-111.87287344028877,-112.05093728052515,-115.491429742513,-111.95027541785069,-113.13070978849098,-113.23298932761688,-112.56722628662011,-114.05601278704559,-112.63127765499003,-112.86430863773312,-113.91810999208559,-115.42753464031244,-112.72185481656874,-113.40479981348801,-112.96604603958235,-114.0935618315289,-112.66908636337816,-111.32369685858582,-113.40700682938662,70,-113.14630197624165,-112.96604603958235,-115.491429742513,1.1505815557573125,-0.7041362822119871,0.4574615648633098
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.99018034497786,-112.84627194934289,-112.91690092138002,-112.01070301227136,-111.89378365888939,-114.45964854097373,-112.1642123298726,-113.64005678392002,-113.41029720164741,-112.84063674662472,-114.05970772271313,-114.44947999798966,-113.99428041003381,-111.8155152608065,-114.63143264378394,-112.47809522832522,-112.07116829326706,-112.93957134031258,-114.55857802751888,70,-113.1668694955079,-112.93957134031258,-114.63143264378394,0.8937681601158025,-0.18151107465875055,-1.352954880856383
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-113.30034425793312,-112.83536249416841,-112.49873648124898,-113.10088385159317,-112.26985281578841,-114.29414904147768,-113.33792866643076,-114.14248839652258,-113.78588201192419,-114.36172612238245,-112.1901947042219,-113.50859413990138,-116.02509333329591,-115.0318491225298,-114.03142356262111,-112.9566418976351,-112.7239836425282,-112.5335843210938,-113.28665186289363,70,-113.48501951190477,-113.30034425793312,-116.02509333329591,0.9286371853676139,-0.9625972178694077,0.9524047713739185
HDOK,PLOK,17472,60,60,-117,-4,8,2,19,-112.37748079307028,-114.54918515477495,-114.74814786785257,-113.41730844968352,-113.45507380259325,-113.25807471399999,-113.42520448724994,-112.85293962846488,-113.33231260025403,-112.53959175235731,-112.48292686583554,-112.79838220272936,-113.40261888366044,-112.47176180319582,-113.67052847987489,-112.20637783701113,-112.74687280880217,-113.00325728925405,-113.61998433740811,70,-113.17673840831958,-113.25807471399999,-114.74814786785257,0.44735621565467243,-0.8035928657400072,0.5214927114316175
