hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,54,54,-66,8,8,2,19,-63.0,-66.9603964317185,-64.49128554774774,-63.66222578669512,-63.74675492094928,-63.39600417201684,-63.4974245725301,-63.714556243356526,-63.87783793478898,-64.23218373285295,-64.00286792634319,-64.28454628508712,-64.086376733026,-63.918077858861885,-64.15076259965605,-64.06898535230887,-63.92990928531073,-63.80665993019007,-63.81843663330213,point3,-64.03396273403905,-63.918077858861885,-66.9603964317185,0.5856428855474856,-3.005648269985363,11.62362688322399
HDOK,PLOK,17472,55,55,-65,8,8,2,19,-62.0,-66.95049553964812,-64.98407780100705,-63.99102470402186,-64.24352416932558,-63.592220132378515,-63.32486132615906,-63.13341046911515,-62.98944059293199,-63.44461391324597,-63.19347481440284,-63.5512220675922,-63.41666362844447,-63.3023875775461,-63.43055710565162,-63.32889667429237,-63.17234950998104,-63.09748002146106,-62.969718613696465,point3,-63.585074666363234,-63.32889667429237,-66.95049553964812,0.9568094357054684,-2.225169771830586,7.008710083770737
HDOK,PLOK,17472,56,56,-65,8,8,2,19,-62.0,-62.0,-64.48882414738307,-65.32450308198527,-64.99304172576822,-64.59283625356214,-64.15745826067158,-63.701185533745154,-63.358071227465075,-63.203938667119814,-63.18298772153196,-62.9778247912881,-63.32672236654181,-63.13903586266985,-62.97753891937882,-63.26338918496153,-63.111245398356516,-63.35959204372636,-63.27677676457485,point3,-63.49657747109105,-63.27677676457485,-62.0,0.7312345926791712,-0.44636450000076433,0.20782599283151182
HDOK,PLOK,17472,57,57,-65,8,8,2,19,-62.0,-63.98019821585925,-65.48334933599524,-64.98971453481013,-65.49279524163379,-64.99223858800597,-64.48979466047065,-63.98549721781577,-63.73329221671489,-63.650068152646845,-63.48055401111304,-63.43539028064955,-63.48436650665268,-63.44529478175177,-63.33617520433802,-63.45441246013507,-63.35664764777284,-63.397733911842806,-63.61715463664429,point3,-63.884456716044866,-63.61715463664429,-65.49279524163379,0.7051040751474545,-0.35217232049041364,0.5411785457647285
HDOK,PLOK,17472,58,58,-64,8,8,2,19,-61.0,-61.0,-62.991059317906455,-64.32517029806904,-63.493035234254315,-63.594834444398245,-62.99120519360165,-62.8479697620327,-62.486210394895984,-62.20404111984434,-62.388542849249426,-62.16406130721806,-62.58354757930603,-62.69780659300011,-62.49412252862164,-62.67219901621331,-62.49257525570842,-62.780431890845215,-62.61107061496497,point3,-62.62199386316474,-62.61107061496497,-61.0,0.5640343744463335,0.281705493118979,1.6482133313897065
HDOK,PLOK,17472,59,59,-65,7,8,2,19,-62.0,-64.97029732378887,-63.49178778291826,-62.66256088607872,-62.747006160583766,-62.396204962393156,-62.6655073772764,-63.00285635453039,-63.12951712843974,-63.56879264116788,-63.30489646291159,-63.652172016386295,-63.42211331987087,-63.226732045540345,-63.511613309804254,-63.404192738814125,-63.242584214110636,-63.16322934275067,-63.09237488079523,point3,-63.19233889200847,-63.226732045540345,-64.97029732378887,0.3517205262050641,-0.8955100505033862,3.5780568253875926
HDOK,PLOK,17472,60,60,-65,8,8,2,19,-63.0,-63.0,-63.995529658953224,-65.66093689775573,-65.24528184628099,-64.9952275685019,-64.49228174412396,-64.27663757577028,-63.98745087878004,-63.76188767832951,-63.78634933812935,-63.61846352684655,-63.91178985275094,-63.838239758339334,-63.69945288375309,-64.07612844892198,-63.9365722268652,-64.13221121382244,-64.06324612376926,point3,-64.07777301166809,-63.98745087878004,-63.0,0.4161856710318556,-0.7841745327286531,1.117731853683361
HDOK,PLOK,17472,61,61,-64,8,8,2,19,-61.0,-66.94059464757774,-65.47687005426636,-64.3198236213486,-64.49004005043888,-63.78923529138866,-63.320878810644466,-62.98549711550425,-62.98733932407921,-63.215763678275216,-62.98813473024534,-63.17721512219049,-63.07509935637436,-62.90771017879761,-62.99017792531398,-62.91981239106711,-62.79076364916763,-62.74026329116916,-62.63426061858783,point3,-63.40786736086511,-62.99017792531398,-66.94059464757774,1.4491886091542867,-1.2955720162723303,3.4164951410926903
HDOK,PLOK,17472,62,62,-64,8,8,2,19,-61.0,-63.97029732378887,-65.47837675977794,-64.65361283573984,-65.24080412449865,-64.38924492469097,-63.652221657991554,-63.268958821748164,-63.10777110606451,-62.98204603848251,-62.881158877614034,-62.798345247670746,-62.81583748768398,-62.75002745035723,-62.693400470543125,-62.78625203952532,-62.73340060623488,-62.75042638232042,-63.00927581222623,point3,-63.31376094562943,-62.98204603848251,-65.47837675977794,1.0438417973557983,-0.4042015725965097,0.894867423739973
HDOK,PLOK,17472,63,63,-64,8,8,2,19,-61.0,-61.99009910792962,-63.48832191221254,-63.99138406636126,-64.24379360002948,-63.79323681257102,-63.1562926832428,-62.7001883896409,-62.48422434253294,-62.31577419543103,-62.28333420707591,-62.16272308141136,-62.3220949209515,-62.29611293423164,-62.19825656786987,-62.397358333708546,-62.303428668608504,-62.41177641536621,-62.26487062990562,point3,-62.621224782583184,-62.3220949209515,-64.24379360002948,0.5835403669721038,-0.5582541984789667,0.5597678243072663
HDOK,PLOK,17472,64,64,-64,7,8,2,19,-61.0,-61.0,-60.502235170523385,-60.335099383602945,-60.50149300175156,-61.20399793536535,-62.17723785447839,-62.007119524556394,-62.26026237360863,-62.34421795122016,-62.2061242902584,-62.37471744974974,-62.2554696397991,-62.154196402046416,-62.2935543455888,-62.20162981336309,-62.12085691265417,-62.17700142649162,-62.044396222099564,point3,-61.74524261563987,-62.154196402046416,-61.0,0.49081971822429543,1.0350200261854428,-0.6328007014891495
HDOK,PLOK,17472,65,65,-65,8,8,2,19,-61.0,-64.9603964317185,-64.9801096951308,-63.98837711995917,-64.74204588661571,-63.99063801506569,-63.488462848904426,-63.12886419828499,-63.23951900246157,-63.2123350990299,-62.98505837443184,-62.98646262771917,-62.900893401857466,-62.74755665572983,-62.691116220604755,-62.7130665909389,-62.866793007447335,-62.81143720393672,-62.64018733679067,point3,-63.267016827190915,-62.98646262771917,-64.9801096951308,0.8523380331061334,-0.08760649999830707,1.1306734918362227
HDOK,PLOK,17472,66,66,-64,8,8,2,19,-61.0,-64.9603964317185,-64.9801096951308,-63.98837711995917,-64.74204588661571,-63.99063801506569,-63.488462848904426,-63.12886419828499,-63.23951900246157,-63.2123350990299,-62.98505837443184,-62.98646262771917,-62.900893401857466,-62.74755665572983,-62.691116220604755,-62.7130665909389,-62.866793007447335,-62.81143720393672,-62.64018733679067,point3,-63.267016827190915,-62.98646262771917,-64.9801096951308,0.8523380331061334,-0.08760649999830707,1.1306734918362227
HDOK,PLOK,17472,67,67,-64,8,8,2,19,-62.0,-64.97029732378887,-63.49178778291826,-62.66256088607872,-62.747006160583766,-62.19540361085506,-62.162592270848236,-62.283602994216615,-62.501625918071106,-63.01216314219935,-62.70271880295152,-63.10658859744106,-62.837112213963195,-62.60825479625477,-62.788831263567346,-62.661710607450416,-62.550011326682,-62.45102330797183,-62.60628621736813,point3,-62.754714590695265,-62.661710607450416,-64.97029732378887,0.3877201141870304,-2.456830570169646,8.020981474694546
HDOK,PLOK,17472,68,68,-64,8,8,2,19,-61.0,-61.0,-62.49329448842984,-63.993053597912386,-63.74453859116216,-63.595034235784524,-62.487624246173475,-62.41715945261206,-62.23714675951983,-62.09673836730055,-62.189531880102955,-62.07773654395276,-62.50471092857307,-62.46399810825036,-62.35346643199731,-62.683665488702026,-62.50327095817003,-62.79044453610772,-62.68138523059967,point3,-62.49014736028162,-62.487624246173475,-61.0,0.5348738420856249,0.005361717123924529,1.0542049031236496
HDOK,PLOK,17472,69,69,-64,8,8,2,19,-61.0,-62.98019821585925,-64.98111416547185,-64.6546151512072,-64.74104887261922,-63.98984120282719,-63.31988410374217,-62.984646150052626,-62.73254925464145,-62.64940951210552,-62.47996303376839,-62.43485484491081,-62.57062102146819,-62.52459152259232,-62.40948505104454,-62.593576176182424,-62.48645685472465,-62.58311591430964,-62.547597239833664,point3,-62.98229306775585,-62.593576176182424,-64.98111416547185,0.9011223125254403,-0.6928576458509993,0.7440684197745466
HDOK,PLOK,17472,70,70,-65,8,8,2,19,-62.0,-64.97029732378887,-64.9850822713481,-63.99169490278907,-64.24402664859457,-63.39182036159307,-62.99019609899086,-62.702600151162954,-63.24847134346771,-63.333765128993505,-62.99128210305899,-63.08608406528927,-62.99187332676143,-62.831197628521025,-62.84394218670721,-62.7839686796001,-62.932929096377336,-62.873349658951454,-62.69832858906215,point3,-63.25741629289777,-62.99128210305899,-64.9850822713481,0.5646580196286696,-1.1875933202880313,1.1476838617362017
HDOK,PLOK,17472,71,71,-65,8,8,2,19,-64.0,-66.97029732378887,-67.98061193030134,-67.65428005182359,-67.99105100024774,-67.1896425653405,-66.48613567456758,-65.98236697856204,-65.73055959171484,-65.6476456634329,-65.47838038809218,-65.43342094043972,-65.48256799391514,-65.44364134716052,-65.41014648027479,-65.5941906019197,-65.55424943371857,-65.58271630014437,-65.48631010769942,point3,-66.05780075648124,-65.5941906019197,-67.99105100024774,1.0352665323606538,-0.5555366694477569,0.029352337937551543
HDOK,PLOK,17472,72,72,-65,8,8,2,19,-63.0,-66.9603964317185,-67.97563935408402,-66.65261052027246,-67.24005264185205,-66.38864434077547,-65.81963765179543,-65.41218214356158,-65.232801686175,-65.09288643250838,-64.87788086054742,-64.79537530727362,-64.7263816653449,-64.66778763745154,-64.61736975334867,-64.64456080763934,-64.66845323630025,-64.68962673141183,-64.58670842582936,point3,-65.37099976988894,-64.87788086054742,-67.97563935408402,1.3450551072222254,-0.5589026375188562,0.35592523501762896
HDOK,PLOK,17472,73,73,-66,8,8,2,19,-65.0,-69.95049553964812,-68.48184263048367,-67.32314140417851,-67.74278091420676,-67.19202679966114,-66.82395101890651,-66.56037853861672,-66.61622083854908,-66.77327108804516,-66.59110011182548,-66.72351223060518,-66.57400873884386,-66.44704034695248,-66.4887887324232,-66.38299015636986,-66.357245766934,-66.27056829106087,-66.37591119183037,point3,-66.87764601784954,-66.59110011182548,-69.95049553964812,0.9705483704849834,-1.5828628674098886,4.504973468805829
HDOK,PLOK,17472,74,74,-64,8,8,2,19,-63.0,-68.94059464757774,-66.97910522478975,-65.98770692119196,-65.74052993829469,-64.98942647121639,-64.65537047255793,-64.41615894948087,-64.23627334389651,-64.54993897275664,-64.28797966202328,-64.7308277322953,-64.58068966827668,-64.4531823550658,-64.6454667725244,-64.52853410257275,-64.42578687383035,-64.39859494412782,-64.31340392579824,point3,-64.93997741990933,-64.54993897275664,-68.94059464757774,1.5111200490562477,-2.0099745744324813,5.278603659696623
HDOK,PLOK,17472,75,75,-64,7,8,2,19,-64.0,-64.0,-65.49329448842984,-66.66026968167198,-66.24478160326888,-65.99482777496273,-65.49194908220886,-65.13184664878528,-64.86105181634765,-64.64983411613595,-64.68580721767265,-64.52737061943047,-64.91534216838468,-64.76083990353692,-64.62789670842324,-64.93859378218069,-64.80828256541355,-65.07597725686512,-65.01043748168098,point3,-65.04623173238944,-64.91534216838468,-64.0,0.44584406748075994,-0.826924480191617,0.7340207872816662
HDOK,PLOK,17472,76,76,-67,7,8,2,19,-67.0,-67.0,-66.50223517052339,-66.33509938360295,-66.25123963448856,-66.40159172786142,-67.1737368107854,-67.00412440386253,-67.13062410558284,-67.11579908946504,-67.00117126365588,-67.0010611852155,-66.91422562930889,-66.84047905146937,-66.92802273979065,-66.79101064665349,-66.67061988776754,-66.56392947211626,-66.46866762029518,point3,-66.794401990655,-66.91422562930889,-67.0,0.08046091051592882,0.544678145881104,-1.0901639648345314
HDOK,PLOK,17472,77,77,-67,8,8,2,19,-65.0,-65.0,-67.48882414738307,-68.65728699822569,-68.2425453463985,-68.1938419130324,-67.65754561595794,-67.27351343405142,-66.98472357678403,-66.75946990799206,-66.88691154926988,-66.70957463677112,-67.08174117063949,-66.9944818476832,-66.84389871465979,-67.06818239883681,-66.92916030593314,-67.18913540989898,-67.05579110201795,point3,-67.05350674081765,-67.05579110201795,-65.0,0.7706506152309172,0.8290463933980744,1.8296067544065617
HDOK,PLOK,17472,78,78,-67,8,8,2,19,-66.0,-66.0,-65.50223517052339,-65.66788329984335,-65.50074325511882,-65.80179603579357,-66.67465625034153,-66.43265781016414,-66.63174725494709,-66.67354163016195,-66.50161602072399,-66.54845545851208,-66.41413700473288,-66.30006476550446,-66.42840966563207,-66.32690183893142,-66.2377082209847,-66.1586647440581,-66.08808832029557,point3,-66.2047003550668,-66.30006476550446,-66.0,0.13365247226977087,0.6420649257786515,-0.6031739940243339
HDOK,PLOK,17472,79,79,-67,7,8,2,19,-65.0,-67.97029732378887,-68.98061193030134,-68.65428005182359,-68.99105100024774,-68.39044391687861,-67.8211350507631,-67.41346315888967,-67.10689638398665,-66.98127059187027,-66.88046309387303,-66.79771485551657,-66.90200528293636,-66.82924446692203,-66.69113673572616,-66.85521269918705,-66.73050631334434,-66.8115796981925,-67.00579230672089,point3,-67.30595288741941,-66.98127059187027,-68.99105100024774,0.8892372945888333,-0.019842807507778306,0.8055148746163323
HDOK,PLOK,17472,80,80,-68,8,8,2,19,-68.0,-69.98019821585925,-68.49676035913556,-67.99866258514903,-67.99899727771891,-67.79839727417007,-68.33599673379263,-68.2874430766072,-68.63200181771845,-68.9007547486006,-68.60275557188758,-68.82805491119727,-68.58273951591964,-68.37440122978566,-68.5726336124672,-68.67406730014805,-68.494317954616,-68.33502389778535,-68.19279325086971,point3,-68.47821049123304,-68.494317954616,-69.98019821585925,0.20919326990024523,-1.6999165448472464,5.211725013987994
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-63.283089568038655,-64.43398517541154,-64.63487147954352,-63.34403477605667,-62.481191547673085,-64.56762180488795,-63.12639915379742,-63.49214392773034,-64.35359161936398,-63.24674214851264,-63.004642633887656,-64.8342249138936,-64.71764644367258,-63.92041741468948,-64.18697275407021,-63.74928212699901,-66.05589956205107,-63.654368255197255,-63.13783336599851,point3,-63.906576772182895,-63.74928212699901,-66.05589956205107,0.6898774336810988,-0.6830914568323301,0.6848014255449022
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-64.20204399912376,-64.86813397083783,-64.16875847612148,-63.69655731646302,-62.73944976162997,-60.201703872237715,-62.95382774811878,-62.0384760715186,-64.36652533272974,-62.64893828493257,-63.76116064564448,-65.89264066283756,-65.41414333935433,-63.95008720552812,-64.01726846953083,-64.03766916005206,-64.08795773817884,-63.96518257538573,-63.620567754979426,point3,-63.7174259150108,-63.96518257538573,-65.89264066283756,1.479567523868462,1.0648310728634673,2.66424170838027
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-63.65937940622781,-64.0201334880824,-61.784474415725555,-63.153254016267255,-61.61354103483879,-62.61027387520588,-63.209609590451116,-64.03463855101455,-62.30446590102391,-63.99831005237663,-64.3359412612202,-65.04483521478818,-64.40575781830526,-64.19989453637335,-65.54761866416837,-64.51160445882378,-64.03803658878302,-62.52431160010009,-63.36259474149697,point3,-63.597825011330144,-63.99831005237663,-65.54761866416837,1.0761829796789184,0.2891005306372774,-0.4472633847656855
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-62.47712465923143,-65.58736868060149,-62.469772812974085,-61.11453656057357,-61.92276680533693,-63.29772403457741,-64.39116273477757,-64.45979044086204,-65.10097222023063,-64.28404021607467,-65.45149618206696,-65.02347837466743,-63.78307482987315,-64.62315983006519,-66.08595773492009,-63.57413673049976,-63.743653784160706,-63.52092076601891,-64.59499023514057,point3,-63.97400671750803,-64.28404021607467,-66.08595773492009,1.6173908411200368,0.5314350620480268,-0.12073485426179742
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-63.52032015421328,-64.7405988322912,-62.05030902687653,-62.3382418757108,-61.94458493382221,-62.28273646608132,-64.44883281824187,-62.6371130414517,-63.774919088805625,-62.900485563514756,-63.745694484833756,-64.56795453181844,-65.21127501560557,-65.0055892046612,-62.97467313953186,-64.1539404565941,-63.634161022061534,-63.244289730650245,-63.264437286629914,point3,-63.496850351231366,-63.52032015421328,-65.21127501560557,0.9584281476793061,-0.10260842442526592,-1.036058347422915
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-62.472272878831596,-64.41796481702673,-63.92974131243857,-62.149451122604205,-63.08571844455805,-60.90315470255355,-62.61176313157082,-64.95510726074889,-63.79774010550157,-64.78405621062676,-63.09564549550235,-66.17503858977577,-64.0624605493738,-64.64738364253938,-64.12415446516226,-62.75057074124615,-64.04690915109141,-62.81211651377755,-61.98394474655822,point3,-63.51606283586776,-63.79774010550157,-66.17503858977577,1.4966179525015988,0.005803095258013121,0.08447894633766628
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-64.55493526407284,-64.30830635596331,-63.442309913669085,-62.86142666193715,-62.68376855771546,-63.974180139503204,-62.15323221956512,-62.93300491027851,-64.9939551732341,-64.08589910398553,-64.98559761538613,-64.34402753229696,-63.831322952062564,-64.46554371910004,-64.9209121451873,-63.51495474020377,-66.38132488668003,-62.164418761386706,-63.67657549374087,point3,-63.90924716557732,-63.974180139503204,-66.38132488668003,1.0891754654595558,-0.22336369184624286,0.22405142643208764
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-61.39375132863019,-63.49400393978871,-65.72698335984789,-64.58710167560108,-63.919879982515866,-63.152016963496266,-62.88847825275188,-63.1417924054658,-63.749510690840985,-62.417716739038426,-65.32409093691439,-64.47161674739995,-65.59695084274972,-64.85823813035721,-64.75921563009456,-64.05322887757754,-64.06565010680535,-63.890134485432085,-64.08530644891526,point3,-63.977666712853846,-64.05322887757754,-65.72698335984789,1.1313405755762669,0.4788153118114844,0.43290464999191114
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-62.442872073702404,-64.46181887238863,-63.853690126036426,-61.85297575608782,-65.07407834216053,-62.228684055799015,-63.60859244418005,-63.564609962181365,-63.29470388357119,-63.45501781265548,-65.1128324526026,-63.96347371374857,-63.798879248295904,-63.81993581224831,-64.82741942065141,-64.5840614324691,-65.00749418993337,-63.88586120235918,-63.986278255841114,point3,-63.83280416089012,-63.853690126036426,-65.1128324526026,0.8175231725785416,0.5824833240933398,-0.0040717026274093016
HDOK,PLOK,17472,1,1,-65,8,8,2,19,-62.95387811875589,-64.23298247892383,-63.66614116854217,-63.15930453490226,-62.35331270797829,-62.475863466459245,-63.975904242569975,-62.43998306031405,-63.975772001461785,-64.40257912406166,-65.85534204854804,-65.48424271192711,-64.86461530513833,-62.598380307461895,-65.5129209215797,-61.463021486615766,-63.278756823889445,-62.50632188045951,-64.8449035861807,point3,-63.68653820925103,-63.66614116854217,-65.85534204854804,1.4883748512717552,-0.1657556031993719,-0.9418867602806529
