hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,54,-87,7,8,2,19,-86.0,-86.99009910792962,-88.98608674168915,-88.9907168502775,-89.49354672428038,-88.99283917192147,-88.49029439689942,-88.1304310759885,-87.85981605470123,-87.6487386056801,-87.68482425075881,-87.52648003433372,-87.82778533077912,-87.76101151327319,-87.62805536164562,-88.00980468644757,-87.87470671153264,-88.07429660174061,-88.0088591983848,18,-87.99886275885596,-87.87470671153264,-89.49354672428038,0.5874040372858766,0.3669841814760552,1.4818672650325246
HDOK,PLOK,17472,56,55,-90,8,8,2,19,-90.0,-89.00990089207038,-90.49826706464714,-91.66358746450187,-91.49752246703676,-91.39761928323522,-90.9950212904709,-90.70672807189774,-90.48993333081752,-90.32083524937794,-90.39060693091548,-90.2599140323939,-90.58434219815649,-90.45654025135578,-90.27107176595592,-90.53606255261029,-90.43280926556223,-90.72448272245316,-90.68035313286248,18,-90.57450515612216,-90.49826706464714,-91.66358746450187,0.31891440102512186,0.4418620279399964,2.4192188106818704
HDOK,PLOK,17472,57,56,-91,8,8,2,19,-89.0,-93.95049553964812,-93.47737228943689,-92.65294263697261,-93.24030164522966,-92.38884334393832,-91.81980323919687,-91.55683013935888,-91.86717036641319,-91.99573941958843,-91.79071391570605,-91.90436580394606,-91.91266144930788,-91.83904104701901,-91.85119342807788,-91.9328316731983,-92.13900505535241,-92.19399057850505,-92.12126239248819,18,-92.08602968228338,-91.9328316731983,-93.95049553964812,0.9154553183775832,1.2231944722373684,5.446649675802176
HDOK,PLOK,17472,58,57,-89,7,8,2,19,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.83957865116322,-88.71825421580743,-89.26213697249241,-89.45937351836865,-89.41218134180023,-89.65539134871837,-89.51179690101435,-89.38984686563579,-89.66241298114011,-89.75746663036573,-89.5721112273408,-89.47171184773136,-89.38206714286355,18,-88.95233313918116,-89.38206714286355,-88.0,0.47701990837608826,0.5205325108975946,-1.6246359371960857
HDOK,PLOK,17472,59,58,-89,7,8,2,19,-88.0,-88.99009910792962,-90.48832191221254,-91.32416798260167,-91.49329722065976,-90.99263976896509,-90.32221274660341,-89.84213195243956,-89.60813772322372,-89.42562418515921,-89.38189913159245,-89.25202461496438,-89.57713713644708,-89.44991639042127,-89.34044788212411,-89.60050855737794,-89.42570379041739,-89.65396825144376,-89.55322197017277,18,-89.77481370130295,-89.57713713644708,-91.49329722065976,0.6601302996402879,-0.4930691399837697,0.824754652763152
HDOK,PLOK,17472,60,59,-91,7,8,2,19,-90.0,-93.9603964317185,-93.9801096951308,-92.98837711995917,-93.24153915208969,-92.38983235774832,-91.9885419122634,-91.55667866807525,-91.74001453721712,-91.88301497890899,-91.58683823712113,-91.71965089809997,-91.65722585683564,-91.52354470446936,-91.55951702040191,-91.51975576835389,-91.48481806906975,-91.38999347245412,-91.48806196338839,18,-91.98199530754236,-91.65722585683564,-93.9801096951308,0.8749533260673334,-0.7060742126530751,1.0401279933151666
HDOK,PLOK,17472,61,60,-90,8,8,2,19,-89.0,-88.00990089207038,-89.99603189412375,-91.32848808089894,-90.9960294652852,-90.99682675402227,-90.49361240123989,-90.27777594450082,-89.98844464781818,-89.87626238429128,-89.9917057476036,-89.80452000059668,-90.16845064082506,-90.07419684463649,-89.99309511561492,-90.2778399030497,-90.12472474705594,-90.37221056386389,-90.22771480797957,18,-90.10514899134087,-90.12472474705594,-91.32848808089894,0.4838248457010807,1.2344744837323434,3.6599186593213244
HDOK,PLOK,17472,62,61,-90,8,8,2,19,-89.0,-90.98019821585925,-92.48334933599524,-92.65528236729095,-92.74154911563133,-92.19104234790447,-91.6552161418528,-91.27152058371594,-90.98298386546912,-90.75792764299204,-90.57733292343315,-90.42909102479592,-90.56535717531216,-90.51975228785368,-90.40501117793065,-90.58942023226466,-90.48258027109047,-90.57948690004912,-90.54418927557886,18,-91.02164688868525,-90.58942023226466,-92.74154911563133,0.8444374406035547,-0.3670027957304554,0.3149257110438799
HDOK,PLOK,17472,63,62,-90,7,8,2,19,-89.0,-89.0,-90.99105931790645,-92.32517029806903,-91.99354196878032,-91.99483875017751,-91.49195821451244,-91.13185446141311,-90.86105863658739,-90.64984016232128,-90.78854424278632,-90.62045214858831,-91.00034947945433,-90.83899004709589,-90.70014652580124,-90.93464574731716,-90.80459991530037,-91.07252979099353,-91.0072000073652,18,-90.90561998497208,-90.93464574731716,-89.0,0.6482862264178264,0.9028337780743418,1.9587634141059707
HDOK,PLOK,17472,64,63,-90,7,8,2,19,-89.0,-93.95049553964812,-93.47737228943689,-91.98737480449181,-92.2407876694431,-91.59003312537091,-91.15512582179751,-90.84369648389331,-90.6095035222625,-90.99430359193978,-90.78942559292915,-91.09116382380584,-90.90976894423824,-90.7557162469755,-90.84965951656113,-90.71821619033635,-90.60271863510337,-90.50036458161503,-90.71353388150864,18,-91.19890843480827,-90.84965951656113,-93.95049553964812,1.1508784950248905,-1.0410756137062858,2.208554329230275
HDOK,PLOK,17472,65,64,-89,8,8,2,19,-88.0,-88.99009910792962,-88.4972625943061,-88.33178160077304,-88.24875213798367,-88.39960372401666,-89.17208262405794,-89.00270925759949,-89.12938871629031,-89.11470390910326,-89.00018859292501,-89.00017086846567,-89.00015604673607,-88.91947783843858,-89.0010571281063,-88.92991847935436,-88.86740986633147,-88.81201466850308,-89.00620078218115,18,-88.8117356812159,-88.99009910792962,-89.17208262405794,0.10919231012718579,1.2192740351316187,0.3465688549335706
HDOK,PLOK,17472,66,65,-90,8,8,2,19,-88.0,-92.95049553964812,-91.48184263048367,-90.32314140417851,-90.24227417968075,-89.59122114234377,-89.49194581249813,-89.56536286204246,-89.74759563361793,-90.2302168388674,-90.00110309452393,-90.37692994814215,-90.1707467133446,-89.99564208235043,-90.22247073385654,-90.06453412818412,-89.92575727004403,-89.80277307412436,-89.75387467365512,18,-90.10199619797821,-90.00110309452393,-92.95049553964812,0.8382879283201836,-1.1827184718500359,5.280686506977073
HDOK,PLOK,17472,67,66,-89,8,8,2,19,-89.0,-89.0,-89.0,-89.0,-89.0,-89.4016027030762,-90.17374594308897,-90.00413221649038,-90.13063092582259,-90.11580513565038,-90.0011766887069,-90.00106610040596,-89.9142301181385,-89.84048317820476,-89.92802655495804,-89.86207771620343,-89.80412932228053,-89.68891262416017,-89.58603781617806,18,-89.65537142333498,-89.84048317820476,-89.0,0.1855612510916547,0.6436920322083726,-1.2437450269934187
HDOK,PLOK,17472,68,67,-90,8,8,2,19,-89.0,-89.0,-89.0,-88.6672160837596,-88.75049637936974,-88.80059704360595,-89.50574285756998,-89.43265980984731,-89.88579619730316,-90.35273250599407,-90.21376413119657,-90.4756219096696,-90.26087778821565,-90.07850267812348,-90.37457524130929,-90.06370250208897,-89.92498154540145,-89.86590966060513,-90.11772478932286,18,-89.67215269070435,-89.88579619730316,-89.0,0.3666072149534251,0.41191643618861207,-1.4414962964636433
HDOK,PLOK,17472,69,68,-89,8,8,2,19,-88.0,-88.99009910792962,-88.4972625943061,-87.99899768453264,-87.99924851735341,-88.2002007676226,-89.00616256069735,-88.86076569480085,-89.38654613061934,-89.68315674137777,-89.61297495624245,-89.83731385091983,-89.59119530275824,-89.46284054602117,-89.7298956476769,-89.89121726620995,-89.69687121838854,-89.52464154881818,-89.43177279744971,18,-89.12637699651181,-89.43177279744971,-89.89121726620995,0.42857959302489396,0.7371762657012745,-0.9858110200096983
HDOK,PLOK,17472,70,69,-89,8,8,2,19,-90.0,-92.97029732378887,-93.48284710082471,-92.32381160294571,-92.74328339347574,-91.99162702887568,-91.48928579173831,-91.12956822066452,-91.11310999904521,-91.32726017103573,-91.08817700990319,-91.26785516516124,-91.15787696432615,-90.98381047962468,-91.06053266283303,-90.9141039474005,-90.78543892397101,-90.6714158464815,-90.569606799758,18,-91.42473202272916,-91.12956822066452,-93.48284710082471,0.7486824267703002,-0.9739991164117894,0.49412865323275534
HDOK,PLOK,17472,71,70,-102,6,8,2,19,-95.0,-97.97029732378887,-96.98955261239487,-96.66024541871619,-96.9955235139885,-96.99642239842976,-97.66868605494048,-98.00557569312929,-98.63998544022442,-99.36180717394976,-99.4273697441184,-99.95110019902901,-100.04208544413973,-100.11935621635682,-100.63884397171677,-100.87769956884819,-101.02035944636916,-101.01905923570396,-101.13972202064359,18,-98.86966797244673,-99.36180717394976,-101.13972202064359,3.141184266505402,0.42493676618552084,-0.822315689711806
HDOK,PLOK,17472,72,71,-93,7,8,2,19,-91.0,-94.9603964317185,-93.48681520670097,-92.65924310324883,-92.7445186640789,-92.39421695854841,-92.49593746031631,-92.85779036510587,-93.12990154132859,-93.56913342560662,-93.4079338380823,-93.7455256679125,-93.59411265344245,-93.46552256680167,-93.7323751762199,-93.68033001420771,-93.63459860169132,-93.59407137638895,-93.61879724355997,18,-93.25111685762946,-93.48681520670097,-94.9603964317185,0.6039540269088189,0.8924898545633284,3.210574536560659
HDOK,PLOK,17472,73,72,-92,8,8,2,19,-91.0,-92.98019821585925,-93.98558450651863,-93.9903817508939,-94.24304211738288,-93.59183487711742,-92.98870930085117,-92.70132820477603,-92.48521937424816,-92.43015002076396,-92.3859600208639,-92.3496864825126,-92.40609695635635,-92.37333889331127,-92.26965197658252,-92.39261660747164,-92.36622513324279,-92.40669975254954,-92.32101505527045,18,-92.71935469718801,-92.40669975254954,-94.24304211738288,0.5627910802669046,-0.3768983290900609,0.8396912366855349
HDOK,PLOK,17472,74,73,-98,7,8,2,19,-101.0,-104.9603964317185,-102.98905037722434,-102.32712640309217,-102.99602202098674,-102.39441674993469,-101.99235651288814,-101.41543569791259,-101.36266556068487,-101.54849274277176,-101.2866820055588,-101.25973887631969,-101.06372120584457,-100.89724985384262,-100.75400772433831,-100.70042527719124,-100.85500143591547,-100.73653590364168,-100.44802469553241,18,-101.63091313028413,-101.2866820055588,-104.9603964317185,1.1614326926153806,-1.7162451172799709,3.410737335466417
HDOK,PLOK,17472,75,74,-94,7,8,2,19,-95.0,-98.9603964317185,-96.98905037722434,-96.32712640309217,-96.74576865372373,-95.99361324550696,-95.65885422158618,-95.41913927469864,-95.2388750974809,-95.66573916711121,-95.39188351712426,-95.73098379835189,-95.49408869163493,-95.37356709995728,-95.49636258291707,-95.39002578234602,-95.22936955272993,-95.15085860626618,-95.01984580965907,18,-95.80397622700679,-95.49408869163493,-98.9603964317185,0.8322107706383391,-2.421128710154384,6.828361256063992
HDOK,PLOK,17472,76,75,-93,8,8,2,19,-92.0,-96.95049553964812,-94.48631297153044,-93.65890800386522,-93.99452079170742,-93.19241561798553,-92.82427454851803,-92.56065531614922,-92.3624152621236,-92.66176457499823,-92.49104884128126,-92.72684667307126,-92.57705394008327,-92.53050552583446,-92.64145217703486,-92.59586832389397,-92.48859492551712,-92.45739189958033,-92.3686194493782,18,-93.02995496748423,-92.59586832389397,-96.95049553964812,1.209631572737055,-2.658358548982648,8.033633663776108
HDOK,PLOK,17472,77,76,-96,7,8,2,19,-89.0,-91.97029732378887,-92.98061193030134,-92.65428005182359,-93.24130436751075,-92.79124742130635,-92.32255307229771,-91.9869294357391,-92.75073129588344,-92.77902172925867,-92.69899158052837,-92.72728114384462,-92.92442474326528,-93.09185230963998,-93.1604173480339,-93.57539867874175,-93.7383790572267,-94.07440075162552,-94.49625187799256,18,-92.78759863783203,-92.79124742130635,-94.49625187799256,1.183962586250189,2.0821083616598526,7.321831260543835
HDOK,PLOK,17472,78,77,-89,8,8,2,19,-87.0,-92.94059464757774,-90.48134039531314,-89.65559022103531,-89.49152656067652,-89.1920260114377,-89.15978182350348,-88.99218600067316,-88.99317856298508,-89.4479276471595,-89.19644812312926,-89.55391593694073,-89.33238031714215,-89.22490303186385,-89.4344225100136,-89.3324873893929,-89.17569885917081,-89.10061547192986,-89.03357493725849,18,-89.40729465511596,-89.22490303186385,-92.94059464757774,1.0712198969778541,-1.6081306845084349,8.013352089959398
HDOK,PLOK,17472,79,78,-87,8,8,2,19,-86.0,-90.95049553964812,-89.48184263048367,-88.65592532041892,-89.24253790210004,-88.59143190894484,-88.1562897276062,-87.84469219793718,-87.86441995380547,-87.99330116154864,-87.78852614381604,-87.90238364461504,-87.7373642194615,-87.59721865633287,-87.6276285980043,-87.58302709712437,-87.54383633362723,-87.50910543828364,-87.41718302029274,18,-88.0782741838974,-87.84469219793718,-90.95049553964812,0.9769737446766783,-1.0878100713206869,3.226228372305471
HDOK,PLOK,17472,80,79,-90,8,8,2,19,-89.0,-93.95049553964812,-91.48631297153044,-90.65890800386522,-90.99452079170742,-90.59401832106172,-90.32635757067644,-90.13469049681832,-89.99055802691034,-90.33211080200934,-90.1952609278582,-90.55284031740516,-90.5048850105783,-90.38349252713192,-90.58103851798731,-90.468684346945,-90.369960186135,-90.28247073221752,-90.20435305553478,18,-90.57952411294843,-90.38349252713192,-93.95049553964812,0.8424725265390418,-2.5695996688592704,9.80154507953199
HDOK,PLOK,17472,81,80,-94,7,8,2,19,-93.0,-94.98019821585925,-93.99452518861217,-93.66356320154608,-93.74775764323036,-94.40081230399916,-95.17308826445014,-94.85906323975779,-95.13101273086198,-95.11614360821422,-95.00148038944269,-95.00134125854747,-94.82773790311681,-94.68030229070203,-94.85543918108742,-94.79464865702698,-94.67401335306783,-94.82255730611041,-94.7115419520771,18,-94.60185403619525,-94.82255730611041,-95.17308826445014,0.3267935456504225,1.5551440162914556,1.8862517654861306
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-86.11506951119671,-91.57206378543142,-88.561887041879,-87.26504037530196,-88.51987810808977,-87.57098898068061,-85.72693521239601,-87.13312818317351,-85.67681777075698,-86.90869739635433,-86.77384333466576,-87.86581428918626,-84.43782048208166,-86.06169454806017,-85.85511295379287,-86.79880065166799,-84.02776892715738,-86.1666720586628,-86.40929299293006,18,-86.81301718965608,-86.77384333466576,-91.57206378543142,2.5810883028494622,-1.1059860022739703,3.004196242570036
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-84.42156495120814,-90.54355297783725,-88.82620075996026,-85.33913606366959,-87.28210196312864,-85.31800907953279,-87.34630440714098,-84.74720732701103,-88.3612114455482,-86.03650943387645,-88.91429071699237,-84.48032163949092,-86.2278793621835,-86.89855066066887,-86.09692584100392,-86.09221190647521,-85.12434716898261,-85.06771644542555,-85.02498079872895,18,-86.42889594467711,-86.09221190647521,-90.54355297783725,2.810436314452231,-0.9350322711880703,0.17379236084998118
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-85.32135432815868,-91.96453213261714,-89.08611132228951,-86.50969555881427,-88.60542804835848,-85.79937365032711,-87.64317544588859,-86.29992001566873,-85.98635879640408,-85.51094685717999,-87.040877374503,-85.31730914935423,-85.42836193175799,-87.02067035261129,-85.06927983519941,-86.43322371011368,-86.65250144881354,-85.49269795178965,-85.71553035755221,18,-86.67880780354747,-86.29992001566873,-91.96453213261714,2.718899380778452,-1.958694161061614,4.4396783661506
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-84.63772421048564,-91.96736460577769,-89.30081561734939,-86.80201661657316,-88.43931121219879,-86.97602349605252,-85.41114764544108,-84.4112414523009,-85.95248575577656,-84.72935262592473,-85.69431887225932,-85.9283819519965,-84.5687046568281,-87.2039402214792,-87.50989765812024,-85.35697853938987,-84.40998919237254,-84.6338128250425,-85.27633400886681,18,-86.27420216653871,-85.69431887225932,-91.96736460577769,3.693372359531041,-1.5529170056266501,2.630581373315757
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-86.16583380679207,-90.25491494053011,-88.78633696593126,-88.15035089757689,-88.33760888884217,-87.20027430836102,-87.33619444866171,-86.79434501565937,-84.88308630474889,-87.58905496670357,-85.97304297576751,-87.66420654566096,-86.81800539599405,-85.00871873011819,-87.5182001910205,-86.3923005735949,-85.56970179618631,-85.94748801962777,-85.23470228888266,18,-86.92759826635053,-86.81800539599405,-90.25491494053011,1.8378802770314435,-0.5399229629204653,0.26537185340152236
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-84.91498717058627,-90.39779660782112,-89.10891185380964,-88.79649534765724,-89.74559594608334,-87.27723071944561,-86.41225125831924,-86.41247004937654,-85.33578302127937,-85.7312148447465,-85.71635778229393,-87.62023900955133,-86.17123272031283,-85.83612795578117,-86.40770811699747,-86.55508285673018,-84.52283165548678,-86.53658936870707,-85.68400479655845,18,-86.79910058323917,-86.41225125831924,-90.39779660782112,2.5363782029709108,-0.9397715535804972,0.07908432482524486
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-86.27070263866953,-91.62477734138643,-88.10977033264494,-86.579295666685,-86.31881484759883,-87.93530525289185,-86.12421549488639,-84.35711155242008,-86.5119379261885,-88.43933140726399,-87.13882425498754,-85.55112104343773,-85.49198764844215,-87.13370124090532,-85.82908727031736,-86.87648458037286,-87.69730200028398,-85.04309308402871,-85.91299763370633,18,-86.78662427458512,-86.5119379261885,-91.62477734138643,2.376768175981906,-1.5099885269043076,3.971559169507596
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-83.60809015291963,-89.94172599300497,-88.69281494667231,-86.4902092789687,-87.26457350420577,-86.50202599520264,-86.8558574455506,-85.09682151723774,-85.64045706840976,-87.81423194668945,-85.84966123149565,-86.59355596828269,-86.10803439720911,-87.85738907014564,-89.34552016209324,-85.29071437845622,-85.17368945732316,-85.58356912738085,-85.79528474158849,18,-86.60548559909665,-86.4902092789687,-89.94172599300497,2.3702441181384275,-0.5052676237779761,0.14485025664782336
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-84.2077667047615,-89.41966154129092,-88.57983721888394,-87.85872274440268,-88.3996329186796,-87.75133818764681,-86.86633890650722,-86.65927132093265,-87.48293755741493,-87.2713114260851,-85.69591141964428,-86.1124269056943,-87.00545308426305,-86.34159373297999,-87.34664830372554,-84.50513230493293,-85.31938856350932,-85.46749538257278,-87.50346964891013,18,-86.83128094067567,-87.00545308426305,-89.41966154129092,1.7895285494385909,0.22427558198238357,-0.3121815465143851
HDOK,PLOK,17472,1,1,-86,8,8,2,19,-84.93889577311585,-91.39186428751876,-90.41193588050984,-87.13520812931827,-86.12180593496981,-89.1179925699274,-85.12319859996155,-86.53678349793807,-85.90834276100621,-85.18204088345394,-87.36332708423787,-85.71796072816542,-85.28155219568907,-87.84835092117336,-86.76204415333021,-84.45939281033259,-86.36523918240653,-87.61312356305555,-84.76159692805452,18,-86.73898188864027,-86.36523918240653,-91.39186428751876,3.4284991709114725,-1.151296970096838,0.9109057816332364
