hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,55,55,-67,7,8,2,19,-66.0,-66.99009910792962,-68.98608674168915,-68.9907168502775,-69.24329335701736,-68.79283701903184,-68.1559600213277,-67.69990379948055,-67.35695230369888,-67.20294673417813,-67.18209769144852,-67.07100103990992,-67.23832917081397,-67.21910420032157,-67.12706198385332,-67.33122308782885,-67.24173899788796,-67.29016364677419,-67.45522481720604,30,-67.60919687214077,-67.29016364677419,-69.24329335701736,0.6692821709259573,-0.6673693418456568,0.0890197131113708
HDOK,PLOK,17472,56,56,-68,8,8,2,19,-66.0,-66.99009910792962,-65.99949776482947,-65.66688098437598,-65.75024513973523,-67.0052043624582,-67.50807765883357,-67.14564454388376,-67.50821504486086,-67.67752327403917,-67.60792022401746,-67.73875154439399,-67.50118263615953,-67.299423186353,-67.50331640204797,-67.46754896407556,-67.36890112308284,-67.28147930386675,-67.20342201692813,30,-67.06438596220373,-67.299423186353,-67.73875154439399,0.43383795452153917,1.252722380818412,0.12506938084242725
HDOK,PLOK,17472,57,57,-68,8,8,2,19,-66.0,-66.99009910792962,-65.99949776482947,-65.9996649006164,-65.9997487603655,-65.99979920962367,-66.67149584641692,-66.42995410463357,-66.62938698382185,-66.67144923499511,-66.60247018072323,-66.6398310791734,-66.75781689873293,-66.61602150753609,-66.64501183626533,-66.52811149568812,-66.49261212896963,-66.7166036380798,-66.67295397816717,30,-66.47697519245094,-66.61602150753609,-66.99009910792962,0.0931870660735953,0.6700116612031962,-0.8043614129445853
HDOK,PLOK,17472,58,58,-68,8,8,2,19,-66.0,-66.99009910792962,-66.4972625943061,-66.33178160077304,-66.24875213798367,-66.80120642709286,-67.5062499159837,-67.28858725828245,-67.50597706298022,-67.44855184211114,-67.2997397935974,-67.36555209041504,-67.3338428208391,-67.790906906627,-67.80669340933709,-67.67830340616874,-67.56548876651986,-67.4655123156106,-67.68080453182425,30,-67.1897532625464,-67.36555209041504,-67.80669340933709,0.2887997517088166,0.994252102727225,-0.21070658210401305
HDOK,PLOK,17472,59,59,-68,8,8,2,19,-66.0,-72.93069375550738,-69.97860298961923,-68.65458790556795,-68.74102844529294,-67.98982487733564,-67.82361771025539,-68.57163775295044,-68.49902626862372,-68.78287108970339,-68.49698228989013,-68.73222248056697,-68.49521992621311,-68.2939414621054,-68.49824854730363,-68.3207141979525,-68.16471705523817,-68.02647222523113,-67.90303603435336,30,-68.5738655270374,-68.49698228989013,-72.93069375550738,1.5615860797710586,-1.972951636630826,8.106026859970129
HDOK,PLOK,17472,60,60,-68,8,8,2,19,-67.0,-67.0,-68.99105931790645,-69.3268185493478,-69.49528447415251,-68.99422797927065,-68.32353427141575,-67.9877688453669,-67.73527529396038,-67.53833243959977,-67.48302868671406,-67.34364974838984,-67.57407087967322,-67.52776309584394,-67.4124171709076,-67.66736345477263,-67.55528419269015,-67.71141051893646,-67.60716532235521,30,-67.90918180217386,-67.60716532235521,-67.0,0.5364260115205721,-1.067830773136376,0.008929892668718242
HDOK,PLOK,17472,61,61,-68,8,8,2,19,-66.0,-67.98019821585925,-66.99452518861217,-66.66356320154608,-66.74775764323036,-67.40081230399916,-68.34100399468278,-68.00271408291927,-68.25641652702053,-68.34080858408124,-67.99760197273561,-68.09180997698398,-67.91035904782494,-67.7562587494901,-67.92566093662363,-67.85988020704785,-67.8020795284919,-67.8785820494772,-67.76415412416361,30,-67.66916770183106,-67.8785820494772,-68.34100399468278,0.3765153029547608,1.4220705417609032,1.4979970267487697
HDOK,PLOK,17472,62,62,-68,8,8,2,19,-67.0,-68.98019821585925,-69.48781967704201,-69.32548113449684,-70.24504185366047,-69.39263171210965,-68.82295548076033,-68.41502052521655,-68.23527952637868,-68.20857677687322,-68.08441775078649,-68.0764839484361,-68.15659296765551,-68.06329567803311,-67.98301698574295,-68.0552873841115,-68.11879045092378,-68.11120416353593,-68.04351865197224,30,-68.46345330966287,-68.15659296765551,-70.24504185366047,0.518501084935114,-0.7132662762642995,0.9282986946577245
HDOK,PLOK,17472,63,63,-68,8,8,2,19,-67.0,-69.97029732378887,-68.49178778291827,-67.66256088607872,-67.49675279332075,-67.19620280950352,-67.49908873193733,-67.86048625800859,-68.13225499221407,-68.45772605111607,-68.2052399213693,-68.46789882751195,-68.25382463327361,-68.07201847030267,-68.44408046679833,-68.76784017073014,-68.58178746397944,-68.48077013308348,-68.39057367121362,30,-68.18058902037626,-68.25382463327361,-69.97029732378887,0.41339481621001256,-0.5861042110441521,2.067899662348887
HDOK,PLOK,17472,64,64,-69,8,8,2,19,-67.0,-72.94059464757774,-71.97463488374298,-70.65194032150525,-70.73904342805704,-69.98823845424354,-69.65438194232262,-69.4153132681287,-69.23553508403275,-69.66277822422575,-69.3892267566391,-69.72857672720795,-69.57863392326034,-69.4512924379972,-69.56821966754022,-69.45677644920356,-69.29163327616581,-69.20914599577834,-69.07458280590751,30,-69.79002885755455,-69.56821966754022,-72.94059464757774,1.3805208300785576,-0.7203804409313965,3.147058487028193
HDOK,PLOK,17472,65,65,-64,7,8,2,19,-63.0,-68.94059464757774,-66.48134039531314,-64.9900223885545,-64.74226595215296,-64.19161524268374,-64.1594400292848,-64.13639993470963,-64.24609752252941,-64.55864816877643,-64.2957941484007,-64.54994253000834,-64.3287515774538,-64.14090138602411,-64.3567629780539,-64.18928309206127,-63.9749012219854,-63.84877855710714,-63.67525415871403,30,-64.56877862796796,-64.24609752252941,-68.94059464757774,1.4849619432728225,-2.6914041420894024,8.618857180767526
HDOK,PLOK,17472,66,66,-69,8,8,2,19,-67.0,-70.9603964317185,-69.98458003617758,-68.99135980340547,-68.99352204169706,-68.5932201214033,-68.82944059199446,-68.13155582313301,-68.49591592411588,-69.0071011967191,-68.80090847929253,-69.1955501496295,-69.0051004342878,-68.84335776320884,-69.15718373841166,-69.21707723331038,-69.06804651083772,-68.99983810088729,-68.9389361032525,30,-68.95858370965698,-68.99352204169706,-70.9603964317185,0.5350322694124415,-0.1327774570348475,4.316486713863908
HDOK,PLOK,17472,67,67,-73,8,8,2,19,-71.0,-71.99009910792962,-71.4972625943061,-71.33178160077304,-71.24875213798367,-71.19880237247855,-71.83708324786241,-71.71611941409653,-71.75217894761683,-71.66681135813451,-71.59830876037341,-71.54207812872211,-71.58179987684449,-71.85753111142375,-71.86828749490506,-71.80658392436798,-71.75236579286702,-71.70431762837997,-71.78324005058194,30,-71.61754755524457,-71.70431762837997,-71.99009910792962,0.0643585678908459,0.9638443737389808,0.35004488857468674
HDOK,PLOK,17472,68,68,-71,7,8,2,19,-69.0,-74.94059464757774,-72.97910522478975,-71.98770692119196,-71.9907833055577,-71.39022997564413,-71.32470422432517,-72.14482042726442,-71.99940121714023,-72.33995034565267,-71.99683190251403,-72.27907754266023,-71.99463886350348,-71.75307446083457,-71.92271706136809,-71.71501848294302,-71.59973587585706,-71.49757230964,-71.4063523959573,30,-71.90854290444324,-71.98770692119196,-74.94059464757774,1.0738202435234976,-0.20937333923853998,5.956000734612198
HDOK,PLOK,17472,69,69,-72,8,8,2,19,-70.0,-70.99009910792962,-70.4972625943061,-70.33178160077304,-70.24875213798367,-70.19880237247855,-71.00499897809506,-70.85977025725802,-71.38567713713512,-71.7958800966718,-71.61138646082007,-71.92985727781316,-71.67571118843983,-71.45987328463536,-71.72715241415904,-71.81760545103535,-71.62820754928353,-71.52422570310081,-71.61411785930038,30,-71.17374534059047,-71.45987328463536,-71.92985727781316,0.38338284461269,0.653276280813211,-1.1073214433939755
HDOK,PLOK,17472,70,70,-71,8,8,2,19,-69.0,-69.99009910792962,-71.48832191221254,-72.65695189884208,-72.242294106764,-72.19364112265608,-71.82529427167692,-71.70603401967452,-71.36230384126519,-71.20769090581973,-71.28908608680905,-71.073951753016,-71.4145109386862,-71.38107415653401,-71.20130335196716,-71.47125212808822,-71.30513590781061,-71.54110016793773,-71.62996446911089,30,-71.36736895509478,-71.4145109386862,-72.65695189884208,0.5901635426362816,1.5628045637975736,4.206079170231302
HDOK,PLOK,17472,71,71,-71,8,8,2,19,-70.0,-70.99009910792962,-72.98608674168915,-73.65628468275831,-73.99255396554094,-73.19084373317152,-72.65505087765777,-72.12687286441968,-71.7296862216296,-71.53337769189856,-71.47858294817212,-71.33962183205429,-71.4836488539368,-71.36396939824698,-71.2609898772377,-71.5266971184481,-71.35685391615709,-71.58951532095037,-71.55360684671805,30,-71.88496536834825,-71.53337769189856,-73.99255396554094,0.9231144915425893,-0.68151932915988,0.3560924988492591
HDOK,PLOK,17472,72,72,-72,8,8,2,19,-71.0,-75.95049553964812,-75.47737228943689,-73.98737480449181,-74.2407876694431,-73.59003312537091,-73.15512582179751,-72.84369648389331,-72.6095035222625,-72.88080986846774,-72.58485966120382,-72.81184090528971,-72.65467547469588,-72.5212000504879,-72.63284926392701,-72.51681323861935,-72.48207333457917,-72.38742402431431,-72.6074727435334,30,-73.10181093797169,-72.65467547469588,-75.95049553964812,1.2339859012736005,-1.1655377675617489,1.9389856739960982
HDOK,PLOK,17472,73,73,-71,7,8,2,19,-71.0,-74.9603964317185,-73.98458003617758,-72.99135980340547,-73.7442821434861,-72.99242522853412,-72.48994996111823,-71.98563007653566,-71.98745539592197,-72.21586657669235,-71.8854954576808,-71.99023952720394,-71.90434267984297,-71.7507276955657,-71.76954772374559,-71.71486094945435,-71.66680838630317,-71.6242241548958,-71.46437778263534,30,-72.32224052689041,-71.98563007653566,-74.9603964317185,0.9360432447549764,-1.3922593367038272,1.5965310268201303
HDOK,PLOK,17472,74,74,-71,7,8,2,19,-69.0,-74.94059464757774,-73.97463488374298,-72.31915640526485,-72.48953980742677,-71.98963684938757,-71.65554552492488,-71.41630870567153,-71.23640407751695,-71.66354859240376,-71.38991798366155,-71.72920299089598,-71.57920586264103,-71.45181824153275,-71.56870577297381,-71.45722801027128,-71.35927393816443,-71.27246693765606,-71.19495861069923,30,-71.77306041275858,-71.56870577297381,-74.94059464757774,1.3187702125460152,-0.7916041962075671,3.796198166980488
HDOK,PLOK,17472,75,75,-72,8,8,2,19,-72.0,-72.0,-73.49329448842984,-74.66026968167198,-73.99452823600586,-74.19642832514928,-73.65969772879554,-73.41986088977109,-73.1124814520703,-72.87272806630921,-73.09126611582559,-72.89472342343639,-73.16408599762474,-73.31218114016103,-73.06211187339588,-73.19982503570044,-72.9847345419225,-73.1134349787749,-72.9847017248967,30,-73.2219133526285,-73.1134349787749,-72.0,0.3855761973904269,-0.170414321897616,1.1469737744086062
HDOK,PLOK,17472,76,76,-72,8,8,2,19,-70.0,-70.99009910792962,-70.4972625943061,-70.33178160077304,-69.99849877072066,-69.99880021958892,-70.83858033275598,-70.57289382391154,-70.62714638727151,-70.66946293209007,-70.60068793389384,-70.63821633259073,-70.58285521096532,-70.53583883360001,-70.5708829443025,-70.53031398963151,-70.49466657247133,-70.71852687912622,-70.91840750786874,30,-70.5323643144104,-70.57289382391154,-70.99009910792962,0.07538532165130767,0.744977644526268,0.36019419936672703
HDOK,PLOK,17472,77,77,-73,8,8,2,19,-71.0,-71.0,-71.0,-71.0,-71.0,-71.8032054061524,-72.67582896524738,-72.43366106033481,-72.63262306867104,-72.6743180445253,-72.50231267279747,-72.64306926872662,-72.50054368142975,-72.37950139399375,-72.50184883848715,-72.39512216525347,-72.30134281417742,-72.21823545578548,-72.14403046921713,30,-72.04240227919996,-72.37950139399375,-71.0,0.4279928753826227,0.8776171545545706,-1.0372284728961065
HDOK,PLOK,17472,78,78,-72,8,8,2,19,-71.0,-72.98019821585925,-74.48334933599524,-74.65528236729095,-74.99180248289433,-74.39104450079411,-73.82163478719187,-73.41389068023774,-73.10726960003471,-72.98160145023937,-72.88075996263248,-72.79798382376885,-72.98899442492129,-72.98988219646607,-72.83964633654112,-73.06423220969903,-72.92547564635484,-73.05796052049631,-73.17625375585355,30,-73.2919611735406,-73.05796052049631,-74.99180248289433,0.7477199090201206,0.16869592875339542,1.8017493063736194
HDOK,PLOK,17472,79,79,-72,7,8,2,19,-71.0,-76.94059464757774,-74.97910522478975,-73.98770692119196,-73.9907833055577,-73.39022997564413,-73.15678849409254,-72.9896252263303,-73.11796666575373,-73.44505936002788,-73.1938744997241,-73.45760155809921,-73.24442058510148,-73.06337300551336,-73.2850879806908,-73.12270157270113,-72.980014730664,-72.85356550295097,-72.74066138199733,30,-73.41785055991622,-73.1938744997241,-76.94059464757774,1.2089534227449077,-1.4202513381107371,5.708574262576205
HDOK,PLOK,17472,80,80,-72,8,8,2,19,-71.0,-72.98019821585925,-71.99452518861217,-71.66356320154608,-71.74775764323036,-71.59760689784676,-72.16892222013334,-72.14451188889358,-72.63424986212314,-73.01624137754733,-72.80910967471941,-73.10899794379401,-72.92605607015037,-72.77068956176666,-73.09000197719807,-73.08360611939624,-72.94354725240837,-72.81942693891536,-72.7086022613679,30,-72.48461127871097,-72.77068956176666,-73.10899794379401,0.37284850073662945,0.9726318784903313,-0.07685959214583882
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.66151373066728,-87.9674172174898,-87.96656066663213,-86.00702302634129,-84.55882483573207,-85.5604813983442,-85.66642215018861,-84.92274557896384,-83.05233904018513,-85.46438680147479,-86.02162760508375,-86.923897801006,-83.46785789447235,-85.80759024343848,-86.4128267708875,-83.30472869352295,-84.05912019669731,-84.43587372893386,-84.36743656757844,30,-85.19098283934945,-85.46438680147479,-87.9674172174898,2.241156170236262,-0.18494891422065401,-0.5629060193854589
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-83.85443275613723,-88.33978020317171,-86.37783425850787,-84.91204880762561,-85.6838356020128,-85.44824262000735,-85.22306841921653,-83.58978077019438,-85.88379498071156,-86.3165166285578,-83.04895111806118,-85.53408535931219,-84.1001924101687,-85.9735913428433,-85.11062433741317,-86.89433219258547,-84.64088300270915,-85.06847080672313,-82.16208962551225,30,-85.16645027586691,-85.22306841921653,-88.33978020317171,1.931844422546093,0.05643262000968219,0.6653622086699804
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-83.5257384622449,-86.70461784289895,-84.78123809714225,-85.20089519890625,-86.76698507273794,-85.48378027464817,-84.94576266070523,-85.37768508876431,-84.8234330086764,-84.7907896460509,-85.81738335578902,-85.97265295081186,-85.83927332275528,-86.58752651172504,-87.33117589479446,-85.41462121485084,-85.85269535969152,-85.11340232861201,-84.54537483508207,30,-85.5197384803625,-85.41462121485084,-87.33117589479446,0.7896567369040639,-0.055504623877317576,0.24731196675102973
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.16415110385951,-88.62764768436482,-85.27681932358398,-85.59229829338416,-86.20149701016766,-85.08970499082959,-85.35487702610644,-85.10426987352805,-84.38737549912803,-84.54619620776107,-85.69294546066571,-85.7499616647691,-85.99890255557955,-84.77702073919515,-85.6685308697881,-87.27810966827847,-85.37876504662168,-84.9914859378109,-84.43316606491673,30,-85.38493289580731,-85.35487702610644,-88.62764768436482,1.5355480779619277,-0.167854336218381,3.343215800105345
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-83.90292097730162,-88.70578116342098,-88.44568031399682,-87.71153593179676,-86.24540913632181,-84.32357836481397,-84.64104201736352,-86.14918480787586,-83.68238781269349,-84.5751563883273,-85.28255550132673,-85.18530261494102,-83.4646024048563,-85.88737147984861,-86.01145389483793,-85.92895708819715,-87.36564733073456,-84.56711389221054,-84.9541924380452,30,-85.63315123994262,-85.28255550132673,-88.70578116342098,2.2552785532097492,-0.6260375816522504,-0.39753099382960944
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-83.59674834093228,-87.01455776292897,-86.13642211550857,-84.57671348114606,-85.19973545299369,-85.91532550294775,-84.39438229867115,-83.78886789432822,-84.83767428819937,-84.85097153146434,-84.60023553696138,-85.4327254289272,-85.26950043621045,-86.12399896281752,-86.78456353762809,-84.29777452821236,-85.42333603400235,-85.53668881246351,-87.2720871303807,30,-85.31854258298547,-85.26950043621045,-87.2720871303807,1.0168756619423667,-0.2930945876565356,-0.5282312045282094
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.77721992723333,-87.49086990103315,-87.47022662069963,-83.44209693528548,-85.7996787466638,-84.5980755282299,-83.05285874951849,-86.02900841570408,-85.1721751008457,-83.81088940644219,-85.53500203461162,-85.37917226046008,-84.9259498847895,-84.05070217355936,-87.20569524234779,-85.79642679785121,-85.72160994263767,-85.3389383688395,-85.37216736872524,30,-85.20888228449883,-85.37216736872524,-87.49086990103315,1.7658042457616525,0.04639345998659023,-0.40069158751928713
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.85927740654367,-86.61122522065534,-85.32004428215735,-83.67361717108771,-87.23422750922903,-85.59110938959776,-84.5387650681246,-84.06167544022584,-85.21533286318886,-84.98126712806872,-84.12216992947472,-84.16412120723945,-85.73830135592051,-85.79136396923238,-84.77563997485296,-84.2698101142575,-83.6168253651803,-84.25873229024042,-85.07142798727597,30,-84.83657545645016,-84.77563997485296,-87.23422750922903,1.0897894560002275,-0.4496733867294573,0.25292592733380515
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.91341681003213,-87.31494103660013,-83.61328377223056,-84.72856057647228,-84.66351950727636,-84.60898298958234,-83.96195534405767,-84.9167907274158,-84.08084594738766,-84.3177413592531,-84.41283047709913,-84.98473187011055,-84.68391703623037,-85.7220719778181,-84.67576177233373,-85.26995548380417,-84.84990333830149,-84.54579500918432,-84.35582691615244,30,-84.66425431322853,-84.66351950727636,-87.31494103660013,0.7377186069539189,-1.1678201332615508,4.3331857853734
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-84.90552359437028,-87.10147022562435,-85.7675324569529,-85.15141075769522,-86.0359966166623,-84.23789731611664,-83.81563051544056,-84.48686760587184,-82.70401884600602,-85.63780150206694,-85.70224197834408,-85.87970916077953,-85.39381257845065,-85.55776728189423,-84.60456909975572,-83.73285357945147,-85.32270315296897,-85.01589060433841,-84.32947055332107,30,-85.02016670663743,-85.15141075769522,-87.10147022562435,0.9514264481975309,0.33513928171848084,0.6976816345464631
HDOK,PLOK,17472,1,1,-85,7,8,2,19,-82.93421904841148,-87.33112115925859,-86.1789712583793,-87.39466584541947,-84.90251132097241,-84.47355200081564,-85.53866732332331,-83.33360781089765,-83.64698531986723,-85.26863702522196,-85.15068345577,-85.39831056956498,-83.60599025745155,-85.60394162660997,-85.25080869773568,-86.25744256547593,-84.88638765127139,-83.7267609327976,-85.47002701119412,30,-85.07122583581254,-85.25080869773568,-87.39466584541947,1.4723410496721374,-0.12124443270070104,-0.3289301381275278
