hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.00674493673547,-77.93853091581657,-77.65544051300662,-77.17868916453091,-75.50585659758744,-75.61387726005131,-74.7822590374056,-74.36091181765893,-73.65812217657148,-74.83492950653513,-77.20430228067363,-73.98600625808274,-75.7519883747143,-74.56634537875092,-75.57074759010071,-76.10440170221528,-73.92101458016042,-72.3017318560876,-74.8774401158332,28,-75.20101789802726,-74.8774401158332,-77.93853091581657,2.273726432734128,-0.14402125767672644,-0.47769833677795104
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-71.24521522538487,-80.03525121468893,-77.32971764914643,-76.32355507948704,-75.1209308073263,-76.73525049894623,-74.16383279019965,-74.65199797072648,-75.02685785998472,-75.41994294076024,-75.3118360271531,-74.35595491986315,-73.57031415682252,-75.45814109263816,-73.681546476333,-75.68101399280373,-73.28539766469802,-74.12842758225564,-74.96782300179385,28,-75.07857931321116,-75.02685785998472,-80.03525121468893,3.116098147466929,-0.725017335478118,2.7142790893959963
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-71.77531415428025,-79.84324064147796,-77.42545669811085,-76.84785013646986,-76.49565715173463,-74.66985644296477,-74.37287149569967,-73.83995176978765,-75.46282833423724,-75.11019116519833,-74.44226828959617,-76.2481206748944,-75.49164501682414,-73.29932873410358,-75.56135820496421,-73.66669551369345,-74.35028924283908,-75.60074202167056,-76.30567907551412,28,-75.30575498758213,-75.46282833423724,-79.84324064147796,2.9090303388570056,-0.5534415746537257,1.688523771677398
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.4236965139955,-78.81774575962045,-76.74069874171524,-76.39557026317395,-75.9756826065968,-74.10531957380252,-76.418121236501,-74.15729097922633,-74.1875570276494,-75.4409054010829,-75.59374998520767,-76.31221433698057,-74.1410068534107,-73.8635839801067,-74.48653469498637,-74.40232649602285,-75.1060539305142,-75.2713764077738,-76.53863873558737,28,-75.28305650126076,-75.2713764077738,-78.81774575962045,1.9564677541748523,-0.42341447528601756,0.9075994948896535
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.53837760797519,-78.40652154095741,-75.9709142458989,-74.30999670645635,-77.72002356369657,-73.76703189750226,-74.58568497351624,-73.76479826728973,-76.21239356094206,-73.37453960046578,-72.68993321847016,-76.32317165706544,-75.36826673088743,-73.41164812784169,-76.49151144409741,-75.87692365291136,-72.92360312566525,-75.1327267077243,-73.631251830838,28,-74.92101676106324,-74.58568497351624,-78.40652154095741,2.5637318430026146,-0.5695922351299564,-0.5473895197941148
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.31903654386295,-80.20092279740548,-77.63849187176386,-75.30797428531193,-76.5149797732715,-75.66810840243839,-72.99945915184544,-75.06935360366217,-76.33846427236669,-75.21199065185868,-75.95559138070473,-74.4909903190289,-75.45443685477397,-75.99783029189894,-73.78216568940127,-74.97544522628287,-75.36889844932317,-74.2343309484336,-73.63739800308447,28,-75.37715097456415,-75.30797428531193,-80.20092279740548,2.592168879460607,-1.2738662527951137,3.0435004693192904
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.9900597362609,-77.95428014399496,-76.92280394841825,-73.73601305160027,-77.27842516392887,-75.71412697066431,-75.07761789868155,-75.65425534213365,-74.40744378475144,-75.52480046316853,-74.48310238972616,-77.59213302175428,-77.39119510132485,-75.12266244269362,-74.96106917421447,-74.4796738774932,-73.91723048339989,-73.25200539088945,-75.37060476263144,28,-75.41207911303843,-75.12266244269362,-77.95428014399496,1.8912999972532512,-0.4568038892052398,-0.8787715274438037
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.9731727860047,-78.89223698535585,-76.17728068134711,-75.60475853847682,-76.11303072613275,-74.627003620241,-76.03639639447303,-73.52575130771767,-74.04847558774908,-75.0638595293098,-75.95995972782428,-73.75801867397146,-74.70734708362968,-74.87532588506645,-73.75634938113657,-75.13703233257445,-73.86931296474579,-75.24579196343487,-73.51799505545722,28,-74.99416311708677,-74.87532588506645,-78.89223698535585,1.6397792256791803,-1.3903637008001326,3.0119140402631683
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-74.84914011873357,-79.34925304160328,-77.04466765368811,-75.63193750611076,-76.50902594374382,-75.24467121502985,-75.3100742177125,-74.70412269064593,-75.96336185999293,-74.3791810827689,-74.65603677971218,-74.6987835868025,-75.3478185962995,-75.09794717287626,-72.98470995662028,-73.88563248073217,-74.03843221324777,-73.53439865810378,-74.01653782264037,28,-75.11819645247706,-74.84914011873357,-79.34925304160328,1.9352709979840654,-1.4360336203267905,3.3293414716484144
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.88918003519919,-78.07213332912751,-74.274713946298,-76.49427643936907,-75.41827447526839,-75.64482921697497,-74.09210245036006,-75.77985186546955,-75.93915637670104,-76.97241583134132,-75.04532571810269,-73.92428716337736,-74.50839132242506,-75.18077326381058,-75.10876337412567,-74.02345033741145,-74.1707041111712,-74.51043238891867,-75.1553687443808,28,-75.16865423104382,-75.10876337412567,-78.07213332912751,1.2124540163697668,-1.0476940567634678,0.9489053135867942
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.58155938471428,-78.51502246257134,-75.51866101567143,-77.1508479220583,-73.70947048734945,-73.88718635077782,-74.76516516177544,-73.93426456557414,-73.29638843846844,-76.0900309050375,-73.6673681830592,-74.00627952090498,-73.13138273528887,-76.14541741145828,-73.66753939755498,-72.89777674702493,-74.39118667857448,-76.68094319797733,-76.46838123381525,28,-74.76341430524506,-74.00627952090498,-78.51502246257134,2.5965995366094843,-0.7376286791577277,-0.35362512612963837
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-74.58337769106612,-79.78904317187369,-75.42322191542317,-74.91126907891886,-74.92317478810604,-75.34136279114523,-73.4278019906151,-73.88999071535838,-73.22144779008201,-75.20389849609232,-75.62467797931187,-75.17452007793682,-74.66303513061443,-75.13204301656305,-74.5225888114579,-73.96855052548004,-73.79433849978659,-75.51269082045556,-74.31289512974438,28,-74.9168383378964,-74.91126907891886,-79.78904317187369,1.8014385405404476,-2.4774479914598038,8.894904343039896
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-74.032031870033,-77.48978435514023,-77.59634903028909,-74.43353109461214,-75.50240962096393,-77.49001588800051,-75.94997575269815,-74.54641453012911,-74.88499914258668,-75.14639516168896,-74.56756516234759,-73.46086343509164,-75.74380176100459,-75.69602105610373,-75.66010946979742,-75.92420403014381,-75.36612112407771,-75.77408982662541,-74.98232524108968,28,-75.48668460802227,-75.50240962096393,-77.59634903028909,1.2057931503817718,-0.48214376553361654,0.08525440069817147
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.48809358971546,-78.60934721340607,-76.65201838666695,-75.70658016366902,-75.74400798480194,-75.91485904196935,-74.87276140133125,-76.83521828500531,-74.48136188269484,-76.69237913437432,-75.0092376829617,-76.7922677723185,-73.82284229474118,-75.0487434487806,-74.9658946404918,-74.73259494608334,-75.61467919169156,-76.66138670297315,-73.84226614619391,28,-75.4992915742037,-75.61467919169156,-78.60934721340607,1.8362228019262141,-0.019484637735379073,0.653381919239584
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.99802599204585,-80.29451847607488,-77.91954765733733,-75.4254536119454,-74.39116661022997,-74.35404419328994,-76.45476370881067,-74.41864225905654,-73.82321979332896,-76.19474367935113,-73.59093752263027,-76.87150230695867,-73.3441485134711,-74.61427823454426,-76.30769305191338,-74.60166285790136,-75.44994899349336,-73.17604134530328,-76.1446959940839,28,-75.33552814746159,-74.61427823454426,-80.29451847607488,2.9864770545838275,-1.2630767496959525,2.022401578606981
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.9720853667603,-78.41900645053742,-75.15833159744832,-75.10093487293344,-76.61450809935926,-75.85016817805227,-75.29209415224861,-75.39463734096809,-76.06128719451632,-75.59145941627229,-74.85082703929973,-75.50284641069753,-75.78287546807539,-75.51080091481782,-76.27758644485235,-74.99767613664179,-75.94833481971632,-77.33297449273392,-76.48057445679085,28,-75.79678993961697,-75.59145941627229,-78.41900645053742,0.8989924170115006,-0.9655642976902853,2.147494780405983
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.9213766507814,-78.27487069992735,-78.02771445290031,-75.22277543997932,-72.5801180411931,-75.52311248640248,-74.14553617878822,-74.99530754308395,-74.65873713375154,-75.95192154091421,-74.92657091914765,-75.80532566977797,-76.01400825732627,-75.38919912421022,-75.47676696258473,-74.79633792822887,-73.74353499626542,-74.26596083784585,-74.11199911961447,28,-75.09637757803806,-74.99530754308395,-78.27487069992735,1.9461237788898327,-0.590810932052241,0.9428397568465283
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.9734971442399,-78.41102351001231,-74.57635321029676,-75.36143430939327,-75.03500359721684,-73.77168080034176,-76.29064165919502,-73.71208614328626,-74.93379419746688,-76.82086812367184,-74.6136572754238,-74.6511353342646,-74.69675155376598,-75.46583608187751,-76.16746148242972,-72.92428597281999,-73.9955308956669,-73.313087578354,-74.84290057306639,28,-74.87142260225208,-74.69675155376598,-78.41102351001231,1.7906846372182403,-0.8482485584860311,1.1100594666755517
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.35499531016852,-78.71883080970173,-75.83016945595693,-76.16402514362763,-74.88339227837456,-74.36756960208417,-75.40226349386896,-74.4473088971224,-75.03989411837335,-74.63507115230598,-75.72429896883438,-76.39692722752781,-74.14011162895451,-74.61604622289504,-74.17563444875442,-74.17685657859425,-76.15715080101596,-75.42895736232751,-75.15973826940676,28,-75.14838114578393,-75.03989411837335,-78.71883080970173,1.565036054580494,-0.7105369912080294,3.0204557476962113
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-75.24464731177694,-80.02127228710512,-74.81684192752047,-74.88922777410703,-75.37451939377283,-76.39497248045951,-75.79514861161415,-76.41493424074076,-74.05218998942831,-73.99676415212583,-75.84494873256578,-75.05400392078698,-74.77219531963523,-72.32889349884583,-76.29537022577118,-73.46253931880176,-73.32615544627335,-74.39917273832148,-74.68464013502599,28,-75.11412828971991,-74.88922777410703,-80.02127228710512,2.4686438993910715,-1.3270111504142075,4.071675437303821
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.98701028883855,-77.33979236906212,-76.98679772254538,-76.3980739324265,-73.78606980903415,-75.87668956437176,-74.35313016914711,-74.67597730936606,-74.5087221905739,-76.53459258756133,-75.1917989048603,-73.87440223550352,-74.65782744718408,-75.38000994841566,-76.47507933524507,-74.01720981414579,-76.27867845110985,-74.92645525282347,-73.45756258593146,28,-75.14241473253401,-74.92645525282347,-77.33979236906212,1.5332562251928088,-0.1230077447093392,-1.0811988424619416
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.36872605815405,-78.49458899421435,-77.10131064745933,-75.19140881288955,-75.48407289637525,-75.77918743001918,-75.45234959366957,-75.08064430168626,-74.86766156873149,-73.21387235427011,-76.4362276675668,-71.62741036417222,-76.15408673206214,-74.81725775718218,-74.4327506045382,-75.27926581670744,-74.22278620503002,-74.51619431120142,-73.99443132324551,28,-74.97443333890392,-75.08064430168626,-78.49458899421435,2.362489914968856,0.05457885544989974,0.9649923485150684
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.96995267684176,-79.05595800254689,-76.99146743818429,-75.48115515660061,-73.77754682229751,-74.30173250546393,-75.3392841285949,-75.43907555850234,-75.261210465667,-74.60388603116924,-75.80375561650487,-74.94841050485681,-75.33944140761709,-75.92501857637976,-76.07172005574301,-75.669105755969,-74.43308634554481,-73.76541905497425,-74.35313306386436,28,-75.23843995617486,-75.3392841285949,-79.05595800254689,1.667578841930763,-1.1141080999893538,2.9493322662255923
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.43998784990077,-79.84012327275742,-74.03153620350959,-74.30141706261688,-74.929478891772,-75.96486174437943,-75.53699113958119,-74.12645734827133,-73.66105981708787,-74.33579839824618,-73.91196755085541,-74.9744104133636,-75.4715667332618,-73.17232308439318,-73.15344240645517,-76.52124377366601,-76.4041561126524,-73.79329443159382,-74.86066215802919,28,-74.81214623117859,-74.33579839824618,-79.84012327275742,2.5724004793142314,-1.5496608223926784,3.868616147160751
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.93711586551115,-79.16046366425375,-76.63184365116946,-75.73973618295786,-74.81948333720547,-77.04820419260835,-73.85853316717804,-73.8341701545191,-73.7527686977798,-75.131386293385,-76.3257531405848,-75.5876808494163,-73.39349882164242,-74.96871179112571,-74.08642809012557,-77.31129103963875,-76.13422336639881,-74.54166050946067,-74.23922725175962,28,-75.28958842456423,-74.96871179112571,-79.16046366425375,2.1818644704997667,-0.9514907199703022,0.6692767841949139
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-73.33610127826738,-78.62320741096177,-76.23419780086554,-76.42982738758413,-74.97339216059783,-75.90686387787038,-75.38672019917544,-73.89308267876987,-75.5473936445441,-76.185375713393,-76.32440034656581,-76.45247308528198,-75.80647710488076,-77.74206712738928,-74.90447425055542,-75.47062004980837,-72.3671374154197,-73.44018326998888,-76.01980384184714,28,-75.52862098125088,-75.80647710488076,-78.62320741096177,2.1434640203529,0.23184161351296848,0.48152773150164263
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.35808619785288,-78.15402424635398,-74.61505243013126,-74.8111055884237,-75.89198391595008,-73.86739585078791,-76.38842938580865,-74.29269352554434,-73.34480892139129,-74.32097589026664,-74.45999255547774,-74.43155923899445,-75.27579736319134,-74.94049541950886,-74.17673444629594,-73.5841060988546,-73.28947909505666,-72.87232973162233,-74.2830918512115,28,-74.49253377645917,-74.32097589026664,-78.15402424635398,1.6457569792393536,-1.1110189995195823,2.322274520066635
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.70703815963313,-79.90614979504788,-77.1379612873086,-75.7225364438234,-75.54572584378346,-74.29476367889586,-74.63040125344642,-74.04758362254893,-76.65964670691532,-75.74332505022238,-75.08719858346734,-74.70136686487302,-75.4967406002832,-76.91105834866522,-76.79082574469139,-78.27394857285768,-74.6750059615279,-74.09450775067623,-73.90836610152938,28,-75.59653423001035,-75.4967406002832,-79.90614979504788,2.7812748207971825,-0.8306896814278534,0.9482494136295343
HDOK,PLOK,17472,12,12,-74,8,8,2,19,-72.69154258967997,-78.0773275394873,-74.48647004917072,-74.94903173673312,-76.22704281914484,-76.27120698417285,-76.06722890329284,-74.4638509200717,-74.72714723748844,-76.7323573817843,-76.52844808147138,-75.2564144335719,-73.94198278015293,-76.27588263501248,-76.36056990172722,-72.85294823295905,-73.34311017442656,-73.60776193401294,-75.28928059539625,28,-75.16576868051352,-75.2564144335719,-78.0773275394873,2.0286381719343978,0.05013245263139291,-0.6271309803251137
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-73.0296034953127,-76.86179631133787,-72.62986745226092,-72.64127695607453,-72.93279503498287,-74.73916158303157,-73.79068898923569,-75.6634426754801,-75.43231271530314,-75.76989026664504,-72.12442194757627,-74.14800826718034,-77.86320438865832,-73.06567878387602,-74.87638970400654,-75.44358370501173,-76.80192230655055,-76.1614664008626,-75.4994260612084,28,-74.70920721287342,-74.87638970400654,-77.86320438865832,2.628345651040135,-0.08161070824459377,-1.0047647852215604
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-72.69114974213024,-73.84351780683032,-72.7623007366652,-75.40182244090788,-72.31904229263849,-74.16644344184844,-76.12682690607002,-75.27282919483771,-73.65969459366946,-76.3415007335572,-74.91519644896592,-76.46158954243143,-73.74160284309231,-74.87223968382953,-76.1683217177057,-76.26716426209605,-74.1816490606393,-76.65358227504792,-76.33616348815649,28,-74.85171774795366,-74.91519644896592,-76.65358227504792,1.902377434796454,0.35195661535732753,-1.1903706498898612
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-72.8314579474351,-73.29596728371553,-72.91621141162408,-74.35349136098768,-73.69136619618367,-73.38413484549605,-76.65387769507126,-75.45198305487098,-73.91785578622309,-76.80263857144175,-75.46456669582868,-74.7135321766561,-76.54432338155311,-74.35988622480727,-76.09702550864162,-75.2225528747939,-76.08560662667512,-75.46354111809138,-75.36615609780075,28,-74.8745355188367,-75.2225528747939,-76.80263857144175,1.5591628022551418,0.12565783915622433,-1.2053418711623354
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-73.7340063530387,-72.60570993564352,-73.70407370821661,-73.4486770392827,-71.81288530077217,-75.08011105913646,-75.49945358239425,-75.34738759581364,-76.03780994712157,-74.57694106085562,-75.99846389891563,-74.09794861107444,-74.97517351882203,-75.4300581102961,-75.8430197067281,-75.86113588545898,-74.54040264984187,-74.42650338361042,-74.6414535589239,28,-74.61374815294455,-74.6414535589239,-76.03780994712157,1.2891666186678687,0.8646314718538285,0.40437158921742444
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-74.83604062169847,-72.84526417583382,-73.48073874348256,-72.96086121134567,-71.64596331551034,-74.35365303782343,-74.91009068123915,-73.45568122333336,-76.40078780388546,-74.5344118941288,-74.19291765843623,-75.8828380510498,-75.71157858163929,-76.38186382747654,-73.45064412244224,-74.96669163440959,-73.69670624163356,-73.54242826926406,-76.02546855508426,28,-74.38287524472194,-74.35365303782343,-76.40078780388546,1.6453826034376986,0.09434831197802902,-0.5653649184781191
HDOK,PLOK,17472,13,13,-74,8,8,2,19,-73.7687641742967,-72.51787635813727,-73.91736865199155,-72.8449810031156,-72.53989800575039,-75.61842351604125,-76.79189878011267,-74.52453912281875,-74.81257668675958,-77.69937153180051,-75.05228367412764,-75.57039523376186,-75.48207825854153,-75.73881343393003,-76.33615036415078,-75.13030363208519,-74.06723689212231,-76.41309731002048,-74.5732186691167,28,-74.9157513315095,-75.05228367412764,-77.69937153180051,1.9215318493943694,0.07564607814733644,-0.38308182143506775
