hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.3353213136194,-115.1616097695856,-113.46556004909117,-112.9196161126611,-112.5314048281317,-112.92779487134428,-112.57815463212513,-110.63200400979476,-113.3996288075108,-112.69826419761822,-113.38612220628896,-111.78162687689392,-113.39342244460838,-113.4414273188127,-113.58964075127128,-113.74488760212388,-112.82652852770481,-113.39099295154637,-113.119834803297,2,-113.01704431968577,-113.119834803297,-115.1616097695856,0.7724193962727716,0.4380062915345987,3.04657966485323
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.66528641407838,-113.27790975183618,-113.58255730070097,-112.37339859570214,-113.06243706395328,-112.165181099146,-112.38773111849179,-112.04627723439259,-113.14316670023203,-113.58110285171755,-113.5085377016674,-111.3994270631597,-113.44685468048243,-114.37469370593851,-113.72927993281182,-113.2379000478025,-113.39653787795328,-112.31452294805378,-114.06364581553544,2,-113.03981304756081,-113.2379000478025,-114.37469370593851,0.552180353605548,0.3816199690128548,-0.31925370491776084
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.36842312018047,-113.67574058358079,-112.52186880440803,-113.15437540887093,-112.45622606932059,-113.60426345173924,-112.07849623702434,-112.42137081006852,-113.06025178621353,-113.78443323787411,-113.66958437214643,-113.25527035061043,-113.60039720932276,-112.34748040996965,-114.90264284885887,-113.65601849521147,-110.52852041532115,-113.22483206130552,-112.07520373516965,2,-112.96765260037876,-113.15437540887093,-114.90264284885887,0.8376857942152237,0.5516993756607363,1.6528247814170842
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.00817433363274,-111.87713286670137,-114.12086724245721,-112.75933618090832,-111.46785454881416,-112.56225586462539,-112.56482636404377,-112.68966728930762,-112.16140429859925,-114.68704390326519,-114.17032796263155,-113.27487600652469,-114.52717167918836,-112.89337581239111,-112.29112363921581,-113.08222855363834,-112.09402039919476,-112.19690215621773,-113.24879259218861,2,-112.87775693123925,-112.68966728930762,-114.68704390326519,0.8144629353334037,-0.6787641407752449,-0.4375640535386607
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-111.82810168450717,-114.26207014652539,-112.90318835403153,-113.12027288524055,-113.32273243319688,-112.8889792363766,-113.37039298791372,-112.8464776757589,-113.1601265570171,-112.74123773574549,-112.92894045882134,-112.72835034487129,-113.25532359683115,-111.61739818383512,-111.00947070147778,-112.02633067773768,-113.1084427127246,-112.70203631599875,-112.95750065039302,2,-112.77775649152655,-112.90318835403153,-114.26207014652539,0.49945272981702604,0.7264400654364235,1.4219103766574164
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.14644924966674,-114.33224253614988,-112.48340936039759,-112.9861970465374,-113.82840526700336,-112.55992671262743,-111.04033243354151,-113.03811282023264,-113.21503896049452,-111.91578252267873,-112.09022252994215,-113.71317210083444,-113.79356946287567,-112.90403646054965,-113.1589412599213,-112.91380066015398,-113.36156776252412,-113.11221163180808,-114.64906468650173,2,-113.06539386654954,-113.11221163180808,-114.64906468650173,0.6734874988090178,0.40894134869086846,0.929251434955209
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-111.09381485869483,-111.74098788317256,-113.72370199777453,-113.51942834061971,-112.35664567294833,-112.84460793167418,-112.75935016301356,-111.56969334921696,-112.94507174427724,-113.78672021964009,-115.64638482825582,-111.44497760370092,-111.7316857734804,-112.03767513195451,-113.99808919752795,-112.58845881088259,-112.4975926490584,-113.81234334109935,-112.79630582693916,2,-112.78387028020691,-112.75935016301356,-115.64638482825582,1.1770449048203282,-0.750259031841912,0.892543940912732
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.22467851140716,-112.45394691192105,-111.82278127361424,-113.1749301220707,-112.54388672298555,-112.9581575259115,-112.69385078486503,-113.09036414080191,-112.91744166314626,-113.66648438008846,-113.91824853154984,-113.52718172700065,-113.33755491443647,-113.46137088894598,-113.19524439158555,-113.50742452746276,-113.46141564610241,-114.30719606423398,-111.61097474791191,2,-113.09858597242324,-113.19524439158555,-114.30719606423398,0.4177736380091815,0.6622479630889619,0.6696310498179501
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.64547252888615,-112.91451717053292,-112.99249238833724,-110.94842515826723,-111.49374571154439,-112.72253641244855,-112.11271979756708,-112.45711584740693,-111.6338080252323,-113.35455970943339,-110.47162746680878,-113.91853938635651,-112.84738068779114,-113.75273339826123,-112.04471393977761,-111.3670625588061,-115.50358551131026,-113.85857822287116,-114.23297442052217,2,-112.69855728116639,-112.72253641244855,-115.50358551131026,1.4719030640159414,-0.2672923897201785,0.08300278346667245
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.39227837553427,-114.06926000345459,-112.5913831805502,-113.87547680515851,-112.44547249745258,-111.53587798147065,-111.09179956936326,-112.80468398232098,-111.93360651094675,-113.30886331384548,-111.82930714611338,-113.57994595699638,-113.47503355361277,-112.10530173234511,-113.43659503938648,-114.45897909156368,-113.54902177302613,-114.11172485663371,-114.49588744228735,2,-113.0047630953717,-113.30886331384548,-114.49588744228735,0.9808439032627904,0.23907044074100264,-1.020324572715463
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.26088504626317,-113.08611513777535,-112.82922656638134,-111.86150189785673,-113.9630080616971,-113.42803959034754,-112.58711193623553,-113.61895446856181,-113.16838481783483,-114.76788399469832,-111.7444091796783,-112.19492389586522,-114.2593791728186,-112.74184724394463,-111.98564384071003,-113.15233426276626,-113.89679137063403,-113.40706997678966,-111.40101671573606,2,-113.01865932508393,-113.15233426276626,-114.76788399469832,0.7720158398235991,0.04016281578898818,-0.5084651763024763
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.82070414836683,-112.37503947496404,-113.46965655948755,-113.87046587983988,-111.52692943540954,-111.66832179351913,-110.57924051068085,-113.920272013998,-113.95367048853672,-112.46363957386299,-112.41382079306418,-111.64000123532821,-111.67860291620464,-110.83635386781785,-113.1833816773409,-114.14528422581964,-112.61808880594157,-115.85006434380234,-113.02675896982271,2,-112.79159456388463,-112.61808880594157,-115.85006434380234,1.6473709173484388,-0.32527040466162893,0.09955714135242566
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-114.56626544645167,-113.70704017339342,-112.3649134586994,-112.09240449216594,-113.0901954560982,-110.9713273646056,-112.14903101169236,-114.43493134793073,-112.23316119876895,-113.12274170770804,-112.26146051300395,-114.32180981792524,-113.12507736622885,-112.99422962114733,-113.81459703885776,-112.36192973561951,-114.40568356616706,-112.96776763998592,-113.31870767498653,2,-113.06859340165454,-113.0901954560982,-114.56626544645167,0.8978028574175678,0.12008135004444426,-0.372896717010228
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.21804024353095,-112.09996331543255,-112.41330970154078,-110.93579767040741,-111.41524217702656,-111.21326483841469,-110.47166889353356,-112.00461092762224,-111.92932692839226,-114.69281643826582,-113.57901848306183,-114.13569313809441,-112.56049680634484,-113.76360573046209,-113.68798101117343,-113.49163198672062,-111.98499412238407,-114.45671017310298,-112.53241463844675,2,-112.6098203802083,-112.41330970154078,-114.69281643826582,1.4063380301633004,-0.11670107095474805,-0.9080244856771476
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.74218193828308,-115.11399766963382,-115.28482589798402,-114.8971324338666,-111.74295979210999,-111.69769598879108,-112.55239637723523,-114.21157311822668,-113.00574058039832,-111.63567209132391,-113.40323771871243,-112.18138459219252,-113.09239611420118,-112.87882955226002,-113.7120607218606,-114.21669286769529,-112.40070592716897,-112.09266401056406,-114.22421183432003,2,-113.26770311720145,-113.09239611420118,-115.28482589798402,1.3056833906499947,-0.2236858334814753,-1.1020615978470163
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-114.07608452054868,-112.77835085018573,-112.65599431008918,-114.35494851619262,-112.16661455658162,-111.70150820390622,-111.78808643035144,-111.40262271318248,-112.82234365870714,-112.65111632025189,-112.03920012691276,-115.4384393635958,-112.96295745158888,-111.9432335305452,-113.90905155460045,-114.39624725203933,-112.10352655193542,-112.13699208749432,-113.09557841054576,2,-112.86436296890813,-112.65599431008918,-115.4384393635958,1.1414061890186529,-0.8650591758201035,0.03404659844829627
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-114.4806398967842,-113.75349054115223,-114.02405793432463,-114.6182330876544,-113.28879586410464,-112.05841442661703,-110.39262978916169,-113.12670642402327,-114.21155554214165,-113.33747429713772,-112.58950769135377,-112.95292884736541,-114.2134599771306,-112.35648742131013,-112.25669508075272,-111.78239715577865,-112.6578527343214,-114.26574012385029,-112.66896424783103,2,-113.10715953067343,-113.12670642402327,-114.6182330876544,1.1313963688581714,0.6413120282044702,0.4547069603843936
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-112.32116353700577,-111.930894189849,-114.66522437143931,-114.72078812801917,-112.71746584047192,-113.01927883562239,-113.13050468525933,-112.63271939373954,-112.20120498462981,-111.77703805694617,-114.4146848455595,-113.55699532636586,-112.17922980829388,-111.3522308051567,-112.31779271015678,-114.33090853384617,-113.16677063719996,-113.42202397104653,-114.29761892147657,2,-113.06076513589919,-113.01927883562239,-114.72078812801917,1.0242319764353756,-0.24854128298757724,-1.098749919828244
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.75116285410998,-113.13398512980393,-113.33263513210531,-113.87736662886326,-111.59831062697644,-113.01761403432812,-112.8500438071842,-113.07699644311572,-110.81479038998073,-111.54138966652063,-112.90303344979513,-112.36002070472472,-113.38742490331673,-112.90897620375156,-114.37297673062685,-111.71125367350855,-111.79361118782757,-114.05286366367129,-112.40903269010647,2,-112.78386778527984,-112.90897620375156,-114.37297673062685,0.8688231608326383,0.34034385037940396,-0.5047930218036014
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-111.98433462975748,-113.27709941166408,-113.20488731258745,-112.71420258393104,-112.41620213243998,-112.37534125716134,-111.12757716648872,-112.64087363011154,-113.0213879405992,-113.5322438422094,-114.62821482719556,-112.97080100814728,-114.87035219347885,-114.20353406747525,-113.50414266864479,-112.85060094379502,-111.84221954597096,-112.85172473151962,-112.495825774477,2,-112.97429292987654,-112.85172473151962,-114.87035219347885,0.8084695698479492,-0.33749581149892993,0.4130121534433089
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-111.35924649834023,-114.27303716981102,-113.31709848065631,-113.33251663509537,-113.73868383029392,-114.05594686737618,-111.94584147051293,-112.9778424023965,-112.55026340273255,-112.78474121269585,-110.31658786866815,-112.85676546613634,-113.16526553271203,-112.11315668757679,-112.808666502372,-112.51316070145666,-111.56087671980909,-113.08039296505603,-114.02202240705246,2,-112.77747962214475,-112.85676546613634,-114.27303716981102,0.9491974584345239,0.7294343381843389,0.6580622002065168
HDOK,PLOK,17472,15,14,-121,-9,8,2,19,-113.44043807199165,-114.61272298174097,-112.58947650420751,-113.2807788290154,-112.59711687346552,-112.05808583873146,-112.05410986529623,-112.54144819197991,-113.88969296690802,-113.06877925967659,-113.38774534156163,-113.98019724446077,-113.43066535778723,-113.19209821631631,-112.1802373274978,-115.17799687252848,-112.5409938759865,-114.25044081415501,-113.69350884235755,2,-113.26139648819287,-113.2807788290154,-115.17799687252848,0.721010750586951,-0.47427072131133813,-0.25440335535268943
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-110.4508228229691,-112.33038106001557,-113.74907506629093,-113.53230620735818,-112.92369307574022,-112.01074354668665,-113.94895989715701,-112.86570052302028,-112.48841863278642,-113.3800868942342,-114.02071685192492,-112.49391813031374,-113.13076146526296,-115.38435962215092,-112.26772643236724,-112.14789683825722,-114.4930081584455,-112.35796635067737,-111.94769962029122,2,-112.94338111557629,-112.86570052302028,-115.38435962215092,1.16055867908242,-0.12077668408327097,0.8487967145906627
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-110.16666597181452,-112.55339075942058,-113.62902833905555,-113.49527007396357,-113.19275503968902,-112.49798089686888,-110.8537572809137,-112.14587934266449,-112.88253223037447,-112.8986923499102,-112.96890343889098,-112.12135240705078,-111.56276742768192,-112.84263307207124,-111.03278306862197,-113.60329104988335,-113.91679018314144,-112.69025795725078,-112.70884146488925,2,-112.51387222916614,-112.70884146488925,-113.91679018314144,0.9550398300187336,0.9065353860346431,0.37395455474958483
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-109.9175664861117,-110.72572881766278,-112.87507745883283,-114.6778378596098,-113.89917922759618,-113.42683683708152,-113.42648496095059,-114.36779175463435,-113.48726845865002,-112.86381113090486,-113.28951341469579,-113.02034821992058,-111.98367910470454,-112.94936649584716,-112.41733971249454,-113.56736891239822,-111.21092367919479,-113.33682885493997,-111.98333493104583,2,-112.81190980617244,-113.02034821992058,-114.6778378596098,1.3821402912356824,0.9023896347797604,0.6923006459774812
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-112.18363477555309,-111.09164235747552,-114.83891463212566,-112.5990326875726,-113.85948312563052,-114.03291172308982,-113.6448373392486,-113.34302904303598,-112.0785748036677,-113.99253984105002,-111.55370174889785,-112.23666048208442,-112.3616979700764,-111.27386402957137,-111.03305310950762,-111.87116234316832,-113.6859977069219,-111.23085624267051,-110.72916170482044,2,-112.50740819295623,-112.23666048208442,-114.83891463212566,1.440810621958075,-0.29068612816771267,-1.1569421029043578
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-109.77125651266165,-113.4430186079784,-111.46586572332482,-112.6701879977487,-112.72817616667494,-112.81603433943341,-112.62723228709136,-113.33143298807377,-115.07015942340885,-112.0747739171096,-113.77263117134892,-111.67521166954393,-111.5880538109489,-113.11867013113867,-113.50056378804031,-112.95910824798271,-112.17073159641215,-111.70011849528792,-111.88977252777937,2,-112.54594733694675,-112.6701879977487,-115.07015942340885,1.2045440427333658,0.21281775786257093,1.5962948834849109
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-109.60513503072042,-111.08260228902623,-113.35078482424956,-112.5538397738146,-113.76971610589959,-111.09637452275892,-112.44674202908979,-114.89275263867273,-113.39294437937626,-110.78805214551537,-111.45001914877244,-111.04723267894829,-113.12712246834484,-112.9069757455449,-111.2679519386009,-113.24157543505733,-113.93414319064368,-112.11773181883265,-112.79339429243058,2,-112.36132055033154,-112.5538397738146,-114.89275263867273,1.6798895961873264,0.1824708948434983,-0.40281796738163633
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-110.45199163507914,-111.87977605935716,-110.97183021512372,-113.54383699763248,-113.44229488765899,-113.74427977194989,-113.0263404479009,-113.49744602390653,-111.54692712877821,-111.38517936422564,-112.85089024683109,-110.37704961719032,-113.39937229849656,-112.09761388923627,-112.4013031392564,-112.65024597344313,-111.64201752460951,-112.64618255516044,-112.98971690504105,2,-112.34443656215143,-112.64618255516044,-113.74427977194989,1.054412669654828,0.505529428616021,-0.8328088085709071
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-110.17560784438662,-112.62154731920191,-113.34651622670565,-113.04795496336716,-114.2963769697341,-113.87687457878215,-113.1868594298035,-111.6663350410183,-113.42904690286758,-112.41706390093636,-111.58189513698734,-112.7220460675567,-111.28556990049672,-112.36967377508628,-113.59724822577702,-112.7995824917177,-112.77468415091407,-112.3054647240376,-113.3240980357218,2,-112.67497082553152,-112.77468415091407,-114.2963769697341,0.9201290612423566,0.8268229093601035,1.0141114733826604
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-112.02620830202434,-110.46729278105015,-113.77808688074545,-112.40339713884994,-114.5951581621388,-112.45584681510519,-114.34302713209803,-113.42269106948082,-113.17215205642785,-113.30371471287545,-113.11178257187444,-111.19151294408528,-111.5020225196921,-112.71760431453083,-111.47311346059068,-111.63858751305108,-111.18436576290163,-113.88767750481176,-112.38826566650619,2,-112.58223722678107,-112.45584681510519,-114.5951581621388,1.27386795717774,-0.013616741178018145,-0.8570230643057153
HDOK,PLOK,17472,16,15,-117,-7,8,2,19,-110.242356888007,-111.77785736519944,-113.77795384766668,-114.38291199216128,-112.36503307093804,-113.23673353774065,-111.53697936671637,-112.96563214512635,-112.87261811699965,-114.11159386950163,-111.15079863711894,-112.46923449077805,-113.37110702643233,-113.02969775713083,-112.25123337204495,-112.34943731871225,-114.15473483939986,-110.08157689261847,-112.14715457955131,2,-112.54077079546548,-112.46923449077805,-114.38291199216128,1.413860323723732,0.47298875633519877,-0.1882985393335188
