hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.37083444453621,-115.621849709267,-115.52738787000754,-112.78611586456124,-111.76604000476809,-113.82570843271938,-113.55615803754262,-114.60725591660288,-114.22266399653425,-114.06840298613491,-112.78100300872826,-113.7942910666156,-112.0413133573827,-113.3587418592692,-114.5163699729399,-113.47613869417623,-114.55340132523025,-112.59089366840625,-115.83980191552503,66,-113.85812484899722,-113.82570843271938,-115.83980191552503,1.2540303950798097,0.029527012799109034,-0.5137069902881923
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.2161564964814,-115.23776044880972,-116.43584616854346,-114.25903087267254,-114.21245315163105,-113.98958491752934,-113.42708346072081,-114.8362078208022,-112.27784590301549,-115.0064261208833,-113.54632825259526,-114.76777157633408,-114.39177252514995,-112.50073868585201,-115.19064738803084,-112.87661839099509,-114.31053374060895,-114.7689443868173,-113.63855513232247,66,-114.15212133893658,-114.25903087267254,-116.43584616854346,1.0238524160844642,-0.05610415864693938,0.046078003886394825
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.03139948083015,-114.24743405704432,-114.7065616689541,-114.87291281273895,-112.92847775115898,-113.8547121808742,-114.81716531822565,-114.23174302535945,-113.83626096600173,-113.23900226141077,-112.28744534347905,-114.82330990885265,-114.14678896030767,-115.2403444461592,-114.11903538923826,-116.1408968472847,-113.88762834990861,-113.40217255138636,-114.16960541967043,66,-114.10436298625714,-114.14678896030767,-116.1408968472847,0.7746010526928376,-0.11971482432649112,0.4693968557791979
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.23858537018165,-115.20747390859185,-114.95803289161363,-115.99237573753125,-115.287307275266,-114.64882992069462,-114.96768341187313,-115.51662484698855,-113.65456780340428,-114.89793505094573,-114.11612981610577,-113.93314122404546,-113.25107966335246,-113.50306357038207,-114.33676777784598,-111.04887118448774,-112.78444707570932,-113.92341172884554,-114.64647210597832,66,-114.31120001914962,-114.64647210597832,-115.99237573753125,1.2541812119713813,1.2481226426469547,2.3394280856070906
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-111.86819971363863,-114.63781865959794,-114.1084768570396,-113.99555689763169,-111.61097972655418,-114.74348030139967,-112.63147134742309,-113.33995052196673,-114.54715712106399,-112.01736633161468,-112.3481419239064,-114.87780921274555,-114.30672224779757,-115.17246850325465,-112.75723690777589,-114.88308960997973,-112.37855462432698,-113.66975944299584,-113.07439912287856,66,-113.52466521439958,-113.66975944299584,-115.17246850325465,1.2819115461915023,0.19218739048418393,-1.442379657609206
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.99907086101672,-112.16806466064509,-114.00626615577316,-114.30416061445761,-112.90320361036228,-114.32322603076133,-114.40554090002024,-114.98473650937295,-113.59679714143154,-114.10438288623563,-115.07448936894315,-113.77268894993243,-114.37815463025106,-112.66877115339179,-114.03922235622836,-116.02211674238792,-112.34977649685086,-114.17597152926857,-113.72369140748518,66,-113.94738589499033,-114.03922235622836,-116.02211674238792,0.8449175166667099,0.09060822857815116,0.5088100927391417
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-111.51269904981692,-114.66442909218526,-115.28605320635377,-114.34404678046896,-113.24377187070397,-113.70134790319123,-114.40209969424758,-113.41653371859005,-114.15034190530385,-113.5554861962532,-112.19429495864573,-110.5059406323224,-113.00929353000498,-112.13447212287545,-113.43769596634208,-113.62348945254325,-114.80377852343928,-112.25361483930152,-113.39921317469272,66,-113.34940013775167,-113.43769596634208,-115.28605320635377,1.3782643671349246,0.655475835691951,0.3259612185186902
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.8979679239633,-115.73909623205996,-113.82843269477408,-113.95014585155101,-111.8097999128223,-112.26973694836849,-112.87463369537498,-114.64056894523551,-115.06461908547408,-113.3976628789288,-114.19184298386585,-115.2138599347077,-115.51461485609167,-114.70485582818458,-111.34209901912376,-113.2714011998878,-115.45432423661748,-116.78001316278015,-114.34195735717289,66,-114.12040172352548,-114.19184298386585,-116.78001316278015,1.874317939989161,0.2776819855461293,-0.21674663751060708
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-115.66394711878273,-115.0923741754869,-116.83431182238307,-115.874683013615,-114.6867563870224,-113.68698428416634,-114.04628151497198,-116.05980514173706,-112.30722094376026,-112.20884500907508,-113.19633879009241,-115.62650119262858,-113.51241298729592,-113.69232981323707,-112.91114229673204,-113.30697449056821,-113.06466135059269,-112.94875909976489,-112.27455153944123,66,-114.05236215638706,-113.68698428416634,-116.83431182238307,1.9259352542127346,-0.489490556109487,-0.9951744220189904
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.62096366496912,-116.19563405555272,-117.16856522171483,-115.03678284303953,-112.86332115124345,-113.22396276772892,-113.48286538381576,-115.26910163696895,-115.05045376498539,-113.33658407922478,-113.49581965363333,-113.4555935670079,-112.53491754670958,-113.03966009777497,-114.78634304307523,-115.03291391158857,-114.32994808457897,-114.983308568854,-115.5386991105073,66,-114.28660200805125,-114.32994808457897,-117.16856522171483,1.5968627827881918,-0.4848749528590486,-0.4612267423399148
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-112.80251428526854,-115.32338622104528,-114.29137790043794,-114.6098445539125,-115.61712627211547,-114.88652015756433,-114.1701559088279,-114.4728381995924,-114.66923514695587,-114.34634960453863,-112.85110222174136,-113.04842674484313,-113.31843154156842,-116.64848183638715,-114.11412193694045,-113.92931612374537,-112.71587379534813,-113.96847588140663,-113.9803740214267,66,-114.19810275545608,-114.1701559088279,-116.64848183638715,0.9731943054277847,-0.5283367943822764,0.5664167119240804
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-114.2114522320302,-116.58793801799953,-114.41388300119226,-113.7117148504544,-114.69937487575976,-114.42166163152726,-113.18414020303867,-113.94926057980928,-115.75290409380021,-114.92350137579113,-114.19009678603733,-112.3514920514052,-113.70272828439305,-113.78586846646493,-112.80183082033803,-112.7569683231905,-111.6664579862956,-113.7439374500435,-114.52856742857902,66,-113.96756728727105,-113.94926057980928,-116.58793801799953,1.2576976320779547,-0.20442612705716134,0.7359669222970102
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.94308739703722,-113.7536490153604,-113.88150209690112,-115.63988187829355,-115.62425317534571,-113.74234119021881,-111.8516016944017,-114.203462289247,-113.06134998313696,-113.46214306485756,-113.91480432689698,-113.36891355817944,-113.67827769611006,-116.99698645311953,-114.15654128356488,-113.69361135603606,-115.44609641705722,-113.776192975005,-114.13020540578243,66,-114.122363224029,-113.88150209690112,-116.99698645311953,1.1990647800419778,-0.8283614234387886,1.7679359049410954
HDOK,PLOK,17472,67,56,-116,-4,8,2,19,-113.78355392438183,-116.00870001888181,-115.4905037709841,-113.69045421284397,-114.41321664631819,-114.61533643790716,-113.91242803729433,-113.29444570965958,-113.62950633155702,-114.53969120637755,-114.72199594310406,-114.26453105497242,-114.9049283240337,-113.60995406611794,-115.04723592430837,-111.8709566109786,-113.75588281223857,-114.62666434751085,-114.50774220798488,66,-114.24672250460289,-114.41321664631819,-116.00870001888181,0.7698889456065373,0.5713505946487675,1.824883574841325
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.92960163882236,-112.89972051973214,-115.91526451270873,-113.61086737555303,-115.47882130298343,-112.40193647287549,-114.37953176987702,-113.56669478834861,-114.70318887322308,-114.3181100090984,-112.33867417300316,-113.58497532549467,-111.95429428334873,-112.84994590193322,-113.10500022232802,-114.02123300965448,-114.59445794629485,-112.18746180266213,-114.77784567745245,66,-113.66408555817864,-113.58497532549467,-115.91526451270873,1.2202770331046622,-0.30876545628976526,-0.7415870204625543
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.57503054794323,-112.89755072906756,-115.49371646938208,-113.78338965171005,-112.6901884830002,-114.31848095469968,-113.8184470137386,-113.82352687115878,-112.5658928180354,-113.35056756398454,-112.47620638240622,-115.08651260802156,-113.34182150350667,-114.94785773596989,-112.77100872723402,-113.93116395620801,-114.53923530857254,-113.3750766450402,-112.30671018546208,66,-113.58380969237585,-113.3750766450402,-115.49371646938208,0.8679114103359042,-0.5035055349546282,-0.7444409965671839
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.9113570694429,-113.59147778110602,-115.3658349094038,-112.67534645372119,-116.4744469524499,-113.41313538531116,-115.77347680250226,-112.66126079004056,-113.09910913892388,-114.4305679345432,-113.63690795009467,-114.58125957210572,-111.77039087524138,-114.13906080980225,-110.70409437862232,-114.78493804224738,-113.87942423437615,-113.65764896636355,-113.52321656831872,66,-113.74068182182194,-113.63690795009467,-116.4744469524499,1.7576151058817708,0.09215479209115696,0.6035292557206584
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.62542902743951,-113.73640916831455,-115.09969763672585,-115.24044177148191,-113.25701376909556,-114.39900451640389,-112.61204874983991,-114.43794630574216,-114.2613227442841,-113.87001205168279,-115.6333604336343,-112.1322268992942,-114.36403746037338,-112.7231392394957,-113.39444963035317,-113.22562620582285,-114.65241224697363,-113.5014812621686,-113.26889497559881,66,-113.81236600498553,-113.73640916831455,-115.6333604336343,0.8972115881398507,-0.1555213509019776,-0.7540691315364505
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-114.40172667452376,-112.53187769448358,-114.3090446750291,-115.65328625225922,-113.69244253154247,-114.57688531414215,-113.83999344443575,-116.2169284605508,-114.51490814283743,-115.03433288758069,-113.21233248016475,-115.69897029442255,-114.31941728115197,-113.37366810300966,-114.29069580479963,-114.64791336682299,-113.69711003708433,-113.14214032261899,-113.63584205117832,66,-114.25207977992834,-114.3090446750291,-116.2169284605508,0.8477284225565968,-0.37066282101709186,-0.08771011807058837
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-114.25420416919899,-113.97479519819059,-115.37277119230846,-112.46728857821725,-114.76185383093818,-112.43239160961724,-113.18421849036703,-114.01476101381913,-115.17370104701364,-115.92477882315397,-113.28460447866856,-114.73100138347475,-113.33550923957485,-113.2814948095859,-114.67594224577279,-115.12837879325232,-115.5145676198456,-113.91170836071726,-113.97947518029493,66,-114.17912874021113,-114.01476101381913,-115.92477882315397,0.9742845929659293,0.1000307043394655,-0.8408638030142601
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-111.9780654415674,-112.72502481786898,-114.566005277721,-114.16039204441469,-114.62014315648906,-115.55781004024568,-114.15359126666192,-112.81953800743858,-114.46474034730794,-114.4850494035818,-113.52549825293282,-114.89147755956344,-113.36659682605973,-114.8217686133595,-112.56053680918988,-114.44469388941957,-114.09919403784696,-112.99266795457365,-114.13604788827122,66,-113.91414955971123,-114.15359126666192,-115.55781004024568,0.8425674002707529,0.4765193415870676,-0.5039227752595963
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-114.25247471654832,-111.96850490048804,-115.56671117600106,-113.86944634289432,-112.54982857860264,-114.41651857593138,-115.21794068638457,-112.88622704028984,-114.15339830945679,-115.6697694150642,-111.95882206947452,-114.19932180894106,-113.84833761423285,-114.63106172462568,-115.11129292438666,-113.1288326881274,-115.54236995560355,-112.72865494693838,-113.18456202805805,66,-113.9412671316868,-114.15339830945679,-115.6697694150642,1.3521190445004534,0.15850247423292374,-1.0661190610462623
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-110.960968339735,-114.06517720558536,-113.69328601944896,-113.39988128863813,-116.56412732034201,-113.28921995140159,-112.79868753299284,-113.14772434526691,-115.00841623833888,-114.39719323732695,-112.68694589671107,-114.52509791744717,-113.72431244911188,-114.9576236138214,-111.51991325204939,-113.11180036550994,-114.39463253711554,-111.79570694159013,-114.10041249621759,66,-113.58637510256057,-113.69328601944896,-116.56412732034201,1.675002108191263,0.002832393949741444,0.5273867308062692
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.91390862771576,-112.99602846604232,-114.56526872548129,-113.60342893814564,-113.0911903546492,-113.0476688063532,-114.3573912963983,-115.06896199454144,-113.60115602603078,-112.32429320423452,-113.9692877934607,-114.04454847020516,-113.5062264194514,-113.47681460826446,-113.94904191731078,-114.20791839393516,-115.85153404286721,-112.30904529068926,-113.55154920882633,66,-113.70711908340014,-113.60115602603078,-115.85153404286721,0.7399893231580537,-0.6033029629244485,0.7336216899991421
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-113.75815590669242,-112.5624018687935,-114.67728978649063,-114.62684423137075,-114.10641798114162,-115.47532378377304,-113.2943411848666,-113.85198156701756,-114.70115167086645,-114.9798224794872,-113.99897608788778,-113.85667477618568,-115.5587535059937,-114.15209181441647,-114.7464200270199,-113.33576636392121,-113.0971458228387,-113.65532570818333,-113.73117685478509,66,-114.11400323272272,-113.99897608788778,-115.5587535059937,0.5982777579160365,-0.11300873988445401,-0.34759179783893135
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-115.0556685760341,-115.03609124151991,-116.32590664595521,-113.53395677865501,-113.8885285942313,-114.39696938732789,-114.02608300546304,-114.19717317521152,-113.02498078694498,-115.1989338465748,-114.94058741686024,-113.8918453873715,-112.84090490620572,-113.73589381940705,-114.98363685639718,-113.53186040729774,-113.84382957102657,-115.18958315124365,-113.93054498431862,66,-114.29331465989718,-114.02608300546304,-116.32590664595521,0.7220352071162635,-0.4542847402902276,0.08100283948927478
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-114.20959443464066,-112.23425801057374,-115.64588265819236,-112.88815493648552,-111.79084332883447,-114.957040793475,-114.28278987323102,-112.57737394481363,-114.18546961715792,-113.9371536351333,-115.36404857831997,-115.43485313875162,-114.0071266180699,-112.98669683435845,-113.31777117688497,-114.28484603989953,-113.9219902360629,-113.88251619973627,-114.09247343738673,66,-113.89478334168462,-114.0071266180699,-115.64588265819236,1.0713855907438028,0.23562683379249424,-0.3539479812510007
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.11972393967369,-112.81484273472466,-112.60570241963718,-113.4051125252201,-115.2913300212022,-112.6303638258771,-111.7976193253134,-115.50998921163506,-113.65980715411379,-113.49595547624838,-112.74493163518395,-113.5008163283236,-112.37268263766913,-114.14579898967888,-113.85226286607333,-114.93055891820227,-115.37356393195002,-114.16135699772059,-114.54166390092044,66,-113.62916225470357,-113.5008163283236,-115.50998921163506,1.224029325591557,-0.20865328071240252,-1.0068193651973045
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-113.3966701555831,-112.43828827368498,-115.16447584906392,-113.70868093789133,-112.45849077462275,-112.64469315157707,-114.1362918511571,-114.8913951431231,-115.50308501310171,-113.32156413807976,-113.33579956642998,-111.87802708391018,-113.93367816041098,-113.94972777580051,-112.39591856725737,-115.09518629280468,-116.03599948679309,-113.89584664372568,-114.09592874646751,66,-113.80419724270972,-113.89584664372568,-116.03599948679309,1.2710476316781787,-0.21070940930317025,-0.6779467724048525
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-113.22300260524332,-112.08101501797408,-115.55973820351274,-112.60063609805836,-112.30820555132266,-114.13954448897981,-113.20208463517896,-115.77174523072003,-113.7517727623676,-114.07856859848297,-114.27805272119178,-112.71099129846006,-113.99004255988274,-115.14083798090023,-113.21283066672811,-113.9872908477325,-113.15368659846081,-112.89146808329254,-113.43574793902619,66,-113.65880325723765,-113.43574793902619,-115.77174523072003,1.006013517316756,-0.6109111104011068,-0.11912683513018463
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.88616814218763,-113.90213137046793,-116.27599660617214,-114.8044991001372,-113.71953405849149,-114.44932609692243,-114.83323798591677,-115.03152900369724,-114.99826467539087,-114.7247985944794,-114.86968137981123,-115.01855803531828,-112.46140721282401,-113.28545525684802,-114.90081389926178,-114.89708439490444,-116.56379727823438,-115.54939356367261,-115.97192550044562,66,-114.69176853448334,-114.86968137981123,-116.56379727823438,1.0892656844910087,0.3924535686437031,0.09101166940516281
HDOK,PLOK,17472,68,57,-118,-6,8,2,19,-112.97000024295474,-114.34587136271547,-116.4066330386469,-113.55220927131471,-114.6989193742628,-114.928661895572,-113.83702599815275,-114.00694715956921,-113.2373364535125,-114.6071637970801,-112.66740118519816,-113.90096566898313,-114.72828240540004,-113.92476140484601,-114.53999836980209,-115.03042097610756,-114.08282055186707,-114.07908411846569,-113.76966525198094,66,-114.17442992244378,-114.07908411846569,-116.4066330386469,0.6665192521398909,-0.6573078226131601,1.7805663909730023
