realtime_average_rssi,average_rssi,rssi_variance,snr,median_rssi,mode_rssi,rssi_skewness,rssi_kurtosis,sf,tp,location_id
-89.88048614783989,-89.0,3.1608471466966552,9.0,-89.68268052372346,-97.36709596695364,-2.235074920630626,8.352070676242471,11.0,2.0,12
-89.95961615110625,-89.0,2.603797795475136,9.0,-89.86655634458147,-97.40016490364258,-2.9552688335881165,13.148864283173074,11.0,2.0,12
-90.24805788066708,-89.0,2.295440283028628,9.0,-89.90824365479048,-96.20644748938228,-1.791582052232221,5.893232769445852,11.0,2.0,12
-89.60043619642765,-89.0,2.336650599907666,9.0,-89.56183353275104,-96.250001447896,-2.460277640963354,10.048324303161136,11.0,2.0,12
-89.94335759806127,-89.0,2.795675922567161,9.0,-90.04677626961124,-96.9259224061011,-1.968226877438155,8.433088595160747,11.0,2.0,12
-90.06857695487204,-89.0,2.3089920786338176,9.0,-89.94728143011476,-95.92822291019932,-1.701924503837423,5.534483135548074,11.0,2.0,12
-89.83904702017061,-89.0,1.9270659058794,9.0,-89.71927516124983,-96.36244857201817,-3.1261154088646403,14.4291270794434,11.0,2.0,12
-89.9464463905304,-89.0,2.666560728064168,9.0,-89.68734669581806,-96.28351538723236,-1.8708875972690315,5.753433812471297,11.0,2.0,12
-90.1008733207054,-89.0,1.8748609797533835,9.0,-90.05433511780835,-95.74523019834928,-1.9844711268426165,7.646217218259155,11.0,2.0,12
-90.11595348952096,-89.0,2.8299275209953803,9.0,-89.90345490914503,-97.29297828133964,-2.342399208205568,9.115638436795692,11.0,2.0,12
-90.1282926393042,-89.0,2.400508589677496,9.0,-89.77693016453958,-96.42997379689872,-1.8944379561404605,7.166297328412901,11.0,2.0,12
-89.62052801389703,-89.0,2.5564451034743496,9.0,-89.52046244891257,-96.99701096396886,-2.938084557356111,13.219166432888082,11.0,2.0,12
-89.98805079340136,-89.0,3.150874709526204,9.0,-89.68597530730251,-97.0350457797372,-1.6944525993945958,6.36589187803833,11.0,2.0,12
-90.0586616554937,-89.0,3.2415853860738264,9.0,-89.65194919664714,-98.3998995356486,-3.1120861221345333,13.52759317059956,11.0,2.0,12
-90.0333519748779,-89.0,1.9816116555634973,9.0,-90.15364581417715,-95.92656090813254,-2.0524688411166148,8.18055088345387,11.0,2.0,12
-89.86543947629117,-89.0,1.8716136654079336,9.0,-89.58308307961434,-94.75584256397288,-1.5539729418499713,4.1540230671002085,11.0,2.0,12
-90.2206420797838,-89.0,2.8801953513480143,9.0,-89.95330797900573,-96.63360218734336,-1.5778805343810822,4.758142928236252,11.0,2.0,12
-88.62201832968114,-88.0,1.8133827703330736,8.0,-88.43906667454551,-91.33406795866476,-0.1600173454470906,-0.6801914335354655,11.0,2.0,12
-88.82357957340628,-88.0,0.9020093891813872,8.0,-88.74342671377634,-90.63342487070588,0.2191327508459918,-0.2870120361346342,11.0,2.0,12
-89.06585491840161,-88.0,1.2924689036346808,8.0,-89.1425864369004,-91.3336388591162,0.1216204830304572,-0.2743837856777915,11.0,2.0,12
-88.93232805495379,-88.0,0.7861340513390538,8.0,-88.72517939437238,-90.805063965923,-0.1631761732532966,0.0850933394630661,11.0,2.0,12
-89.05081365291343,-88.0,0.8802570644507632,8.0,-89.18619724173986,-90.48245871791448,0.8990512235710278,0.4757243673392843,11.0,2.0,12
-88.47136882773289,-88.0,1.4170362304126156,8.0,-88.5029037556501,-91.4041009432184,-0.1188972131466312,0.5797587066312611,11.0,2.0,12
-88.8196929973758,-88.0,1.3903405611879889,8.0,-88.84220475430017,-90.98652746492895,0.0060957334879444,-0.8688331505139408,11.0,2.0,12
-89.02071282872865,-88.0,0.907876452479046,8.0,-88.93928103019023,-91.46130064126967,-0.6410114584563863,0.3080429842882601,11.0,2.0,12
-88.9977900103252,-88.0,0.8574726983306933,8.0,-89.05889718262502,-91.36449801393736,-0.2564951541639292,-0.2649760632658609,11.0,2.0,12
-88.64528413711507,-88.0,0.7457272981383705,8.0,-88.6577257822495,-90.66105571412574,-0.0774987500449205,-0.2398370955359827,11.0,2.0,12
-88.58040254355227,-88.0,1.0558062764816376,8.0,-88.5754491416388,-90.56387270788056,0.0363141397865649,-0.952875458977012,11.0,2.0,12
-89.1798468319536,-88.0,0.9646008806502452,8.0,-89.12157964358788,-91.38083635830574,0.2196097367772857,-0.0067552306591163,11.0,2.0,12
-88.5868970059867,-88.0,0.5299409670667191,8.0,-88.5224483553754,-89.7782368623019,0.6500721054978719,0.221212031912223,11.0,2.0,12
-88.72658721285859,-88.0,1.2058433452575676,8.0,-88.50110948354788,-90.81064084158643,0.0599868547768767,-0.078442246141853,11.0,2.0,12
-88.68367562010936,-88.0,1.1532379902826502,8.0,-88.83320325341626,-91.16719169306646,0.0891084256699938,-0.1163228027031597,11.0,2.0,12
-88.60917827770417,-88.0,1.14847793355034,8.0,-88.49905099442535,-90.71526706025882,-0.0107829583931962,-0.336379098425597,11.0,2.0,12
-88.86302148132575,-88.0,0.906660635997551,8.0,-88.77746801295031,-90.83328450695824,-0.2341950916392781,-0.6171759101025551,11.0,2.0,12
-88.83855794870152,-88.0,0.9175845748718312,8.0,-88.84130498258793,-90.56438548720102,0.782039782390836,1.5294141921954547,11.0,2.0,12
-88.92068729427287,-88.0,1.1776975456814178,8.0,-88.97327415728519,-90.69218010196236,0.5311611936083473,-0.4820209096252363,11.0,2.0,12
-88.88490858345531,-88.0,1.20749914227638,8.0,-89.03830383427503,-90.71230320302652,0.2678083523952446,-0.6040737991728737,11.0,2.0,12
-91.25506999695268,-89.0,3.135896653578916,9.0,-91.0546164422888,-98.90117977924707,-2.5945931070360366,9.715521072728537,11.0,2.0,12
-91.17810737108933,-89.0,3.1842482819000573,9.0,-91.034587281144,-99.31071550625836,-2.8330501352464403,12.39357979026721,11.0,2.0,12
-91.2874136586116,-89.0,3.4013084106963065,9.0,-91.2016655938886,-99.84617873334146,-3.0227756949307305,13.511938600042258,11.0,2.0,12
-90.99512787303055,-89.0,3.876242462370684,9.0,-90.74114375715578,-100.52446339187834,-3.5447892146167628,16.444158899277337,11.0,2.0,12
-91.06039372084648,-89.0,3.579833227480125,9.0,-91.06904789531669,-98.44856245031762,-1.5168417165909611,5.897676998813811,11.0,2.0,12
-91.3510194283356,-89.0,3.2128300826994094,9.0,-91.27449483027796,-99.63372304603251,-2.815471945396828,13.44050332011813,11.0,2.0,12
-91.1522908541699,-89.0,2.951478974550027,9.0,-90.92188660356112,-98.72183858008482,-2.378196229432388,10.999095603845957,11.0,2.0,12
-90.8930713204816,-89.0,3.753753765917023,9.0,-90.46354993953828,-99.40786846119306,-2.675080308342736,10.392421347824833,11.0,2.0,12
-91.27713273956796,-89.0,2.846204415031397,9.0,-91.06079618513006,-98.94953286267857,-2.903686778065678,12.43526847841304,11.0,2.0,12
-91.12972329731517,-89.0,2.679151541389309,9.0,-90.9175358416082,-98.42358294942046,-2.672495970716367,11.33951077902197,11.0,2.0,12
-91.31254559263542,-89.0,3.146918624451946,9.0,-91.16318013655788,-99.96931622744218,-3.5514670278152627,17.20189475975539,11.0,2.0,12
-91.5213756623808,-89.0,3.516673191639948,9.0,-91.61814611140524,-99.56870657297796,-2.1385886732315504,9.486574211561638,11.0,2.0,12
-91.42533817594236,-89.0,3.669556628273512,9.0,-91.20654208217832,-100.3366416291272,-3.127995807613603,13.657044104756922,11.0,2.0,12
-90.82925982080144,-89.0,3.111050619644479,9.0,-90.64657503083204,-98.37495543911814,-2.035283642045674,9.921404458070018,11.0,2.0,12
-91.16260735271896,-89.0,3.5132620325219217,9.0,-90.81558126341496,-98.54157542380112,-1.9925707367469736,5.91500993449424,11.0,2.0,12
-90.98551255011586,-89.0,4.3458710200784845,9.0,-90.52723141787288,-101.73965416922036,-4.280984207500129,21.93176907297931,11.0,2.0,12
-90.99345384911229,-89.0,3.880787653708895,9.0,-90.5529025895935,-99.62878714822448,-2.569393821596728,10.212038753791646,11.0,2.0,12
-91.23631607162646,-89.0,3.0931762643660026,9.0,-91.1075344457386,-98.52836720850024,-2.070939965550552,7.840770118032641,11.0,2.0,12
-91.29307616810728,-89.0,2.19788634726023,9.0,-91.24789659191754,-96.82748686710838,-1.3353092576816172,4.654014130936352,11.0,2.0,12
-91.10710236625977,-89.0,3.2190843680996784,9.0,-90.87121867263588,-98.89460896824724,-2.44976121724149,9.668381092019812,11.0,2.0,12
-90.47040129382016,-89.0,1.244837100291779,9.0,-90.52208351621658,-92.63005476710096,0.2551449114356168,-0.2587682958876618,11.0,2.0,12
-90.17991706079395,-89.0,1.057524207217922,9.0,-90.42424733888392,-91.7161955511824,1.0038062466466982,0.7200425126716419,11.0,2.0,12
-90.10838933837826,-89.0,1.3760912778244223,9.0,-90.43400540581578,-92.37048876532076,0.8208538336766988,1.0669022306602085,11.0,2.0,12
-89.97860606774773,-89.0,1.3716291647314844,9.0,-90.28886261784476,-91.9995615817552,0.6054386801111313,-0.0260448329715372,11.0,2.0,12
-90.00872625557778,-89.0,1.2762927432003064,9.0,-90.17494516953651,-92.37732875882809,0.3162972677067086,-0.0589655377535649,11.0,2.0,12
-90.38110178377178,-89.0,1.1962740508914065,9.0,-90.43238040335204,-92.99718289057977,0.2600445039221484,0.6513266575881502,11.0,2.0,12
-90.24420741734956,-89.0,1.5443783326080238,9.0,-90.29392459455671,-92.41292464574298,1.1707134782816844,2.316576685224438,11.0,2.0,12
-89.93010370742034,-89.0,1.431829016879906,9.0,-89.90722914149285,-93.58251228020482,0.0666107486540651,3.6110560790564006,11.0,2.0,12
-90.04653286420492,-89.0,0.9620561595895534,9.0,-89.95872873279906,-92.34002572822293,-0.1102662383698813,0.2293311706688969,11.0,2.0,12
-90.17619824532278,-89.0,1.4256044448891925,9.0,-90.07090198521348,-92.7817409555824,-0.3836959394464212,-0.4980268027948296,11.0,2.0,12
-90.16993090249908,-89.0,1.4387882631102658,9.0,-90.20475188334922,-92.20134029580306,0.7548078228168751,0.6876976972982369,11.0,2.0,12
-90.69485739919588,-89.0,1.4728673461986088,9.0,-90.74933752226606,-93.90970672236844,0.2312728778888634,1.7791686575496874,11.0,2.0,12
-90.59909292920725,-89.0,1.4266091842370214,9.0,-90.42830982273036,-93.50847024818022,-0.6458310083387351,-0.0043571667320256,11.0,2.0,12
-90.56163521244432,-89.0,1.1592658908554632,9.0,-90.2949421873172,-92.92295468508064,-0.2278136569441471,-0.5628515538131675,11.0,2.0,12
-90.42920890662052,-89.0,1.9103258606521096,9.0,-90.55326477292888,-93.05626203544846,0.7059872495947732,1.2306834745866424,11.0,2.0,12
-90.43398847842728,-89.0,1.033220510044819,9.0,-90.32469729123048,-92.95056948775076,-0.1054460326508781,0.4866924602613096,11.0,2.0,12
-90.13904891356545,-89.0,1.2197499428076632,9.0,-90.2989257432012,-92.45556708190855,0.8627025493512492,1.6361713031265783,11.0,2.0,12
-90.42239227702126,-89.0,0.9977177796427128,9.0,-90.54563189704017,-92.19790418320518,0.2093529328521093,-0.6892266531635514,11.0,2.0,12
-90.20771450125108,-89.0,1.116399894211188,9.0,-90.17651311122636,-92.17056998516972,1.0804412458080837,1.6334410812742468,11.0,2.0,12
-90.09577708237263,-89.0,0.9788115075510015,9.0,-90.08197326516414,-92.59351719228334,-0.0627457315602645,0.1404628137709198,11.0,2.0,12
-91.36891933141358,-90.0,1.813569148125425,9.0,-91.44761918693376,-96.2820554367697,-0.6820647553555573,6.085171434417838,11.0,2.0,12
-91.2513146666067,-90.0,1.5949135132044738,9.0,-91.1320600262794,-95.51250328778856,-0.9907380869896558,2.4369643109195915,11.0,2.0,12
-91.0292551080894,-90.0,2.354096954843313,9.0,-90.76530534038348,-95.8157884742931,-0.8702782097295828,1.437175424935281,11.0,2.0,12
-91.08451415428335,-90.0,2.3673022173358045,9.0,-90.83053332834074,-96.31977770565868,-0.8762965650827653,3.618339167288618,11.0,2.0,12
-91.34298671407772,-90.0,2.8049825036707765,9.0,-91.16634845197336,-98.01063556721869,-1.780309450797488,6.579873165296791,11.0,2.0,12
-91.37349284713042,-90.0,2.16724760545491,9.0,-91.54801964940113,-96.90667692251829,-1.274565851874228,5.421352050757664,11.0,2.0,12
-91.45363156097686,-90.0,1.6780264356466097,9.0,-91.5272762515832,-97.08129115548132,-2.25381746735837,10.029187698352231,11.0,2.0,12
-91.27683712583368,-90.0,2.3911259845195327,9.0,-91.21188857361297,-96.84596959295902,-1.2296044352470406,3.555886680071936,11.0,2.0,12
-91.18467604853264,-90.0,2.613873502110648,9.0,-91.32833704587742,-96.7684336030533,-0.8506966689787344,3.315542792650429,11.0,2.0,12
-91.1406871845818,-90.0,1.299898877939336,9.0,-91.1755186332388,-94.7947376795582,-0.8207844846408239,2.46724247769156,11.0,2.0,12
-91.5079195075118,-90.0,2.292399864414166,9.0,-91.32553058932436,-97.44137034719468,-1.7907465900320956,5.833825018230009,11.0,2.0,12
-91.16110661419188,-90.0,2.055205275257997,9.0,-91.04185415974035,-96.70141138616904,-1.689951667046402,5.486750018401969,11.0,2.0,12
-91.21951438844538,-90.0,2.789729525877028,9.0,-91.39447336759154,-98.0874678588569,-1.6242184403620237,8.112779976046935,11.0,2.0,12
-91.36333430536332,-90.0,2.416955203481392,9.0,-91.19939353861098,-96.85494012813643,-1.0994298699948313,3.691893438280004,11.0,2.0,12
-91.2189227509088,-90.0,1.5068478563697336,9.0,-91.07592741000784,-95.95557834381884,-1.5760200565823794,5.971554956561446,11.0,2.0,12
-91.30926364871608,-90.0,2.268747188384774,9.0,-91.22654487520371,-97.00940808988372,-1.4798181354335669,5.147494262479762,11.0,2.0,12
-91.23446701651052,-90.0,2.3422563218634656,9.0,-90.92398928836568,-97.18447988142712,-1.8583488519270503,5.642571745836426,11.0,2.0,12
-91.08525172773273,-90.0,2.7544249219389525,9.0,-90.93053244276004,-97.6227741117996,-1.7194941993643325,6.341715207476083,11.0,2.0,12
-91.33204059456524,-90.0,3.6896381202077846,9.0,-91.31714859965038,-99.68290979695192,-2.3423489487775253,10.205680584925611,11.0,2.0,12
-91.35021427927724,-90.0,2.57918090447537,9.0,-91.37794744245834,-97.77906780124314,-1.7214881161994329,6.906678968109368,11.0,2.0,12
-91.89076922836068,-91.0,1.2171717933973911,8.0,-91.9760235489624,-93.56048323548237,0.7724084139635327,0.3509767035573183,11.0,2.0,12
-92.27878756864496,-91.0,1.5770192998835892,8.0,-92.54108363002756,-94.74267249778698,0.0016424113341824,-0.989180668271139,11.0,2.0,12
-91.8154685786464,-91.0,1.738800519848458,8.0,-91.8927205550916,-93.98064819812772,0.2951027345371336,0.1113911401966465,11.0,2.0,12
-92.39388605047138,-91.0,1.4153597542913128,8.0,-92.5258839812276,-94.80838083623388,0.5444675477470913,0.6491753049133924,11.0,2.0,12
-92.32034851071944,-91.0,1.3353666467584395,8.0,-92.25483989741971,-95.76975428926234,-0.3211852143091463,1.1560731967766,11.0,2.0,12
-91.93549321795746,-91.0,1.5032255886462482,8.0,-92.05328171276524,-94.71783609711656,0.0925411940957147,-0.3749931409333413,11.0,2.0,12
-92.09781768352748,-91.0,1.6363972412461991,8.0,-92.20683795428184,-94.16969641423805,1.1983909782582347,2.6248962607159565,11.0,2.0,12
-91.94287714744344,-91.0,1.1700906116403509,8.0,-92.03351144461782,-93.96548774146252,0.0804284370597344,-0.6691905818997306,11.0,2.0,12
-92.260694935394,-91.0,0.9431138129272904,8.0,-92.2442032649975,-93.7637619198412,1.262944736474815,3.188834413338401,11.0,2.0,12
-92.1214650427316,-91.0,1.674062953367862,8.0,-92.43190526081436,-94.14530354975317,1.3459087886515315,3.400389512067519,11.0,2.0,12
-92.0862479964419,-91.0,1.9061510287797805,8.0,-92.32872872038656,-94.17776253333956,0.8276826845211079,0.8032370912643025,11.0,2.0,12
-91.76839541731384,-91.0,1.4458476188112377,8.0,-91.76194428697691,-93.69804985097852,0.228685288644846,-0.8684976079293314,11.0,2.0,12
-91.98058181404924,-91.0,1.4134916137650824,8.0,-92.1620938176466,-94.19876757101424,0.398284106963579,-0.2458832814982678,11.0,2.0,12
-92.0703265676462,-91.0,0.984036210134658,8.0,-92.10745435386896,-94.92885263031675,-0.4903860400986957,0.5965914786369253,11.0,2.0,12
-92.2614967080624,-91.0,1.0206091945471123,8.0,-92.19435417859096,-94.68538174806142,-0.1678348763445603,0.4738467686632064,11.0,2.0,12
-91.99740262431838,-91.0,1.173395004821788,8.0,-92.01104492716378,-94.16097915760334,0.564224571891416,1.79555183761417,11.0,2.0,12
-92.39159138961112,-91.0,1.1998468648438103,8.0,-92.5395406123753,-94.32654879160958,0.4846392297046695,0.1546104957570637,11.0,2.0,12
-91.94937158244925,-91.0,1.3324941179267726,8.0,-92.00019783778065,-94.19311794941665,0.7786136418912187,1.4626843489492196,11.0,2.0,12
-92.09136654947068,-91.0,1.2883168439927726,8.0,-91.87833441171163,-94.82560886626744,-0.1239351216592523,0.3158235070527699,11.0,2.0,12
-92.16378718341878,-91.0,2.170407526292861,8.0,-92.28291271462156,-94.7769808807541,0.3832564488295517,0.2924429748989698,11.0,2.0,12
-91.31317786611294,-89.0,1.4408652418336323,9.0,-91.07534213198208,-95.33767566126618,-1.1639798903202945,2.294503082579629,11.0,2.0,12
-91.44277090110766,-89.0,2.0742988353596177,9.0,-91.2997272526103,-95.69840723216603,-0.3784530571282267,1.3908908402730584,11.0,2.0,12
-91.35355803605206,-89.0,1.9155225093942312,9.0,-91.26240313309012,-97.04268780561245,-2.0407856727475497,7.449065611501624,11.0,2.0,12
-91.59461225986624,-89.0,2.4668907553054766,9.0,-91.65264659580436,-97.46045306849652,-1.3234526785503256,4.719872094144888,11.0,2.0,12
-91.64813417131109,-89.0,2.294912907398546,9.0,-91.54375780655984,-97.96467013647452,-2.063082510282498,8.03662134117286,11.0,2.0,12
-91.3967644996266,-89.0,1.5263982317986808,9.0,-91.09289952808123,-95.9823385784792,-1.381468525484398,4.507565420319271,11.0,2.0,12
-91.1960507896746,-89.0,1.998001228306975,9.0,-90.97702801141244,-97.33327490701858,-2.567534805558131,10.34500303524194,11.0,2.0,12
-91.35935236508048,-89.0,1.7861992177236254,9.0,-91.1873841807321,-97.08377115065248,-2.061680985350797,9.803948995026246,11.0,2.0,12
-91.7557168143649,-89.0,1.973008875529335,9.0,-91.79921859684138,-96.87407185372568,-1.184127364626631,3.860588332278591,11.0,2.0,12
-91.51721893573377,-89.0,1.6174471206293697,9.0,-91.3010059610164,-95.97963363618996,-1.1824557245944074,3.910559080115725,11.0,2.0,12
-91.76450516652956,-89.0,2.599387583943769,9.0,-91.6560277257654,-98.51736395095249,-2.0826919002499444,8.417941627640761,11.0,2.0,12
-91.37412424770709,-89.0,1.6331734368640027,9.0,-91.18793076760116,-96.18056753236402,-1.7071865530143138,4.643362227368703,11.0,2.0,12
-91.53221683379384,-89.0,2.251817741000368,9.0,-91.4129815301254,-97.4515433073358,-1.6944577736095772,6.404109238041912,11.0,2.0,12
-91.64695193085656,-89.0,2.345009020872387,9.0,-91.7768424901471,-96.73140111043512,-0.6684736360295253,2.534346355582471,11.0,2.0,12
-91.46657497239164,-89.0,2.461515070063381,9.0,-91.32151240179616,-98.32725151480588,-2.19577902442487,10.712116713591222,11.0,2.0,12
-91.4940693080344,-89.0,2.0729410717958032,9.0,-91.46207303900562,-95.7084468854555,-0.7642580058656487,1.3575017047009017,11.0,2.0,12
-91.70030543779212,-89.0,2.509382249631936,9.0,-91.69289296647024,-98.13891619134549,-1.874501643040316,7.172658324479935,11.0,2.0,12
-91.4689059146895,-89.0,1.8542806510118084,9.0,-91.4410144757354,-96.07478599718092,-0.9129818175382058,3.070894053039692,11.0,2.0,12
-91.3256791493256,-89.0,3.0091791627031474,9.0,-91.33985304842749,-97.64481618540412,-1.0488460032468965,4.535577536144189,11.0,2.0,12
-91.93801150660242,-89.0,1.5331120580269657,9.0,-91.64079844912722,-97.05866089988275,-2.171993254960044,7.651472624055616,11.0,2.0,12
-90.70850416788804,-90.0,2.275501608336534,9.0,-90.63624212411784,-94.39921834429316,0.3765259676135368,1.1470703009803764,11.0,2.0,12
-90.9506377265092,-90.0,1.295274013207636,9.0,-90.7762410802442,-92.83357808822896,0.7504657190309619,1.238258405797151,11.0,2.0,12
-90.6998922381866,-90.0,1.2365070146795132,9.0,-90.85740467074952,-93.06577638161326,0.1369737746772951,0.160137680821105,11.0,2.0,12
-90.59190441437384,-90.0,1.6778775927146323,9.0,-90.6304180873872,-93.65764590435626,0.928189744604518,3.235878217362968,11.0,2.0,12
-91.10570843551484,-90.0,1.8131719769150765,9.0,-91.2849593930234,-93.32735123690505,0.6171432489885692,-0.1797559144637883,11.0,2.0,12
-91.06122728272852,-90.0,1.2253797602941163,9.0,-91.1936100775332,-93.09566297915212,0.39672028048821,-0.3388724534128355,11.0,2.0,12
