hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.53992266360274,-76.16655997227258,-76.65813421962905,-76.96196738958714,-76.72020507225254,-77.53391068917294,-76.7673972410344,-78.20701667247329,-75.47930270401181,-76.42671227008873,-76.59792319188166,36,-76.9144592805461,-76.72020507225254,-78.53992266360274,0.7073633984581735,-0.5596069285080103,0.2384187135828837
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.76946804617637,-74.69473178614564,-77.59173272330055,-75.19664066547074,-75.6877194576453,-75.3438597082709,-75.73692333865618,-76.1827936236824,-76.63613307026262,-77.25903497579694,-76.33384097245175,36,-76.22117076071449,-76.1827936236824,-77.76946804617637,0.9279642005826634,-0.22567995831947318,-1.0480190515250065
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.84623859772847,-75.0849938214773,-77.26796975492611,-76.2563674531775,-77.58602728701396,-75.46154134214252,-77.27353678730603,-78.40485291911216,-76.70800847069312,-75.3782189773743,-76.93721873007081,36,-76.83681583100203,-76.93721873007081,-78.84623859772847,1.353255847494838,-0.08585870390663809,-0.8265520008863936
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.83188101520186,-76.25499600183781,-75.93967576387166,-76.58732190776169,-76.75582609410588,-77.17849985039919,-74.85652938894873,-78.37241904041842,-76.2587228890692,-76.851250609269,-76.40147467960897,36,-76.66259974913568,-76.58732190776169,-78.37241904041842,0.7989775930533363,-0.04765793396069291,0.9268751514808367
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.51118853900805,-73.76100116110598,-76.17448085184124,-76.37556001962996,-79.19330151647605,-75.2866573637675,-76.66689565158198,-76.49810627243686,-77.25823909271766,-75.81911381535232,-76.74430600448684,36,-76.48080457167313,-76.49810627243686,-79.19330151647605,1.68128735586654,0.028943131096396152,1.86814957401588
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.45037574124201,-77.45718002348528,-76.34137978328219,-75.31005912299177,-77.15014213020571,-77.20444972147895,-77.86139289285286,-77.19691924700706,-76.3286134683289,-77.07511257501474,-77.51920981500413,36,-76.89953041099032,-77.15014213020571,-77.86139289285286,0.47825849957041977,0.9894877532463117,0.9659066235425859
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.24143431680406,-75.92483810838903,-78.03491267742817,-76.63470581044952,-76.42378163699053,-74.83305100287117,-74.70205310505065,-76.74069579153347,-77.56817106389083,-76.24276127750622,-74.96153172236842,36,-76.30072150120746,-76.42378163699053,-78.03491267742817,1.133357184715895,0.13117846339496578,-0.997574919452731
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.09408988670754,-78.40846279198541,-76.08374318907241,-73.85695758244754,-76.76765379832402,-75.36101868433444,-74.91740998241538,-77.61526023435238,-76.18611151552939,-77.75998787191484,-76.33607782075282,36,-76.3987975779851,-76.33607782075282,-78.40846279198541,1.6247031081137522,0.40963058218174453,-0.1534043401787626
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-79.26861327054465,-77.24521299607467,-76.67339143452034,-76.83894609654249,-76.21763846496482,-78.00834311623939,-75.93090139285144,-75.65189713499342,-78.0446823850386,-76.29041519697572,-76.86822493105748,36,-77.00347876543664,-76.83894609654249,-79.26861327054465,1.0491499186185318,-0.9055788756680689,0.4910695607803568
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.4011436578068,-74.92082925048521,-76.23441254860576,-76.07335856956703,-78.22891127275963,-75.41817857585201,-76.70036989217628,-75.30016802197737,-77.62281127016506,-77.04818371414069,-76.99019409064546,36,-76.53986916947102,-76.70036989217628,-78.22891127275963,0.9983301933246284,0.07819117188089347,-0.967321249457644
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.3120374835324,-76.17082649412423,-77.50740565807514,-76.26955222431093,-76.27295426295727,-78.56902978660335,-76.02008883472801,-75.95442845270337,-75.32957283565729,-77.06145107704346,-75.67223358339092,36,-76.55814369937512,-76.26955222431093,-78.56902978660335,0.8208423804609737,-0.927636308969087,0.4875909442289199
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.70675853540175,-75.06692790036342,-76.60384138092839,-75.80070633880676,-75.95069870891665,-76.46410686335959,-75.92382780498585,-77.81594085109246,-76.16856952572802,-76.63477476906823,-76.58404183994858,36,-76.33819950169088,-76.46410686335959,-77.81594085109246,0.4372758503593767,-0.3644283731467943,1.8174697357049823
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-80.19081834411881,-77.6787822666295,-74.40781796656117,-74.959526818042,-75.60120273853023,-79.85939319351941,-76.87372899279173,-75.95204764977755,-75.71472574354188,-75.97986685336294,-76.31608594725893,36,-76.6849087740122,-75.97986685336294,-80.19081834411881,3.1672863614496483,-1.055269053834937,0.24624812599697332
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.97898940104957,-77.1225548627739,-76.10609679275399,-76.07899824285977,-76.55745898585103,-77.79436945046389,-74.47077534185965,-76.48908703504478,-78.24444153093698,-76.45424841719058,-78.00345137618413,36,-76.84549740336075,-76.55745898585103,-78.24444153093698,1.1542213206227694,0.6623703580187675,0.4493763223072813
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.70244010144157,-75.025634924106,-76.50545920505574,-75.91670391431087,-77.36737597447713,-77.51235175180928,-75.30207344219413,-76.43373362531442,-76.67731852181305,-75.35431442268653,-76.30316131848669,36,-76.46368792742686,-76.43373362531442,-78.70244010144157,1.0863321689798044,-0.6593807054591465,0.28856105984695724
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.2327644902549,-75.22156365143613,-75.3015123849962,-76.6252277784252,-77.36875702507368,-77.49777297611314,-78.0322868360671,-76.55864292628088,-76.79399413341915,-77.31737413988714,-76.99022613701175,36,-76.81273840717866,-76.99022613701175,-78.0322868360671,0.6949114320416337,0.9121238620918976,0.3063490644284972
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-79.45893615154598,-75.93875492313974,-75.99411299717336,-75.75913718868672,-76.8451905148392,-77.27746702036171,-77.76576872454537,-77.1471279469224,-75.25818322256549,-76.94362695504267,-76.92105261038421,36,-76.84630529592789,-76.92105261038421,-79.45893615154598,1.201513927259698,-0.9703092501588183,1.7436644155662293
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.10952023664126,-76.07861335333699,-76.97957258073949,-77.12010945294718,-77.06239734760247,-77.50150157021716,-77.77813985248497,-77.26968718741263,-76.38577833195001,-77.73331001699127,-75.2565456974506,36,-76.93410687525218,-77.10952023664126,-77.77813985248497,0.5196641326223858,1.178063748562018,1.2083231064990922
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.8347020913056,-77.87766890451255,-77.39256693722362,-77.72455082898915,-75.46813626242083,-74.87256948845587,-76.43005878672936,-78.8611024543196,-76.50547627607602,-76.58252747861857,-78.51156570722439,36,-77.18735683780686,-77.39256693722362,-78.8611024543196,1.617650824843939,0.33383522180195085,-0.8822102334862434
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-75.64523377778416,-76.26482399106155,-78.26459246438355,-75.04265395251923,-75.32683498366409,-77.77876786124578,-75.17703896958511,-77.76521815363665,-75.7722546768217,-77.298440654602,-77.28953243930071,36,-76.51139926587314,-76.26482399106155,-78.26459246438355,1.2886542010215014,-0.15056997410868395,-1.8029230302672938
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.16182714341976,-74.65323032503908,-74.42493941168078,-77.68799352275349,-78.17277248733689,-75.85146211572618,-76.20669710984608,-77.57932305706194,-77.37458639188303,-75.03007098609909,-76.84041292733583,36,-76.45302867983474,-76.84041292733583,-78.17277248733689,1.550246977618494,0.4220953675308014,-1.3092106796467302
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.96331693734957,-75.41940690118388,-76.72210912001331,-76.82116114472944,-76.49392644171182,-75.55505657990041,-76.49235951396452,-76.99357708913121,-79.2288639515599,-75.73282681275344,-77.2402812366019,36,-76.78753506626359,-76.72210912001331,-79.2288639515599,1.115628676239713,-0.9547909786798591,1.2555557013836163
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.70588609453189,-75.35974070878719,-76.71443088635425,-77.33062405688949,-77.87657481229004,-74.91665571935965,-77.91760927864436,-76.6798216404836,-76.82893062331134,-76.16751786179907,-76.53030150543145,36,-76.72982665344385,-76.71443088635425,-77.91760927864436,0.8702539435165726,0.5725028353330928,-0.3272422400202424
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.73313882117237,-75.81304188261491,-76.46026090619911,-76.30130450041605,-77.63600365842436,-77.30840444398449,-76.37153689702856,-77.17608379765124,-76.90370275118005,-76.51814201989126,-76.30965874348284,36,-76.77557076564048,-76.51814201989126,-77.73313882117237,0.3468562867481636,-0.2690267610602106,-1.0277114077193459
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.42099173818448,-77.29060127700119,-77.15851368750945,-75.38771755256107,-76.84275245523243,-76.7265120652403,-74.76697603028738,-74.60907256173545,-77.94011235127218,-76.76262378743363,-77.94703190347639,36,-76.62299140090308,-76.84275245523243,-77.94703190347639,1.2692958849272318,0.8050442645011658,-0.6478144192534723
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.94534462769778,-75.93760792452322,-76.7709956223054,-75.86222018626344,-76.35397676934508,-76.66373259347655,-76.50002522662442,-77.65826755385251,-77.19074779382191,-76.3616652489788,-77.60627094897012,36,-76.8046231359872,-76.66373259347655,-77.94534462769778,0.4522344687521356,-0.34169977267235563,-1.127670816883072
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.81979787096459,-74.9794833896444,-75.49543863440753,-76.39759403474956,-75.95311749592052,-77.01136553263585,-75.02874862743984,-78.10068333838672,-75.21592848875386,-78.37913033024695,-76.8740991597842,36,-76.4777624457213,-76.39759403474956,-78.37913033024695,1.4250265147446293,-0.26604117575247693,-1.454776238245974
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.20043836925777,-75.08477450177843,-75.64952669160907,-77.37845999573068,-76.23288689125643,-75.78236762434304,-76.04367452935575,-77.07650168919879,-75.83576781168765,-76.01028122871139,-76.84051785460778,36,-76.28501792613972,-76.04367452935575,-77.37845999573068,0.4912725250860308,-0.15487620018624987,-1.0456747654235983
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-79.61730724144249,-74.96459670555909,-76.71343716572494,-77.22719610088532,-76.09929816179856,-77.42115416114657,-76.82452801768427,-75.14567566624412,-75.98695567648184,-76.63443915086724,-76.34300337898166,36,-76.63432649334692,-76.63443915086724,-79.61730724144249,1.4277721564739971,-1.1700755678023531,2.718438533809798
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.32904057331318,-76.27534799479085,-75.23952890194232,-76.47630576481947,-75.03739470706607,-76.3061159051844,-76.02288296536807,-75.5525150475481,-74.31381071247296,-77.00752793315539,-77.43732216087653,36,-75.99979933332158,-76.27534799479085,-77.43732216087653,0.739508309139723,0.3373970114511259,-0.09624824164502943
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.61975829059277,-77.12329111328467,-76.08796472117862,-76.43177843450778,-77.2229695043866,-74.68825059629428,-75.19079052745286,-77.15728863324568,-75.81633227692804,-76.86635340737179,-75.8740355701539,36,-76.37080118867244,-76.43177843450778,-77.61975829059277,0.7797989519552352,0.48006781128390713,-0.7183727587349735
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.9164812276556,-74.70479525805293,-77.74365848646255,-75.46958879908816,-75.96042679222768,-76.36119115143362,-75.09204873598073,-77.01279855971906,-75.2185609814962,-76.7468403534636,-77.51638028783948,36,-76.24934278485632,-76.36119115143362,-77.74365848646255,0.9641156539376745,0.06612093635911173,-1.3706143165269142
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.91332465143935,-77.87950777784285,-76.53296234376612,-74.870759656388,-76.33609548904448,-78.25428638994899,-75.9865006866434,-76.8305432664355,-77.31194772145179,-74.9915914553453,-78.50944777135985,36,-76.76517883724233,-76.8305432664355,-78.50944777135985,1.3096030204817466,0.1966449473177202,-0.7226272675286247
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-79.09501503076024,-78.3585527716681,-78.07287915312745,-76.53645493010526,-77.7228537598329,-77.97655732532048,-76.5709856744345,-75.35214022489751,-75.98744893135878,-76.52458188301335,-75.87094264723774,36,-77.09712839379603,-76.5709856744345,-79.09501503076024,1.3089685094488404,-0.19827617412741413,-1.208338977316727
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.00891768022123,-75.60728647233854,-75.33636048170803,-76.58435057230767,-76.28755073535986,-77.17841771397019,-76.97378672593044,-77.1201581985791,-75.66664803166404,-77.31268191523306,-76.34724540975782,36,-76.5839458124609,-76.58435057230767,-78.00891768022123,0.6227402511754762,-0.004182070443482666,-0.7726220916367494
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.16217557365061,-75.06762235400438,-77.29498216662981,-77.27984036887148,-76.63641617980727,-76.61695895483336,-76.09105017281428,-77.03357716509159,-76.86880550200496,-76.5523859989105,-76.6541040929073,36,-76.65981077541143,-76.6541040929073,-77.29498216662981,0.37237624728072805,1.649883906278968,3.4023166103405114
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.00536303384571,-75.36905158790285,-75.56988898455076,-76.4707101436963,-75.69313215090307,-75.2263305689125,-76.04116286403621,-77.29482552228295,-77.68744100402189,-75.93253487485381,-76.17310239206441,36,-76.31486755700641,-76.04116286403621,-78.00536303384571,0.8171414419516897,-0.7877916514493343,-0.6885104102596546
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.36733445153386,-75.63277664397728,-74.8912087813673,-76.40828453835262,-76.31832929669844,-74.64805058107486,-76.95824842200844,-76.2556010114734,-77.34182551733238,-77.0066893793662,-75.48901432288268,36,-76.3015784496425,-76.31832929669844,-78.36733445153386,1.102044793704959,-0.22103068890490543,-0.1891309301349633
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.49920753345549,-77.00761804597418,-74.46876756919615,-76.57195295745234,-76.26166126936427,-76.24918041042888,-75.66074840319833,-74.95846493008688,-77.23804975929554,-77.11353356632661,-76.65822580381284,36,-76.4261282044174,-76.57195295745234,-78.49920753345549,1.1338297741080459,0.09979213694769842,0.41904906840553746
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-78.881777267841,-74.42626235373626,-77.01486519090787,-76.7987817827729,-76.49928605842585,-76.90347654091943,-76.81938802694633,-75.80951166695012,-77.36668968666754,-77.47195420795506,-78.13088782360029,36,-76.92026187333842,-76.90347654091943,-78.881777267841,1.225636800071338,0.5763220045683025,1.6154917961692314
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-76.96341033326529,-75.71345848371729,-77.4781651298831,-76.82191335477573,-78.39376625485522,-76.71490125022865,-77.2412699304145,-76.22092230385272,-76.0372237725297,-75.35927063876377,-77.34000426998152,36,-76.75311870202432,-76.82191335477573,-78.39376625485522,0.6972730185584862,-0.14119020810586655,-0.1200900976099133
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.4616588347702,-75.4696673717952,-77.09029173758125,-77.59677853729612,-76.03089669933011,-76.87416469761602,-74.09506943348974,-75.02504288646807,-77.98066913429622,-75.36156824788418,-78.38909833222216,36,-76.48862781024994,-76.87416469761602,-78.38909833222216,1.7193331848446478,0.31441227712175707,-1.0552189893551565
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-79.19309934751365,-75.8528649450258,-77.57430615407915,-74.96948248416648,-76.61101144647799,-76.17893124025973,-75.89157374042199,-76.91662781309924,-74.61487202976026,-75.69982663870815,-75.66417059177932,36,-76.28788785739016,-75.89157374042199,-79.19309934751365,1.4750039901929655,-1.1452561920950814,1.7759213417218929
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.65366744610627,-76.57831042984583,-74.84636950404138,-72.93220543643996,-76.02208136124868,-77.15069095408617,-76.60612045732823,-76.61602809966742,-76.0465282899936,-77.27498932250455,-76.40391399680144,36,-76.19371866346033,-76.57831042984583,-77.65366744610627,1.5691680647706756,1.707664500054833,3.419636432697801
HDOK,PLOK,17472,16,16,-77,6,7,2,11,-77.04002822717624,-75.06935119478781,-77.46235490581391,-76.85745382357041,-77.0417956262117,-77.29300982909564,-77.50460646436812,-77.64486096111591,-78.58670560458215,-76.30049875905783,-76.70092310244023,36,-77.04559895438364,-77.0417956262117,-78.58670560458215,0.7086077507318046,0.7317330533268562,2.298247398085083
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-74.8407990904447,-76.93327039399367,-75.69667847934193,-74.65070521971317,-74.79642024718073,-77.00734469046292,-76.00065150708596,-75.88412918206257,-77.6043680486305,-77.59557585578013,-73.88006636479263,36,-75.89909173449898,-75.88412918206257,-77.6043680486305,1.4641895681746953,0.023951660946569864,-1.2568071395592613
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-75.50094308505183,-74.58974913424704,-74.25206681650313,-77.32257844958491,-77.08930063014229,-75.81364956270005,-78.09747284464318,-75.91128927415322,-76.28874560336563,-76.34753020639276,-76.27655602888153,36,-76.1354437850605,-76.27655602888153,-78.09747284464318,1.1590684590999063,0.04785956357488607,-0.09509319964018736
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-77.22056776443934,-73.66055970360692,-75.53528122513974,-77.24345907801104,-76.95552022533356,-75.49075278574202,-76.18513520192366,-76.73940942793041,-76.59542158956603,-75.4017541472972,-77.49415474752028,36,-76.22927417241,-76.59542158956603,-77.49415474752028,1.1677239844894665,1.1457511440562118,1.331683995405875
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-76.55359114872299,-75.48597590763208,-74.5741872592978,-75.04748526789062,-76.06262968193934,-76.9020994919013,-75.11774131104454,-75.30305986034134,-76.5165979271434,-75.84951109589052,-76.87941066046925,36,-75.84475360111574,-75.84951109589052,-76.9020994919013,0.5809536079155011,0.044938072892648395,-1.3624654293195526
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-77.0318982417564,-75.00437879058552,-75.87074734328274,-74.14677932418641,-76.36879778241696,-75.88606022830645,-74.94521247329146,-77.21735940856259,-77.31917719963953,-75.24444457387952,-77.12073744276073,36,-76.01414480078803,-75.88606022830645,-77.31917719963953,1.0741534091658564,0.2669460238696947,-1.2197404994730832
HDOK,PLOK,17472,17,17,-77,7,7,2,11,-76.67166784141561,-75.19270770403918,-76.65726870270221,-76.51369765456236,-75.58459264135547,-76.17877222533433,-77.725424953284,-76.88666186338304,-76.49106855847566,-75.82270810227506,-75.56777718586375,36,-76.29930431206279,-76.49106855847566,-77.725424953284,0.4764102548630269,-0.32084137239626975,0.1012061344134434
