hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.9284982843646,-96.15425352936809,-94.32027166440328,-95.35371152115638,-93.08711088442537,-95.64742903815745,-95.40286278488668,-94.48072652307549,-95.6161594649825,-93.872985108027,-93.79027517214132,44,-94.7867530886353,-94.9284982843646,-96.15425352936809,0.8225310150825742,0.3703915330935716,-0.840726526456204
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.62992363871969,-94.47110365992376,-93.65209313394136,-93.82602651362454,-94.4511129857403,-93.97380940947268,-92.86739196269971,-94.43871836659203,-95.01194078064677,-93.76239083405981,-95.09561530767196,44,-94.19819332664478,-94.43871836659203,-95.09561530767196,0.39075278858090834,0.5520683892434982,0.21751924300988623
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-97.02281868608505,-92.7562406110972,-93.18092212898897,-94.66824618049449,-94.94399515035764,-93.6582455165307,-92.70706964000172,-93.97801036903267,-93.6400366696627,-94.1349282646425,-93.59817981391366,44,-94.02624482098248,-93.6582455165307,-97.02281868608505,1.3439590158473356,-1.5511465924348937,3.1921131507585443
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.98208619502843,-95.68803321974701,-94.5539378710315,-93.98236582996054,-94.2962128410599,-93.07043527205207,-93.92724777303614,-94.68361661102401,-94.96503021029899,-94.22953499676689,-93.77918037952735,44,-94.37797101813935,-94.2962128410599,-95.68803321974701,0.45516479023914064,-0.033737015646442665,0.4590284511780629
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.88601628969546,-93.3641093773205,-93.48572164877771,-94.28441654745468,-95.1361742370719,-94.92402958835191,-93.93701960411711,-94.76550081188277,-96.01352711633082,-94.09489996625861,-93.67189742197584,44,-94.32393750993066,-94.09489996625861,-96.01352711633082,0.5921875368530491,-0.8733879642440807,0.2996516167743648
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.58305138039705,-93.1847280574889,-92.86032197385798,-95.13857244163256,-94.54201459677724,-93.58257608902449,-92.82988280966498,-93.29129684758716,-95.35731654814981,-93.35303333039616,-95.30191507899141,44,-93.91133719581526,-93.58257608902449,-95.35731654814981,0.8765972342492474,-0.5832865675641038,-1.470763900283679
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.67962595391778,-93.93872597722556,-91.70103353138298,-92.86334061680273,-92.49362892477735,-91.66311194634122,-93.43862447688629,-94.94058595710695,-93.37490943684065,-95.02480162373729,-94.53748595287297,44,-93.60507949071743,-93.43862447688629,-95.67962595391778,1.667858788633158,0.049418203405700196,-1.1310702677702507
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.86748581703779,-94.35877004303957,-93.742948796591,-93.25793799190744,-94.19301664459356,-92.7968941586686,-95.07199316209723,-94.0841218133055,-94.35603941154831,-94.9781592370365,-95.00599277998151,44,-94.15575998689155,-94.19301664459356,-95.07199316209723,0.4756982115781349,0.4427221340554043,-0.2942859888732965
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-97.14419479790197,-93.5088623153605,-94.0832324682704,-94.73074101406488,-91.92848689881099,-93.30118856561003,-93.48898362109028,-94.37154004034278,-93.8896099585718,-94.93954742376945,-94.18672269834579,44,-94.14300998201261,-94.0832324682704,-97.14419479790197,1.504691018226339,-0.9036786941391599,2.9640162767390255
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.02014372450378,-95.39635562711668,-93.46694289690295,-95.38670744803399,-94.33621964345411,-94.06954790240242,-93.40379078103557,-95.3816140967135,-94.11829716588554,-94.76425958804677,-95.38193149855135,44,-94.61143730660424,-94.76425958804677,-95.39635562711668,0.5432021279175508,0.4299025666725936,-1.3592137191849143
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-92.78687466932367,-93.25357019755864,-93.93362264563392,-93.03017211983033,-93.20865836036975,-95.2365138757966,-92.76079401860217,-95.0376152561095,-93.26459366946827,-93.55247754273775,-93.83070055481144,44,-93.62687208274927,-93.26459366946827,-95.2365138757966,0.6345054438047892,-1.129277505852216,0.32651078941974276
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.78518552716785,-95.3486781951671,-93.03234235262474,-93.24625051364653,-94.09705018751711,-95.12738615239446,-93.19772786166115,-93.44728040449684,-92.34553331307369,-92.55565908347386,-95.03575193495635,44,-93.92898595692544,-93.44728040449684,-95.78518552716785,1.325506136051012,-0.294079384694682,-1.5325927614964883
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.78360406659043,-95.03389416264142,-95.06157956284575,-93.0215542989954,-92.92375151609707,-93.23172735237075,-91.11168928086353,-94.54985823467024,-93.05759086187435,-92.41113781312728,-94.5532112634744,44,-93.61269076486823,-93.23172735237075,-95.06157956284575,1.4753712758389903,0.5300260401527193,-0.43620515535247906
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-97.61252636874988,-94.73053908647512,-94.15308447371322,-93.67261929379522,-93.46926509314233,-95.25567319085233,-92.15536519482092,-93.86682419493177,-94.18182016259422,-94.54840122513664,-94.34460789008163,44,-94.36279328857212,-94.18182016259422,-97.61252636874988,1.6362003243986778,-1.1719173414099453,3.578802760505141
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.92821401541163,-92.79937376460364,-93.40108060768925,-95.19850156110417,-91.90571565389519,-94.66430046595553,-92.92988797939128,-93.35395794989398,-93.0993023318407,-94.5434966917998,-94.07435592573245,44,-93.8089260861198,-93.40108060768925,-95.92821401541163,1.2777297523879663,-0.3022953752611666,-0.47178717776064394
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.34911618840738,-94.727200880571,-92.58549112176398,-92.5072490792801,-94.369722968903,-95.48050936199759,-94.47725824170475,-92.19578624378501,-93.48089359910851,-94.53946664371699,-93.24678957274311,44,-93.90540762745286,-94.369722968903,-95.48050936199759,1.219912619727767,0.18696882735902678,-1.4288875777555075
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.32541599671639,-94.8947720978294,-92.0574523601585,-93.36054608282588,-94.57582190695625,-92.86903182157802,-94.21654610042505,-95.76186412050212,-93.70301287982268,-94.52947118645814,-92.96253568178267,44,-94.0233154759141,-94.21654610042505,-95.76186412050212,1.1763952883028495,0.1845738123080131,-0.7806052009287323
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.90840894907024,-95.11458180413507,-92.43294006957048,-93.14065307117042,-93.32780706605408,-94.25558780835874,-94.18335140666538,-92.6048862407117,-94.74058759971668,-92.81336433440747,-94.45140200140239,44,-93.90668821375115,-94.18335140666538,-95.90840894907024,1.1491054428322778,-0.2778549502356979,-0.9249983347259643
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-96.17316550984306,-95.31134258738449,-94.36566132030727,-94.45922950119238,-92.34480752194254,-92.78034629179118,-92.77365528679545,-93.77697324609832,-94.86071877878042,-96.3932664034657,-91.79415903171065,44,-94.09393867993741,-94.36566132030727,-96.3932664034657,2.1640884805940512,-0.045067504026455756,-1.1719192552032842
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.55228017349786,-94.47124164339863,-94.0876907128417,-94.32941364873895,-95.96260451112839,-94.0803801131988,-92.67235669617635,-95.10671727758859,-94.65165536326039,-93.25672243618222,-93.62244110039887,44,-94.16304578876462,-94.0876907128417,-95.96260451112839,0.7465187088588073,-0.3900491828547056,0.5054167567045118
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.78210003947322,-93.38583660414815,-93.48381548382133,-94.80468742788602,-93.23420448854895,-94.38827796411763,-94.58630978641426,-94.72520770852631,-94.6893711098992,-94.63996762768505,-94.71656289184368,44,-94.31239464839672,-94.63996762768505,-94.80468742788602,0.3485902071470594,1.106015799921343,-0.7249206884418338
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.37542191468089,-94.5715037100231,-94.03409916691496,-93.77308722085976,-93.54160729603002,-94.10805005733475,-95.67973450323399,-94.1079697065763,-93.49065366601275,-93.10619534496398,-93.72980168601005,44,-93.95619311569462,-93.77308722085976,-95.67973450323399,0.4485953351403321,-1.5374889843389503,3.125257866930861
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-93.96722921921975,-94.81180180734054,-94.42600698176295,-94.82762763194754,-92.93808638141303,-93.11649568020742,-93.15978146864963,-94.13040181336393,-93.71711117104918,-94.7067756669564,-94.76611677643564,44,-94.05158496348601,-94.13040181336393,-94.82762763194754,0.48136177536187125,0.4249910546159255,-1.4802490758007423
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-92.47638333171274,-93.79716976442597,-92.94615771542318,-92.73786802071228,-93.12978702798662,-93.82004240246647,-91.76338565150154,-93.79551610932428,-93.1230926703013,-94.79986547840022,-95.06341907376778,44,-93.40478974963838,-93.12978702798662,-95.06341907376778,0.8675095473320174,-0.23745017267901025,-0.20275960541282068
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-95.8520573164198,-93.24137021166258,-94.69341352667753,-93.60077403135705,-96.01896076672489,-94.5570355034151,-93.99833260531157,-94.69272709630864,-93.95372702413704,-92.62241858931446,-94.29509578754978,44,-94.3205374962617,-94.29509578754978,-96.01896076672489,0.9426336359512923,-0.23140045447985433,-0.1026800943114825
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-96.14520765540016,-92.85842389592204,-93.75505718324,-93.88314699064951,-93.50378677132802,-94.4244171981002,-93.21116610442263,-96.25371571967966,-94.50375918382933,-93.81278030103282,-92.92590451719727,44,-94.11612413825469,-93.81278030103282,-96.25371571967966,1.2182533771429769,-1.0616600815042039,0.2446064309717686
HDOK,PLOK,17472,2,2,-93,7,7,2,11,-94.87978281477768,-93.40077988866652,-92.74596572172594,-93.48564179876274,-94.28391429706741,-93.23314335532888,-94.62634895995227,-94.60084986136724,-93.43325830887743,-95.14872497031563,-94.7777856822467,44,-94.05601778718984,-94.28391429706741,-95.14872497031563,0.6003142493143478,0.2084448770142249,-1.5605216139621718
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.06648835530714,-92.52340135122947,-94.52490900517256,-93.03721509454506,-93.25468491886849,-91.75360253253774,-93.6093281933844,-92.67584799696682,-94.04785388526729,-92.80254171492027,-92.30895155240913,44,-93.05498405460075,-93.03721509454506,-94.52490900517256,0.5667550564644557,-0.3707241166354316,0.08756116752168008
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-95.06749765158051,-91.56345885293364,-94.04301862217424,-93.46081028633361,-94.26034627468263,-94.52155148944928,-94.27711258956165,-93.30153268390181,-93.25224187542157,-93.31619116718586,-92.84691478083502,44,-93.62824329764179,-93.46081028633361,-95.06749765158051,0.8281284560570388,0.7185797092728484,1.1102261309438815
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-95.2154378160889,-92.89735549371227,-90.7427669223851,-92.72723846106605,-92.38988821003075,-94.39975644553712,-92.31105060392792,-93.35835443331375,-92.16857871011072,-92.4429550649944,-94.39584050118084,44,-93.00447478748616,-92.72723846106605,-95.2154378160889,1.4520486521285407,-0.20244415092191978,0.04321145403160376
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.03718485352542,-92.8789646754444,-94.49968460437071,-91.86809526955999,-95.60723523885979,-93.87816513405171,-92.20563128936136,-93.27429900890226,-93.90637394451282,-94.94597061442452,-92.62566675279156,44,-93.61157012598223,-93.87816513405171,-95.60723523885979,1.230001629111143,-0.13029511943311603,-0.7523323301803604
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-92.64385591507661,-91.4093223815322,-92.84047882848684,-94.4406618604064,-94.20469940013759,-94.317832587112,-93.56715021930746,-94.50256020185604,-93.45435257938078,-92.58412215274802,-94.32846833110904,44,-93.481227677923,-93.56715021930746,-94.50256020185604,0.9202013907375384,0.8334978560431651,-0.06005201131621973
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.15442784664668,-92.9529549466139,-91.90201911339561,-94.23615890212002,-92.76685589217377,-91.58295334754757,-92.61810170588114,-93.02935335828501,-92.76603493184405,-93.1369109098845,-93.47768680744404,44,-92.87485979653057,-92.9529549466139,-94.23615890212002,0.46347323027654924,0.10430683765003823,0.9567156541209778
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.79369822435943,-91.8052078566729,-91.97958626009772,-94.40042846048294,-92.55537688125091,-93.91887644790073,-95.80650426378507,-95.88954827038087,-95.68953714117025,-92.21689089727005,-92.7869132486526,44,-93.80386981382031,-93.91887644790073,-95.88954827038087,2.3363006458092737,-0.11698232353231272,-1.7901790605609147
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.83410100964734,-93.58300256509871,-91.28841625902697,-92.50598346810132,-94.5138759542627,-93.87461720737159,-92.65567126233822,-93.34140348099002,-92.96448205762641,-93.63164146767119,-93.26809848889677,44,-93.31466302009375,-93.34140348099002,-94.83410100964734,0.868386573699265,0.4867316035529162,0.8563486850336464
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.49372499332179,-91.39492352306202,-93.90856199251418,-94.02658752388362,-94.31972868801992,-93.25959157974305,-94.14561356976573,-90.58141458658228,-92.73721111890775,-91.46100015691317,-93.62348142833662,44,-93.08653083282275,-93.62348142833662,-94.49372499332179,1.6728957556019963,0.8570036228685528,-0.7351559052563923
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-95.45896985406738,-92.67957278861559,-93.43376480987791,-92.63412975796108,-94.43338071738015,-94.1317056995206,-93.06429527407883,-93.96620600715839,-93.12102786281109,-93.1852985988859,-94.23233543578922,44,-93.6673351641951,-93.43376480987791,-95.45896985406738,0.6739255266064901,-0.7533182981843908,0.22836649187093894
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.26488027040689,-93.7798649919293,-93.12099877459121,-93.44380618844846,-93.91646171178382,-94.21983835772402,-94.2016280198679,-94.242923689678,-92.92861092098518,-92.6182945196065,-92.4442945405821,44,-93.56196381687305,-93.7798649919293,-94.26488027040689,0.42928731007876914,0.4947516906221682,-1.3841897358501414
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.0730246997761,-92.1747957716422,-93.6469661317352,-93.70992728555387,-95.0442211866147,-94.09237035643375,-93.35985407333126,-95.21335709613217,-94.92518708145674,-93.89400433183691,-92.77249922601729,44,-93.90056429459365,-93.89400433183691,-95.21335709613217,0.7992393551067317,0.283250624527549,-0.2848185513405741
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.85018472475473,-90.62519514278961,-93.35469051253537,-93.8532291914389,-94.59897951921918,-93.8789133914055,-94.78230211493529,-92.0505023546195,-93.86484649227226,-94.88352899265291,-95.63496475998421,44,-93.7615761087825,-93.86484649227226,-95.63496475998421,1.7711262538518098,1.1814944594850303,1.6701826891291258
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.62164043955904,-94.02280197005427,-93.93913263835961,-94.40689395896764,-93.13253830650275,-93.12893110669826,-93.76400307442489,-94.31564783806331,-93.81326625535988,-92.94034238147977,-93.63072178964252,44,-93.79235634173746,-93.81326625535988,-94.62164043955904,0.276603508013258,0.17543522855224702,-0.988706162059823
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.67503341471561,-92.1773924227911,-95.062835681815,-93.63922632393496,-94.70874472472221,-93.98849717482992,-93.8253177419284,-94.60248121445909,-93.91401862905794,-94.3020259023758,-94.06912206539047,44,-94.08769957236551,-94.06912206539047,-95.062835681815,0.5410983331897211,1.48254273103597,3.3926932542040866
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.3244292811962,-93.64913121658824,-94.81276092721784,-94.44063812731441,-93.9337621178473,-94.03165897295378,-94.8451970384141,-92.80955461527788,-92.89320977883122,-93.19015607615862,-92.59936746090219,44,-93.77544232842743,-93.9337621178473,-94.8451970384141,0.5916299271664033,0.13875348583060285,-1.4543609951785759
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.03242368977463,-94.6275903622256,-90.94397768433971,-91.74777701189502,-96.11906174685711,-93.2597282925723,-93.92495889777275,-92.56629330853656,-95.08057996965634,-92.69925750063233,-93.02551681773394,44,-93.45701502563603,-93.2597282925723,-96.11906174685711,2.042937705375315,-0.10692451160584836,-0.22354883541357173
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.97714143835837,-92.30220768345269,-92.84085747225008,-93.32661079373027,-94.14413021570253,-93.13783005395754,-93.99542807543808,-92.78031194292281,-94.04640329885193,-93.86281899820897,-92.56131450865689,44,-93.36136858923001,-93.32661079373027,-94.14413021570253,0.41239027728090166,0.2532790694184793,-1.6521676814940425
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.89508521177143,-91.40344643442067,-93.28941511222281,-94.02132529570075,-95.12244992567729,-92.19713927341728,-94.59211948001078,-95.25581113405937,-93.19226809622683,-93.00946255721064,-95.31306449897636,44,-93.75378063815403,-93.89508521177143,-95.31306449897636,1.489747347055941,0.41308102431999555,-0.6268713654102953
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.06333492342316,-91.88151028487422,-93.45262659799816,-93.01338583191009,-93.84388029838345,-93.60248699223949,-92.03449623382691,-93.51344868070751,-93.7412306379718,-94.50269422434725,-93.76737024812277,44,-93.40149681398225,-93.60248699223949,-94.50269422434725,0.5891704821998871,1.010835490052635,0.4540776216269444
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-95.36406330368087,-92.33537606936791,-92.84530176516327,-94.68813907024371,-95.08138275458903,-95.04985747732255,-93.04928345529387,-93.74114034580754,-92.73012347781719,-93.19976114962373,-93.77826269537306,44,-93.80569923311663,-93.74114034580754,-95.36406330368087,1.051619994304691,-0.24649588684878881,-1.580921957874473
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.7384826596143,-93.37424378206725,-91.95830643647031,-93.4628550189408,-93.30323816797603,-94.34205136449233,-94.58523111493461,-95.17121023428206,-93.39935369343918,-91.33533066228277,-93.04222619272001,44,-93.51932084792905,-93.39935369343918,-95.17121023428206,1.231605662675855,0.4849809993082482,-0.15637806365913498
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.41336925040268,-92.50766012899338,-92.95839394213012,-94.33966442555764,-95.63229755342053,-92.87520862219591,-93.45208573578282,-92.09522393928381,-93.32353595191897,-94.54949690133306,-95.0463989613265,44,-93.74484867384959,-93.45208573578282,-95.63229755342053,1.1449615823669896,-0.20167809382879473,-1.0406951126016826
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-94.05472201334685,-93.60126951842726,-92.8333190013981,-92.75050184226644,-93.59098808133417,-94.84917490128106,-92.92948794816274,-93.86377802429163,-93.15611032883974,-92.02816418092554,-93.23454691785118,44,-93.35382388710224,-93.23454691785118,-94.84917490128106,0.5209579431363947,-0.3023150536763869,0.6592662513745253
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-91.74983570346504,-91.69963645974757,-93.43985271915146,-94.51486174849953,-94.5264119940404,-95.1961054961539,-94.77636429184666,-93.23304861146731,-95.93739204677624,-93.97999237540856,-92.44509264371177,44,-93.77259946275167,-93.97999237540856,-95.93739204677624,1.7668452139366473,0.21789871565203425,-0.9574748879258763
HDOK,PLOK,17472,3,3,-94,6,7,2,11,-93.93664233768452,-92.63232798122063,-91.96650222519062,-93.84093630972887,-93.6247438579951,-93.79330411183896,-93.30542676410522,-95.39524074825638,-94.43276566489031,-94.32508711271954,-92.1784173170022,44,-93.5846722209666,-93.79330411183896,-95.39524074825638,0.9419351734646828,0.102301108789879,-0.20793353941421877
