hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-93,6,7,2,11,-92.88021644907101,-92.13486349503535,-94.13331083261704,-92.76799150175535,-90.77587427847477,-94.98062940905209,-95.84579647371362,-94.30281053182956,-95.21847021293992,-94.35518262122343,-92.54351592366336,40,-93.63078742994323,-94.13331083261704,-95.84579647371362,2.1232926114252653,0.3707435293833045,-0.5371749957512715
HDOK,PLOK,17472,1,1,-93,6,7,2,11,-95.6372766884305,-92.83944619644194,-94.48267312772794,-96.99273724298536,-93.06766187573332,-93.8035161103512,-94.07251047189403,-93.7065251855971,-94.39204173007148,-92.16356043900363,-94.29920259774205,40,-94.13246833327077,-94.07251047189403,-96.99273724298536,1.6035416265981532,-0.8221344051072785,1.2091621996609074
HDOK,PLOK,17472,1,1,-93,6,7,2,11,-94.99550703416058,-94.83089154051089,-93.19982923451195,-94.77214200800502,-94.26633485780006,-93.29959301135997,-95.95877294212337,-96.53352559861194,-94.09572270221726,-92.88539158177241,-95.10393193152362,40,-94.54014931296336,-94.77214200800502,-96.53352559861194,1.1814314121230527,-0.17572298927046393,-0.5701655261899625
HDOK,PLOK,17472,1,1,-93,6,7,2,11,-94.3202648453231,-92.5772016236126,-92.98135473752092,-95.83829666188699,-93.14775052901018,-94.26276079554573,-96.97436767159144,-95.16742444001888,-93.70973051192088,-94.73185799149245,-94.7413410450723,40,-94.40475916845412,-94.3202648453231,-96.97436767159144,1.5378492778110697,-0.5064152938017457,0.07289013182552129
HDOK,PLOK,17472,1,1,-93,6,7,2,11,-94.89083414859496,-94.28551738660084,-93.14134367295658,-92.87765394586255,-95.20746222389866,-92.80240604816206,-92.73776642416458,-91.89104020352612,-95.27584438251759,-95.10276010924956,-93.24075214406305,40,-93.76848915359969,-93.24075214406305,-95.27584438251759,1.3305403992711098,-0.042582889285965056,-1.6364361433602683
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.79426242282146,-83.00716104257636,-86.23011790346662,-82.70227128944154,-84.15983711101558,-82.59160618176288,-85.25371676498406,-85.51249626038096,-84.15203936954047,-85.91138133394732,-85.87668312917395,40,-84.56287025537375,-84.79426242282146,-86.23011790346662,1.6232783043434766,0.38152460090653023,-1.403562786988826
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.66492624347809,-85.40950472930425,-82.4727273093792,-84.12252607982145,-84.5290322860486,-85.09295713183938,-83.53695497581387,-83.37828773164027,-85.87125152839066,-84.20907551830824,-84.86443897075945,40,-84.55924386407123,-84.5290322860486,-86.66492624347809,1.305794196558925,-0.032983029271811695,-0.1433425592435631
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.64015937815472,-83.18494923806621,-85.54407161853403,-84.39496297513206,-84.56989725324715,-83.90473051393319,-83.9430782147331,-84.50962342228803,-84.78060867935548,-84.36246881720054,-82.6505277320514,40,-84.407734349336,-84.39496297513206,-86.64015937815472,1.0458914670607788,-0.511903064917988,1.152912638225974
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.52344732694613,-84.09943518401131,-83.8988912214068,-83.7840813257061,-83.77029031367213,-83.74367687022843,-84.53341836563152,-85.52446131513022,-86.13861495224258,-83.91864810717186,-85.33047981177918,40,-84.56958589035693,-84.09943518401131,-86.13861495224258,0.7178516487572668,-0.6621761004230835,-1.3028445888412534
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.32707074358757,-82.96259750642633,-84.53420417654354,-84.57476559958259,-84.05976139754324,-84.14109428838697,-84.65689526138081,-84.51471021378069,-83.04337202775154,-86.28460271022239,-81.5175843781228,40,-84.23787802757532,-84.51471021378069,-86.32707074358757,1.7728724738208987,0.27212255594564777,0.4658554000609243
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.58566137289515,-83.00282277382382,-84.14293680684968,-83.74484639928211,-84.10304880956038,-84.60343829547452,-84.84615896878611,-84.52294535020206,-84.88275096599054,-85.19084224887673,-84.76969268107662,40,-84.49046769752889,-84.60343829547452,-85.58566137289515,0.463824503765252,0.6778418184886613,0.7416219824781702
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.86020279121766,-83.8620951637142,-84.56756007299359,-83.11140738770237,-84.22445361524942,-85.04883583679317,-84.36751284770287,-83.39629026570562,-85.60524935731814,-84.84809122590768,-84.15916899657668,40,-84.36826068735284,-84.36751284770287,-85.60524935731814,0.48639079556202547,0.1873932739896515,-0.24397266411400276
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.62794946111791,-82.89945111714367,-84.37494910444704,-83.98763393125492,-82.93721903522332,-83.70233897020668,-83.53890983011202,-83.7478692602717,-84.77508032732109,-83.83194643095985,-83.75818169275894,40,-83.83468446916521,-83.75818169275894,-84.77508032732109,0.3297630708896429,0.043682320520922746,-0.424737667766228
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.97561547892481,-84.85386953786272,-82.69294173331231,-84.27787901886664,-83.89838507817292,-83.5984757729314,-84.79408438327214,-84.770803123836,-83.89643354092546,-85.2787895469183,-84.77473473910473,40,-84.4374556321934,-84.770803123836,-85.97561547892481,0.7232021301678654,0.30851873316784945,0.4968848805003967
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.70380752374396,-82.68987589166474,-83.82132135261145,-84.81642611792286,-84.43034716680418,-82.1566788831066,-83.99722018839897,-84.40227136363522,-86.236594250174,-85.78029930736783,-85.11325138199807,40,-84.37709940249344,-84.43034716680418,-86.236594250174,1.3183648933063998,0.4384991997331426,0.07891381751745286
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.94816936820108,-84.02524210621134,-84.79278272103146,-84.47511109481171,-84.45226378460774,-84.15866851002079,-82.87296890606224,-83.98475548547951,-83.53560117071909,-82.5599504909349,-84.9618089897817,40,-84.16066569344196,-84.15866851002079,-85.94816936820108,0.8255384576043293,-0.00638221950764239,0.33901031231000456
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.87641791440491,-83.11822818810438,-83.95205450787412,-83.00111432256689,-83.46522560854794,-83.69769344055538,-84.46236729150006,-85.0956306254392,-84.49098118331483,-82.89294420298992,-84.69296699427727,40,-84.0677840254159,-83.95205450787412,-85.87641791440491,0.8169451699943822,-0.49087977993666787,-0.4913740573999634
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.66047079761772,-84.5307647781452,-84.97726812836612,-84.08652508655075,-82.62956220433928,-84.07819851396458,-82.33862772267433,-82.7296764146362,-85.10669572000833,-84.3175853439123,-84.97231146115845,40,-84.03888056103393,-84.3175853439123,-85.10669572000833,0.9266330809882667,0.7981432005492808,-0.9395441802407563
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.12380019220006,-85.1473211591756,-82.68188861826269,-85.5899096369097,-86.16413714984826,-85.44566869990618,-83.22576310465848,-84.96885540324409,-84.10111145717885,-84.86412337207726,-84.82429209629234,40,-84.73971553543214,-84.96885540324409,-86.16413714984826,0.9612267745660595,0.9498168480110942,0.4728167264768368
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.62159785904394,-84.18482366723829,-83.22483701859052,-81.85179150909079,-83.82666490504329,-83.76664199554773,-83.12329871026861,-84.11196841329624,-84.6117650056375,-83.90083896472882,-83.82338630140481,40,-84.00432857726277,-83.82666490504329,-87.62159785904394,1.7860479025746698,-1.6157702332587294,5.037887190299579
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.68795078813629,-84.24735121140368,-84.1529588246808,-84.37306470838581,-83.81564766312474,-82.51047888986136,-84.05981089559548,-84.3509262760776,-88.41141625278459,-82.18789730080191,-83.65275691349234,40,-84.31365997494042,-84.1529588246808,-88.41141625278459,2.475908964545611,-1.5092662468670468,3.6628847348457247
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.75156996912672,-84.18265884298461,-84.33355174477869,-84.40144030625126,-84.73197438352652,-85.74208780727756,-85.63339592182365,-84.11004225981942,-84.42110864894379,-84.97480334193439,-83.82814098550148,40,-84.73734311017891,-84.42110864894379,-85.75156996912672,0.4364733404991039,-0.5459272319228236,-1.2182113893068602
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.88504777390156,-82.6727826032392,-82.73736073483198,-82.95754510807038,-84.09293931859233,-83.84986381388467,-84.54384187434191,-83.44296600571491,-84.10798063196549,-83.85117189515721,-85.13869563255,40,-83.93456321747723,-83.85117189515721,-85.88504777390156,0.9014951234444848,-0.5723447006516573,-0.014030865797929337
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.74547331473455,-83.74396582696534,-83.71118686108721,-83.55926902968773,-84.18076543247166,-84.09438622047209,-83.85548333869129,-82.90433728653333,-84.56884255925064,-83.39575473781363,-84.03462159737784,40,-83.98128056409867,-83.85548333869129,-85.74547331473455,0.4853520376264575,-1.2981128950501188,3.108491372378965
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.70468553428411,-84.07457157955619,-83.93966299142755,-84.22570311096008,-86.12055667307864,-82.84144833331314,-84.88707293483151,-83.49890104061427,-83.88886846835061,-83.93698702389099,-85.69742474847465,40,-84.43780749443471,-84.07457157955619,-86.12055667307864,0.9665672247553431,-0.39237874274059026,-0.8163414012827155
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.32190032614673,-85.38736403823799,-82.6181718433691,-82.83365719396328,-83.32501781761034,-83.50428391404665,-85.38742064523284,-84.33944016234997,-84.9228850834004,-85.02726158294678,-84.1585027541927,40,-84.25690048740879,-84.33944016234997,-85.38742064523284,0.9899659084430567,0.3946751263884315,-1.4623955019788561
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.16872124375129,-83.68452938967215,-82.03594352036667,-83.58127354338778,-84.048489404235,-84.5903416097282,-86.32600834419023,-84.01597853037548,-85.18838223027848,-85.21157613429138,-82.58796110841041,40,-84.31265500533519,-84.048489404235,-86.32600834419023,1.6723532744295972,0.08034366534950982,-0.6064491842327007
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.48605833741962,-83.947181477203,-82.48180567946031,-83.61058400107905,-84.95497171289529,-84.55067715409248,-83.50293060198044,-84.65362886461608,-83.60847999199609,-84.48890898943316,-84.9792838209599,40,-84.20586460283049,-84.48890898943316,-85.48605833741962,0.6765797372910399,0.528974495134518,0.05548700721263167
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.46781992958371,-83.76580287603512,-85.37425243160133,-84.22463956852118,-83.46926027167797,-83.3394556270602,-85.9028293287358,-82.85604702358181,-85.16028680849213,-84.64135159517582,-84.12170263103847,40,-84.39304073559124,-84.22463956852118,-85.9028293287358,0.8971713975710109,-0.029221035572725353,-1.247161015584652
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.83227673537087,-84.04047952040258,-84.17214268982372,-84.69358292752133,-85.12314540309399,-85.2666953746666,-84.8240588457543,-84.99328164184,-84.92661600345336,-84.58027985779212,-87.48343865671376,40,-85.08509069603933,-84.92661600345336,-87.48343865671376,0.7981152709907211,-1.7988169340326794,4.248486606007506
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.06611255433918,-84.76182473137318,-84.41249629897023,-83.82236472154207,-84.40111848839204,-84.99022771333998,-84.5121094807409,-83.09576585945244,-84.57723002044457,-84.50717042425936,-83.75167557161947,40,-84.35437235131576,-84.50717042425936,-85.06611255433918,0.31006607419909044,1.018017392362447,0.8333922441209252
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.48814432774859,-82.51782523802466,-83.54328132009972,-83.0794522092189,-82.10272485065212,-82.60258272979081,-82.54789988636435,-83.35952531722641,-84.09753050528165,-84.93468654853643,-84.3999063937326,40,-83.51577812060692,-83.35952531722641,-85.48814432774859,1.0911403168678584,-0.5434858215901371,-0.7940760396605078
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.83048301663285,-83.95998333998655,-84.15930689377362,-84.19379937747917,-83.79067919029315,-84.61289847982292,-84.78635400620954,-84.24138058050822,-85.60454445663383,-85.59391045653491,-83.66431007166943,40,-84.58524089723129,-84.24138058050822,-85.83048301663285,0.542864404280386,-0.6143000293043158,-1.1529480387369224
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.66394115536805,-84.04181784047613,-84.6773065941783,-85.67302091930281,-84.33128615608419,-85.08068694574204,-82.69806764268857,-83.2604052597354,-84.17092923039624,-84.08543825081749,-83.41139812251227,40,-84.1903907379365,-84.17092923039624,-85.67302091930281,0.6549278678131164,0.0830928741917124,-0.05364951461416023
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.35517169725455,-85.42475535922685,-84.03262859374755,-85.5684674705861,-84.34768839320684,-86.31341364028971,-84.60947873231311,-83.7839656042945,-82.16457636862462,-84.38432687228804,-85.20873852390987,40,-84.74483738688562,-84.60947873231311,-86.35517169725455,1.3457952065781387,0.646740823358518,0.7670345563724368
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.0094511654851,-84.22548464698617,-82.16491677187418,-83.74866360160331,-84.19971500916016,-84.5761686723437,-85.59817542733718,-84.6361141358211,-84.85239851733553,-83.95480473477598,-83.46876520876584,40,-84.40315071740802,-84.22548464698617,-87.0094511654851,1.3720002849402937,-0.46844224061139894,1.8147874617855289
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.61510385348663,-84.69365451471346,-83.79020884598614,-83.45777363479345,-85.0128452539519,-85.74675769882798,-84.07328232372866,-85.42332883675888,-84.031086803082,-84.4423655572483,-84.67431732022736,40,-84.63279314934589,-84.67431732022736,-85.74675769882798,0.5256955183290509,-0.07199371724081885,-1.1385722888026688
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.1415733989202,-84.6686578281245,-82.01483143051087,-83.98255111230267,-82.62725275419665,-85.46671496065137,-83.95118632073512,-82.72760175776833,-85.48344001818265,-86.5788078384036,-83.89258421758923,40,-84.32138196703501,-83.98255111230267,-86.5788078384036,2.03253988318194,0.025688280372575315,-1.1019006124181372
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.04625959719462,-83.08362532997243,-85.4274426908678,-84.34398431592786,-84.01822299164542,-85.55064994307241,-83.38354154824391,-84.73513996109523,-83.79599111680874,-84.47631791360978,-84.24673193628462,40,-84.46435521315662,-84.34398431592786,-86.04625959719462,0.7696026775088491,-0.29176535385671887,-0.6464392013372433
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.42856679631238,-83.15373203404745,-84.33017503532956,-84.45219827764801,-85.28037015828988,-85.08564477144402,-84.97841620090719,-84.58565200978275,-82.82324945653127,-84.43729820962558,-84.22078095808521,40,-84.52509853709121,-84.45219827764801,-86.42856679631238,0.8761424025740436,-0.0067450836824622514,0.8723511611816814
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.89389723098017,-85.51481224212719,-86.23202556415957,-82.93430680625652,-84.10561449036194,-82.78800756685224,-84.96920547180531,-84.30571969344285,-86.43078365285979,-83.75680309593886,-85.01362193069244,40,-84.7222543404979,-84.96920547180531,-86.43078365285979,1.433560497479195,0.22122074371498823,-1.1242094689241098
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.45859057617348,-84.25045459537021,-83.72724992950134,-85.20656200566567,-85.29509992629139,-84.59831050462834,-86.07659195225548,-84.9008274959412,-84.44884761169742,-84.27853592702455,-84.0839620039935,40,-84.75682113895843,-84.59831050462834,-86.07659195225548,0.4422652272298791,-0.4415486569643113,-0.40355463166820416
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.66395246709557,-83.36676855053084,-83.94927623653864,-84.5654193410708,-84.56829696548492,-83.89613091909106,-84.50665493020858,-84.7145122878528,-84.03485599287882,-83.96474695022653,-85.63213732022147,40,-84.3511592692,-84.50665493020858,-85.63213732022147,0.3249957206693662,-0.5729489909398806,1.2338791476722273
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.8510439158654,-85.75665238816369,-83.53360787719906,-83.75293279490751,-83.1023835674332,-83.49786691844575,-83.18493088298241,-82.7517899360004,-83.5492558349088,-84.20550054193444,-83.61449607660778,40,-83.80004188494986,-83.5492558349088,-85.75665238816369,0.6657349473761776,-1.3506480374473837,1.8191201474548242
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-86.84743047761094,-83.49406605786119,-84.16159112444949,-82.9655214303598,-83.8618893471168,-84.42752220976527,-83.2675934423583,-84.8592602646121,-85.17626037237812,-84.43708762282706,-84.32917186512725,40,-84.34794492858784,-84.32917186512725,-86.84743047761094,1.0261772913907963,-1.189502220587281,2.332946310808512
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-87.28114426662123,-84.6609271229292,-84.0214971533451,-84.34194063563262,-83.06420750231344,-82.4171715431533,-83.94196147535243,-83.1163208456498,-83.46879036840991,-83.93780475427847,-85.27529346618698,40,-84.13882355762476,-83.94196147535243,-87.28114426662123,1.5623511173932885,-1.351621557023211,2.7023249210206384
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-83.47513950357794,-85.00452882816414,-83.99082638572742,-83.11235108198618,-84.6887290148085,-84.09551770138572,-81.75032912783999,-82.70648178038871,-83.55756769527329,-84.5963029811253,-85.19641974187181,40,-83.83401762201355,-83.99082638572742,-85.19641974187181,0.9972666644798811,0.6065505558649252,-0.05941857477845591
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.7357372472969,-82.9086203835973,-82.94720782797717,-82.26434174347554,-83.2969096058619,-82.91460581569505,-83.35458289983679,-85.88295750859503,-83.03024960273287,-85.03022253546388,-83.3287747478495,40,-83.6994736289438,-83.2969096058619,-85.88295750859503,1.4016475997887834,-1.0465615660180794,-0.41458630874549707
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.36092194703161,-84.34292260231534,-84.32932010517123,-81.89759222848674,-84.75281620924441,-81.89760772047413,-83.75138277850992,-85.57542075389013,-84.40662360829238,-84.93683059298912,-84.38531031432574,40,-84.05788626006644,-84.36092194703161,-85.57542075389013,1.2237796996268235,1.2156229213051917,0.8662874383331287
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-84.52613642168224,-83.57676913419304,-83.447518622383,-84.90013575390037,-82.435151493823,-83.10141548209016,-85.15235098845658,-85.5862566819811,-85.77016444724897,-85.21202931367533,-84.93765693267534,40,-84.42232593382809,-84.90013575390037,-85.77016444724897,1.1083180550526317,0.5927741971189638,-0.9617146720929983
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.00511043873196,-82.76792873394702,-83.24262150961749,-84.56204726887376,-83.9519810498467,-82.72639765922449,-84.00403211016521,-86.0394064317501,-84.10191683291545,-84.31166675143571,-82.3119368938589,40,-83.91136778912424,-84.00403211016521,-86.0394064317501,1.097454309167946,-0.3449221862801287,-0.06927198018857883
HDOK,PLOK,17472,2,2,-85,6,7,2,11,-85.14543983341494,-85.05698533233144,-84.77195560190333,-83.12871688525561,-85.74546814571097,-83.3831162250149,-84.81126932570251,-84.20448180929651,-85.00702142188696,-84.23657157724904,-83.86491025075208,40,-84.4869033098653,-84.77195560190333,-85.74546814571097,0.5810872565176534,0.35077156688602895,-0.6035360545339934
