hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.40677097500651,-85.6369140503504,-84.27388153088344,-85.84228030876169,-85.25100600648662,-86.14821457216672,-86.02023319503468,-84.65654141165513,-84.65108716717893,-85.74705312753346,-83.42556203046153,50,-85.27814039777446,-85.6369140503504,-86.40677097500651,0.7699353724668097,0.7878074192291397,-0.1372215888012258
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.52981393418754,-85.25859097436201,-83.95389288873986,-85.71819969523938,-86.8172329685354,-85.9241750039408,-86.10616459711983,-86.26545572069018,-85.27286286792639,-85.29562520959503,-86.2682041856236,50,-85.76456527690546,-85.9241750039408,-86.8172329685354,0.5762539844587471,1.0597935694451486,1.5977204455393803
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.31145944375392,-87.76201015468936,-85.07465739592234,-84.24569133229527,-87.070552395131,-84.71467988705763,-86.36330206655657,-86.03212985556951,-86.70926454278465,-85.8259073718161,-84.81750269183446,50,-86.08428701249191,-86.03212985556951,-88.31145944375392,1.5605500307205675,-0.27884524219747486,-0.9191891973485729
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.79713085859204,-85.96304118605558,-83.77998572297795,-85.41467029816621,-88.34266059427668,-85.32905949192926,-84.32122142165612,-86.79584045184495,-84.98071216519384,-85.24407683540099,-84.19657687151803,50,-85.56045235432833,-85.32905949192926,-88.34266059427668,1.6395651104780742,-0.7595564960308542,0.3766218514307873
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.13773357579088,-85.89586045468644,-84.83056516639483,-85.94613559387393,-85.93530387282046,-84.42814510037327,-86.57850474067058,-83.77719063387418,-86.11219262818011,-86.7388266775536,-85.98284903661757,50,-85.76030068007599,-85.94613559387393,-87.13773357579088,0.9411779421163146,0.7889492459284801,-0.002048574721493779
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.09283420525308,-84.74179498882482,-84.62186929550164,-85.16246093909207,-84.64435082496202,-86.20534377144038,-85.07485037388795,-84.08021094847544,-86.88028791078126,-84.50652432548816,-86.42732082001852,50,-85.31253167306593,-85.07485037388795,-86.88028791078126,0.7820996648975661,-0.4901338253168235,-1.2297620319952913
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.77010603685726,-85.01219850379726,-85.24994242838274,-86.3160155590182,-85.87792968782993,-87.01442221267081,-85.2407461644504,-86.78548367317964,-87.44842323173988,-87.0424138991141,-85.26015938716722,50,-86.18344007129159,-86.3160155590182,-87.44842323173988,0.7118581584440792,0.073946758531335,-1.775186539798003
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.3684486782667,-83.92917157971985,-84.36812331468411,-85.91111806318857,-85.42836739952496,-85.08015595302798,-85.35954412516332,-87.84399225074851,-85.2367864049054,-86.41770725164322,-85.83654956797679,50,-85.61636041716814,-85.42836739952496,-87.84399225074851,1.0220992815914618,-0.5177912591257923,1.05556108204551
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.49103511558255,-84.88123982593798,-82.93825709303654,-85.90686592715005,-85.82515417328109,-86.18562356796645,-86.25017495882206,-86.20467543559933,-85.9767080891143,-86.67912686661631,-85.09671184619938,50,-85.67596117266417,-85.9767080891143,-86.67912686661631,1.0152602397064168,1.983403005764243,4.418813683927019
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.72206224663512,-85.81670073385091,-85.13444523331376,-85.20664366756327,-84.81579188881915,-82.98336732920745,-86.69908197172825,-85.29728928617929,-85.5604900694507,-85.35636885006579,-86.5149180402242,50,-85.55519630154889,-85.35636885006579,-87.72206224663512,1.3235320718957035,0.346784453785788,1.7764443333599802
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.30911271325819,-83.96220541494665,-87.14438286117756,-86.78254001164457,-86.24921310067153,-85.420402797418,-84.55953280785769,-84.06778029723262,-85.51457900559444,-87.07025228254477,-85.86521563164166,50,-85.72229244763525,-85.86521563164166,-87.14438286117756,1.1752273842137537,0.3926378909244856,-1.1192029532959133
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.27804731771126,-85.6340508820323,-86.20324804665317,-86.50151167654023,-86.11971317076048,-85.76976334700848,-84.43321388450451,-85.51195820802779,-85.19868635757315,-84.8709093886715,-85.39924536149678,50,-85.53821342190724,-85.51195820802779,-86.50151167654023,0.33094926015225307,0.17132445035897775,-0.18065365660029808
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.24905095445241,-84.45099466499542,-86.49035636241778,-87.18065611556176,-86.31560104370733,-86.40155059941144,-85.50709002161486,-85.21970884358585,-85.6172551135589,-85.3670071420334,-83.60860204943921,50,-85.76435208279804,-85.6172551135589,-87.24905095445241,1.1237939902633394,0.4984866453257245,-0.07465117891851492
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.66887562149634,-85.52884514510205,-85.68922863005051,-85.88407687766112,-84.1655014609115,-85.62872825118399,-85.56676849559963,-86.71980188904479,-84.74425666023375,-84.18367322951028,-86.16022932632502,50,-85.63090778064719,-85.62872825118399,-87.66887562149634,0.9753881480527984,-0.33473394862623884,0.34908005840657985
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.57585655033749,-85.37383127809568,-84.91723871589043,-85.29813780163109,-83.89664290280633,-85.83428571493786,-85.54658012468039,-85.12172685528813,-85.98684361237393,-85.21463328655844,-85.21568151933879,50,-85.54376894199441,-85.29813780163109,-88.57585655033749,1.1875588423423151,-1.89154063015347,5.732526650695884
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.66053312065094,-84.14953113428133,-83.030348423611,-84.86382093036838,-84.89296131697759,-85.70182759386356,-83.57584377517594,-84.97466462217733,-85.95805682496976,-85.93649557593925,-84.77555552603991,50,-85.04723989491409,-84.89296131697759,-87.66053312065094,1.4594011286718669,-0.4472185001228116,0.8150279247695309
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.1181813969231,-85.99659811284006,-86.40333571612513,-86.14159074828808,-87.73724071873298,-84.94195441703,-85.64882186071011,-85.32718737748615,-84.95470617366352,-85.96477517270789,-83.76823279138935,50,-85.81842040780877,-85.96477517270789,-87.73724071873298,1.0780472494654851,0.05255149965726306,0.4501261354438695
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.6362245237372,-84.3438434202653,-83.23017840482201,-87.98559937981013,-86.1889530301998,-85.72745618496187,-85.69370606453666,-84.96378040725958,-85.51226403674472,-85.22089915163703,-86.12139468876856,50,-85.69311811752208,-85.69370606453666,-87.98559937981013,1.6487120052200692,-0.08452887472190525,0.4271421170548324
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.72347828064119,-87.68451037288916,-83.9861301912958,-85.27370604544114,-86.06891554997442,-85.45362529809296,-86.59547602191473,-87.42445264457704,-84.53907900877954,-84.04222816032002,-85.38350518130859,50,-85.74319152320315,-85.45362529809296,-87.68451037288916,1.4775338436367187,-0.08247986550646653,-1.1314967699200111
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.70357448726784,-84.8736021327473,-85.05295320420532,-84.72132892446345,-86.75480205354944,-84.88851250841375,-86.86714590598264,-86.68449539809113,-87.05264111740775,-84.39074676907936,-85.13027238635969,50,-85.64727953523342,-85.13027238635969,-87.05264111740775,0.9090718695774576,-0.37151209194016116,-1.8032122005162203
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.9288703010997,-86.46770688241051,-84.93578894899883,-85.91163233130553,-87.41881664188266,-86.90094432984586,-84.77935009421452,-84.92375372709967,-86.97168768512614,-85.0585433998597,-85.01964311437594,50,-85.93788522329265,-85.91163233130553,-87.41881664188266,0.9494648874070767,-0.1499451931728794,-1.9763201264157524
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.27168727286025,-84.82450349136296,-85.70111389477862,-85.14043536565421,-86.42283718229727,-85.27901784282632,-86.56391400749874,-85.38379956157966,-85.01478478143729,-86.81605706734085,-83.30218390692846,50,-85.70184857950586,-85.38379956157966,-88.27168727286025,1.5185291622704653,-0.24160173606836566,1.0960082956922514
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.66902928703001,-86.13923377548954,-85.46924946563192,-84.90535630625601,-85.79074890161542,-85.79011985275132,-85.04038892012711,-84.5731013943767,-85.86326200950576,-85.18820438171517,-83.46541471925036,50,-85.44491900124996,-85.46924946563192,-87.66902928703001,1.0038438533919847,-0.29840308823065886,1.9692181290107031
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.26837871514117,-87.9336874662218,-84.86435542180197,-86.4732580527334,-85.47169478172081,-83.8988469613177,-86.04650854426797,-86.39254924422684,-86.4077654949009,-87.00273850309657,-83.96522920538327,50,-85.9750011264375,-86.39254924422684,-87.9336874662218,1.5469979122316246,0.41420641953886156,-0.6693903841910083
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-88.21276841089863,-85.17813034157933,-84.62887577159742,-87.98382932102898,-83.30325146645222,-84.35358748640323,-86.2977565370484,-86.4388462600902,-85.98687406927338,-86.12523816753718,-85.2895413968958,50,-85.79988174807318,-85.98687406927338,-88.21276841089863,1.9756212606321866,-0.16494684022192146,-0.19888794702863155
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.85183044586884,-84.96339263434373,-84.73870462588684,-85.34166243871178,-84.84017109128338,-86.49169244474287,-87.63391456698375,-84.9056360782543,-87.12034829049182,-85.17497950023979,-83.96743852846609,50,-85.54816096775211,-85.17497950023979,-87.63391456698375,1.1269508006095945,-0.749769619616316,-0.22148558320278067
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-85.76988430434717,-83.91381247174769,-84.08957237458809,-85.33103850148169,-86.98945547725516,-86.68492189620751,-87.71741128391241,-85.07231389850368,-86.49028103925083,-85.89586143009524,-85.60277169083247,50,-85.77793857892927,-85.76988430434717,-87.71741128391241,1.23883678618539,0.11937276424849917,-0.441966516417005
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.06754991878374,-86.25875433074151,-83.98434879092775,-85.82997046955403,-84.6623129257316,-85.6817261529515,-84.81870428416853,-85.11806472326684,-84.5669856650957,-86.18134756042342,-85.1090801345732,50,-85.38898590511072,-85.11806472326684,-87.06754991878374,0.7396168712942202,-0.3427656363726688,-0.37325484480560833
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.14691074811469,-84.85633915094348,-83.40137778339935,-87.3881296729265,-84.6162313717019,-87.17815240594622,-86.04732096509211,-85.61572045797712,-86.94622577778165,-85.17356077913381,-84.80087534325394,50,-85.74280404147916,-85.61572045797712,-87.3881296729265,1.5494974675086703,0.22159715810961805,-0.9645265287377809
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.19038948326202,-84.8859756257989,-84.43359143596155,-84.095543735613,-86.33614709994188,-86.36668219416616,-85.41279583909983,-86.13500357163662,-87.22531379100872,-85.40631473232929,-85.57557356968152,50,-85.64212100713631,-85.57557356968152,-87.22531379100872,0.7812287344301528,0.146469503433363,-0.411374022433745
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.16876712173618,-85.40805036152621,-84.17280631919381,-87.4768868337713,-84.44714147297825,-85.60471517458586,-83.57999284171252,-84.67110307396608,-84.3920709358145,-82.01585050767133,-84.10991258284405,50,-84.82248156598182,-84.44714147297825,-87.4768868337713,2.2005037291641356,-0.2434066476682868,0.3818921511743181
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.67816877021339,-86.89935352570444,-83.1813924198504,-85.6669226518984,-83.07769727803341,-84.12341892981311,-85.20797729996829,-86.99369387430423,-84.63915136955335,-86.3556537780952,-86.03065458087426,50,-85.44128040711895,-85.6669226518984,-87.67816877021339,2.172928042839435,0.28274722508556366,-1.0567996970607738
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-87.54952428862634,-85.96875155576464,-84.68866753489668,-85.7912014621576,-86.10814844318509,-86.54324238954673,-85.49121322270922,-85.56591611655423,-82.82093372338775,-84.90774864005226,-86.23844253971511,50,-85.60670817423598,-85.7912014621576,-87.54952428862634,1.3249236398847417,0.9829027710402757,2.4304131738571275
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.64633297256161,-85.28269780646751,-84.7284943564783,-85.35190219676264,-85.70826183767662,-85.46283956699712,-84.33097150021155,-85.3572779076411,-84.97448473769204,-86.05291680600634,-84.93269727673638,50,-85.34807972411193,-85.35190219676264,-86.64633297256161,0.3690947960912794,-0.5538994123346547,0.6952158948746918
HDOK,PLOK,17472,17,17,-86,7,7,2,11,-86.50607171730422,-82.56212525075733,-84.63415150265627,-85.2454497208683,-84.96749002099473,-84.75824346286407,-86.60325773828164,-84.31612668863421,-84.706515831838,-83.89954608797973,-84.34430390048543,50,-84.77666199296945,-84.706515831838,-86.60325773828164,1.1528716206923495,0.02912149772667005,0.9460977603232585
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-87.14940201076892,-86.50002467823249,-86.98944373867097,-87.30178826125793,-86.84385486731088,-84.83611793611065,-84.28305367765725,-84.68466994711868,-83.04891002458818,-84.64101816886213,-85.95104483032968,50,-85.65721164917342,-85.95104483032968,-87.30178826125793,1.8413754044347257,0.44232048465690615,-1.0304656535937275
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.16092866353793,-86.98280342714042,-86.98906344884944,-88.13543740516008,-85.60161126424366,-84.45377196933988,-85.76155959693344,-84.16649657748144,-86.11419514552574,-83.73609641718396,-83.14022386377353,50,-85.56747161628813,-85.76155959693344,-88.13543740516008,2.1597267313755673,0.05178431109997692,-0.8160889884550513
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.19398683221998,-86.97413631273838,-85.80923212156631,-86.74874452050128,-85.42012212935667,-84.53838256338676,-86.28829284000743,-85.28968443654146,-84.87343501926118,-84.16715725292205,-85.64132052694019,50,-85.63131768685834,-85.64132052694019,-86.97413631273838,0.7187042774488269,0.11215376000871,-0.8033107879384063
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-84.5608325027535,-88.09466775561073,-85.83351282268363,-86.98105506120513,-85.49432193815946,-85.59187156401808,-86.03912140318617,-84.94365485749267,-86.20582440023877,-85.66940973399618,-86.02591861607847,50,-85.94910824140207,-85.83351282268363,-88.09466775561073,0.8284121338152187,-1.0030354660660505,1.8235598198700558
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.21523161529734,-88.52935849216581,-85.52362408472948,-85.03601288300734,-87.21163085323975,-85.03183830801302,-85.99791876437942,-85.044823208021,-85.00766914656093,-83.84439303541754,-83.21208041177582,50,-85.51405280023704,-85.044823208021,-88.52935849216581,1.9749276067853274,-0.5900461376408541,0.7800367962212418
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-85.96794794050516,-87.29857460679443,-86.90497775798796,-83.11972371186341,-85.43832360449593,-84.35707317621734,-84.88443051087395,-84.30610795138931,-84.3858868923131,-84.03324609440014,-85.17522155103048,50,-85.07922852707921,-84.88443051087395,-87.29857460679443,1.4325885856419907,-0.48925538211588976,-0.26757894229891654
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-84.09033692293359,-88.4366773898731,-86.627876615133,-86.77550194123218,-85.97135875137806,-83.55270900753331,-84.74976843421389,-86.07685800798411,-85.6570094740027,-85.34090280839183,-85.24971600923263,50,-85.6844286692644,-85.6570094740027,-88.4366773898731,1.65076558931206,-0.4192566510038769,0.7006055227412773
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-85.73479188856676,-87.75576540013464,-85.37015218372731,-85.68532060842576,-84.3982023585469,-85.57430997658133,-87.91795000573478,-84.96902880514541,-84.49332069040055,-84.25534751678363,-85.38529702915612,50,-85.59449876938211,-85.38529702915612,-87.91795000573478,1.3654719296653925,-1.1239328233566197,0.5347299377225321
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-88.06395997747096,-87.89361300227274,-88.08404000190956,-85.95301882685139,-87.00609562991114,-86.22299550882975,-85.90424539426019,-86.85932472598597,-83.10933904160031,-83.92798316103429,-83.98256477509472,50,-86.09156182229282,-86.22299550882975,-88.08404000190956,2.7843358634189657,0.5332410722891026,-0.9754691559828692
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-84.61987492100688,-88.52060531528598,-85.13853695276207,-86.21534134308254,-86.09266609858136,-84.97588982212305,-85.60390913881466,-84.27349498148268,-84.16234584368385,-85.3410190167414,-84.73430521967849,50,-85.42527169574936,-85.13853695276207,-88.52060531528598,1.3655960206480755,-1.7222759344757257,3.745767409130443
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-84.36024070151755,-89.54692083907229,-86.2760340951887,-86.06094661272319,-85.49334247050973,-84.84037690316612,-86.40276408524437,-84.13042131554872,-84.00516987581264,-83.27212350867643,-85.88643167586248,50,-85.47952473484747,-85.49334247050973,-89.54692083907229,2.642004897642557,-1.2523863813046048,2.5293756809221453
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.48096053869115,-88.82457261066965,-85.08658479683828,-87.65334004466256,-86.58555701505946,-87.00090022332483,-83.35582473492516,-85.14370770271249,-85.26368338771802,-84.47334997232238,-86.08802972501435,50,-85.9960464319944,-86.08802972501435,-88.82457261066965,2.1570337700414908,-0.1610805030300971,0.008593327865373368
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.36992739230074,-89.20257761738426,-86.34342811235389,-87.42334872751202,-85.80678863025254,-84.00308998693215,-85.41003875202213,-84.9728652268277,-85.21658511110627,-85.3718242634242,-85.21737308467685,50,-85.93980426407207,-85.41003875202213,-89.20257761738426,1.7769312935785444,-1.2919833529114404,2.2590324567499156
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-87.71090250673402,-87.69467785056129,-87.31779730938064,-86.63973553474003,-87.44747455789104,-83.86523376129233,-84.81587419671135,-83.28640184268849,-86.32593911653682,-84.61908324185026,-84.12231393048904,50,-85.80413034989775,-86.32593911653682,-87.71090250673402,2.589091666628932,0.21141606232148033,-1.8083130734072128
HDOK,PLOK,17472,18,18,-85,6,7,2,11,-86.00851189392371,-90.51165447129725,-86.435856003518,-88.07814191795876,-86.89130158099744,-85.7271220456259,-85.42628967925033,-85.98645418566228,-85.26204433956758,-85.10141210392467,-83.49521569775364,50,-86.26581853813451,-85.98645418566228,-90.51165447129725,2.9918799483935286,-1.1893326457655256,2.5749757706477014
