hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.06654538029642,-102.63599390701405,-102.53017618905685,-104.06797143021475,-104.65650315926251,-102.92466348765966,-102.80361440996411,-101.43532457631929,-102.36693504028689,-102.42937606794365,-103.2996487326759,12,-103.01970476188127,-102.80361440996411,-104.65650315926251,0.7890611713842347,-0.3114162445796717,-0.20538565978469858
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-102.2835230382742,-103.6232503684062,-99.91784505085626,-102.37967054730808,-102.15544663251752,-101.44374753776918,-102.28591455523153,-101.51758474173519,-102.22641777752419,-102.19016422431203,-101.74280872061443,12,-101.97876119950443,-102.19016422431203,-103.6232503684062,0.7265009948515195,0.7559656640555744,3.1633195034671466
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-104.19720662695721,-103.46890559374556,-101.25236991229106,-101.74430122124528,-102.10357074950039,-102.12763329376662,-102.19902879263233,-101.20465920799649,-101.15197243850005,-102.82866087263471,-102.69120363584722,12,-102.2699556677379,-102.12763329376662,-104.19720662695721,0.8537168342784516,-0.714218628066258,-0.010754032897213328
HDOK,PLOK,17472,22,21,-101,5,7,2,11,-101.29762508042867,-101.74103374809535,-102.45969789757832,-103.7979252630275,-102.62191737878305,-102.3278293601059,-102.84712075461438,-102.06377658842173,-103.34528797250576,-100.90182215996388,-101.24585225823482,12,-102.24089895106904,-102.3278293601059,-103.7979252630275,0.7423966872804147,-0.17470727911499126,-0.7099428601366595
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.00336735461448,-101.504248170327,-100.84732174050342,-103.22132438374942,-102.9795376246949,-102.54155397541399,-101.18703464031802,-100.7169372308743,-102.2563183554013,-102.92402381817608,-101.83622345367574,12,-101.91071734070442,-101.83622345367574,-103.22132438374942,0.7707218987278793,-0.11079690693209407,-1.6742442264194297
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.89820199158838,-99.78435935539565,-101.2078146620811,-103.51171452183526,-102.39789740545898,-102.54790336829397,-100.74349165457086,-101.7689648670663,-103.15878665750746,-102.82253265554203,-102.58292531310612,12,-102.03859931385874,-102.39789740545898,-103.51171452183526,1.1150668215544048,0.7916930928500371,0.21427931865123462
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.55239142608617,-100.1200838165721,-100.51968792784257,-104.1539701235246,-103.49731947392931,-101.49557401528308,-101.77932246378437,-102.8612935723297,-100.87056062192555,-104.10526059126067,-103.56730320142997,12,-102.41116065763346,-102.8612935723297,-104.1539701235246,2.0333147577395887,0.3255384392319427,-1.6297037382028727
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.8047414219912,-100.11188512564614,-101.57613097851642,-101.30108040134552,-103.02149091978085,-101.66268345107744,-102.05343295362505,-100.92269076142513,-103.06267921900393,-104.45608054508997,-102.56610513878302,12,-102.23081826511678,-102.05343295362505,-104.45608054508997,1.5188132153808673,-0.1698056750862954,-0.5106310137946242
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-99.61974622708448,-102.1668046167805,-100.46653410941548,-102.45291119206374,-101.04378623714,-102.37851951336236,-102.77035765170274,-102.46111823943733,-102.71976204463417,-102.31564043132559,-100.47368649086651,12,-101.71535152307389,-102.31564043132559,-102.77035765170274,1.1063479650059318,0.888917385707033,-0.7594484850988366
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.61708851849303,-100.6987851029893,-100.14994164037743,-101.85948241289901,-100.56181627768456,-100.73272739105951,-102.32997307656346,-103.89705325691453,-103.56524272822928,-102.51818929189974,-103.69366657896259,12,-101.96581511600658,-101.85948241289901,-103.89705325691453,1.658040442225103,-0.196598704171689,-1.4582844025508144
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.54146175153478,-99.79475169565067,-101.50104377461581,-103.21841743737231,-103.37673528711447,-103.56562885697075,-101.72225743742919,-100.77248250346769,-102.68604760719471,-101.93726094189084,-102.44302784600838,12,-102.14173773993178,-102.44302784600838,-103.56562885697075,1.206383537057587,0.7650979173916138,0.20176390280328693
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.18602520959276,-100.82363886690925,-101.11458179091655,-102.08111720276631,-99.98634378676373,-102.4069206803003,-104.4802241516352,-103.49667710006814,-101.63130072742275,-101.78764185649146,-103.03137563038796,12,-102.00234972756857,-101.78764185649146,-104.4802241516352,1.5175987220059737,-0.4856926129830239,0.0021000099952424023
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-100.76548125056065,-103.166850770516,-102.54263210030865,-103.8127929134687,-101.87556011685098,-100.90211504751704,-101.48984738741899,-100.34985249283993,-103.48403132289087,-103.54643199091922,-102.34177147543495,12,-102.20703335170236,-102.34177147543495,-103.8127929134687,1.3554038053715998,0.1663952729013804,-1.4632523821591477
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.63187573129042,-103.73047817139569,-101.8317556329657,-102.87526068166667,-101.41542094558416,-103.26329750728497,-102.27040846758494,-102.29955258037151,-101.72480475680214,-103.28672986699189,-102.26213847954486,12,-102.41742934740752,-102.27040846758494,-103.73047817139569,0.5371242046746516,-0.4277406060806497,-1.1010243524163466
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-100.36660539391214,-101.21417291455292,-102.42254436446062,-101.96316174749923,-102.34199788854406,-102.58408509057278,-101.08587896046747,-102.00698056180524,-102.23475839896119,-103.06371362402753,-102.51810791185835,12,-101.98200062333285,-102.23475839896119,-103.06371362402753,0.56460519374104,0.8992978059173986,0.32188199072326906
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.17046929995732,-100.18296409801184,-99.84574488084789,-101.78766435660572,-101.59743609363893,-101.7991129571585,-101.50867952307654,-103.15993689254316,-102.0570764556776,-103.80430214775228,-104.18908251459635,12,-102.10022447453329,-101.7991129571585,-104.18908251459635,1.7351939930141824,0.11215043981316451,-0.664533162666566
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.68725671380164,-101.86379249176619,-102.6043719636571,-103.24090679839486,-99.38545709577446,-102.97458370865004,-99.92765318157076,-100.63316719371193,-102.38210115210588,-101.79045020718479,-101.1255853710123,12,-101.78321144342091,-101.86379249176619,-103.68725671380164,1.7415043094839773,0.4388079258720985,-0.814403415512722
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-100.75404123309961,-101.6763709592681,-101.5877789401825,-103.3360848055342,-102.0576602668182,-102.88199212203234,-102.9191569360795,-104.67309272239295,-103.79969045742953,-102.37155512547048,-102.17899768031816,12,-102.5669473862387,-102.37155512547048,-104.67309272239295,1.11426938153647,-0.35527008359091605,0.0804201628404222
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.51706765379986,-101.48441274999726,-100.5497352183961,-102.52825048821262,-102.67090523854985,-103.09344267495506,-102.07296146350589,-104.26587848892954,-103.28710088689841,-103.33295521742976,-102.40289101561866,12,-102.56414555420847,-102.52825048821262,-104.26587848892954,0.8905111196213948,0.45963771783097795,0.9866051797259576
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.20701081445466,-101.58134653554008,-101.4382091980904,-102.61366122213983,-103.94595778533065,-103.30446353116089,-102.34285282418783,-102.2591198678786,-100.18819656030335,-101.39548018053318,-102.06279861195328,12,-102.12173610287023,-102.20701081445466,-103.94595778533065,0.9156712989454724,0.027926022683634994,0.8300830263652994
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.79852471442975,-101.89743348780698,-101.94985039656507,-99.94053871048739,-100.84975587098327,-103.18896124479454,-101.95473725125008,-101.26947469962839,-99.72148325978398,-101.40643593817477,-103.95926122668656,12,-101.81240516369007,-101.89743348780698,-103.95926122668656,1.7960967717320673,-0.1551283125319259,-0.7493781073606329
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-104.17650780827711,-99.9091012199084,-103.32659053882068,-103.22635079691466,-101.21689410942555,-101.78331849206505,-101.90880771661352,-103.33481375443694,-102.48855023304532,-102.21887398932053,-101.80290557707906,12,-102.3084285669006,-102.21887398932053,-104.17650780827711,1.2820086874045797,0.43909203604035046,0.42433535588238236
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.29602438088907,-101.59041826526204,-102.1107790813465,-102.2814867679292,-102.10893536998664,-101.74078061693284,-103.77193713980623,-100.27853921514742,-102.95618273485263,-101.64157427027534,-102.01884805880194,12,-101.98140962738454,-102.01884805880194,-103.77193713980623,0.7251276176094789,-0.2273452795429734,1.5558879308868425
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.0485722785698,-101.15755824183461,-101.36823550853467,-100.01076503006739,-103.64693638972842,-103.73334979696288,-100.79862703045674,-103.07143983340133,-100.61045853835975,-101.42001633322693,-100.12306224884408,12,-101.7262746572715,-101.36823550853467,-103.73334979696288,1.7672269136219347,-0.37432627920945766,-1.553909134543583
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.59822579290288,-99.37925121644165,-101.69318981506545,-102.48063560469005,-102.01040586260197,-102.53465990572418,-102.47099844012145,-101.26816537931636,-102.73724303809529,-102.05419334016327,-102.3319072603984,12,-101.86898869595643,-102.05419334016327,-102.73724303809529,0.8060094344240024,2.074628727393866,5.079587208633657
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.72256496933201,-101.71339022087464,-99.7085465280492,-102.22296127728717,-102.74229380095822,-99.73202477109665,-102.76242473956297,-101.81651255475013,-103.58263059645361,-102.71105251350177,-101.69264733922193,12,-101.94609539191714,-102.22296127728717,-103.58263059645361,1.3897459148164166,1.0164091775143365,0.37041222298757415
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.88996945035764,-99.85278816711939,-100.48425336141068,-101.60145806604412,-102.50379395962473,-102.21747241891859,-103.38880641016816,-103.37274993920089,-101.82483231566648,-101.66825876681906,-102.75775323283979,12,-101.9601941898336,-101.88996945035764,-103.38880641016816,1.0809794152210364,0.5871753360921174,0.12996626651056076
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-100.1743400612562,-100.77096673880646,-98.68495738009898,-103.31284399057414,-100.48900944898317,-100.45953115429965,-103.25299351854314,-102.32412446337796,-102.32601886472013,-103.71702284192632,-101.08907987835741,12,-101.5091716673585,-101.08907987835741,-103.71702284192632,2.2838185685464634,0.14058743792746048,-0.8580270603822768
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.49148973764802,-101.64986558904882,-102.26660405948574,-100.42138926522341,-100.20842610003527,-102.47322702196267,-103.24868935953764,-102.11544854281865,-100.81532285921222,-102.0886613085774,-103.07616280334038,12,-101.98684424062638,-102.11544854281865,-103.49148973764802,1.1349093615022878,0.3731761801049254,-0.9862309173705972
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.13749110757078,-101.33858514746726,-99.98634120482556,-102.13743407603604,-101.46135894136327,-101.80410770637371,-102.96470527489483,-101.75284761868927,-103.0183282549597,-102.16003565009635,-103.32959777076485,12,-102.00825752300379,-102.13743407603604,-103.32959777076485,0.7890923500751147,0.6853582527822097,1.1712340186524646
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.23445597346776,-103.07082397377968,-100.90843187406614,-103.27116307318568,-102.24239783602943,-102.0958924275599,-103.33239961212327,-100.7422073247568,-102.61269218941288,-103.25595581331801,-101.87484090021027,12,-102.33102372708271,-102.24239783602943,-103.33239961212327,0.7452210058894905,0.6497545571090274,-0.5274750200828926
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.65567528418684,-100.16872601345698,-98.88252206603488,-104.5387905534018,-102.70310926301023,-100.61040768207113,-102.73571323933923,-104.1505447877036,-100.93184507485323,-102.2583005482763,-103.62285690847952,12,-102.11440831098307,-102.65567528418684,-104.5387905534018,2.839673065457548,0.43060421420820083,-0.6385065243605639
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.26856591594708,-101.1541251057176,-102.67709893536171,-101.92529454838382,-101.04783619148452,-100.48854544683253,-101.33003005031784,-102.71424527949512,-103.22227315363173,-103.4071741909725,-102.04434634931569,12,-102.02541228795093,-102.04434634931569,-103.4071741909725,0.8064315031280117,0.08664832829435619,-1.0427039806609235
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-100.87743886965677,-100.71291102121988,-101.0147854998744,-103.11647058232062,-102.87086931095077,-103.55242771523488,-102.63743109549492,-101.26730520219998,-100.86954070299291,-103.58970476487582,-101.35568219934157,12,-101.98768790583294,-101.35568219934157,-103.58970476487582,1.224007124065956,-0.30970413209285724,-1.9377514032946297
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.77919025185147,-99.9715965207263,-101.6473235642128,-100.17092954415862,-100.89319898679794,-100.44991534638874,-102.85434398203576,-101.68403140307511,-100.02951686457344,-102.21890558570814,-102.52426347456709,12,-101.38392868400867,-101.6473235642128,-102.85434398203576,1.1526855761027988,0.0011773281359839457,-1.7739577850960577
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.66698218725499,-102.14725441022445,-100.70780580220449,-101.75466895528461,-104.01403843523957,-100.97573173864758,-101.75910683895805,-103.53296889524037,-101.88724022207784,-100.52488091512558,-102.16990468741591,12,-101.92187118978849,-101.75910683895805,-104.01403843523957,1.0478591630862695,-0.7879458717621821,0.3444634169968648
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-103.91328606519967,-101.63501652904033,-100.83543791848288,-102.92682076498255,-101.25300486121307,-101.05254398134923,-102.40217055579248,-101.6035456465927,-102.7072388308095,-100.83588412580603,-102.67655090202034,12,-101.9855909255717,-101.63501652904033,-103.91328606519967,0.9176781589179328,-0.533822938489175,-0.6218589726933916
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.15252526715501,-99.94111518923062,-101.73072417243027,-102.01325210010603,-102.99478459749858,-101.81899285164207,-102.98895367059032,-100.34447470181193,-102.24144369096022,-101.11481323539887,-101.25888391385196,12,-101.69090576278872,-101.81899285164207,-102.99478459749858,0.8560255513024945,0.4501690627688372,-0.3035053608063252
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-99.4534458235883,-99.10620047807981,-100.93921457497852,-102.8591153068123,-102.04350531550396,-101.61763300977137,-99.155992950464,-102.5307355197652,-100.4179791899355,-102.50295892437242,-102.47261929942565,12,-101.19085458115428,-101.61763300977137,-102.8591153068123,1.9107053927536766,0.445097403856985,-1.5646127231818663
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.37847121439559,-101.91699386604795,-101.72700420711688,-102.32105764463378,-101.68694701599799,-100.51273872674642,-104.69370883722809,-100.38344232513361,-103.55766246578762,-101.83914846055484,-101.90394219853842,12,-101.99282881474375,-101.83914846055484,-104.69370883722809,1.382810366979096,-1.0342290950926163,1.450147890194149
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.68954446918798,-100.86412504259191,-102.20987424919528,-102.07916868109596,-102.87038050295543,-101.53321114740297,-102.20645932041269,-101.84128590089621,-101.353716095741,-101.75300887379974,-102.41643724141554,12,-101.98338286588132,-102.07916868109596,-102.87038050295543,0.3189398272930842,0.3548416320285193,-0.17650892093464643
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.12542956711977,-100.93205020948423,-100.17400466281559,-101.9157575867028,-102.33508874162837,-100.44012671349708,-101.11260955769865,-102.23994669198653,-103.64160308898168,-101.53362171013445,-101.49337588992111,12,-101.63123767454276,-101.53362171013445,-103.64160308898168,0.8692114231149783,-0.46719769911730025,0.5695712579499492
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.53105562667334,-99.5954711892895,-101.4700412169172,-103.46371478537955,-102.17871931595782,-101.38364965129146,-102.80673683092337,-100.96578620273324,-101.92738031645807,-101.93213468195326,-103.17718599033466,12,-101.85744325526467,-101.92738031645807,-103.46371478537955,1.06630320419076,0.4954310813546448,0.8183266937447469
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.67465369895018,-102.45117359066127,-101.28846273936145,-101.70985820922994,-101.61460915882223,-100.89517613351575,-101.70648292232357,-100.93666186405139,-100.33211412088292,-100.96825264088866,-102.56066994699643,12,-101.55801045688035,-101.61460915882223,-102.67465369895018,0.5315435715337201,-0.14261356537079828,-0.986813224784127
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-102.78997809642829,-103.08237482484746,-103.35828248321396,-102.51173859193881,-102.58357899538444,-102.48557972604715,-102.82670523870158,-101.84666945654074,-102.22865407521857,-101.17924881525732,-101.4041264056117,12,-102.39063060992639,-102.51173859193881,-103.35828248321396,0.4171070720704913,0.5936016566426074,-0.3715757615016595
HDOK,PLOK,17472,23,22,-102,5,7,2,11,-101.1857342392971,-99.79704929053378,-100.86063757414297,-102.883420285443,-103.12679168261597,-102.59378435707463,-102.6035521816689,-103.70595314910919,-103.47763171302948,-102.23435354091828,-101.8227237869439,12,-102.20833016370702,-102.59378435707463,-103.70595314910919,1.2985197569313167,0.7867558410928011,0.039811025107557185
