hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.417550503698514,-55.296371924572384,-53.43088191713053,-54.10381074836312,-55.07972980052128,-54.45593698253221,-54.412193407583025,-54.571657006096956,-55.54750015031477,-54.59542000753429,-54.15621803429924,1m,-54.73338822569512,-54.571657006096956,-56.417550503698514,0.5988579427174741,-0.6454791690359916,0.8030701182638698
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.78364802050521,-54.08221213191355,-52.886271473066266,-53.49414240292954,-54.58787608633118,-53.828944908621985,-52.823401487489136,-53.8879012647498,-55.967675528426255,-55.05902474629952,-55.76838858927035,1m,-54.37904423996388,-54.08221213191355,-55.967675528426255,1.181482660537795,-0.13946681340498984,-1.3666726068443729
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.629144396435564,-55.080795033071716,-53.319808066062535,-54.56498319777029,-53.75828193917362,-53.17053291730226,-54.19689802725947,-53.978296645152625,-56.570780894355565,-55.69581169076937,-54.3890228516628,1m,-54.66857778718326,-54.3890228516628,-56.629144396435564,1.3061036378474984,-0.6065626894578037,-0.7627246587633199
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.030312810194026,-54.97769259042194,-53.451564106372885,-54.19114850905869,-53.554769356604965,-53.736483372248806,-55.69286061474433,-54.67886955914808,-54.52875628357286,-54.86859411935455,-55.813992165784164,1m,-54.68409486250048,-54.67886955914808,-56.030312810194026,0.7442225279976338,-0.10778804857157093,-1.2235149961690062
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-54.96169240816326,-53.74007252559286,-52.584063904181974,-53.674854588806745,-53.835040236866504,-51.048981733889185,-55.25757127108452,-56.63808035396892,-55.27051490746772,-54.782445252852746,-55.67258229171793,1m,-54.31508177041749,-54.782445252852746,-56.63808035396892,2.2101456014356278,0.7567908555797208,0.7175486023777902
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.97087209046374,-55.17893973419034,-51.18785507150218,-51.09429771679395,-55.21639068426628,-53.58058056187677,-53.60675824369436,-56.122623384380844,-54.409312638123865,-55.700611454942674,-54.518810433756904,1m,-54.32609563763563,-54.518810433756904,-56.97087209046374,3.1856355648884103,0.6934873363426678,-0.12460869379649075
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.09070368941192,-54.279467148797266,-52.15629843357206,-53.08356442693445,-53.39169399349048,-53.30209508305074,-53.717396379877506,-56.38080643626784,-55.07469151111269,-54.935655944922026,-55.49683243494132,1m,-54.355382316579856,-54.279467148797266,-56.38080643626784,1.6522821566225687,-0.02862574405082588,-1.0454960308483927
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.315687476513034,-54.610781599173826,-53.646851167513546,-51.51815485096099,-54.26511862536042,-55.802536864298865,-55.07640868292524,-54.44646732561084,-53.74223663035917,-55.07961238117298,-55.778136912468135,1m,-54.48018113785064,-54.610781599173826,-55.802536864298865,1.3566577680719376,1.4391798423111364,2.780967394331796
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-57.05130536844208,-53.87971552540739,-53.74090217249481,-54.59420285186572,-53.49517483961803,-54.3838815902468,-53.065872971205636,-54.92120632292708,-55.05854736248024,-55.09935816244636,-56.33413116777205,1m,-54.693118030446016,-54.59420285186572,-57.05130536844208,1.3055736348907296,-0.7244229714479444,0.15027293371933936
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.13723044408609,-56.1346285484152,-52.82819706299801,-51.82519955687872,-53.915436619811125,-52.87772515526503,-55.44924558078792,-54.400360476715534,-55.96434266512285,-52.699915625744886,-56.04424919502608,1m,-54.29786644825922,-54.400360476715534,-56.1346285484152,2.202901081541848,0.22756105992270045,-1.565652172654623
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.97038044022468,-54.62222916698364,-54.598974009325296,-54.06077627279512,-52.763167258196596,-54.72936360925394,-54.386866099085495,-55.67962227789482,-57.147625987341144,-54.45613716572567,-52.353130628834684,1m,-54.706206628696464,-54.598974009325296,-57.147625987341144,1.9951908150073303,-0.24051501006078704,-0.06338695251491355
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.69318314621466,-55.35770987434821,-53.411493811082956,-55.53484239403382,-53.351197253949,-52.22882818618449,-54.74042549597042,-53.669611482721606,-57.21795602397489,-56.06572118533807,-54.02388332805921,1m,-54.75407747107976,-54.74042549597042,-57.21795602397489,2.216557054591298,-0.07230312020900995,-0.9621820005112056
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.57477870228342,-55.677972184408326,-53.984500544665366,-52.93219497620375,-53.691078094513,-54.42747489159134,-54.05507107248485,-55.724375823679615,-55.17606073582334,-56.008901008357945,-55.12505282445905,1m,-54.76158735077001,-55.12505282445905,-56.008901008357945,0.9086378634444034,0.4829994835670864,-0.9351273512469587
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-54.79545843675899,-56.258610539723,-51.033569486470384,-54.38976203326941,-52.83692085195414,-55.73116561192473,-52.785746049474376,-55.772035886801994,-54.9717726338166,-55.33889463149021,-53.146666997415615,1m,-54.27823665082723,-54.79545843675899,-56.258610539723,2.3875906888015086,0.7492895220568654,-0.2293170546591181
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-57.83223474307081,-54.102494896721815,-53.44314178058664,-53.18590845165102,-53.60841059365045,-53.340278736673405,-56.29423739375544,-56.045828866751535,-55.04624840488446,-56.296394280196935,-53.083003045667425,1m,-54.75256192669181,-54.102494896721815,-57.83223474307081,2.42599833412702,-0.6562676388964411,-0.9051104132323782
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.42340587858664,-56.055258750919236,-53.275097017803105,-52.22044353476693,-53.58027777161849,-54.25040171770315,-56.23257324627585,-57.6245863142296,-56.294713369350866,-53.516972540679525,-56.68701895234113,1m,-55.105522644934034,-56.055258750919236,-57.6245863142296,2.856843588341503,0.26612631948284216,-1.44156909306736
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-53.77442548433336,-53.71778127104999,-52.43111136937945,-54.06559580735214,-54.425263957154066,-53.54897168451315,-52.912992279832565,-55.38296612377114,-53.919550329854665,-54.993360063477276,-55.587173120741156,1m,-54.069017408314444,-53.919550329854665,-55.587173120741156,0.8667872843031668,-0.059159773836915175,-0.5128371645878089
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-56.221254602357874,-53.93866181545827,-51.658941976880136,-51.80584467881426,-54.10355454439722,-52.694992389850086,-54.056279837887026,-56.57932067615787,-54.8292518795345,-55.418768801265685,-53.30053344386142,1m,-54.05521860422403,-54.056279837887026,-56.57932067615787,2.432610237894443,-0.03221575748861616,-0.8704025311491481
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-54.19285397997053,-55.29974559828863,-52.85277607978126,-53.105745419029496,-53.67944400692103,-55.98856068659569,-55.43888221921605,-53.6408619947379,-54.18198667374316,-55.43731237616201,-54.03754568803844,1m,-54.35051952022584,-54.18198667374316,-55.98856068659569,0.9861572339334963,-0.19859238050558656,-1.2516956417602048
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.78133376579563,-55.01619699239222,-54.01464724676928,-54.19310268075251,-51.853354479199126,-54.58821772026889,-54.293827773188795,-55.02793988131246,-54.05200021701684,-54.15854166465965,-55.52665618307482,1m,-54.409619873130026,-54.293827773188795,-55.78133376579563,0.9866579523813404,1.3402535085307103,3.3237769050268193
HDOK,PLOK,17472,13,13,-57,6,7,2,11,-55.771618161294256,-55.45746538974797,-53.70704392018071,-53.393896410986116,-53.04548667199907,-53.81232706444253,-52.91758815492105,-54.7580735859423,-56.11839329517874,-55.48065337836961,-51.789824251682155,1m,-54.204760934976775,-53.81232706444253,-56.11839329517874,1.7738393507429087,0.15356354468301667,-1.0981545801483192
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.14454943289955,-56.195054717921664,-56.192428293804326,-54.95230603640799,-56.22974655105312,-56.193493436431226,-56.238354374378,-55.75424567954,-56.06334897031972,-54.53633445226078,-56.6792175694954,1m,-56.01627995586471,-56.193493436431226,-57.14454943289955,0.4813557496553134,0.856093476053045,1.0022442773238076
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-56.463170789973866,-52.77680220322233,-54.37046154750326,-54.87861417591416,-53.71987530458432,-56.56281544754103,-56.983977211527915,-56.30128583293233,-54.392541837186606,-57.239556957209516,-56.12421336085068,1m,-55.43757406076782,-56.12421336085068,-57.239556957209516,1.9770406326430319,0.5112715499130528,-1.0203926407965778
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.24838406265745,-54.51365405314492,-54.02762685916638,-55.12494777499459,-57.628318282353185,-57.65817772104337,-58.039627655376066,-56.02323515679581,-56.34400686382076,-54.98272552547585,-56.59293082917624,1m,-56.19851225309133,-56.34400686382076,-58.039627655376066,1.732411878114118,0.21176862938292068,-1.3783752265119031
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.56074980862693,-54.67187879371708,-54.03446374980827,-54.61229269080965,-54.869185625365326,-54.01169114483906,-54.12517438974785,-53.777987252635796,-57.33737342002953,-55.58176948049292,-54.96195335618798,1m,-55.04950179202367,-54.67187879371708,-57.56074980862693,1.5251313810866718,-1.2830084198394502,0.5801742128411789
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-56.40962140706566,-55.41894325230324,-53.357423280092796,-55.28691204303892,-53.80356320279895,-55.690598123094546,-56.2238580952652,-55.204874965937506,-57.2067353988294,-55.648319639804185,-53.59879340116429,1m,-55.25905843721769,-55.41894325230324,-57.2067353988294,1.3551152111868552,0.3078344152419913,-0.6822496369323283
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-55.4173475735602,-53.78569671144082,-53.90743979329252,-56.031380883404985,-57.06267925550647,-55.5157544492219,-56.685786776487234,-56.58015646833672,-55.94363514386545,-55.008777322956675,-55.631452133725524,1m,-55.5972824101635,-55.631452133725524,-57.06267925550647,1.0118738872559563,0.5694919109238845,-0.31266339530806153
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.98040008537335,-53.31352610971397,-56.56062671913275,-55.172937912219055,-55.11184057110288,-55.75562234083972,-57.518966996052654,-56.57563954954882,-54.02460372310564,-55.1583434327558,-56.22410984220305,1m,-55.85423793473161,-55.75562234083972,-58.98040008537335,2.2738653598009932,-0.381718645227645,0.4445476866113731
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-56.08314101127187,-55.779090426920696,-54.569229521450495,-55.451897181214946,-55.49457821544684,-55.3305051250111,-55.06127970907678,-55.40763647741663,-55.48283292227187,-55.32292930746091,-56.02821695702428,1m,-55.45557607768785,-55.451897181214946,-56.08314101127187,0.1641191319545218,0.46709901047387936,0.9832495445714713
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.725284480502,-55.275057029733766,-53.47396150934426,-57.479694967907335,-56.20183581972022,-57.67391012720406,-56.41283128679484,-56.54484127051599,-56.44477283577809,-55.211913182971706,-56.90815929499319,1m,-56.30475107322413,-56.44477283577809,-57.725284480502,1.4549602386704776,1.0738606622283053,1.3010662169545641
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.51987214033076,-54.63442610124519,-53.70792089041797,-56.24400769666099,-56.69683982672786,-56.09089482620915,-55.82304028210802,-55.131809490017716,-54.499345492565844,-54.9246318862494,-54.78888211702434,1m,-55.55106097723247,-55.131809490017716,-58.51987214033076,1.5877099585029528,-1.0179892138953544,1.4664579580563162
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-55.791154400576005,-53.98245434670722,-55.77732946210635,-53.438560206026736,-55.45131399980464,-54.665850249300924,-57.01942601159757,-54.69942905616552,-53.86939028414008,-56.292719171298195,-54.96997123570835,1m,-55.08705440213016,-54.96997123570835,-57.01942601159757,1.0958512917949965,-0.17794400329628057,-0.6751859451902558
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-55.81798024868897,-55.28606749167388,-54.62311663752761,-56.41018788144973,-54.36675053679904,-55.62944548404852,-55.122604362485205,-54.98630564832992,-55.54270983100531,-56.23875309237828,-55.49534733626129,1m,-55.41084259551344,-55.49534733626129,-56.41018788144973,0.3556115671684407,0.0414871088972505,-0.44004443670555204
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.81178754359063,-55.80746048260456,-54.35433005557382,-56.52782662165391,-56.62545695501986,-54.80871430569928,-56.460293429667345,-55.50725976785595,-57.649700135490086,-55.91637672483981,-56.35781831724845,1m,-56.25700221265851,-56.35781831724845,-58.81178754359063,1.393187088843549,-0.5783894211815799,0.8498805568014438
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.73570611801983,-55.07350897149603,-55.65172747696249,-54.9471038884804,-54.06480728404041,-56.38571572456892,-57.128872416034916,-56.31240127559976,-55.6458068761379,-54.55607883773928,-55.98410160091486,1m,-55.77143913363589,-55.65172747696249,-57.73570611801983,1.0911466697903842,-0.2611832917994279,-0.3645809440698109
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.7149080332737,-55.21865860622617,-55.64611629960134,-54.68825671966063,-54.85878427824271,-56.43963148602643,-56.52997359106452,-58.40510110588702,-55.90559817862256,-53.95331064685704,-55.782934641807536,1m,-55.922115780660874,-55.782934641807536,-58.40510110588702,1.5578710419112447,-0.5638778279142648,0.04240437944957787
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.87335903364496,-55.450842310532984,-53.30203326399081,-56.31900197582347,-56.098109847855,-53.857738951074836,-55.40928758973675,-55.799819655908465,-56.00137029846797,-54.89671603221866,-55.24793796764732,1m,-55.477837902445565,-55.450842310532984,-57.87335903364496,1.3603095587508862,0.0002766445676813831,0.9986120530070002
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-56.05573927313891,-56.07506244834812,-55.27437178706777,-55.29667307195543,-55.536335945735594,-57.181225926677584,-58.242683988229615,-56.4290678637499,-54.30498553918019,-56.32982923399336,-56.03201058644311,1m,-56.06890778768359,-56.05573927313891,-58.242683988229615,0.980419178642359,-0.5577556789841085,1.2551402327640266
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.56145960582755,-55.55080898781264,-52.97629861191754,-54.188140603817715,-54.339514388159564,-54.1936601890674,-55.22306684334211,-55.252653548968624,-55.478512627998995,-56.22583930376704,-55.299024438774396,1m,-55.11717992267761,-55.252653548968624,-57.56145960582755,1.3171814617198865,-0.29658819750287463,1.082304634277957
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-56.32942642705794,-54.99454937571049,-55.58495443601995,-54.48384550470095,-55.574449867314854,-56.45975926847682,-53.40186692090938,-56.744694528038494,-58.50586555993442,-54.03967630532777,-57.153517196623596,1m,-55.75205503546497,-55.58495443601995,-58.50586555993442,2.005851481372872,-0.1743124734950493,-0.22298750396112155
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-55.22471877002187,-55.003109138209815,-54.98959010938869,-57.17310200313582,-53.77620917252881,-54.99154483869787,-55.43248493648036,-55.88034319565182,-55.47966914668121,-52.965085636645114,-55.84727751955497,1m,-55.16028495154512,-55.22471877002187,-57.17310200313582,1.094455085887565,0.40139260382101083,1.3755980294201402
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.643928950434486,-54.207625706190946,-55.87983919975864,-57.532424394551455,-54.449230979402294,-54.930323852565884,-54.79435189782486,-56.68483068995868,-57.42847149788952,-55.97783052007651,-54.97394392941904,1m,-55.86389105618839,-55.87983919975864,-57.643928950434486,1.5126885870542035,-0.2592860125087377,-1.6198607531515945
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.31574638770192,-56.603754123107976,-55.31940603474238,-57.518114619165026,-54.26482249915083,-57.17813376459401,-55.65596737456982,-54.84818728446644,-54.861796988484805,-54.8468747383156,-56.69335781849027,1m,-56.00965105752629,-55.65596737456982,-58.31574638770192,1.585806916230933,-0.3970637603963825,-1.1203214977002078
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.33340972416137,-54.94186947780718,-54.61497079730827,-52.66302977801157,-55.68067433046391,-55.40626829064152,-56.180076085222034,-54.329713457511886,-54.133493248053334,-53.22660549017262,-53.64325835069257,1m,-54.74121536636785,-54.61497079730827,-57.33340972416137,1.6843580069881179,-0.36147306697668596,-0.11064319824144953
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.848237527419066,-51.36793078512596,-57.1365617538616,-57.436552742636,-56.932850527184506,-55.54694161805387,-55.186836660141125,-54.1704808342153,-56.97208876961275,-54.23710728602919,-56.3362217952748,1m,-55.83380093632311,-56.3362217952748,-58.848237527419066,3.8063431456037007,0.8757129006928568,1.1390974178830229
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.676423411177446,-55.1215669753881,-54.49445035383493,-53.27267127788231,-55.0902102914127,-54.04382030284313,-56.78419677399283,-56.16845305144947,-55.36034086415904,-56.29842208371929,-56.48590816000098,1m,-55.52695123144185,-55.36034086415904,-57.676423411177446,1.5325035307659463,0.13681611908525546,-0.4843463033828237
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.53242335346549,-55.40545239481061,-52.33921393914075,-55.20246047849725,-56.544945384664985,-55.21265665067232,-55.88102443720559,-56.51000415459305,-56.02943668658628,-54.77908276007127,-56.07459706305695,1m,-55.68284520934222,-55.88102443720559,-58.53242335346549,2.0350749623160787,0.5072540096388296,2.885354902416303
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-57.313715104582165,-54.50423111785841,-55.56129260769872,-55.210097917174416,-54.391206439107314,-55.93832435750001,-56.61943749483664,-56.56825504237286,-55.00285242890366,-54.01265505915045,-55.63829863524276,1m,-55.52366965494795,-55.56129260769872,-57.313715104582165,0.9688266460800944,-0.23666707674045123,-0.7848281467568206
HDOK,PLOK,17472,14,14,-57,6,7,2,11,-58.12085234082664,-52.67740054643852,-56.188020205813,-54.70641465874615,-56.675805762822336,-54.78619260025217,-56.383280346348286,-57.08345756030183,-57.04666574550329,-54.89873828983684,-57.29296676961596,1m,-55.98725407513682,-56.383280346348286,-58.12085234082664,2.225044083156543,0.8471953731980771,0.5088767375020895
